Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,40,2,--,2,True,0.0,0.0,0.267,4.431,0.173,-68.336,1.774,7.991,0,0,0.212,[0.033 0.05  0.029 0.1   0.   ],--,0,0,0,1,0,0
1.0,40,3,--,2,False,0.0,0.0,0.268,4.415,0.174,-66.691,1.716,7.985,0,0,0.659,[0.033 0.05  0.175 0.4   0.   ],--,0,0,1,0,0,0
1.0,40,4,--,2,False,0.0,0.0,0.269,4.396,0.174,-63.674,1.689,7.982,0,0,0.517,[0.033 0.05  0.033 0.4   0.   ],--,0,0,1,0,0,0
1.0,45,0,--,2,False,0.0,0.0,0.269,3.664,0.191,-65.848,1.7,7.956,0,0,0.683,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.0,45,1,--,2,False,0.0,0.0,0.272,3.666,0.193,-65.975,1.686,7.97,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.0,45,2,--,2,False,0.0,0.0,0.27,3.684,0.192,-69.506,1.699,7.987,0,0,0.491,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.0,45,3,--,2,False,0.0,0.0,0.273,3.642,0.194,-73.005,1.68,7.986,0,0,0.657,[0.033 0.05  0.173 0.4   0.   ],--,0,0,1,0,0,0
1.0,45,4,--,2,False,0.0,0.0,0.258,3.857,0.184,-66.882,1.763,7.996,0,0,0.645,[0.033 0.05  0.161 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,0,--,2,False,0.0,0.0,0.266,3.136,0.205,-69.544,1.649,7.985,0,0,0.492,[0.033 0.05  0.009 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,1,--,2,False,0.0,0.0,0.268,3.091,0.206,-64.674,1.77,7.991,0,0,0.61,[0.033 0.05  0.127 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,2,--,2,False,0.0,0.0,0.273,3.06,0.21,-71.471,1.712,7.994,0,0,0.654,[0.033 0.05  0.171 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,3,--,2,False,0.0,0.0,0.269,3.102,0.207,-63.708,1.675,7.985,0,0,0.519,[0.033 0.05  0.036 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,4,--,2,False,0.0,0.0,0.272,3.066,0.21,-71.451,1.659,7.997,0,0,0.653,[0.033 0.05  0.169 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,0,--,2,False,0.0,0.0,0.267,2.593,0.219,-73.066,1.762,7.919,0,0,0.652,[0.033 0.05  0.169 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,1,--,2,False,0.0,0.0,0.273,2.559,0.224,-76.462,1.682,7.983,0,0,0.535,[0.033 0.05  0.051 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,2,--,2,False,0.0,0.0,0.267,2.628,0.22,-75.461,1.711,7.984,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.0,55,3,--,2,False,0.0,0.0,0.272,2.539,0.224,-71.414,1.668,7.954,0,0,0.65,[0.033 0.05  0.167 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,4,--,2,False,0.0,0.0,0.274,2.522,0.226,-71.869,1.573,7.983,0,0,0.676,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,0,--,2,False,0.0,0.0,0.273,2.057,0.238,-77.942,1.638,7.98,0,0,0.666,[0.033 0.05  0.183 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,1,--,2,False,0.0,0.0,0.275,2.094,0.239,-71.704,1.579,7.955,0,0,0.668,[0.033 0.05  0.185 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,2,--,2,False,0.0,0.0,0.268,2.142,0.234,-65.23,1.704,7.991,0,0,0.657,[0.033 0.05  0.174 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,3,--,2,False,0.0,0.0,0.267,2.134,0.232,-66.356,1.713,7.973,0,0,0.676,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,4,--,2,False,0.0,0.0,0.266,2.163,0.231,-77.362,1.75,7.952,0,0,0.622,[0.033 0.05  0.138 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,0,--,2,False,0.0,0.0,0.265,1.748,0.241,-74.424,1.676,7.987,0,0,0.527,[0.033 0.05  0.044 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,1,--,2,False,0.0,0.0,0.273,1.662,0.248,-72.788,1.613,7.98,0,0,0.67,[0.033 0.05  0.186 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,2,--,2,False,0.0,0.0,0.267,1.721,0.243,-78.537,1.668,7.964,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.0,65,3,--,2,False,0.0,0.0,0.271,1.712,0.247,-79.917,1.692,7.954,0,0,0.603,[0.033 0.05  0.119 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,4,--,2,False,0.0,0.0,0.269,1.723,0.245,-70.928,1.697,7.965,0,0,0.607,[0.033 0.05  0.124 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,0,--,2,False,0.0,0.0,0.275,1.311,0.259,-75.45,1.546,7.961,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.0,70,1,--,2,False,0.0,0.0,0.267,1.358,0.252,-77.884,1.668,7.999,0,0,0.663,[0.033 0.05  0.179 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,2,--,2,False,0.0,0.0,0.267,1.357,0.252,-72.668,1.684,7.982,0,0,0.675,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,3,--,2,False,0.0,0.0,0.27,1.344,0.255,-70.951,1.674,7.997,0,0,0.61,[0.033 0.05  0.126 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,4,--,2,False,0.0,0.0,0.274,1.286,0.259,-74.776,1.618,7.994,0,0,0.502,[0.033 0.05  0.019 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,0,--,2,False,0.0,0.0,0.274,0.973,0.266,-79.935,1.647,7.994,0,0,0.601,[0.033 0.05  0.117 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,1,--,2,False,0.0,0.0,0.271,0.988,0.262,-79.801,1.656,7.989,0,0,0.614,[0.033 0.05  0.13  0.4   0.   ],--,0,0,1,0,0,0
1.0,75,2,--,2,False,0.0,0.0,0.267,0.996,0.259,-69.809,1.684,7.988,0,0,0.506,[0.033 0.05  0.023 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,3,--,2,False,0.0,0.0,0.259,1.026,0.252,-67.554,1.801,7.985,0,0,0.582,[0.033 0.05  0.099 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,4,--,2,False,0.0,0.0,0.268,0.968,0.26,-73.844,1.709,7.976,0,0,0.582,[0.033 0.05  0.098 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,0,--,2,False,0.0,0.0,0.273,0.623,0.27,-72.606,1.641,7.955,0,0,0.677,[0.033 0.05  0.194 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,1,--,2,False,0.0,0.0,0.274,0.641,0.271,-75.631,1.611,7.989,0,0,0.486,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,2,--,2,False,0.0,0.0,0.275,0.64,0.272,-81.246,1.594,7.975,0,0,0.493,[0.033 0.05  0.009 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,3,--,2,False,0.0,0.0,0.27,0.65,0.267,-71.898,1.691,7.976,0,0,0.677,[0.033 0.05  0.194 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,4,--,2,False,0.0,0.0,0.27,0.651,0.267,-78.653,1.657,7.985,0,0,0.683,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,0,--,2,False,0.0,0.0,0.275,0.315,0.275,-80.769,1.593,7.995,0,0,0.522,[0.033 0.05  0.039 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,1,--,2,False,0.0,0.0,0.272,0.321,0.272,-78.655,1.715,7.996,0,0,0.683,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,2,--,2,False,0.0,0.0,0.269,0.322,0.27,-77.152,1.824,7.969,0,0,0.602,[0.033 0.05  0.118 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,3,--,2,False,0.0,0.0,0.277,0.315,0.276,-80.605,1.5,7.97,0,0,0.536,[0.033 0.05  0.053 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,4,--,2,True,0.0,0.0,0.263,0.331,0.263,-74.249,1.816,7.989,0,0,0.242,[0.033 0.05  0.059 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,0,--,2,False,0.0,0.0,0.273,-0.002,0.274,-83.358,1.693,7.992,0,0,0.594,[0.033 0.05  0.111 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,1,--,2,True,0.0,0.0,0.264,-0.004,0.265,-70.442,1.772,7.914,0,0,0.259,[0.033 0.05  0.076 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,2,--,2,False,0.0,0.0,0.273,-0.0,0.274,-80.973,1.691,7.974,0,0,0.507,[0.033 0.05  0.024 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,3,--,2,False,0.0,0.0,0.272,-0.001,0.273,-82.383,1.696,7.98,0,0,0.507,[0.033 0.05  0.024 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,4,--,2,True,0.0,0.0,0.267,-0.001,0.268,-71.812,1.748,7.94,0,0,0.374,[0.033 0.05  0.19  0.1   0.   ],--,0,0,0,1,0,0
1.25,30,0,--,2,False,0.0,0.0,0.258,6.621,0.162,-65.04,1.869,7.945,0,0,0.643,[0.033 0.05  0.16  0.4   0.   ],--,0,0,1,0,0,0
1.25,30,1,--,2,False,0.0,0.0,0.269,6.391,0.17,-70.564,1.751,7.986,0,0,0.571,[0.033 0.05  0.088 0.4   0.   ],--,0,0,1,0,0,0
1.25,30,2,--,2,False,0.0,0.0,0.272,6.329,0.171,-63.837,1.712,7.964,0,0,0.53,[0.033 0.05  0.046 0.4   0.   ],--,0,0,1,0,0,0
1.25,30,3,--,2,False,0.0,0.0,0.274,6.28,0.173,-65.464,1.584,7.923,0,0,0.671,[0.033 0.05  0.187 0.4   0.   ],--,0,0,1,0,0,0
1.25,30,4,--,2,False,0.0,0.0,0.268,6.419,0.168,-62.313,1.756,7.985,0,0,0.496,[0.033 0.05  0.013 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,0,--,2,False,0.0,0.0,0.274,5.18,0.198,-69.589,1.588,7.928,0,0,0.494,[0.033 0.05  0.011 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,1,--,2,False,0.0,0.0,0.268,5.246,0.193,-64.863,1.746,7.985,0,0,0.628,[0.033 0.05  0.144 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,2,--,2,False,0.0,0.0,0.266,5.335,0.192,-63.927,1.737,7.986,0,0,0.538,[0.033 0.05  0.054 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,3,--,2,False,0.0,0.0,0.262,5.428,0.189,-64.544,1.791,7.982,0,0,0.597,[0.033 0.05  0.114 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,4,--,2,False,0.0,0.0,0.273,5.184,0.196,-65.696,1.633,7.993,0,0,0.68,[0.033 0.05  0.196 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,0,--,2,False,0.0,0.0,0.266,4.454,0.215,-67.342,1.717,7.993,0,0,0.603,[0.033 0.05  0.12  0.4   0.   ],--,0,0,1,0,0,0
1.25,40,1,--,2,False,0.0,0.0,0.267,4.457,0.215,-69.896,1.73,7.987,0,0,0.512,[0.033 0.05  0.029 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,2,--,2,False,0.0,0.0,0.268,4.427,0.217,-66.347,1.71,7.974,0,0,0.676,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,3,--,2,False,0.0,0.0,0.27,4.388,0.219,-69.692,1.656,7.988,0,0,0.5,[0.033 0.05  0.016 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,4,--,2,False,0.0,0.0,0.269,4.382,0.217,-72.623,1.667,7.983,0,0,0.677,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,0,--,2,False,0.0,0.0,0.274,3.639,0.243,-72.628,1.542,7.84,0,0,0.677,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,1,--,2,False,0.0,0.0,0.272,3.651,0.242,-74.047,1.648,7.984,0,0,0.562,[0.033 0.05  0.078 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,2,--,2,False,0.0,0.0,0.268,3.681,0.238,-73.459,1.712,7.977,0,0,0.619,[0.033 0.05  0.136 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,3,--,2,False,0.0,0.0,0.271,3.679,0.241,-73.56,1.645,7.99,0,0,0.61,[0.033 0.05  0.126 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,4,--,2,False,0.0,0.0,0.266,3.685,0.236,-67.497,1.682,7.994,0,0,0.588,[0.033 0.05  0.105 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,0,--,2,False,0.0,0.0,0.27,3.091,0.26,-76.267,1.649,7.981,0,0,0.519,[0.033 0.05  0.035 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,1,--,2,False,0.0,0.0,0.27,3.102,0.259,-70.384,1.685,7.963,0,0,0.554,[0.033 0.05  0.07  0.4   0.   ],--,0,0,1,0,0,0
1.25,50,2,--,2,False,0.0,0.0,0.267,3.129,0.257,-75.749,1.694,7.987,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,3,--,2,False,0.0,0.0,0.273,3.067,0.262,-68.235,1.64,7.955,0,0,0.52,[0.033 0.05  0.036 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,4,--,2,False,0.0,0.0,0.267,3.105,0.256,-74.066,1.683,7.969,0,0,0.56,[0.033 0.05  0.076 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,0,--,2,False,0.0,0.0,0.262,2.652,0.27,-76.727,1.767,7.99,0,0,0.559,[0.033 0.05  0.076 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,1,--,2,False,0.0,0.0,0.264,2.648,0.271,-74.91,1.788,7.996,0,0,0.495,[0.033 0.05  0.012 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,2,--,2,False,0.0,0.0,0.264,2.646,0.271,-76.09,1.683,7.964,0,0,0.506,[0.033 0.05  0.023 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,3,--,2,False,0.0,0.0,0.257,2.716,0.264,-73.78,1.788,7.993,0,0,0.588,[0.033 0.05  0.105 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,4,--,2,False,0.0,0.0,0.267,2.613,0.275,-70.324,1.626,7.982,0,0,0.548,[0.033 0.05  0.065 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,0,--,2,False,0.0,0.0,0.265,2.194,0.288,-75.468,1.724,7.985,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.25,60,1,--,2,False,0.0,0.0,0.269,2.139,0.292,-74.446,1.667,7.954,0,0,0.525,[0.033 0.05  0.042 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,2,--,2,False,0.0,0.0,0.27,2.126,0.293,-78.602,1.647,7.98,0,0,0.682,[0.033 0.049 0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,60,3,--,2,False,0.0,0.0,0.269,2.128,0.293,-82.653,1.599,7.996,0,0,0.518,[0.033 0.041 0.044 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,4,--,2,False,0.0,0.0,0.269,2.178,0.292,-77.185,1.672,7.981,0,0,0.605,[0.033 0.05  0.121 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,0,--,2,False,0.0,0.0,0.263,1.779,0.3,-74.959,1.699,7.965,0,0,0.493,[0.033 0.05  0.009 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,1,--,2,False,0.0,0.0,0.265,1.73,0.301,-78.948,1.705,7.991,0,0,0.675,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,2,--,2,False,0.0,0.0,0.267,1.744,0.303,-81.553,1.679,7.977,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,3,--,2,False,0.0,0.0,0.266,1.745,0.302,-78.542,1.692,7.995,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,65,4,--,2,False,0.0,0.0,0.274,1.672,0.312,-87.366,1.544,7.998,0,0,0.495,[0.033 0.044 0.017 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,0,--,2,False,0.0,0.0,0.273,1.336,0.322,-76.599,1.569,7.982,0,0,0.547,[0.033 0.05  0.064 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,1,--,2,False,0.0,0.0,0.266,1.345,0.313,-75.009,1.691,7.989,0,0,0.491,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,2,--,2,False,0.0,0.0,0.269,1.345,0.317,-85.746,1.652,7.991,0,0,0.644,[0.033 0.05  0.16  0.4   0.   ],--,0,0,1,0,0,0
1.25,70,3,--,2,False,0.0,0.0,0.268,1.354,0.316,-69.714,1.66,7.984,0,0,0.501,[0.033 0.05  0.017 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,4,--,2,False,0.0,0.0,0.274,1.308,0.323,-83.118,1.591,7.987,0,0,0.57,[0.033 0.05  0.087 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,0,--,2,False,0.0,0.0,0.271,0.982,0.329,-80.995,1.66,7.984,0,0,0.506,[0.033 0.05  0.023 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,1,--,2,False,0.0,0.0,0.27,0.987,0.327,-80.107,1.61,7.999,0,0,0.584,[0.033 0.05  0.1   0.4   0.   ],--,0,0,1,0,0,0
1.25,75,2,--,2,False,0.0,0.0,0.266,1.001,0.323,-80.849,1.704,7.981,0,0,0.516,[0.033 0.05  0.033 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,3,--,2,False,0.0,0.0,0.259,1.006,0.314,-72.068,1.814,7.982,0,0,0.682,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,4,--,2,False,0.0,0.0,0.274,0.974,0.331,-86.12,1.603,7.991,0,0,0.61,[0.033 0.05  0.127 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,0,--,2,False,0.0,0.0,0.271,0.65,0.334,-84.592,1.596,7.949,0,0,0.681,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,1,--,2,False,0.0,0.0,0.273,0.644,0.337,-79.999,1.622,7.969,0,0,0.594,[0.033 0.05  0.111 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,2,--,2,False,0.0,0.0,0.267,0.656,0.329,-73.908,1.683,7.968,0,0,0.575,[0.033 0.05  0.092 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,3,--,2,False,0.0,0.0,0.262,0.672,0.323,-82.676,1.702,7.963,0,0,0.529,[0.033 0.05  0.046 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,4,--,2,False,0.0,0.0,0.274,0.64,0.338,-91.428,1.639,7.975,0,0,0.678,[0.033 0.05  0.195 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,0,--,2,False,0.0,0.0,0.275,0.311,0.343,-83.35,1.508,7.975,0,0,0.593,[0.033 0.05  0.11  0.4   0.   ],--,0,0,1,0,0,0
1.25,85,1,--,2,False,0.0,0.0,0.269,0.32,0.336,-86.095,1.708,7.997,0,0,0.613,[0.033 0.05  0.129 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,2,--,2,False,0.0,0.0,0.273,0.321,0.341,-88.542,1.616,7.996,0,0,0.5,[0.033 0.05  0.016 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,3,--,2,False,0.0,0.0,0.274,0.318,0.343,-80.285,1.585,7.91,0,0,0.566,[0.033 0.05  0.083 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,4,--,2,False,0.0,0.0,0.27,0.319,0.337,-85.934,1.699,7.989,0,0,0.628,[0.033 0.05  0.144 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,0,--,2,True,0.0,0.0,0.271,-0.004,0.34,-87.386,1.661,7.995,0,0,0.2,[0.033 0.05  0.016 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,1,--,2,True,0.0,0.0,0.275,-0.001,0.345,-84.957,1.553,7.984,0,0,0.382,[0.033 0.05  0.199 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,2,--,2,True,0.0,0.0,0.267,-0.002,0.335,-85.329,1.757,7.978,0,0,0.371,[0.033 0.05  0.187 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,3,--,2,True,0.0,0.0,0.274,-0.004,0.343,-84.908,1.664,7.979,0,0,0.383,[0.033 0.05  0.2   0.1   0.   ],--,0,0,0,1,0,0
1.25,90,4,--,2,True,0.0,0.0,0.269,-0.001,0.338,-86.47,1.689,7.975,0,0,0.276,[0.033 0.05  0.092 0.1   0.   ],--,0,0,0,1,0,0
1.5,30,0,--,2,False,0.0,0.0,0.264,6.532,0.199,-68.345,1.832,7.977,0,0,0.5,[0.033 0.039 0.028 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,1,--,2,False,0.0,0.0,0.268,6.444,0.202,-66.45,1.726,7.98,0,0,0.672,[0.033 0.05  0.189 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,2,--,2,False,0.0,0.0,0.274,6.301,0.206,-71.279,1.598,7.809,0,0,0.639,[0.033 0.05  0.156 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,3,--,2,False,0.0,0.0,0.265,6.471,0.2,-73.418,1.765,7.977,0,0,0.623,[0.033 0.05  0.14  0.4   0.   ],--,0,0,1,0,0,0
1.5,30,4,--,2,False,0.0,0.0,0.268,6.424,0.203,-70.061,1.696,7.959,0,0,0.525,[0.033 0.05  0.042 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,0,--,2,False,0.0,0.0,0.254,5.545,0.219,-70.872,1.803,7.993,0,0,0.602,[0.033 0.05  0.119 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,1,--,2,False,0.0,0.0,0.265,5.378,0.229,-66.058,1.68,7.997,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,35,2,--,2,False,0.0,0.0,0.265,5.376,0.229,-68.45,1.717,7.995,0,0,0.505,[0.033 0.05  0.021 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,3,--,2,False,0.0,0.0,0.266,5.264,0.229,-67.879,1.706,7.961,0,0,0.55,[0.033 0.05  0.067 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,4,--,2,False,0.0,0.0,0.269,5.284,0.233,-69.681,1.68,7.997,0,0,0.499,[0.033 0.05  0.016 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,0,--,2,False,0.0,0.0,0.273,4.291,0.264,-77.396,1.567,7.995,0,0,0.625,[0.033 0.05  0.141 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,1,--,2,False,0.0,0.0,0.265,4.481,0.257,-69.002,1.652,7.988,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,2,--,2,False,0.0,0.0,0.268,4.408,0.26,-67.486,1.679,7.996,0,0,0.589,[0.033 0.05  0.106 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,3,--,2,False,0.0,0.0,0.265,4.429,0.256,-73.372,1.745,7.98,0,0,0.627,[0.033 0.05  0.144 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,4,--,2,False,0.0,0.0,0.268,4.438,0.26,-82.392,1.64,7.978,0,0,0.507,[0.033 0.05  0.024 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,0,--,2,False,0.0,0.0,0.259,3.856,0.275,-68.538,1.731,7.931,0,0,0.5,[0.033 0.05  0.016 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,1,--,2,False,0.0,0.0,0.274,3.668,0.292,-80.79,1.528,7.926,0,0,0.517,[0.033 0.047 0.037 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,2,--,2,False,0.0,0.0,0.266,3.756,0.283,-74.873,1.71,7.994,0,0,0.497,[0.033 0.05  0.013 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,3,--,2,False,0.0,0.0,0.268,3.686,0.285,-76.29,1.646,7.995,0,0,0.521,[0.033 0.05  0.037 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,4,--,2,False,0.0,0.0,0.266,3.756,0.283,-68.504,1.675,7.938,0,0,0.501,[0.033 0.05  0.018 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,0,--,2,False,0.0,0.0,0.255,3.276,0.295,-71.991,1.713,7.976,0,0,0.68,[0.033 0.05  0.196 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,1,--,2,False,0.0,0.0,0.259,3.228,0.299,-69.196,1.726,7.946,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.5,50,2,--,2,False,0.0,0.0,0.271,3.067,0.312,-81.581,1.561,7.977,0,0,0.482,[0.033 0.048 0.001 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,3,--,2,False,0.0,0.0,0.266,3.143,0.307,-74.632,1.653,7.947,0,0,0.511,[0.033 0.05  0.028 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,4,--,2,False,0.0,0.0,0.265,3.163,0.305,-75.726,1.672,7.997,0,0,0.489,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,0,--,2,False,0.0,0.0,0.26,2.684,0.321,-73.123,1.684,7.984,0,0,0.648,[0.033 0.05  0.165 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,1,--,2,False,0.0,0.0,0.269,2.59,0.332,-81.235,1.615,7.936,0,0,0.49,[0.033 0.047 0.01  0.4   0.   ],--,0,0,1,0,0,0
1.5,55,2,--,2,False,0.0,0.0,0.266,2.622,0.328,-76.566,1.635,7.986,0,0,0.544,[0.033 0.05  0.061 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,3,--,2,False,0.0,0.0,0.267,2.62,0.329,-82.503,1.656,7.992,0,0,0.515,[0.033 0.05  0.032 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,4,--,2,False,0.0,0.0,0.27,2.584,0.333,-80.233,1.604,7.969,0,0,0.569,[0.033 0.048 0.088 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,0,--,2,False,0.0,0.0,0.267,2.158,0.348,-83.996,1.623,7.929,0,0,0.651,[0.033 0.05  0.168 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,1,--,2,False,0.0,0.0,0.267,2.156,0.348,-80.042,1.568,7.983,0,0,0.59,[0.033 0.05  0.107 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,2,--,2,False,0.0,0.0,0.265,2.177,0.345,-70.507,1.587,7.929,0,0,0.566,[0.033 0.05  0.082 0.4   0.   ],--,0,0,1,0,0,0
