V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.5,60,0,0,--,4,False,True,False,--,0.573,-99.487,2.5,60.0,2.5,60.0,0.244,0.343,1.682,0.528,0.743,--,-154.898,154.898,-20.241,0.179,1.281,nan,nan,nan,nan,--,0.864,[0.999 0.625 1.    0.494 0.587 0.941 1.   ],[ 0.581 -0.977  0.022  0.622],[-100    0],--,1,0,0,0,0,0
2.5,60,0,1,--,4,False,True,False,--,0.514,-98.894,2.5,60.0,2.5,60.0,0.254,0.353,1.635,0.55,0.765,--,-174.759,174.759,-20.332,0.181,1.082,nan,nan,nan,nan,--,0.797,[0.999 0.595 0.859 0.666 0.415 0.79  1.   ],[ 0.499 -0.955  0.032  0.634],[-100    0],--,1,0,0,0,0,0
2.5,60,0,2,--,4,False,True,False,--,0.612,-98.604,2.5,60.0,2.5,60.0,0.241,0.34,1.698,0.521,0.736,--,-151.279,151.279,-20.102,0.186,1.299,nan,nan,nan,nan,--,0.873,[0.999 0.635 1.    0.485 0.618 0.969 1.   ],[ 0.588 -0.979  0.021  0.624],[-100    0],--,1,0,0,0,0,0
2.5,60,0,3,--,4,False,True,False,--,0.529,-99.41,2.5,60.0,2.5,60.0,0.251,0.35,1.648,0.544,0.758,--,-165.226,165.226,-20.349,0.176,1.18,nan,nan,nan,nan,--,0.844,[0.999 0.603 1.    0.576 0.497 0.863 1.   ],[ 0.524 -0.963  0.028  0.631],[-100    0],--,1,0,0,0,0,0
2.5,60,0,4,--,4,False,True,False,--,0.585,-98.789,2.5,60.0,2.5,60.0,0.244,0.343,1.684,0.527,0.742,--,-153.721,153.721,-20.092,0.189,1.28,nan,nan,nan,nan,--,0.867,[1.    0.626 1.    0.492 0.597 0.95  1.   ],[ 0.584 -0.978  0.022  0.622],[-100    0],--,1,0,0,0,0,0
2.5,65,0,0,--,4,False,True,False,--,0.582,-99.691,2.5,65.0,2.5,65.0,0.24,0.334,1.394,0.543,0.758,--,-149.288,149.288,-20.118,-0.006,1.441,nan,nan,nan,nan,--,0.682,[0.999 0.639 1.    0.456 0.635 0.116 1.   ],[ 0.592 -0.979  0.021  0.622],[-100    0],--,1,0,0,0,0,0
2.5,65,0,1,--,4,False,False,True,--,0.536,-99.384,2.5,65.0,2.5,65.0,0.256,0.35,1.331,0.579,0.794,--,-181.552,181.552,-20.479,-0.019,1.13,nan,nan,nan,nan,--,0.66,[0.999 0.59  1.    0.625 0.383 0.069 1.   ],[ 0.499 -0.952  0.033  0.629],[-100    0],--,1,0,0,0,0,0
2.5,65,0,2,--,4,False,True,False,--,0.54,-98.499,2.5,65.0,2.5,65.0,0.25,0.345,1.352,0.567,0.781,--,-162.648,162.648,-20.227,-0.012,1.288,nan,nan,nan,nan,--,0.668,[1.    0.606 1.    0.492 0.52  0.096 1.   ],[ 0.546 -0.967  0.027  0.622],[-100    0],--,1,0,0,0,0,0
2.5,65,0,3,--,4,False,True,False,--,0.577,-96.607,2.5,65.0,2.5,65.0,0.251,0.346,1.349,0.568,0.783,--,-164.257,164.257,-20.036,-0.001,1.235,nan,nan,nan,nan,--,0.666,[0.999 0.604 1.    0.498 0.506 0.094 1.   ],[ 0.54  -0.965  0.028  0.623],[-100    0],--,1,0,0,0,0,0
2.5,65,0,4,--,4,False,True,False,--,0.55,-99.586,2.5,65.0,2.5,65.0,0.253,0.348,1.341,0.573,0.788,--,-169.049,169.049,-20.421,-0.021,1.248,nan,nan,nan,nan,--,0.649,[0.999 0.598 0.937 0.527 0.464 0.087 1.   ],[ 0.522 -0.96   0.03   0.626],[-100    0],--,1,0,0,0,0,0
2.5,70,0,0,--,4,False,True,False,--,0.501,-95.038,2.5,70.0,2.5,70.0,0.253,0.345,1.055,0.595,0.81,--,-168.387,168.387,-19.841,-0.189,1.249,nan,nan,nan,nan,--,0.65,[0.999 0.596 0.961 0.486 0.47  0.088 1.   ],[ 0.529 -0.959  0.03   0.62 ],[-100    0],--,1,0,0,0,0,0
2.5,70,0,1,--,4,False,True,False,--,0.564,-98.198,2.5,70.0,2.5,70.0,0.248,0.339,1.072,0.583,0.797,--,-158.65,158.65,-20.123,-0.208,1.404,nan,nan,nan,nan,--,0.669,[1.    0.613 1.    0.459 0.555 0.102 1.   ],[ 0.574 -0.972  0.024  0.614],[-100    0],--,1,0,0,0,0,0
2.5,70,0,2,--,4,False,True,False,--,0.545,-95.93,2.5,70.0,2.5,70.0,0.252,0.344,1.059,0.593,0.808,--,-165.29,165.29,-19.91,-0.193,1.296,nan,nan,nan,nan,--,0.662,[1.    0.599 1.    0.477 0.497 0.093 1.   ],[ 0.539 -0.962  0.029  0.619],[-100    0],--,1,0,0,0,0,0
2.5,70,0,3,--,4,False,True,False,--,0.558,-97.736,2.5,70.0,2.5,70.0,0.25,0.341,1.066,0.587,0.802,--,-161.286,161.286,-20.062,-0.202,1.371,nan,nan,nan,nan,--,0.667,[1.    0.607 1.    0.467 0.532 0.098 1.   ],[ 0.559 -0.968  0.026  0.617],[-100    0],--,1,0,0,0,0,0
2.5,70,0,4,--,4,False,True,False,--,0.575,-99.474,2.5,70.0,2.5,70.0,0.251,0.342,1.064,0.589,0.804,--,-163.01,163.01,-20.338,-0.219,1.386,nan,nan,nan,nan,--,0.664,[0.999 0.604 1.    0.47  0.517 0.096 1.   ],[ 0.552 -0.966  0.027  0.617],[-100    0],--,1,0,0,0,0,0
2.5,75,0,0,--,4,False,False,True,--,0.532,-99.569,2.5,75.0,2.5,75.0,0.257,0.346,0.775,0.62,0.835,--,-180.743,180.743,-20.512,-0.431,1.289,nan,nan,nan,nan,--,0.676,[1.    0.587 1.    0.771 0.376 0.07  1.   ],[ 0.512 -0.951  0.033  0.62 ],[-100    0],--,1,0,0,0,0,0
2.5,75,0,1,--,4,False,True,False,--,0.527,-97.563,2.5,75.0,2.5,75.0,0.255,0.343,0.78,0.615,0.829,--,-170.42,170.42,-20.201,-0.418,1.345,nan,nan,nan,nan,--,0.629,[1.    0.593 0.889 0.467 0.452 0.085 1.   ],[ 0.529 -0.958  0.031  0.618],[-100    0],--,1,0,0,0,0,0
2.5,75,0,2,--,0,False,True,False,--,0.543,-98.948,2.5,75.0,2.5,75.0,0.253,0.342,0.783,0.612,0.827,--,-167.879,167.879,-20.284,-0.422,1.397,nan,nan,nan,nan,--,0.42,[0.995 0.596 0.934 0.462 0.474 0.089 0.   ],[ 0.538 -0.961  0.03   0.617],[-100    0],--,0,0,0,0,1,0
2.5,75,0,3,--,4,False,False,True,--,0.511,-98.512,2.5,75.0,2.5,75.0,0.257,0.346,0.775,0.62,0.834,--,-180.125,180.125,-20.381,-0.424,1.274,nan,nan,nan,nan,--,0.676,[1.    0.587 1.    0.775 0.371 0.071 1.   ],[ 0.512 -0.951  0.033  0.62 ],[-100    0],--,1,0,0,0,0,0
2.5,75,0,4,--,0,False,False,True,--,0.527,-99.034,2.5,75.0,2.5,75.0,0.259,0.348,0.769,0.626,0.841,--,-184.372,184.372,-20.425,-0.424,1.247,nan,nan,nan,nan,--,0.452,[0.999 0.579 1.    0.746 0.407 0.065 0.   ],[ 0.487 -0.942  0.037  0.625],[-100    0],--,0,0,0,0,1,0
2.5,80,0,0,--,0,False,True,False,--,0.546,-99.832,2.5,80.0,2.5,80.0,0.25,0.337,0.523,0.615,0.83,--,-161.101,161.101,-20.302,-0.637,1.525,nan,nan,nan,nan,--,0.44,[0.995 0.607 1.    0.426 0.533 0.099 0.   ],[ 0.568 -0.969  0.026  0.613],[-100    0],--,0,0,0,0,1,0
2.5,80,0,1,--,0,False,True,False,--,0.601,-99.456,2.5,80.0,2.5,80.0,0.248,0.335,0.526,0.61,0.825,--,-158.327,158.327,-20.28,-0.638,1.544,nan,nan,nan,nan,--,0.443,[0.992 0.613 1.    0.419 0.557 0.103 0.   ],[ 0.587 -0.974  0.024  0.609],[-100    0],--,0,0,0,0,1,0
2.5,80,0,2,--,0,False,True,False,--,0.578,-98.739,2.5,80.0,2.5,80.0,0.248,0.335,0.526,0.61,0.825,--,-158.244,158.244,-20.141,-0.628,1.532,nan,nan,nan,nan,--,0.443,[0.991 0.613 1.    0.419 0.558 0.103 0.   ],[ 0.587 -0.974  0.024  0.609],[-100    0],--,0,0,0,0,1,0
2.5,80,0,3,--,0,False,True,False,--,0.535,-92.107,2.5,80.0,2.5,80.0,0.254,0.342,0.516,0.626,0.841,--,-168.123,168.123,-19.565,-0.597,1.302,nan,nan,nan,nan,--,0.417,[0.998 0.593 0.934 0.44  0.472 0.088 0.   ],[ 0.527 -0.958  0.031  0.621],[-100    0],--,0,0,0,0,1,0
2.5,80,0,4,--,4,False,False,True,--,0.512,-99.449,2.5,80.0,2.5,80.0,0.258,0.345,0.511,0.635,0.849,--,-181.681,181.681,-20.493,-0.643,1.326,nan,nan,nan,nan,--,0.681,[1.    0.583 1.    0.816 0.384 0.069 1.   ],[ 0.494 -0.947  0.035  0.627],[-100    0],--,1,0,0,0,0,0
2.5,85,0,0,--,0,False,True,False,--,0.558,-99.651,2.5,85.0,2.5,85.0,0.251,0.337,0.26,0.624,0.839,--,-162.157,162.157,-20.363,-0.859,1.539,nan,nan,nan,nan,--,0.437,[0.996 0.604 1.    0.411 0.524 0.097 0.   ],[ 0.553 -0.967  0.027  0.62 ],[-100    0],--,0,0,0,0,1,0
2.5,85,0,1,--,0,False,True,False,--,0.582,-98.618,2.5,85.0,2.5,85.0,0.248,0.334,0.262,0.617,0.832,--,-157.071,157.071,-20.185,-0.85,1.568,nan,nan,nan,nan,--,0.443,[1.    0.613 1.    0.399 0.568 0.105 0.   ],[ 0.58  -0.973  0.024  0.615],[-100    0],--,0,0,0,0,1,0
2.5,85,0,2,--,4,False,True,False,--,0.588,-97.962,2.5,85.0,2.5,85.0,0.247,0.333,0.263,0.615,0.83,--,-155.94,155.94,-20.043,-0.84,1.568,nan,nan,nan,nan,--,0.666,[1.    0.616 1.    0.397 0.578 0.106 1.   ],[ 0.586 -0.974  0.023  0.613],[-100    0],--,1,0,0,0,0,0
2.5,85,0,3,--,0,False,True,False,--,0.509,-98.578,2.5,85.0,2.5,85.0,0.254,0.341,0.257,0.634,0.848,--,-168.596,168.596,-20.303,-0.853,1.458,nan,nan,nan,nan,--,0.406,[1.    0.593 0.892 0.426 0.468 0.088 0.   ],[ 0.518 -0.957  0.031  0.626],[-100    0],--,0,0,0,0,1,0
2.5,85,0,4,--,0,False,True,False,--,0.568,-94.065,2.5,85.0,2.5,85.0,0.251,0.337,0.26,0.624,0.839,--,-159.989,159.989,-19.646,-0.817,1.451,nan,nan,nan,nan,--,0.439,[1.    0.605 1.    0.405 0.543 0.1   0.   ],[ 0.555 -0.967  0.027  0.619],[-100    0],--,0,0,0,0,1,0
2.5,90,0,0,--,0,False,False,False,--,0.518,-92.588,2.5,90.0,2.5,90.0,0.469,0.555,0.0,1.172,1.386,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.016,[0.083 0.203 0.    0.    0.    0.    0.   ],[-0.492 -0.154  0.304  0.746],[-100    0],--,0,0,0,0,1,0
2.5,90,0,1,--,4,False,True,False,--,0.562,-92.481,2.5,90.0,2.5,90.0,0.25,0.336,0.0,0.625,0.839,--,-159.684,159.684,-19.482,-1.027,1.431,nan,nan,nan,nan,--,0.66,[1.    0.607 1.    0.386 0.546 0.101 1.   ],[ 0.551 -0.968  0.027  0.625],[-100    0],--,1,0,0,0,0,0
2.5,90,0,2,--,4,False,True,False,--,0.59,-96.566,2.5,90.0,2.5,90.0,0.245,0.331,0.0,0.612,0.827,--,-153.887,153.887,-19.906,-1.052,1.569,nan,nan,nan,nan,--,0.667,[0.999 0.622 1.    0.375 0.596 0.109 1.   ],[ 0.595 -0.978  0.022  0.616],[-100    0],--,1,0,0,0,0,0
2.5,90,0,3,--,4,False,True,False,--,0.501,-93.299,2.5,90.0,2.5,90.0,0.251,0.337,0.0,0.628,0.843,--,-161.015,161.015,-19.582,-1.032,1.435,nan,nan,nan,nan,--,0.658,[1.    0.603 1.    0.39  0.534 0.099 1.   ],[ 0.539 -0.965  0.028  0.627],[-100    0],--,1,0,0,0,0,0
2.5,90,0,4,--,0,False,True,False,--,0.531,-99.169,2.5,90.0,2.5,90.0,0.252,0.338,0.0,0.631,0.846,--,-164.794,164.794,-20.297,-1.071,1.515,nan,nan,nan,nan,--,0.423,[0.995 0.6   0.961 0.402 0.501 0.093 0.   ],[ 0.528 -0.962  0.029  0.629],[-100    0],--,0,0,0,0,1,0
3.0,10,0,0,--,0,False,False,False,--,0.548,-98.67,3.0,10.0,3.0,10.0,0.22,0.632,8.971,0.115,0.329,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.093,[0.974 0.705 0.    0.    0.    0.    0.   ],[ 0.559 -0.963  0.025  0.416],[-100    0],--,0,0,0,0,1,0
3.0,10,0,1,--,0,False,False,False,--,0.546,-99.089,3.0,10.0,3.0,10.0,0.225,0.637,8.904,0.117,0.332,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.967 0.689 0.    0.    0.    0.    0.   ],[ 0.522 -0.955  0.028  0.429],[-100    0],--,0,0,0,0,1,0
3.0,10,0,2,--,0,False,False,False,--,0.502,-97.566,3.0,10.0,3.0,10.0,0.225,0.638,8.893,0.117,0.332,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.947 0.686 0.    0.    0.    0.    0.   ],[ 0.515 -0.954  0.029  0.432],[-100    0],--,0,0,0,0,1,0
3.0,10,0,3,--,0,False,False,False,--,0.564,-98.097,3.0,10.0,3.0,10.0,0.217,0.63,9.009,0.113,0.328,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.094,[0.974 0.715 0.    0.    0.    0.    0.   ],[ 0.579 -0.967  0.024  0.409],[-100    0],--,0,0,0,0,1,0
3.0,10,0,4,--,0,False,False,False,--,0.51,-98.785,3.0,10.0,3.0,10.0,0.222,0.634,8.943,0.116,0.33,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.093,[0.97  0.698 0.    0.    0.    0.    0.   ],[ 0.544 -0.96   0.026  0.422],[-100    0],--,0,0,0,0,1,0
3.0,15,0,0,--,4,False,True,False,--,0.515,-99.705,3.0,15.0,3.0,15.0,0.222,0.499,7.479,0.173,0.387,--,-151.617,151.617,-20.155,1.834,-0.071,nan,nan,nan,nan,--,0.932,[1.    0.696 1.    0.991 0.615 0.966 1.   ],[ 0.512 -0.958  0.028  0.465],[-100    0],--,1,0,0,0,0,0
3.0,15,0,1,--,4,False,True,False,--,0.614,-96.57,3.0,15.0,3.0,15.0,0.212,0.489,7.637,0.165,0.379,--,-148.205,148.205,-19.823,1.85,-0.098,nan,nan,nan,nan,--,0.942,[0.999 0.733 1.    0.986 0.644 0.992 1.   ],[ 0.591 -0.973  0.022  0.433],[-100    0],--,1,0,0,0,0,0
3.0,15,0,2,--,4,False,True,False,--,0.51,-98.381,3.0,15.0,3.0,15.0,0.225,0.501,7.446,0.174,0.389,--,-157.815,157.815,-20.148,1.833,-0.157,nan,nan,nan,nan,--,0.916,[0.998 0.689 1.    1.    0.562 0.919 1.   ],[ 0.494 -0.955  0.029  0.472],[-100    0],--,1,0,0,0,0,0
3.0,15,0,3,--,4,False,True,False,--,0.541,-97.547,3.0,15.0,3.0,15.0,0.222,0.499,7.486,0.172,0.387,--,-156.553,156.553,-20.051,1.838,-0.161,nan,nan,nan,nan,--,0.92,[0.999 0.698 1.    0.999 0.573 0.929 1.   ],[ 0.516 -0.959  0.028  0.463],[-100    0],--,1,0,0,0,0,0
3.0,15,0,4,--,4,False,True,False,--,0.541,-98.271,3.0,15.0,3.0,15.0,0.22,0.496,7.522,0.17,0.385,--,-151.872,151.872,-20.047,1.838,-0.101,nan,nan,nan,nan,--,0.932,[0.998 0.706 1.    0.993 0.613 0.964 1.   ],[ 0.535 -0.963  0.026  0.456],[-100    0],--,1,0,0,0,0,0
3.0,20,0,0,--,4,False,True,False,--,0.552,-99.049,3.0,20.0,3.0,20.0,0.216,0.425,6.459,0.222,0.436,--,-141.528,141.528,-19.94,1.766,0.267,nan,nan,nan,nan,--,0.923,[1.    0.719 1.    0.924 0.699 0.913 1.   ],[ 0.579 -0.974  0.021  0.474],[-100    0],--,1,0,0,0,0,0
3.0,20,0,1,--,4,False,True,False,--,0.535,-99.44,3.0,20.0,3.0,20.0,0.228,0.437,6.282,0.234,0.449,--,-150.191,150.191,-20.164,1.752,0.187,nan,nan,nan,nan,--,0.932,[0.999 0.677 1.    0.967 0.627 0.977 1.   ],[ 0.495 -0.961  0.028  0.514],[-100    0],--,1,0,0,0,0,0
3.0,20,0,2,--,4,False,True,False,--,0.532,-98.155,3.0,20.0,3.0,20.0,0.224,0.434,6.337,0.23,0.445,--,-148.243,148.243,-19.97,1.764,0.182,nan,nan,nan,nan,--,0.937,[0.999 0.69  1.    0.962 0.644 0.992 1.   ],[ 0.523 -0.966  0.025  0.501],[-100    0],--,1,0,0,0,0,0
3.0,20,0,3,--,0,False,False,False,--,0.506,-92.825,3.0,20.0,3.0,20.0,0.226,0.435,6.309,0.232,0.447,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.093,[0.995 0.683 0.    0.    0.    0.    0.   ],[ 0.509 -0.963  0.027  0.508],[-100    0],--,0,0,0,0,1,0
3.0,20,0,4,--,4,False,True,False,--,0.502,-97.686,3.0,20.0,3.0,20.0,0.23,0.439,6.26,0.236,0.45,--,-154.497,154.497,-20.051,1.758,0.111,nan,nan,nan,nan,--,0.922,[0.998 0.672 1.    0.985 0.591 0.944 1.   ],[ 0.484 -0.959  0.029  0.52 ],[-100    0],--,1,0,0,0,0,0
3.0,25,0,0,--,4,False,True,False,--,0.571,-98.81,3.0,25.0,3.0,25.0,0.227,0.396,5.413,0.287,0.502,--,-145.723,145.723,-19.973,1.665,0.462,nan,nan,nan,nan,--,0.93,[1.    0.681 1.    0.911 0.664 0.977 1.   ],[ 0.576 -0.978  0.02   0.526],[-100    0],--,1,0,0,0,0,0
3.0,25,0,1,--,4,False,True,False,--,0.533,-98.972,3.0,25.0,3.0,25.0,0.232,0.402,5.336,0.295,0.51,--,-150.575,150.575,-20.082,1.658,0.417,nan,nan,nan,nan,--,0.927,[0.998 0.662 1.    0.94  0.624 0.974 1.   ],[ 0.538 -0.974  0.023  0.548],[-100    0],--,1,0,0,0,0,0
3.0,25,0,2,--,2,True,False,True,--,0.524,-95.61,3.0,25.0,3.0,25.0,0.238,0.408,5.261,0.302,0.517,--,-187.847,187.847,-20.091,1.666,-0.002,nan,nan,nan,nan,--,0.594,[1.    0.643 1.    0.27  0.437 0.81  0.1  ],[ 0.497 -0.968  0.026  0.571],[-100    0],--,0,0,0,1,0,0
3.0,25,0,3,--,4,False,True,False,--,0.557,-99.799,3.0,25.0,3.0,25.0,0.229,0.399,5.378,0.291,0.506,--,-147.158,147.158,-20.103,1.657,0.466,nan,nan,nan,nan,--,0.934,[0.999 0.673 1.    0.917 0.653 0.999 1.   ],[ 0.559 -0.976  0.021  0.536],[-100    0],--,1,0,0,0,0,0
3.0,25,0,4,--,4,False,True,False,--,0.574,-99.135,3.0,25.0,3.0,25.0,0.23,0.4,5.363,0.292,0.507,--,-148.541,148.541,-20.08,1.658,0.44,nan,nan,nan,nan,--,0.931,[0.997 0.669 1.    0.927 0.641 0.99  1.   ],[ 0.552 -0.975  0.022  0.54 ],[-100    0],--,1,0,0,0,0,0
3.0,30,0,0,--,4,False,True,False,--,0.519,-97.529,3.0,30.0,3.0,30.0,0.242,0.385,4.5,0.363,0.577,--,-159.972,159.972,-20.09,1.537,0.529,nan,nan,nan,nan,--,0.902,[0.997 0.632 1.    0.957 0.543 0.903 1.   ],[ 0.536 -0.975  0.022  0.601],[-100    0],--,1,0,0,0,0,0
3.0,30,0,1,--,4,False,True,False,--,0.534,-96.648,3.0,30.0,3.0,30.0,0.242,0.385,4.5,0.363,0.577,--,-160.891,160.891,-20.008,1.541,0.503,nan,nan,nan,nan,--,0.901,[0.998 0.632 1.    0.963 0.535 0.896 1.   ],[ 0.536 -0.976  0.022  0.601],[-100    0],--,1,0,0,0,0,0
3.0,30,0,2,--,4,False,True,False,--,0.565,-99.568,3.0,30.0,3.0,30.0,0.239,0.382,4.537,0.358,0.573,--,-153.874,153.874,-20.242,1.527,0.627,nan,nan,nan,nan,--,0.915,[1.    0.642 1.    0.918 0.596 0.949 1.   ],[ 0.559 -0.979  0.02   0.59 ],[-100    0],--,1,0,0,0,0,0
3.0,30,0,3,--,2,True,False,True,--,0.522,-98.812,3.0,30.0,3.0,30.0,0.248,0.391,4.43,0.372,0.586,--,-186.263,186.263,-20.391,1.53,0.311,nan,nan,nan,nan,--,0.592,[0.995 0.613 1.    0.306 0.423 0.798 0.1  ],[ 0.488 -0.966  0.027  0.622],[-100    0],--,0,0,0,1,0,0
3.0,30,0,4,--,0,False,False,False,--,0.529,-90.32,3.0,30.0,3.0,30.0,0.242,0.385,4.497,0.363,0.578,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.993 0.631 0.    0.    0.    0.    0.   ],[ 0.534 -0.975  0.022  0.601],[-100    0],--,0,0,0,0,1,0
3.0,35,0,0,--,4,False,True,False,--,0.564,-98.313,3.0,35.0,3.0,35.0,0.241,0.366,3.901,0.415,0.63,--,-155.392,155.392,-20.104,1.395,0.809,nan,nan,nan,nan,--,0.907,[0.998 0.634 1.    0.885 0.583 0.938 1.   ],[ 0.558 -0.976  0.022  0.613],[-100    0],--,1,0,0,0,0,0
3.0,35,0,1,--,4,False,True,False,--,0.523,-99.5,3.0,35.0,3.0,35.0,0.245,0.37,3.864,0.421,0.636,--,-159.564,159.564,-20.304,1.384,0.791,nan,nan,nan,nan,--,0.897,[0.998 0.622 1.    0.909 0.547 0.906 1.   ],[ 0.527 -0.97   0.025  0.626],[-100    0],--,1,0,0,0,0,0
3.0,35,0,2,--,4,False,True,False,--,0.52,-99.847,3.0,35.0,3.0,35.0,0.245,0.37,3.862,0.421,0.636,--,-159.965,159.965,-20.292,1.387,0.795,nan,nan,nan,nan,--,0.897,[0.999 0.622 1.    0.911 0.543 0.903 1.   ],[ 0.526 -0.97   0.025  0.626],[-100    0],--,1,0,0,0,0,0
3.0,35,0,3,--,4,False,True,False,--,0.512,-97.541,3.0,35.0,3.0,35.0,0.246,0.371,3.85,0.424,0.638,--,-163.448,163.448,-20.13,1.394,0.716,nan,nan,nan,nan,--,0.89,[0.998 0.618 1.    0.939 0.513 0.876 1.   ],[ 0.514 -0.968  0.026  0.631],[-100    0],--,1,0,0,0,0,0
3.0,35,0,4,--,4,False,True,False,--,0.541,-99.379,3.0,35.0,3.0,35.0,0.239,0.364,3.92,0.412,0.627,--,-152.402,152.402,-20.186,1.39,0.859,nan,nan,nan,nan,--,0.912,[0.998 0.639 1.    0.858 0.608 0.96  1.   ],[ 0.57  -0.979  0.021  0.608],[-100    0],--,1,0,0,0,0,0
3.0,40,0,0,--,4,False,True,False,--,0.554,-91.12,3.0,40.0,3.0,40.0,0.244,0.355,3.355,0.47,0.685,--,-158.62,158.62,-19.35,1.277,0.841,nan,nan,nan,nan,--,0.898,[0.998 0.626 1.    0.885 0.555 0.913 1.   ],[ 0.562 -0.975  0.023  0.624],[-100    0],--,1,0,0,0,0,0
3.0,40,0,1,--,0,False,False,False,--,0.505,-84.223,3.0,40.0,3.0,40.0,0.254,0.365,3.266,0.489,0.704,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.088,[0.982 0.596 0.    0.    0.    0.    0.   ],[ 0.477 -0.951  0.033  0.637],[-100    0],--,0,0,0,0,1,0
3.0,40,0,2,--,4,False,True,False,--,0.515,-98.827,3.0,40.0,3.0,40.0,0.251,0.362,3.291,0.483,0.698,--,-168.818,168.818,-20.269,1.231,0.899,nan,nan,nan,nan,--,0.873,[1.    0.604 1.    0.923 0.466 0.835 1.   ],[ 0.503 -0.959  0.03   0.633],[-100    0],--,1,0,0,0,0,0
3.0,40,0,3,--,4,False,True,False,--,0.528,-96.444,3.0,40.0,3.0,40.0,0.246,0.357,3.337,0.474,0.689,--,-159.381,159.381,-19.951,1.245,0.942,nan,nan,nan,nan,--,0.893,[0.998 0.62  1.    0.868 0.548 0.907 1.   ],[ 0.546 -0.971  0.025  0.626],[-100    0],--,1,0,0,0,0,0
3.0,40,0,4,--,4,False,True,False,--,0.569,-98.907,3.0,40.0,3.0,40.0,0.244,0.355,3.352,0.471,0.686,--,-156.226,156.226,-20.148,1.234,1.021,nan,nan,nan,nan,--,0.898,[0.998 0.625 1.    0.833 0.576 0.931 1.   ],[ 0.56  -0.974  0.023  0.624],[-100    0],--,1,0,0,0,0,0
3.0,45,0,0,--,4,False,True,False,--,0.523,-99.338,3.0,45.0,3.0,45.0,0.254,0.355,2.816,0.538,0.753,--,-176.775,176.775,-20.436,1.046,1.028,nan,nan,nan,nan,--,0.83,[1.    0.595 0.901 0.921 0.397 0.775 1.   ],[ 0.505 -0.953  0.032  0.621],[-100    0],--,1,0,0,0,0,0
3.0,45,0,1,--,4,False,True,False,--,0.566,-96.853,3.0,45.0,3.0,45.0,0.247,0.349,2.869,0.525,0.739,--,-159.913,159.913,-19.956,1.069,1.138,nan,nan,nan,nan,--,0.885,[0.999 0.615 1.    0.809 0.544 0.903 1.   ],[ 0.56  -0.97   0.025  0.613],[-100    0],--,1,0,0,0,0,0
3.0,45,0,2,--,4,False,True,False,--,0.55,-98.543,3.0,45.0,3.0,45.0,0.251,0.352,2.84,0.532,0.747,--,-166.207,166.207,-20.273,1.051,1.11,nan,nan,nan,nan,--,0.873,[1.    0.604 1.    0.852 0.489 0.855 1.   ],[ 0.53  -0.961  0.029  0.617],[-100    0],--,1,0,0,0,0,0
3.0,45,0,3,--,4,False,True,False,--,0.546,-99.646,3.0,45.0,3.0,45.0,0.25,0.351,2.849,0.53,0.745,--,-163.316,163.316,-20.375,1.044,1.159,nan,nan,nan,nan,--,0.877,[0.999 0.607 1.    0.824 0.514 0.877 1.   ],[ 0.54  -0.964  0.028  0.616],[-100    0],--,1,0,0,0,0,0
3.0,45,0,4,--,4,False,True,False,--,0.51,-98.409,3.0,45.0,3.0,45.0,0.25,0.352,2.843,0.531,0.746,--,-164.804,164.804,-20.232,1.053,1.121,nan,nan,nan,nan,--,0.875,[0.999 0.605 1.    0.842 0.501 0.866 1.   ],[ 0.534 -0.962  0.028  0.617],[-100    0],--,1,0,0,0,0,0
3.0,50,0,0,--,4,False,True,False,--,0.576,-99.286,3.0,50.0,3.0,50.0,0.252,0.345,2.431,0.578,0.793,--,-165.004,165.004,-20.323,0.856,1.313,nan,nan,nan,nan,--,0.867,[0.998 0.601 1.    0.774 0.499 0.864 1.   ],[ 0.55  -0.961  0.029  0.604],[-100    0],--,1,0,0,0,0,0
