V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.5,65,0,0,--,4,False,True,False,--,0.573,-98.884,2.5,65.0,2.5,65.0,0.236,0.331,1.409,0.535,0.75,--,-145.843,145.843,-19.989,0.001,1.46,nan,nan,nan,nan,--,0.877,[0.999 0.65  1.    0.447 0.664 0.979 1.   ],[ 0.575 -0.99   0.016  0.384],[-100    0],--,1,0,0,0,0,0
2.5,65,0,1,--,4,False,True,False,--,0.559,-99.652,2.5,65.0,2.5,65.0,0.244,0.339,1.377,0.553,0.767,--,-154.015,154.015,-20.261,-0.016,1.393,nan,nan,nan,nan,--,0.677,[1.    0.625 1.    0.468 0.595 0.109 1.   ],[ 0.553 -0.986  0.02   0.363],[-100    0],--,1,0,0,0,0,0
2.5,65,0,2,--,4,False,True,False,--,0.514,-99.614,2.5,65.0,2.5,65.0,0.246,0.34,1.37,0.556,0.771,--,-156.273,156.273,-20.284,-0.017,1.37,nan,nan,nan,nan,--,0.674,[0.999 0.62  1.    0.474 0.575 0.106 1.   ],[ 0.52  -0.981  0.022  0.371],[-100    0],--,1,0,0,0,0,0
2.5,65,0,3,--,4,False,True,False,--,0.571,-99.817,2.5,65.0,2.5,65.0,0.237,0.332,1.405,0.537,0.752,--,-147.186,147.186,-20.107,-0.005,1.464,nan,nan,nan,nan,--,0.685,[1.    0.647 1.    0.45  0.652 0.119 1.   ],[ 0.573 -0.99   0.016  0.381],[-100    0],--,1,0,0,0,0,0
2.5,65,0,4,--,4,False,True,False,--,0.511,-98.613,2.5,65.0,2.5,65.0,0.245,0.34,1.373,0.555,0.769,--,-154.752,154.752,-20.153,-0.01,1.366,nan,nan,nan,nan,--,0.676,[1.    0.623 1.    0.471 0.588 0.108 1.   ],[ 0.536 -0.984  0.021  0.367],[-100    0],--,1,0,0,0,0,0
2.5,70,0,0,--,0,False,True,False,--,0.519,-99.759,2.5,70.0,2.5,70.0,0.247,0.338,1.077,0.579,0.794,--,-156.333,156.333,-20.231,-0.213,1.457,nan,nan,nan,nan,--,0.45,[0.999 0.617 1.    0.453 0.575 0.106 0.   ],[ 0.53  -0.984  0.021  0.373],[-100    0],--,0,0,0,0,1,0
2.5,70,0,1,--,0,False,True,False,--,0.578,-99.51,2.5,70.0,2.5,70.0,0.244,0.336,1.084,0.574,0.789,--,-153.777,153.777,-20.23,-0.215,1.476,nan,nan,nan,nan,--,0.452,[0.997 0.624 1.    0.446 0.597 0.109 0.   ],[ 0.571 -0.989  0.018  0.362],[-100    0],--,0,0,0,0,1,0
2.5,70,0,2,--,4,False,True,False,--,0.523,-99.116,2.5,70.0,2.5,70.0,0.247,0.338,1.076,0.58,0.795,--,-157.74,157.74,-20.207,-0.212,1.431,nan,nan,nan,nan,--,0.67,[1.    0.616 1.    0.457 0.563 0.104 1.   ],[ 0.523 -0.983  0.022  0.374],[-100    0],--,1,0,0,0,0,0
2.5,70,0,3,--,4,False,True,False,--,0.592,-99.49,2.5,70.0,2.5,70.0,0.239,0.331,1.101,0.562,0.777,--,-149.119,149.119,-20.156,-0.212,1.522,nan,nan,nan,nan,--,0.68,[1.    0.64  1.    0.434 0.636 0.116 1.   ],[ 0.581 -0.991  0.016  0.378],[-100    0],--,1,0,0,0,0,0
2.5,70,0,4,--,4,False,True,False,--,0.576,-99.676,2.5,70.0,2.5,70.0,0.242,0.334,1.091,0.569,0.784,--,-151.735,151.735,-20.232,-0.216,1.499,nan,nan,nan,nan,--,0.677,[1.    0.631 1.    0.441 0.614 0.112 1.   ],[ 0.575 -0.99   0.017  0.37 ],[-100    0],--,1,0,0,0,0,0
2.5,75,0,0,--,0,False,True,False,--,0.559,-99.227,2.5,75.0,2.5,75.0,0.243,0.332,0.806,0.588,0.803,--,-153.304,153.304,-20.17,-0.419,1.541,nan,nan,nan,nan,--,0.45,[0.989 0.627 1.    0.425 0.601 0.11  0.   ],[ 0.584 -0.991  0.016  0.37 ],[-100    0],--,0,0,0,0,1,0
2.5,75,0,1,--,0,False,True,False,--,0.599,-99.72,2.5,75.0,2.5,75.0,0.243,0.332,0.807,0.587,0.802,--,-152.796,152.796,-20.175,-0.418,1.556,nan,nan,nan,nan,--,0.451,[0.989 0.628 1.    0.425 0.605 0.111 0.   ],[ 0.585 -0.992  0.016  0.371],[-100    0],--,0,0,0,0,1,0
2.5,75,0,2,--,4,False,True,False,--,0.587,-99.484,2.5,75.0,2.5,75.0,0.239,0.328,0.818,0.576,0.791,--,-147.955,147.955,-20.136,-0.418,1.599,nan,nan,nan,nan,--,0.679,[0.999 0.642 1.    0.412 0.646 0.118 1.   ],[ 0.595 -0.992  0.015  0.371],[-100    0],--,1,0,0,0,0,0
2.5,75,0,3,--,0,False,True,False,--,0.57,-99.504,2.5,75.0,2.5,75.0,0.246,0.335,0.8,0.594,0.808,--,-156.086,156.086,-20.261,-0.425,1.519,nan,nan,nan,nan,--,0.447,[0.99  0.619 1.    0.432 0.577 0.106 0.   ],[ 0.566 -0.989  0.018  0.368],[-100    0],--,0,0,0,0,1,0
2.5,75,0,4,--,0,False,True,False,--,0.51,-99.325,2.5,75.0,2.5,75.0,0.248,0.337,0.794,0.6,0.814,--,-159.261,159.261,-20.266,-0.424,1.485,nan,nan,nan,nan,--,0.444,[0.992 0.612 1.    0.44  0.549 0.101 0.   ],[ 0.518 -0.985  0.021  0.385],[-100    0],--,0,0,0,0,1,0
2.5,80,0,0,--,0,False,True,False,--,0.595,-99.531,2.5,80.0,2.5,80.0,0.246,0.333,0.529,0.605,0.82,--,-156.131,156.131,-20.266,-0.638,1.566,nan,nan,nan,nan,--,0.445,[0.989 0.619 1.    0.414 0.576 0.106 0.   ],[ 0.582 -0.992  0.016  0.372],[-100    0],--,0,0,0,0,1,0
2.5,80,0,1,--,0,False,True,False,--,0.589,-99.53,2.5,80.0,2.5,80.0,0.244,0.332,0.532,0.601,0.816,--,-153.81,153.81,-20.234,-0.637,1.589,nan,nan,nan,nan,--,0.448,[0.994 0.624 1.    0.408 0.596 0.109 0.   ],[ 0.594 -0.993  0.015  0.37 ],[-100    0],--,0,0,0,0,1,0
2.5,80,0,2,--,0,False,True,False,--,0.603,-99.85,2.5,80.0,2.5,80.0,0.245,0.332,0.531,0.603,0.818,--,-154.169,154.169,-20.219,-0.634,1.592,nan,nan,nan,nan,--,0.448,[0.996 0.622 1.    0.41  0.593 0.109 0.   ],[ 0.593 -0.992  0.015  0.37 ],[-100    0],--,0,0,0,0,1,0
2.5,80,0,3,--,4,False,True,False,--,0.598,-99.294,2.5,80.0,2.5,80.0,0.242,0.329,0.536,0.596,0.811,--,-151.106,151.106,-20.15,-0.632,1.611,nan,nan,nan,nan,--,0.674,[1.    0.631 1.    0.402 0.619 0.113 1.   ],[ 0.6   -0.993  0.015  0.362],[-100    0],--,1,0,0,0,0,0
2.5,80,0,4,--,0,False,True,False,--,0.54,-99.521,2.5,80.0,2.5,80.0,0.248,0.335,0.527,0.61,0.825,--,-157.275,157.275,-20.279,-0.639,1.555,nan,nan,nan,nan,--,0.444,[0.999 0.614 1.    0.417 0.567 0.104 0.   ],[ 0.551 -0.989  0.018  0.384],[-100    0],--,0,0,0,0,1,0
2.5,85,0,0,--,4,False,True,False,--,0.609,-99.725,2.5,85.0,2.5,85.0,0.244,0.33,0.265,0.607,0.822,--,-152.804,152.804,-20.176,-0.847,1.632,nan,nan,nan,nan,--,0.67,[0.999 0.626 1.    0.39  0.605 0.111 1.   ],[ 0.609 -0.993  0.014  0.349],[-100    0],--,1,0,0,0,0,0
2.5,85,0,1,--,0,False,True,False,--,0.519,-97.63,2.5,85.0,2.5,85.0,0.251,0.337,0.259,0.626,0.84,--,-162.456,162.456,-20.137,-0.846,1.497,nan,nan,nan,nan,--,0.436,[0.996 0.603 1.    0.411 0.522 0.097 0.   ],[ 0.496 -0.986  0.021  0.415],[-100    0],--,0,0,0,0,1,0
2.5,85,0,2,--,4,False,True,False,--,0.607,-99.627,2.5,85.0,2.5,85.0,0.245,0.331,0.264,0.611,0.826,--,-155.133,155.133,-20.271,-0.855,1.606,nan,nan,nan,nan,--,0.667,[1.    0.621 1.    0.395 0.585 0.107 1.   ],[ 0.605 -0.993  0.014  0.357],[-100    0],--,1,0,0,0,0,0
2.5,85,0,3,--,0,False,True,False,--,0.555,-99.655,2.5,85.0,2.5,85.0,0.249,0.335,0.261,0.619,0.834,--,-158.668,158.668,-20.323,-0.857,1.572,nan,nan,nan,nan,--,0.441,[0.999 0.61  1.    0.403 0.555 0.102 0.   ],[ 0.545 -0.99   0.018  0.397],[-100    0],--,0,0,0,0,1,0
2.5,85,0,4,--,4,False,True,False,--,0.62,-99.793,2.5,85.0,2.5,85.0,0.244,0.33,0.265,0.608,0.823,--,-152.917,152.917,-20.191,-0.848,1.632,nan,nan,nan,nan,--,0.67,[0.999 0.625 1.    0.39  0.604 0.111 1.   ],[ 0.608 -0.993  0.014  0.351],[-100    0],--,1,0,0,0,0,0
2.5,90,0,0,--,4,False,True,False,--,0.606,-99.834,2.5,90.0,2.5,90.0,0.245,0.331,0.0,0.613,0.828,--,-154.143,154.143,-20.216,-1.068,1.63,nan,nan,nan,nan,--,0.667,[1.    0.621 1.    0.378 0.594 0.109 1.   ],[ 0.615 -0.993  0.014  0.346],[-100    0],--,1,0,0,0,0,0
2.5,90,0,1,--,4,False,True,False,--,0.603,-99.789,2.5,90.0,2.5,90.0,0.246,0.332,0.0,0.615,0.83,--,-155.225,155.225,-20.222,-1.068,1.619,nan,nan,nan,nan,--,0.665,[0.999 0.619 1.    0.38  0.584 0.107 1.   ],[ 0.604 -0.993  0.014  0.354],[-100    0],--,1,0,0,0,0,0
2.5,90,0,2,--,4,False,True,False,--,0.62,-98.95,2.5,90.0,2.5,90.0,0.245,0.331,0.0,0.613,0.828,--,-153.993,153.993,-20.127,-1.063,1.615,nan,nan,nan,nan,--,0.667,[1.    0.621 1.    0.377 0.595 0.109 1.   ],[ 0.615 -0.993  0.014  0.346],[-100    0],--,1,0,0,0,0,0
2.5,90,0,3,--,4,False,True,False,--,0.538,-99.478,2.5,90.0,2.5,90.0,0.249,0.335,0.0,0.623,0.838,--,-159.526,159.526,-20.299,-1.073,1.571,nan,nan,nan,nan,--,0.66,[1.    0.609 1.    0.39  0.547 0.101 1.   ],[ 0.545 -0.991  0.017  0.397],[-100    0],--,1,0,0,0,0,0
2.5,90,0,4,--,4,False,True,False,--,0.571,-99.755,2.5,90.0,2.5,90.0,0.248,0.334,0.0,0.62,0.834,--,-157.485,157.485,-20.245,-1.068,1.597,nan,nan,nan,nan,--,0.663,[0.999 0.613 1.    0.385 0.565 0.104 1.   ],[ 0.571 -0.992  0.016  0.379],[-100    0],--,1,0,0,0,0,0
3.0,10,0,0,--,0,False,False,False,--,0.501,-97.311,3.0,10.0,3.0,10.0,0.23,0.642,8.836,0.12,0.334,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.089,[0.934 0.672 0.    0.    0.    0.    0.   ],[ 0.496 -0.946  0.016  0.131],[-100    0],--,0,0,0,0,1,0
3.0,10,0,1,--,0,False,False,False,--,0.524,-95.989,3.0,10.0,3.0,10.0,0.218,0.63,9.004,0.113,0.328,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.947 0.713 0.    0.    0.    0.    0.   ],[ 0.505 -0.912  0.017  0.11 ],[-100    0],--,0,0,0,0,1,0
3.0,10,0,2,--,0,False,False,False,--,0.509,-97.947,3.0,10.0,3.0,10.0,0.229,0.642,8.836,0.12,0.334,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.942 0.672 0.    0.    0.    0.    0.   ],[ 0.496 -0.946  0.016  0.131],[-100    0],--,0,0,0,0,1,0
3.0,10,0,3,--,0,False,False,False,--,0.504,-96.349,3.0,10.0,3.0,10.0,0.22,0.632,8.972,0.114,0.329,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.947 0.706 0.    0.    0.    0.    0.   ],[ 0.503 -0.92   0.017  0.114],[-100    0],--,0,0,0,0,1,0
3.0,10,0,4,--,0,False,False,False,--,0.511,-98.0,3.0,10.0,3.0,10.0,0.239,0.652,8.7,0.125,0.34,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.087,[0.918 0.639 0.    0.    0.    0.    0.   ],[ 0.49  -0.962  0.017  0.151],[-100    0],--,0,0,0,0,1,0
3.0,15,0,0,--,4,False,True,False,--,0.523,-98.241,3.0,15.0,3.0,15.0,0.219,0.496,7.522,0.17,0.385,--,-151.822,151.822,-20.041,1.838,-0.101,nan,nan,nan,nan,--,0.932,[0.998 0.707 1.    0.992 0.613 0.965 1.   ],[ 0.504 -0.961  0.015  0.167],[-100    0],--,1,0,0,0,0,0
3.0,15,0,1,--,0,False,False,False,--,0.514,-98.085,3.0,15.0,3.0,15.0,0.234,0.51,7.315,0.181,0.396,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.966 0.659 0.    0.    0.    0.    0.   ],[ 0.496 -0.975  0.015  0.194],[-100    0],--,0,0,0,0,1,0
3.0,15,0,2,--,0,False,False,False,--,0.507,-98.894,3.0,15.0,3.0,15.0,0.235,0.512,7.288,0.183,0.398,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.968 0.652 0.    0.    0.    0.    0.   ],[ 0.497 -0.974  0.016  0.191],[-100    0],--,0,0,0,0,1,0
3.0,15,0,3,--,0,False,False,False,--,0.509,-98.203,3.0,15.0,3.0,15.0,0.237,0.514,7.262,0.184,0.399,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.089,[0.953 0.647 0.    0.    0.    0.    0.   ],[ 0.497 -0.972  0.016  0.188],[-100    0],--,0,0,0,0,1,0
3.0,15,0,4,--,4,False,True,False,--,0.505,-98.383,3.0,15.0,3.0,15.0,0.219,0.496,7.523,0.17,0.385,--,-150.911,150.911,-20.054,1.837,-0.09,nan,nan,nan,nan,--,0.934,[0.999 0.707 1.    0.99  0.621 0.972 1.   ],[ 0.504 -0.961  0.015  0.167],[-100    0],--,1,0,0,0,0,0
3.0,20,0,0,--,4,False,True,False,--,0.517,-99.044,3.0,20.0,3.0,20.0,0.217,0.426,6.443,0.223,0.438,--,-142.663,142.663,-19.961,1.765,0.255,nan,nan,nan,nan,--,0.926,[0.998 0.715 1.    0.931 0.689 0.931 1.   ],[ 0.507 -0.975  0.015  0.217],[-100    0],--,1,0,0,0,0,0
3.0,20,0,1,--,4,False,True,False,--,0.52,-98.922,3.0,20.0,3.0,20.0,0.228,0.438,6.275,0.234,0.449,--,-151.643,151.643,-20.088,1.758,0.164,nan,nan,nan,nan,--,0.929,[0.997 0.675 1.    0.974 0.615 0.966 1.   ],[ 0.503 -0.978  0.014  0.221],[-100    0],--,1,0,0,0,0,0
3.0,20,0,2,--,4,False,True,False,--,0.515,-98.158,3.0,20.0,3.0,20.0,0.233,0.443,6.204,0.24,0.454,--,-159.732,159.732,-20.128,1.756,0.07,nan,nan,nan,nan,--,0.909,[0.999 0.659 1.    0.996 0.545 0.905 1.   ],[ 0.503 -0.976  0.015  0.215],[-100    0],--,1,0,0,0,0,0
3.0,20,0,3,--,4,False,True,False,--,0.518,-99.412,3.0,20.0,3.0,20.0,0.227,0.436,6.294,0.233,0.448,--,-148.991,148.991,-20.139,1.754,0.198,nan,nan,nan,nan,--,0.935,[1.    0.68  1.    0.962 0.637 0.986 1.   ],[ 0.503 -0.978  0.014  0.222],[-100    0],--,1,0,0,0,0,0
3.0,20,0,4,--,4,False,True,False,--,0.521,-98.612,3.0,20.0,3.0,20.0,0.215,0.424,6.481,0.22,0.435,--,-142.116,142.116,-19.946,1.764,0.252,nan,nan,nan,nan,--,0.925,[0.999 0.724 1.    0.929 0.694 0.922 1.   ],[ 0.509 -0.972  0.015  0.209],[-100    0],--,1,0,0,0,0,0
3.0,25,0,0,--,4,False,True,False,--,0.512,-98.414,3.0,25.0,3.0,25.0,0.219,0.388,5.522,0.278,0.492,--,-140.667,140.667,-19.881,1.669,0.505,nan,nan,nan,nan,--,0.915,[0.998 0.708 1.    0.877 0.705 0.9   1.   ],[ 0.51  -0.981  0.014  0.251],[-100    0],--,1,0,0,0,0,0
3.0,25,0,1,--,4,False,True,False,--,0.52,-99.148,3.0,25.0,3.0,25.0,0.233,0.402,5.335,0.295,0.51,--,-150.865,150.865,-20.119,1.655,0.417,nan,nan,nan,nan,--,0.926,[0.998 0.662 1.    0.941 0.622 0.972 1.   ],[ 0.506 -0.978  0.015  0.24 ],[-100    0],--,1,0,0,0,0,0
3.0,25,0,2,--,4,False,True,False,--,0.512,-98.182,3.0,25.0,3.0,25.0,0.232,0.402,5.336,0.295,0.51,--,-151.724,151.724,-20.028,1.66,0.39,nan,nan,nan,nan,--,0.925,[0.998 0.662 1.    0.948 0.614 0.966 1.   ],[ 0.507 -0.979  0.015  0.24 ],[-100    0],--,1,0,0,0,0,0
3.0,25,0,3,--,4,False,True,False,--,0.517,-98.393,3.0,25.0,3.0,25.0,0.213,0.383,5.601,0.271,0.485,--,-137.227,137.227,-19.805,1.674,0.54,nan,nan,nan,nan,--,0.905,[0.998 0.728 1.    0.85  0.732 0.848 1.   ],[ 0.511 -0.98   0.014  0.255],[-100    0],--,1,0,0,0,0,0
3.0,25,0,4,--,4,False,True,False,--,0.515,-99.111,3.0,25.0,3.0,25.0,0.217,0.387,5.547,0.275,0.49,--,-139.342,139.342,-19.907,1.668,0.532,nan,nan,nan,nan,--,0.911,[0.996 0.715 1.    0.864 0.716 0.88  1.   ],[ 0.51  -0.98   0.014  0.252],[-100    0],--,1,0,0,0,0,0
3.0,30,0,0,--,4,False,True,False,--,0.54,-99.381,3.0,30.0,3.0,30.0,0.233,0.376,4.606,0.349,0.564,--,-147.789,147.789,-20.114,1.534,0.684,nan,nan,nan,nan,--,0.927,[0.998 0.661 1.    0.876 0.647 0.996 1.   ],[ 0.532 -0.983  0.013  0.272],[-100    0],--,1,0,0,0,0,0
3.0,30,0,1,--,4,False,True,False,--,0.503,-99.257,3.0,30.0,3.0,30.0,0.24,0.383,4.517,0.36,0.575,--,-155.667,155.667,-20.208,1.53,0.604,nan,nan,nan,nan,--,0.911,[0.999 0.637 1.    0.929 0.58  0.936 1.   ],[ 0.509 -0.976  0.016  0.256],[-100    0],--,1,0,0,0,0,0
3.0,30,0,2,--,4,False,True,False,--,0.534,-99.312,3.0,30.0,3.0,30.0,0.239,0.382,4.53,0.359,0.574,--,-154.603,154.603,-20.204,1.53,0.615,nan,nan,nan,nan,--,0.913,[0.997 0.64  1.    0.923 0.59  0.944 1.   ],[ 0.528 -0.979  0.015  0.253],[-100    0],--,1,0,0,0,0,0
3.0,30,0,3,--,4,False,True,False,--,0.528,-98.643,3.0,30.0,3.0,30.0,0.233,0.376,4.609,0.349,0.564,--,-147.893,147.893,-20.055,1.537,0.668,nan,nan,nan,nan,--,0.927,[0.999 0.662 1.    0.88  0.646 0.995 1.   ],[ 0.532 -0.983  0.013  0.273],[-100    0],--,1,0,0,0,0,0
3.0,30,0,4,--,4,False,True,False,--,0.52,-99.579,3.0,30.0,3.0,30.0,0.235,0.379,4.576,0.353,0.568,--,-150.419,150.419,-20.193,1.529,0.661,nan,nan,nan,nan,--,0.922,[0.998 0.653 1.    0.895 0.625 0.976 1.   ],[ 0.53  -0.981  0.014  0.264],[-100    0],--,1,0,0,0,0,0
3.0,35,0,0,--,4,False,True,False,--,0.514,-98.264,3.0,35.0,3.0,35.0,0.236,0.361,3.954,0.407,0.621,--,-149.567,149.567,-20.011,1.4,0.866,nan,nan,nan,nan,--,0.918,[0.997 0.649 1.    0.84  0.632 0.982 1.   ],[ 0.531 -0.981  0.016  0.292],[-100    0],--,1,0,0,0,0,0
3.0,35,0,1,--,4,False,True,False,--,0.54,-99.37,3.0,35.0,3.0,35.0,0.236,0.361,3.957,0.406,0.621,--,-148.923,148.923,-20.13,1.393,0.893,nan,nan,nan,nan,--,0.919,[0.999 0.65  1.    0.83  0.638 0.987 1.   ],[ 0.531 -0.982  0.015  0.293],[-100    0],--,1,0,0,0,0,0
3.0,35,0,2,--,4,False,True,False,--,0.547,-99.825,3.0,35.0,3.0,35.0,0.233,0.358,3.991,0.401,0.616,--,-146.049,146.049,-20.089,1.397,0.931,nan,nan,nan,nan,--,0.918,[1.    0.66  1.    0.804 0.662 0.982 1.   ],[ 0.533 -0.983  0.015  0.303],[-100    0],--,1,0,0,0,0,0
3.0,35,0,3,--,4,False,True,False,--,0.526,-99.464,3.0,35.0,3.0,35.0,0.232,0.356,4.007,0.398,0.613,--,-145.618,145.618,-20.092,1.394,0.928,nan,nan,nan,nan,--,0.917,[0.998 0.665 1.    0.801 0.665 0.976 1.   ],[ 0.533 -0.984  0.014  0.308],[-100    0],--,1,0,0,0,0,0
3.0,35,0,4,--,4,False,True,False,--,0.55,-99.207,3.0,35.0,3.0,35.0,0.24,0.364,3.919,0.412,0.627,--,-153.269,153.269,-20.165,1.391,0.847,nan,nan,nan,nan,--,0.91,[0.999 0.639 1.    0.866 0.601 0.954 1.   ],[ 0.529 -0.979  0.016  0.281],[-100    0],--,1,0,0,0,0,0
3.0,40,0,0,--,4,False,True,False,--,0.517,-99.043,3.0,40.0,3.0,40.0,0.241,0.352,3.385,0.464,0.679,--,-152.995,152.995,-20.13,1.234,1.055,nan,nan,nan,nan,--,0.904,[0.999 0.635 1.    0.805 0.603 0.956 1.   ],[ 0.53  -0.979  0.018  0.306],[-100    0],--,1,0,0,0,0,0
3.0,40,0,1,--,4,False,True,False,--,0.511,-97.048,3.0,40.0,3.0,40.0,0.24,0.351,3.392,0.463,0.678,--,-152.263,152.263,-19.898,1.247,1.024,nan,nan,nan,nan,--,0.906,[0.998 0.638 1.    0.808 0.61  0.961 1.   ],[ 0.53  -0.98   0.018  0.308],[-100    0],--,1,0,0,0,0,0
3.0,40,0,2,--,4,False,True,False,--,0.533,-99.615,3.0,40.0,3.0,40.0,0.233,0.344,3.463,0.449,0.664,--,-144.707,144.707,-20.103,1.234,1.147,nan,nan,nan,nan,--,0.906,[0.999 0.661 1.    0.726 0.673 0.962 1.   ],[ 0.534 -0.984  0.016  0.335],[-100    0],--,1,0,0,0,0,0
3.0,40,0,3,--,4,False,True,False,--,0.515,-99.153,3.0,40.0,3.0,40.0,0.241,0.352,3.383,0.465,0.679,--,-153.179,153.179,-20.154,1.233,1.055,nan,nan,nan,nan,--,0.904,[0.997 0.635 1.    0.806 0.602 0.954 1.   ],[ 0.53  -0.979  0.018  0.305],[-100    0],--,1,0,0,0,0,0
3.0,40,0,4,--,4,False,True,False,--,0.532,-98.843,3.0,40.0,3.0,40.0,0.239,0.35,3.404,0.46,0.675,--,-150.361,150.361,-20.054,1.239,1.077,nan,nan,nan,nan,--,0.909,[0.999 0.642 1.    0.783 0.626 0.976 1.   ],[ 0.531 -0.981  0.017  0.313],[-100    0],--,1,0,0,0,0,0
3.0,45,0,0,--,4,False,True,False,--,0.515,-98.946,3.0,45.0,3.0,45.0,0.237,0.338,2.956,0.503,0.718,--,-147.087,147.087,-20.021,1.064,1.304,nan,nan,nan,nan,--,0.906,[1.    0.647 1.    0.682 0.653 0.998 1.   ],[ 0.533 -0.982  0.018  0.348],[-100    0],--,1,0,0,0,0,0
3.0,45,0,1,--,4,False,True,False,--,0.51,-99.682,3.0,45.0,3.0,45.0,0.238,0.339,2.947,0.505,0.72,--,-148.274,148.274,-20.178,1.053,1.305,nan,nan,nan,nan,--,0.904,[0.999 0.644 1.    0.689 0.643 0.992 1.   ],[ 0.533 -0.982  0.018  0.344],[-100    0],--,1,0,0,0,0,0
3.0,45,0,2,--,4,False,True,False,--,0.542,-98.716,3.0,45.0,3.0,45.0,0.243,0.344,2.908,0.515,0.729,--,-153.598,153.598,-20.076,1.062,1.236,nan,nan,nan,nan,--,0.896,[0.999 0.629 1.    0.745 0.598 0.951 1.   ],[ 0.53  -0.979  0.019  0.327],[-100    0],--,1,0,0,0,0,0
3.0,45,0,3,--,4,False,True,False,--,0.535,-98.009,3.0,45.0,3.0,45.0,0.244,0.345,2.896,0.518,0.733,--,-154.873,154.873,-20.038,1.063,1.21,nan,nan,nan,nan,--,0.893,[0.998 0.625 1.    0.759 0.587 0.942 1.   ],[ 0.53  -0.978  0.02   0.321],[-100    0],--,1,0,0,0,0,0
3.0,45,0,4,--,4,False,True,False,--,0.553,-99.638,3.0,45.0,3.0,45.0,0.242,0.343,2.912,0.514,0.728,--,-152.832,152.832,-20.241,1.05,1.26,nan,nan,nan,nan,--,0.896,[0.999 0.631 1.    0.732 0.605 0.957 1.   ],[ 0.531 -0.979  0.019  0.328],[-100    0],--,1,0,0,0,0,0
3.0,50,0,0,--,4,False,True,False,--,0.524,-99.211,3.0,50.0,3.0,50.0,0.244,0.337,2.489,0.56,0.775,--,-153.276,153.276,-20.166,0.862,1.425,nan,nan,nan,nan,--,0.888,[1.    0.626 1.    0.667 0.601 0.954 1.   ],[ 0.531 -0.979  0.021  0.349],[-100    0],--,1,0,0,0,0,0
3.0,50,0,1,--,4,False,True,False,--,0.555,-97.354,3.0,50.0,3.0,50.0,0.247,0.34,2.465,0.567,0.782,--,-157.365,157.365,-20.024,0.87,1.349,nan,nan,nan,nan,--,0.881,[0.998 0.616 1.    0.713 0.566 0.923 1.   ],[ 0.515 -0.975  0.023  0.342],[-100    0],--,1,0,0,0,0,0
3.0,50,0,2,--,4,False,True,False,--,0.538,-99.288,3.0,50.0,3.0,50.0,0.246,0.34,2.47,0.566,0.781,--,-156.877,156.877,-20.229,0.859,1.391,nan,nan,nan,nan,--,0.881,[0.998 0.618 1.    0.701 0.57  0.926 1.   ],[ 0.526 -0.977  0.022  0.34 ],[-100    0],--,1,0,0,0,0,0
3.0,50,0,3,--,4,False,True,False,--,0.529,-98.366,3.0,50.0,3.0,50.0,0.241,0.335,2.505,0.555,0.77,--,-150.883,150.883,-20.05,0.868,1.432,nan,nan,nan,nan,--,0.892,[0.998 0.633 1.    0.648 0.621 0.972 1.   ],[ 0.532 -0.98   0.02   0.358],[-100    0],--,1,0,0,0,0,0
3.0,50,0,4,--,4,False,True,False,--,0.517,-98.841,3.0,50.0,3.0,50.0,0.24,0.333,2.516,0.552,0.766,--,-149.21,149.21,-20.036,0.87,1.458,nan,nan,nan,nan,--,0.895,[1.    0.638 1.    0.63  0.635 0.985 1.   ],[ 0.533 -0.981  0.02   0.364],[-100    0],--,1,0,0,0,0,0
3.0,55,0,0,--,4,False,True,False,--,0.545,-98.618,3.0,55.0,3.0,55.0,0.245,0.332,2.109,0.601,0.816,--,-153.607,153.607,-20.138,0.655,1.569,nan,nan,nan,nan,--,0.879,[0.999 0.623 1.    0.598 0.598 0.951 1.   ],[ 0.534 -0.979  0.022  0.362],[-100    0],--,1,0,0,0,0,0
