k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,135.78,0.0,0.0,,,,-0.176,-0.008,-0.199,-1.849,-0.083,-2.101,-0.043,-0.001,-0.006,0.999,-0.348,-0.018,-0.046,-4.918,-0.186,-0.627,False,False,0.0,0.035,0.803,nan,2.299,1.842,0.862,1.356,0.111,46648.0,52320.0,49870.0,38634.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,135.8095,0.0,0.0,,,,-0.236,-0.011,-0.267,-2.141,-0.095,-2.432,-0.048,-0.003,-0.006,0.999,-0.315,-0.012,-0.039,-5.554,-0.348,-0.618,False,False,0.0,0.04,0.904,nan,2.392,2.104,0.816,1.463,0.117,46254.0,52448.0,50480.0,38394.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,135.8556,0.0,0.0,,,,-0.355,-0.016,-0.403,-2.627,-0.114,-2.985,-0.054,-0.003,-0.007,0.999,-0.239,-0.007,-0.028,-6.19,-0.359,-0.775,False,False,0.0,0.045,1.049,nan,2.533,2.462,0.726,1.534,0.12,45800.0,52326.0,51090.0,38404.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,135.9645,0.0,0.0,,,,-0.703,-0.031,-0.798,-3.698,-0.154,-4.2,-0.062,-0.003,-0.007,0.998,-0.062,-0.001,-0.006,-7.143,-0.366,-0.772,False,False,0.0,0.052,1.275,nan,2.898,3.277,0.506,1.628,0.114,44746.0,51982.0,52094.0,38836.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.0125,0.0,0.0,,,,-0.9,-0.039,-1.022,-4.185,-0.171,-4.753,-0.062,-0.003,-0.007,0.998,0.019,0.002,0.004,-7.143,-0.366,-0.772,False,False,0.0,0.054,1.34,nan,3.122,3.735,0.368,1.661,0.105,44118.0,51746.0,52570.0,39232.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.0235,0.0,0.0,,,,-0.942,-0.041,-1.07,-4.282,-0.174,-4.864,-0.062,-0.003,-0.007,0.998,0.035,0.003,0.006,-7.143,-0.366,-0.772,False,False,0.0,0.054,1.35,nan,3.17,3.831,0.342,1.671,0.103,43974.0,51730.0,52660.0,39310.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.0445,0.0,0.0,,,,-1.03,-0.044,-1.169,-4.477,-0.181,-5.085,-0.062,-0.003,-0.007,0.998,0.067,0.001,0.007,-7.143,-0.366,-0.772,False,False,0.0,0.055,1.369,nan,3.269,4.026,0.28,1.681,0.101,43742.0,51568.0,52898.0,39474.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.0835,0.0,0.0,,,,-1.217,-0.052,-1.382,-4.866,-0.193,-5.527,-0.06,-0.003,-0.007,0.998,0.13,0.004,0.016,-6.825,-0.364,-0.773,False,False,0.0,0.055,1.397,nan,3.482,4.434,0.16,1.687,0.088,43188.0,51384.0,53138.0,39960.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.1045,0.0,0.0,,,,-1.316,-0.056,-1.494,-5.061,-0.199,-5.748,-0.058,-0.003,-0.007,0.998,0.163,0.005,0.017,-6.666,-0.363,-0.773,False,False,0.0,0.055,1.407,nan,3.594,4.647,0.095,1.693,0.084,42932.0,51232.0,53338.0,40174.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.1355,0.0,0.0,,,,-1.472,-0.062,-1.672,-5.353,-0.209,-6.08,-0.055,-0.003,-0.007,0.998,0.206,0.011,0.026,-6.349,-0.361,-0.774,False,False,0.0,0.055,1.419,nan,3.833,5.09,-0.037,1.692,0.068,42340.0,51024.0,53554.0,40752.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.1546,0.0,0.0,,,,-1.581,-0.066,-1.796,-5.548,-0.216,-6.301,-0.054,-0.003,-0.007,0.999,0.238,0.01,0.03,-6.19,-0.359,-0.775,False,False,0.0,0.055,1.423,nan,3.896,5.204,-0.07,1.694,0.062,42150.0,51020.0,53572.0,40926.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.1646,0.0,0.0,,,,-1.637,-0.068,-1.859,-5.645,-0.219,-6.411,-0.053,-0.003,-0.006,0.999,0.249,0.01,0.028,-6.03,-0.35,-0.617,False,False,0.0,0.055,1.425,nan,3.959,5.32,-0.099,1.696,0.062,42064.0,50928.0,53686.0,41000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.2126,0.0,0.0,,,,-1.932,-0.08,-2.194,-6.132,-0.235,-6.964,-0.044,-0.001,-0.006,0.999,0.324,0.014,0.038,-5.077,-0.187,-0.627,False,False,0.0,0.054,1.427,nan,4.294,5.919,-0.28,1.694,0.037,41224.0,50686.0,53936.0,41846.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.2525,0.0,0.0,,,,-2.185,-0.089,-2.481,-6.522,-0.247,-7.406,-0.037,-0.001,-0.004,0.999,0.372,0.019,0.048,-4.283,-0.176,-0.469,False,False,0.0,0.053,1.423,nan,4.581,6.424,-0.422,1.69,0.013,40528.0,50552.0,54050.0,42580.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.3276,0.0,0.0,,,,-2.665,-0.107,-3.027,-7.204,-0.268,-8.181,-0.024,-0.001,-0.003,1.0,0.454,0.021,0.055,-2.696,-0.166,-0.313,False,False,0.0,0.052,1.405,nan,5.209,7.499,-0.694,1.688,-0.027,39260.0,50248.0,54368.0,43928.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.3356,0.0,0.0,,,,-2.738,-0.11,-3.109,-7.301,-0.271,-8.292,-0.021,-0.001,-0.003,1.0,0.463,0.016,0.055,-2.379,-0.165,-0.314,False,False,0.0,0.051,1.401,nan,5.292,7.639,-0.723,1.675,-0.032,39156.0,50176.0,54354.0,44114.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.3846,0.0,0.0,,,,-3.115,-0.124,-3.537,-7.788,-0.288,-8.845,-0.008,-0.0,-0.001,1.0,0.508,0.025,0.06,-0.951,-0.001,-0.159,False,False,0.0,0.05,1.381,nan,5.637,8.212,-0.86,1.674,-0.056,38474.0,50088.0,54442.0,44866.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.4326,0.0,0.0,,,,-3.516,-0.139,-3.994,-8.274,-0.305,-9.398,0.004,0.0,0.001,1.0,0.538,0.024,0.065,0.476,-0.001,0.159,False,False,0.0,0.049,1.357,nan,6.094,8.955,-1.015,1.668,-0.087,37684.0,50018.0,54476.0,45788.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.4435,0.0,0.0,,,,-3.6,-0.142,-4.088,-8.371,-0.308,-9.509,0.007,0.0,0.001,1.0,0.541,0.025,0.066,0.793,-0.001,0.159,False,False,0.0,0.049,1.352,nan,6.188,9.107,-1.037,1.666,-0.093,37552.0,50028.0,54448.0,45948.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.4646,0.0,0.0,,,,-3.769,-0.148,-4.28,-8.565,-0.316,-9.73,0.012,0.0,0.001,1.0,0.551,0.026,0.065,1.427,-0.002,0.159,False,False,0.0,0.049,1.342,nan,6.38,9.413,-1.096,1.66,-0.103,37284.0,49964.0,54478.0,46288.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.5086,0.0,0.0,,,,-0.001,-0.001,0.0,-0.098,-0.004,-0.11,0.003,0.0,0.0,1.0,0.565,0.025,0.071,0.317,-0.0,0.0,False,False,0.0,0.001,0.046,nan,0.0,0.913,-0.99,0.08,-0.075,42354.0,44838.0,48952.0,50696.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.5786,0.0,0.0,,,,-0.032,-0.002,-0.036,-0.788,-0.029,-0.895,0.024,0.001,0.003,1.0,0.574,0.027,0.074,2.696,0.151,0.321,False,False,0.0,0.013,0.368,nan,2.136,1.229,-1.184,0.749,-0.108,39472.0,46784.0,51366.0,49606.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.6336,0.0,0.0,,,,-0.097,-0.004,-0.109,-1.371,-0.051,-1.559,0.04,0.001,0.006,0.999,0.559,0.028,0.069,4.599,0.133,0.64,False,False,0.0,0.022,0.62,nan,2.209,1.547,-1.303,1.069,-0.138,37892.0,47856.0,52450.0,49386.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.6717,0.0,0.0,,,,-0.16,-0.006,-0.181,-1.761,-0.066,-2.001,0.051,0.003,0.007,0.999,0.543,0.021,0.066,5.868,0.276,0.808,False,False,0.0,0.028,0.771,nan,2.281,1.783,-1.359,1.223,-0.159,37064.0,48478.0,52870.0,49376.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.6845,0.0,0.0,,,,-0.178,-0.007,-0.201,-1.858,-0.07,-2.112,0.054,0.003,0.007,0.999,0.536,0.028,0.066,6.185,0.274,0.809,False,False,0.0,0.03,0.807,nan,2.301,1.845,-1.367,1.243,-0.164,36918.0,48602.0,52880.0,49420.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.7836,0.0,0.0,,,,-0.412,-0.016,-0.468,-2.831,-0.109,-3.219,0.077,0.004,0.01,0.997,0.453,0.017,0.059,8.885,0.388,1.144,False,False,0.0,0.042,1.102,nan,2.568,2.534,-1.422,1.455,-0.213,35598.0,49870.0,53042.0,49640.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.8017,0.0,0.0,,,,-0.471,-0.018,-0.534,-3.026,-0.117,-3.44,0.082,0.004,0.01,0.997,0.436,0.019,0.054,9.363,0.384,1.145,False,False,0.0,0.044,1.148,nan,2.634,2.686,-1.423,1.478,-0.218,35476.0,50020.0,53050.0,49636.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.8616,0.0,0.0,,,,-0.67,-0.026,-0.761,-3.609,-0.144,-4.104,0.094,0.004,0.011,0.995,0.367,0.006,0.046,10.795,0.354,1.308,False,False,0.0,0.05,1.261,nan,2.861,3.172,-1.391,1.544,-0.237,35148.0,50652.0,52854.0,49606.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,136.9146,0.0,0.0,,,,-0.862,-0.034,-0.98,-4.096,-0.166,-4.657,0.101,0.004,0.012,0.995,0.302,0.008,0.036,11.592,0.329,1.468,False,False,0.0,0.053,1.329,nan,3.08,3.61,-1.337,1.571,-0.245,35124.0,51060.0,52622.0,49456.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.0116,0.0,0.0,,,,-1.321,-0.053,-1.501,-5.068,-0.213,-5.763,0.112,0.006,0.014,0.994,0.152,0.007,0.022,12.866,0.453,1.647,False,False,0.0,0.059,1.407,nan,3.601,4.583,-1.166,1.617,-0.255,35332.0,51998.0,51998.0,48892.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.1026,0.0,0.0,,,,-1.816,-0.074,-2.064,-5.944,-0.259,-6.759,0.115,0.006,0.014,0.993,0.006,0.0,-0.001,13.185,0.448,1.648,False,False,0.0,0.062,1.426,nan,4.164,5.576,-0.935,1.637,-0.238,36110.0,52620.0,51530.0,47812.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.1346,0.0,0.0,,,,-1.999,-0.082,-2.272,-6.235,-0.275,-7.091,0.115,0.006,0.014,0.993,-0.039,-0.001,-0.002,13.185,0.448,1.648,False,False,0.0,0.062,1.425,nan,4.444,6.055,-0.82,1.652,-0.236,36408.0,53056.0,51216.0,47362.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.2106,0.0,0.0,,,,-2.529,-0.105,-2.875,-7.013,-0.318,-7.977,0.109,0.004,0.014,0.994,-0.168,-0.009,-0.019,12.549,0.3,1.628,False,False,0.0,0.063,1.409,nan,4.975,6.954,-0.603,1.667,-0.211,37254.0,53508.0,50894.0,46282.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.3346,0.0,0.0,,,,-3.44,-0.147,-3.912,-8.18,-0.387,-9.305,0.093,0.004,0.011,0.996,-0.336,-0.023,-0.044,10.636,0.356,1.307,False,False,0.0,0.064,1.36,nan,6.012,8.678,-0.201,1.706,-0.155,38960.0,54186.0,50536.0,44146.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.3537,0.0,0.0,,,,-3.606,-0.155,-4.1,-8.374,-0.399,-9.526,0.09,0.004,0.011,0.996,-0.362,-0.023,-0.046,10.318,0.36,1.306,False,False,0.0,0.064,1.35,nan,6.2,8.988,-0.126,1.703,-0.146,39282.0,54310.0,50406.0,43814.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.3727,0.0,0.0,,,,-3.775,-0.163,-4.293,-8.568,-0.41,-9.748,0.086,0.004,0.011,0.996,-0.39,-0.019,-0.048,9.84,0.365,1.305,False,False,0.0,0.064,1.34,nan,6.393,9.303,-0.06,1.7,-0.137,39594.0,54386.0,50318.0,43498.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.3906,0.0,0.0,,,,-3.948,-0.172,-4.49,-8.762,-0.422,-9.969,0.082,0.003,0.01,0.997,-0.413,-0.017,-0.049,9.364,0.225,1.132,False,False,0.0,0.063,1.329,nan,6.59,9.626,0.012,1.697,-0.127,39924.0,54486.0,50204.0,43172.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.4037,0.0,0.0,,,,-4.036,-0.176,-4.59,-8.86,-0.427,-10.08,0.079,0.003,0.01,0.997,-0.425,-0.022,-0.049,9.046,0.229,1.132,False,False,0.0,0.063,1.324,nan,6.69,9.789,0.046,1.704,-0.123,40048.0,54572.0,50178.0,42998.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.4236,0.0,0.0,,,,-0.001,-0.001,0.0,-0.098,-0.005,-0.11,-0.003,-0.0,-0.0,1.0,-0.445,-0.024,-0.051,-0.317,-0.0,0.0,False,False,0.0,0.002,0.046,nan,2.1,0.913,0.762,0.171,0.053,49296.0,48814.0,45514.0,43030.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.5136,0.0,0.0,,,,-0.049,-0.003,-0.055,-0.973,-0.044,-1.106,-0.024,-0.001,-0.003,1.0,-0.518,-0.023,-0.063,-2.696,-0.166,-0.313,False,False,0.0,0.02,0.451,nan,2.155,1.326,1.021,0.97,0.093,48116.0,51816.0,47786.0,39498.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.5646,0.0,0.0,,,,-0.11,-0.005,-0.124,-1.46,-0.066,-1.66,-0.037,-0.001,-0.004,0.999,-0.543,-0.023,-0.067,-4.283,-0.176,-0.469,False,False,0.0,0.029,0.656,nan,2.224,1.6,1.15,1.218,0.119,48128.0,52732.0,48570.0,38120.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.6506,0.0,0.0,,,,-0.281,-0.013,-0.318,-2.336,-0.104,-2.656,-0.061,-0.003,-0.007,0.998,-0.562,-0.025,-0.065,-6.984,-0.365,-0.772,False,False,0.0,0.042,0.965,nan,2.418,2.17,1.345,1.491,0.165,48552.0,53694.0,49522.0,36284.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.7037,0.0,0.0,,,,-0.41,-0.019,-0.465,-2.822,-0.124,-3.21,-0.075,-0.003,-0.01,0.997,-0.559,-0.025,-0.065,-8.575,-0.399,-1.083,False,False,0.0,0.048,1.099,nan,2.565,2.528,1.442,1.575,0.192,48998.0,53914.0,49892.0,35468.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.7146,0.0,0.0,,,,-0.438,-0.02,-0.498,-2.919,-0.128,-3.32,-0.077,-0.003,-0.01,0.997,-0.557,-0.025,-0.068,-8.893,-0.402,-1.082,False,False,0.0,0.049,1.123,nan,2.598,2.603,1.458,1.597,0.2,49112.0,53902.0,50050.0,35258.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.7737,0.0,0.0,,,,-0.631,-0.028,-0.717,-3.503,-0.152,-3.984,-0.093,-0.004,-0.011,0.996,-0.532,-0.022,-0.058,-10.646,-0.591,-1.219,False,False,0.0,0.053,1.243,nan,2.857,3.159,1.537,1.661,0.228,49588.0,53962.0,50434.0,34536.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.8026,0.0,0.0,,,,-0.74,-0.033,-0.841,-3.794,-0.163,-4.316,-0.101,-0.004,-0.012,0.995,-0.51,-0.026,-0.065,-11.604,-0.618,-1.372,False,False,0.0,0.055,1.289,nan,2.941,3.328,1.546,1.682,0.246,49814.0,53778.0,50750.0,34242.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.8616,0.0,0.0,,,,-0.986,-0.043,-1.12,-4.378,-0.185,-4.98,-0.115,-0.006,-0.014,0.993,-0.469,-0.024,-0.053,-13.202,-0.812,-1.502,False,False,0.0,0.057,1.359,nan,3.22,3.861,1.578,1.716,0.262,50070.0,53736.0,51022.0,33862.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.9016,0.0,0.0,,,,-1.168,-0.051,-1.328,-4.768,-0.199,-5.423,-0.123,-0.006,-0.015,0.992,-0.432,-0.026,-0.05,-14.163,-0.845,-1.653,False,False,0.0,0.057,1.39,nan,3.428,4.238,1.57,1.735,0.277,50202.0,53532.0,51346.0,33658.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.9257,0.0,0.0,,,,-1.266,-0.055,-1.439,-4.962,-0.206,-5.644,-0.127,-0.006,-0.015,0.992,-0.412,-0.021,-0.051,-14.642,-0.851,-1.649,False,False,0.0,0.057,1.401,nan,3.539,4.433,1.565,1.733,0.285,50330.0,53360.0,51494.0,33570.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,137.9637,0.0,0.0,,,,-1.472,-0.064,-1.674,-5.351,-0.218,-6.086,-0.134,-0.006,-0.017,0.991,-0.366,-0.019,-0.046,-15.444,-0.884,-1.8,False,False,0.0,0.057,1.417,nan,3.774,4.838,1.539,1.739,0.295,50364.0,53124.0,51760.0,33514.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.0017,0.0,0.0,,,,-1.694,-0.073,-1.926,-5.74,-0.23,-6.529,-0.141,-0.007,-0.017,0.99,-0.315,-0.015,-0.037,-16.247,-1.054,-1.772,False,False,0.0,0.057,1.425,nan,4.026,5.261,1.496,1.74,0.298,50274.0,52910.0,51978.0,33576.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.0416,0.0,0.0,,,,-1.931,-0.082,-2.196,-6.129,-0.241,-6.971,-0.145,-0.007,-0.018,0.989,-0.256,-0.017,-0.027,-16.73,-1.084,-1.924,False,False,0.0,0.056,1.426,nan,4.296,5.704,1.433,1.748,0.299,50038.0,52700.0,52240.0,33718.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.1136,0.0,0.0,,,,-2.384,-0.1,-2.711,-6.811,-0.259,-7.746,-0.152,-0.007,-0.018,0.988,-0.154,-0.012,-0.016,-17.532,-1.098,-1.917,False,False,0.0,0.053,1.415,nan,4.811,6.531,1.305,1.744,0.3,49640.0,52198.0,52716.0,34050.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.1728,0.0,0.0,,,,-2.81,-0.116,-3.196,-7.396,-0.272,-8.409,-0.155,-0.007,-0.018,0.988,-0.057,-0.002,-0.005,-17.853,-1.103,-1.914,False,False,0.0,0.051,1.396,nan,5.296,7.297,1.158,1.729,0.294,49106.0,51718.0,53096.0,34560.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.2027,0.0,0.0,,,,-3.036,-0.124,-3.453,-7.688,-0.278,-8.741,-0.155,-0.007,-0.018,0.988,-0.016,-0.003,-0.001,-17.853,-1.103,-1.914,False,False,0.0,0.05,1.384,nan,5.553,7.701,1.09,1.73,0.29,48812.0,51552.0,53274.0,34792.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.2508,0.0,0.0,,,,-3.433,-0.138,-3.904,-8.175,-0.288,-9.293,-0.154,-0.007,-0.018,0.988,0.064,0.0,0.007,-17.693,-1.101,-1.915,False,False,0.0,0.047,1.361,nan,6.004,8.407,0.945,1.725,0.278,48178.0,51212.0,53596.0,35338.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.2826,0.0,0.0,,,,-3.683,-0.147,-4.188,-8.467,-0.293,-9.625,-0.151,-0.007,-0.018,0.988,0.112,0.004,0.016,-17.372,-1.095,-1.918,False,False,0.0,0.046,1.346,nan,6.288,8.851,0.853,1.717,0.266,47726.0,51056.0,53706.0,35754.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.2906,0.0,0.0,,,,-3.768,-0.15,-4.285,-8.565,-0.295,-9.735,-0.151,-0.007,-0.018,0.988,0.126,0.007,0.015,-17.372,-1.095,-1.918,False,False,0.0,0.046,1.341,nan,6.385,9.002,0.825,1.711,0.266,47654.0,50934.0,53792.0,35844.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.3116,0.0,0.0,,,,-3.941,-0.156,-4.481,-8.76,-0.298,-9.957,-0.149,-0.007,-0.018,0.989,0.158,0.009,0.021,-17.211,-1.093,-1.92,False,False,0.0,0.045,1.33,nan,6.581,9.311,0.758,1.707,0.257,47314.0,50842.0,53864.0,36152.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.3247,0.0,0.0,,,,-4.029,-0.159,-4.582,-8.857,-0.299,-10.068,-0.148,-0.007,-0.018,0.989,0.174,0.002,0.024,-17.051,-1.09,-1.921,False,False,0.0,0.044,1.325,nan,6.682,9.468,0.725,1.719,0.251,47094.0,50850.0,53940.0,36276.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.3436,0.0,0.0,,,,-4.208,-0.165,-4.785,-9.052,-0.302,-10.288,-0.145,-0.007,-0.018,0.989,0.209,0.002,0.028,-16.73,-1.084,-1.924,False,False,0.0,0.043,1.314,nan,6.885,9.788,0.65,1.718,0.244,46754.0,50704.0,54094.0,36572.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.3517,0.0,0.0,,,,-4.299,-0.168,-4.889,-9.149,-0.304,-10.399,-0.145,-0.007,-0.017,0.989,0.22,0.007,0.024,-16.728,-1.061,-1.767,False,False,0.0,0.043,1.309,nan,6.989,9.951,0.623,1.708,0.245,46722.0,50556.0,54182.0,36650.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.3837,0.0,0.0,,,,-0.002,-0.001,-0.002,-0.195,-0.008,-0.22,0.003,0.0,0.0,1.0,0.259,0.012,0.029,0.317,-0.0,0.0,False,False,0.0,0.003,0.092,nan,2.102,0.953,-0.471,0.225,-0.033,44014.0,46292.0,48348.0,47842.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.4026,0.0,0.0,,,,-0.008,-0.001,-0.008,-0.39,-0.016,-0.441,0.006,0.0,0.0,1.0,0.29,0.011,0.038,0.634,-0.0,0.0,False,False,0.0,0.007,0.184,nan,2.108,1.038,-0.554,0.439,-0.045,42970.0,46882.0,49138.0,47604.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.4298,0.0,0.0,,,,-0.024,-0.001,-0.027,-0.683,-0.027,-0.772,0.01,0.0,0.001,1.0,0.332,0.014,0.043,1.11,-0.002,0.159,False,False,0.0,0.012,0.32,nan,2.127,1.176,-0.67,0.695,-0.058,41722.0,47516.0,50188.0,47352.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.5268,0.0,0.0,,,,-0.125,-0.005,-0.141,-1.558,-0.06,-1.766,0.026,0.001,0.003,1.0,0.43,0.022,0.057,3.013,0.15,0.321,False,False,0.0,0.026,0.695,nan,2.241,1.659,-0.984,1.166,-0.107,38890.0,48746.0,52162.0,47560.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.5538,0.0,0.0,,,,-0.176,-0.007,-0.199,-1.85,-0.071,-2.098,0.033,0.001,0.004,0.999,0.462,0.018,0.053,3.806,0.143,0.481,False,False,0.0,0.03,0.804,nan,2.299,1.843,-1.092,1.269,-0.117,38188.0,48878.0,52764.0,47718.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.5916,0.0,0.0,,,,-0.258,-0.01,-0.292,-2.24,-0.085,-2.54,0.043,0.001,0.006,0.999,0.492,0.025,0.061,4.916,0.131,0.64,False,False,0.0,0.035,0.936,nan,2.392,2.106,-1.215,1.355,-0.146,37260.0,49192.0,53046.0,48268.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.6228,0.0,0.0,,,,-0.33,-0.013,-0.373,-2.531,-0.095,-2.871,0.05,0.003,0.006,0.999,0.513,0.028,0.061,5.709,0.285,0.649,False,False,0.0,0.038,1.023,nan,2.473,2.316,-1.308,1.405,-0.161,36682.0,49286.0,53314.0,48634.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,138.6417,0.0,0.0,,,,-0.382,-0.015,-0.432,-2.726,-0.102,-3.092,0.055,0.003,0.007,0.998,0.522,0.023,0.065,6.344,0.273,0.809,False,False,0.0,0.04,1.076,nan,2.532,2.462,-1.361,1.445,-0.175,36252.0,49458.0,53418.0,48896.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
