k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,420.1794,0.0,0.0,,,,0.04,-0.022,-2.471,0.16,-0.088,-9.867,0.006,-0.001,-0.129,0.992,0.014,-0.007,-0.437,0.629,-0.078,-14.789,False,False,0.0,0.019,-0.036,nan,4.571,7.292,-0.078,-0.01,1.199,60000.0,30982.0,60000.0,31446.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.2574,0.0,0.0,,,,0.0,-0.001,-0.048,0.022,-0.014,-1.378,0.0,-0.0,-0.014,1.0,0.014,-0.003,-0.375,-0.0,-0.0,-1.586,False,False,0.0,0.006,-0.011,nan,2.148,1.414,-0.045,-0.012,0.461,53684.0,40196.0,53932.0,40514.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.2956,0.0,0.0,,,,0.001,-0.002,-0.119,0.034,-0.022,-2.165,0.001,-0.0,-0.022,1.0,0.012,-0.011,-0.345,0.159,0.004,-2.537,False,False,0.0,0.009,-0.016,nan,2.219,1.774,-0.039,-0.003,0.474,53908.0,40066.0,54180.0,40294.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.3275,0.0,0.0,,,,0.003,-0.002,-0.192,0.044,-0.028,-2.756,0.001,-0.0,-0.026,1.0,0.01,-0.009,-0.319,0.159,0.004,-3.013,False,False,0.0,0.012,-0.02,nan,2.292,2.07,-0.041,-0.012,0.478,53994.0,39990.0,54214.0,40278.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.3354,0.0,0.0,,,,0.003,-0.003,-0.221,0.047,-0.03,-2.953,0.001,-0.0,-0.028,1.0,0.014,-0.006,-0.305,0.159,0.004,-3.172,False,False,0.0,0.012,-0.021,nan,2.321,2.173,-0.051,-0.015,0.474,53898.0,40004.0,54170.0,40368.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.3485,0.0,0.0,,,,0.004,-0.003,-0.252,0.05,-0.032,-3.15,0.001,-0.0,-0.029,1.0,0.012,-0.003,-0.286,0.159,0.005,-3.33,False,False,0.0,0.013,-0.022,nan,2.384,2.387,-0.051,-0.009,0.473,53858.0,40032.0,54178.0,40364.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.3795,0.0,0.0,,,,0.005,-0.004,-0.355,0.06,-0.039,-3.741,0.001,-0.0,-0.035,0.999,0.006,-0.004,-0.268,0.159,0.005,-3.965,False,False,0.0,0.015,-0.025,nan,2.455,2.609,-0.044,-0.019,0.471,53888.0,40050.0,54080.0,40396.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.3974,0.0,0.0,,,,0.007,-0.005,-0.434,0.067,-0.043,-4.135,0.001,-0.001,-0.036,0.999,0.012,-0.004,-0.252,0.153,-0.153,-4.124,False,False,0.0,0.016,-0.027,nan,2.534,2.842,-0.049,-0.025,0.471,53896.0,40016.0,54080.0,40426.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.4274,0.0,0.0,,,,0.009,-0.006,-0.567,0.076,-0.049,-4.726,0.001,-0.001,-0.04,0.999,0.01,-0.007,-0.222,0.153,-0.153,-4.6,False,False,0.0,0.018,-0.029,nan,2.667,3.208,-0.053,-0.023,0.463,53728.0,40120.0,53952.0,40542.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.4675,0.0,0.0,,,,0.012,-0.008,-0.771,0.089,-0.057,-5.514,0.001,-0.001,-0.044,0.999,0.007,-0.004,-0.18,0.152,-0.152,-5.076,False,False,0.0,0.019,-0.032,nan,2.871,3.73,-0.046,-0.021,0.444,53432.0,40380.0,53622.0,40752.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.6294,0.0,0.0,,,,0.03,-0.02,-1.906,0.139,-0.088,-8.665,0.003,-0.001,-0.051,0.999,0.0,0.004,-0.009,0.31,-0.143,-5.87,False,False,0.0,0.021,-0.035,nan,4.006,6.194,-0.042,-0.032,0.318,51400.0,42002.0,51470.0,42424.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.7574,0.0,0.0,,,,0.0,-0.001,-0.024,0.015,-0.01,-0.984,0.0,-0.0,0.003,1.0,0.002,-0.001,0.119,0.0,-0.0,0.317,False,False,0.0,0.004,-0.008,nan,2.124,1.248,-0.012,-0.015,-0.132,44742.0,48446.0,44728.0,48614.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.7815,0.0,0.0,,,,0.0,-0.001,-0.048,0.022,-0.014,-1.378,-0.0,-0.0,0.003,1.0,-0.004,0.002,0.151,-0.0,-0.0,0.317,False,False,0.0,0.006,-0.011,nan,2.163,1.501,-0.012,-0.014,-0.176,44146.0,49102.0,44136.0,49268.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.8185,0.0,0.0,,,,0.001,-0.002,-0.119,0.035,-0.022,-2.166,-0.0,-0.0,0.007,1.0,-0.006,-0.001,0.185,-0.0,-0.0,0.793,False,False,0.0,0.009,-0.016,nan,2.219,1.775,-0.009,-0.02,-0.224,43512.0,49836.0,43446.0,50028.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.8644,0.0,0.0,,,,0.004,-0.003,-0.252,0.051,-0.031,-3.151,-0.0,-0.0,0.011,1.0,-0.01,0.002,0.231,-0.0,-0.0,1.269,False,False,0.0,0.012,-0.022,nan,2.352,2.279,-0.001,-0.033,-0.3,42554.0,51018.0,42370.0,51246.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.9014,0.0,0.0,,,,0.006,-0.004,-0.393,0.064,-0.039,-3.939,-0.0,-0.0,0.017,1.0,-0.01,0.005,0.27,-0.0,-0.0,1.903,False,False,0.0,0.015,-0.026,nan,2.493,2.725,-0.001,-0.041,-0.368,41682.0,52084.0,41454.0,52382.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.0004,0.0,0.0,,,,0.014,-0.009,-0.886,0.096,-0.056,-5.908,-0.001,-0.0,0.032,0.999,-0.012,-0.001,0.364,-0.159,0.005,3.648,False,False,0.0,0.018,-0.033,nan,3.046,4.146,0.005,-0.045,-0.563,39194.0,55444.0,38922.0,55754.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.1354,0.0,0.0,,,,0.031,-0.018,-1.906,0.142,-0.079,-8.666,-0.001,0.0,0.06,0.998,-0.018,-0.001,0.455,-0.159,0.01,6.822,False,False,0.0,0.019,-0.036,nan,4.006,6.195,0.019,-0.036,-0.809,36140.0,60000.0,35848.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.1575,0.0,0.0,,,,0.034,-0.02,-2.083,0.148,-0.082,-9.06,-0.001,0.0,0.064,0.998,-0.015,0.008,0.474,-0.16,0.01,7.299,False,False,0.0,0.019,-0.036,nan,4.275,6.724,0.024,-0.047,-0.868,35460.0,60000.0,35078.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.1794,0.0,0.0,,,,0.037,-0.022,-2.269,0.155,-0.085,-9.454,-0.001,0.0,0.068,0.998,-0.013,0.003,0.484,-0.16,0.011,7.776,False,False,0.0,0.019,-0.036,nan,4.464,7.089,0.028,-0.05,-0.905,35020.0,60000.0,34608.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.2175,0.0,0.0,,,,0.0,-0.001,0.0,0.003,-0.002,-0.197,-0.0,0.0,0.003,1.0,-0.015,0.008,0.502,-0.0,0.0,0.317,False,False,0.0,0.0,-0.002,nan,2.1,0.943,0.022,-0.02,-0.518,39756.0,54796.0,39522.0,54768.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.2275,0.0,0.0,,,,0.0,-0.001,-0.003,0.006,-0.004,-0.393,-0.0,0.0,0.006,1.0,-0.018,0.012,0.499,-0.0,0.0,0.634,False,False,0.0,0.001,-0.003,nan,2.103,1.016,0.026,-0.03,-0.529,39648.0,54974.0,39338.0,54996.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.3574,0.0,0.0,,,,0.003,-0.002,-0.221,0.046,-0.026,-2.954,-0.001,0.001,0.039,0.999,-0.019,0.012,0.535,-0.165,0.165,4.441,False,False,0.0,0.011,-0.021,nan,2.352,2.279,0.018,-0.057,-0.782,36540.0,59614.0,36132.0,59952.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.4084,0.0,0.0,,,,0.006,-0.004,-0.393,0.062,-0.036,-3.939,-0.001,0.001,0.051,0.999,-0.018,0.01,0.543,-0.167,0.167,5.869,False,False,0.0,0.014,-0.026,nan,2.493,2.725,0.024,-0.057,-0.853,35670.0,60000.0,35234.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.4355,0.0,0.0,,,,0.008,-0.005,-0.521,0.072,-0.042,-4.531,-0.003,0.001,0.06,0.998,-0.023,0.014,0.542,-0.328,0.178,6.822,False,False,0.0,0.015,-0.028,nan,2.621,3.084,0.034,-0.068,-0.9,35160.0,60000.0,34614.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.5074,0.0,0.0,,,,0.014,-0.008,-0.886,0.094,-0.055,-5.91,-0.003,0.001,0.077,0.997,-0.025,0.014,0.535,-0.332,0.185,8.888,False,False,0.0,0.018,-0.032,nan,2.986,4.006,0.04,-0.073,-1.002,33942.0,60000.0,33338.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.5885,0.0,0.0,,,,0.022,-0.013,-1.422,0.119,-0.07,-7.486,-0.004,0.003,0.098,0.995,-0.019,0.017,0.508,-0.514,0.369,11.275,False,False,0.0,0.019,-0.034,nan,3.522,5.2,0.035,-0.083,-1.094,32820.0,60000.0,32194.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.6064,0.0,0.0,,,,0.025,-0.015,-1.576,0.125,-0.074,-7.88,-0.004,0.003,0.102,0.995,-0.018,0.02,0.505,-0.517,0.372,11.753,False,False,0.0,0.02,-0.035,nan,3.676,5.523,0.034,-0.089,-1.12,32522.0,60000.0,31868.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.6275,0.0,0.0,,,,0.027,-0.016,-1.737,0.131,-0.078,-8.274,-0.004,0.003,0.108,0.994,-0.02,0.013,0.497,-0.519,0.375,12.391,False,False,0.0,0.02,-0.035,nan,3.837,5.854,0.038,-0.08,-1.141,32258.0,60000.0,31634.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.6874,0.0,0.0,,,,0.036,-0.021,-2.269,0.15,-0.09,-9.456,-0.004,0.003,0.122,0.993,-0.012,0.012,0.462,-0.526,0.384,13.987,False,False,0.0,0.02,-0.035,nan,4.369,6.906,0.029,-0.081,-1.186,31682.0,60000.0,31100.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.8185,0.0,0.0,,,,0.001,-0.001,-0.079,0.028,-0.018,-1.772,-0.0,0.0,0.019,1.0,-0.011,0.012,0.389,-0.0,0.0,2.22,False,False,0.0,0.008,-0.014,nan,2.179,1.59,0.008,-0.048,-0.503,39978.0,54378.0,39666.0,54682.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.8437,0.0,0.0,,,,0.002,-0.002,-0.141,0.038,-0.024,-2.363,-0.001,0.0,0.025,1.0,-0.011,0.006,0.366,-0.159,0.004,2.855,False,False,0.0,0.01,-0.018,nan,2.241,1.871,0.006,-0.044,-0.514,39824.0,54578.0,39544.0,54862.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.9005,0.0,0.0,,,,0.005,-0.004,-0.319,0.057,-0.036,-3.545,-0.001,0.001,0.035,0.999,-0.014,0.012,0.301,-0.164,0.164,3.965,False,False,0.0,0.014,-0.024,nan,2.455,2.61,0.006,-0.047,-0.52,39760.0,54666.0,39464.0,54974.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.9494,0.0,0.0,,,,0.008,-0.006,-0.52,0.073,-0.046,-4.53,-0.001,0.001,0.042,0.999,-0.009,0.005,0.258,-0.166,0.166,4.758,False,False,0.0,0.017,-0.029,nan,2.667,3.209,0.006,-0.053,-0.519,39792.0,54618.0,39468.0,54974.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,421.9606,0.0,0.0,,,,0.009,-0.006,-0.567,0.076,-0.048,-4.727,-0.001,0.001,0.043,0.999,-0.011,0.005,0.258,-0.166,0.166,4.917,False,False,0.0,0.017,-0.029,nan,2.667,3.209,0.006,-0.053,-0.519,39792.0,54618.0,39468.0,54974.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.0575,0.0,0.0,,,,0.018,-0.012,-1.138,0.109,-0.069,-6.697,-0.001,0.001,0.054,0.999,-0.005,-0.001,0.158,-0.168,0.168,6.187,False,False,0.0,0.021,-0.034,nan,3.238,4.584,-0.003,-0.046,-0.48,40244.0,53938.0,40000.0,54302.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.0685,0.0,0.0,,,,0.019,-0.013,-1.206,0.112,-0.071,-6.894,-0.001,0.001,0.054,0.999,-0.004,-0.002,0.148,-0.168,0.168,6.187,False,False,0.0,0.021,-0.035,nan,3.306,4.734,-0.005,-0.044,-0.475,40300.0,53846.0,40082.0,54210.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.0765,0.0,0.0,,,,0.02,-0.013,-1.276,0.116,-0.073,-7.091,-0.001,0.001,0.055,0.998,-0.004,-0.002,0.139,-0.168,0.168,6.346,False,False,0.0,0.021,-0.035,nan,3.376,4.887,-0.006,-0.043,-0.47,40360.0,53762.0,40148.0,54124.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.1135,0.0,0.0,,,,0.025,-0.016,-1.575,0.129,-0.08,-7.879,-0.001,0.001,0.057,0.998,0.0,0.0,0.096,-0.168,0.168,6.505,False,False,0.0,0.021,-0.036,nan,3.675,5.522,-0.012,-0.048,-0.44,40740.0,53214.0,40534.0,53654.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.1346,0.0,0.0,,,,0.028,-0.018,-1.737,0.136,-0.085,-8.273,-0.001,0.001,0.058,0.998,-0.003,-0.005,0.073,-0.169,0.169,6.663,False,False,0.0,0.021,-0.036,nan,3.837,5.854,-0.007,-0.039,-0.422,40956.0,52964.0,40778.0,53300.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.1585,0.0,0.0,,,,0.031,-0.02,-1.906,0.142,-0.088,-8.667,-0.001,0.001,0.058,0.998,0.0,-0.004,0.043,-0.169,0.169,6.663,False,False,0.0,0.021,-0.036,nan,4.094,6.369,-0.002,-0.039,-0.397,41296.0,52568.0,41086.0,52858.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.3155,0.0,0.0,,,,0.001,-0.001,-0.079,0.029,-0.018,-1.772,0.0,-0.0,-0.003,1.0,0.003,-0.008,-0.115,-0.0,-0.0,-0.317,False,False,0.0,0.007,-0.014,nan,2.179,1.589,-0.021,-0.009,0.132,48490.0,44648.0,48572.0,44820.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.3346,0.0,0.0,,,,0.001,-0.002,-0.119,0.035,-0.021,-2.166,0.0,-0.0,-0.004,1.0,0.0,-0.009,-0.137,-0.0,-0.0,-0.476,False,False,0.0,0.009,-0.017,nan,2.219,1.774,-0.017,-0.01,0.16,48940.0,44260.0,48988.0,44416.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.3575,0.0,0.0,,,,0.002,-0.002,-0.166,0.042,-0.025,-2.56,0.0,-0.0,-0.006,1.0,0.004,-0.012,-0.159,-0.0,-0.0,-0.634,False,False,0.0,0.01,-0.019,nan,2.266,1.969,-0.027,-0.005,0.191,49360.0,43828.0,49506.0,44010.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.3876,0.0,0.0,,,,0.004,-0.003,-0.252,0.052,-0.031,-3.15,0.0,-0.001,-0.008,1.0,0.007,-0.01,-0.186,-0.001,-0.159,-0.951,False,False,0.0,0.012,-0.023,nan,2.352,2.279,-0.034,-0.011,0.232,49996.0,43230.0,50150.0,43486.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.4146,0.0,0.0,,,,0.005,-0.004,-0.355,0.062,-0.036,-3.741,0.0,-0.001,-0.011,1.0,0.01,-0.013,-0.217,-0.002,-0.159,-1.269,False,False,0.0,0.014,-0.026,nan,2.455,2.61,-0.04,-0.005,0.281,50718.0,42576.0,50960.0,42836.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.4755,0.0,0.0,,,,0.01,-0.006,-0.615,0.083,-0.047,-4.924,0.0,-0.001,-0.018,1.0,0.012,-0.006,-0.27,-0.003,-0.159,-2.061,False,False,0.0,0.017,-0.031,nan,2.715,3.335,-0.047,-0.017,0.375,52264.0,41280.0,52474.0,41642.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.5076,0.0,0.0,,,,0.012,-0.008,-0.772,0.094,-0.053,-5.514,0.001,-0.001,-0.022,1.0,0.01,-0.015,-0.299,0.155,-0.155,-2.538,False,False,0.0,0.018,-0.033,nan,2.872,3.73,-0.045,-0.003,0.429,53112.0,40630.0,53424.0,40894.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.5579,0.0,0.0,,,,0.018,-0.011,-1.072,0.111,-0.063,-6.5,0.001,-0.001,-0.029,1.0,0.016,-0.015,-0.336,0.154,-0.154,-3.331,False,False,0.0,0.019,-0.036,nan,3.172,4.435,-0.057,-0.001,0.513,54500.0,39530.0,54932.0,39844.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.6277,0.0,0.0,,,,0.026,-0.016,-1.575,0.135,-0.074,-7.878,0.001,-0.003,-0.042,0.999,0.019,-0.009,-0.396,0.146,-0.311,-4.759,False,False,0.0,0.02,-0.037,nan,3.675,5.522,-0.066,-0.009,0.647,56922.0,37794.0,57398.0,38200.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.6675,0.0,0.0,,,,0.032,-0.019,-1.906,0.149,-0.081,-8.666,0.001,-0.003,-0.05,0.999,0.016,-0.005,-0.418,0.143,-0.31,-5.711,False,False,0.0,0.02,-0.038,nan,4.006,6.194,-0.063,-0.015,0.716,58288.0,36924.0,58702.0,37342.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.7245,0.0,0.0,,,,0.042,-0.024,-2.461,0.17,-0.091,-9.848,0.003,-0.003,-0.062,0.998,0.018,-0.015,-0.463,0.299,-0.299,-7.141,False,False,0.0,0.019,-0.038,nan,2.1,0.873,-0.041,0.012,0.463,53650.0,40248.0,54050.0,40400.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.7505,0.0,0.0,,,,0.0,-0.001,0.0,0.003,-0.002,-0.196,0.0,-0.0,-0.003,1.0,0.014,-0.006,-0.467,-0.0,-0.0,-0.317,False,False,0.0,0.0,-0.002,nan,2.1,0.943,-0.028,0.005,0.481,54030.0,40036.0,54280.0,40158.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.7985,0.0,0.0,,,,0.0,-0.001,-0.015,0.013,-0.008,-0.787,0.0,-0.0,-0.01,1.0,0.019,-0.008,-0.482,-0.0,-0.0,-1.11,False,False,0.0,0.003,-0.007,nan,2.115,1.168,-0.044,-0.001,0.539,55004.0,39240.0,55336.0,39484.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.8476,0.0,0.0,,,,0.001,-0.001,-0.079,0.03,-0.016,-1.772,0.001,-0.0,-0.021,1.0,0.017,-0.004,-0.494,0.159,0.003,-2.379,False,False,0.0,0.007,-0.014,nan,2.179,1.589,-0.05,-0.017,0.622,56568.0,38124.0,56832.0,38482.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.8555,0.0,0.0,,,,0.001,-0.001,-0.098,0.033,-0.018,-1.969,0.001,-0.0,-0.024,1.0,0.019,-0.005,-0.499,0.159,0.004,-2.696,False,False,0.0,0.008,-0.016,nan,2.198,1.681,-0.055,-0.016,0.642,56914.0,37862.0,57238.0,38242.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.8665,0.0,0.0,,,,0.002,-0.002,-0.119,0.036,-0.02,-2.166,0.001,-0.0,-0.026,1.0,0.02,-0.01,-0.506,0.159,0.004,-3.013,False,False,0.0,0.008,-0.017,nan,2.219,1.774,-0.058,-0.009,0.664,57276.0,37604.0,57686.0,37964.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.8745,0.0,0.0,,,,0.002,-0.002,-0.141,0.039,-0.022,-2.363,0.001,-0.0,-0.029,1.0,0.017,-0.009,-0.51,0.159,0.005,-3.33,False,False,0.0,0.009,-0.018,nan,2.266,1.969,-0.057,-0.019,0.698,57980.0,37152.0,58302.0,37564.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.9126,0.0,0.0,,,,0.004,-0.003,-0.252,0.052,-0.028,-3.15,0.001,-0.0,-0.039,0.999,0.021,-0.009,-0.513,0.159,0.006,-4.441,False,False,0.0,0.011,-0.023,nan,2.352,2.278,-0.064,-0.013,0.746,58872.0,36550.0,59316.0,36966.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.9505,0.0,0.0,,,,0.006,-0.004,-0.397,0.066,-0.036,-3.958,0.001,-0.0,-0.05,0.999,0.019,-0.011,-0.519,0.159,0.008,-5.711,False,False,0.0,0.014,-0.027,nan,2.538,2.854,-0.067,-0.018,0.83,60000.0,35496.0,60000.0,35950.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.9617,0.0,0.0,,,,0.007,-0.004,-0.438,0.069,-0.038,-4.154,0.001,-0.001,-0.053,0.999,0.019,-0.007,-0.519,0.151,-0.151,-6.029,False,False,0.0,0.014,-0.028,nan,0.0,2.854,-0.067,-0.018,0.83,60000.0,35496.0,60000.0,35950.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,422.9948,0.0,0.0,,,,0.009,-0.006,-0.571,0.079,-0.043,-4.745,0.003,-0.001,-0.06,0.998,0.016,-0.002,-0.527,0.309,-0.14,-6.823,False,False,0.0,0.015,-0.03,nan,2.671,3.221,-0.064,-0.029,0.885,60000.0,34810.0,60000.0,35300.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,423.0055,0.0,0.0,,,,0.01,-0.006,-0.62,0.082,-0.044,-4.942,0.003,-0.001,-0.062,0.998,0.019,-0.009,-0.529,0.309,-0.14,-7.141,False,False,0.0,0.016,-0.031,nan,2.72,3.348,-0.069,-0.016,0.902,60000.0,34622.0,60000.0,35076.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,423.0245,0.0,0.0,,,,0.012,-0.007,-0.723,0.088,-0.048,-5.336,0.003,-0.001,-0.068,0.998,0.022,-0.011,-0.522,0.308,-0.138,-7.776,False,False,0.0,0.016,-0.032,nan,2.877,3.743,-0.077,-0.017,0.941,60000.0,34120.0,60000.0,34616.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,423.0816,0.0,0.0,,,,0.018,-0.01,-1.078,0.107,-0.058,-6.518,0.003,-0.001,-0.083,0.997,0.017,-0.008,-0.518,0.307,-0.134,-9.525,False,False,0.0,0.018,-0.034,nan,3.178,4.449,-0.072,-0.018,1.011,60000.0,33270.0,60000.0,33744.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,423.0896,0.0,0.0,,,,0.019,-0.011,-1.144,0.111,-0.06,-6.715,0.003,-0.001,-0.084,0.996,0.021,-0.005,-0.515,0.307,-0.133,-9.685,False,False,0.0,0.018,-0.035,nan,3.313,4.748,-0.076,-0.012,1.038,60000.0,32952.0,60000.0,33414.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,423.1375,0.0,0.0,,,,0.025,-0.014,-1.505,0.127,-0.069,-7.7,0.004,-0.001,-0.097,0.995,0.019,-0.003,-0.504,0.467,-0.114,-11.118,False,False,0.0,0.019,-0.036,nan,3.605,5.375,-0.08,-0.027,1.085,60000.0,32324.0,60000.0,32886.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,423.1796,0.0,0.0,,,,0.03,-0.017,-1.829,0.139,-0.076,-8.488,0.004,-0.001,-0.107,0.994,0.016,-0.001,-0.486,0.467,-0.109,-12.234,False,False,0.0,0.019,-0.036,nan,3.929,6.039,-0.077,-0.028,1.124,60000.0,31858.0,60000.0,32408.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,423.2055,0.0,0.0,,,,0.034,-0.019,-2.092,0.147,-0.082,-9.079,0.004,-0.001,-0.113,0.994,0.02,-0.007,-0.475,0.467,-0.106,-13.031,False,False,0.0,0.019,-0.036,nan,4.192,6.562,-0.086,-0.019,1.154,60000.0,31498.0,60000.0,32052.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,423.3126,0.0,0.0,,,,0.0,-0.001,-0.035,0.019,-0.013,-1.182,0.0,-0.0,-0.014,1.0,0.014,-0.001,-0.417,-0.0,-0.0,-1.586,False,False,0.0,0.005,-0.01,nan,2.148,1.414,-0.045,-0.019,0.508,54540.0,39568.0,54734.0,39920.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
