k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,50.9165,0.0,0.0,,,,-0.281,-0.014,-0.318,-2.335,-0.107,-2.65,-0.071,-0.003,-0.008,0.997,-0.279,-0.012,-0.031,-8.097,-0.384,-0.927,False,False,0.0,0.043,0.965,nan,2.418,2.162,0.945,1.479,0.146,47026.0,52486.0,50554.0,37632.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,50.9615,0.0,0.0,,,,-0.382,-0.018,-0.432,-2.725,-0.122,-3.092,-0.075,-0.003,-0.008,0.997,-0.169,-0.015,-0.023,-8.574,-0.387,-0.925,False,False,0.0,0.047,1.075,nan,2.532,2.449,0.792,1.547,0.149,46372.0,52134.0,51370.0,37826.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,50.9937,0.0,0.0,,,,-0.468,-0.022,-0.53,-3.016,-0.133,-3.424,-0.076,-0.004,-0.01,0.997,-0.083,-0.004,-0.013,-8.735,-0.559,-1.071,False,False,0.0,0.05,1.146,nan,2.63,2.678,0.657,1.567,0.144,45816.0,51810.0,51828.0,38210.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.0305,0.0,0.0,,,,-0.596,-0.028,-0.676,-3.406,-0.148,-3.866,-0.077,-0.004,-0.01,0.997,0.025,-0.001,0.009,-8.894,-0.56,-1.07,False,False,0.0,0.053,1.226,nan,2.815,3.089,0.399,1.619,0.124,44588.0,51408.0,52612.0,39032.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.0385,0.0,0.0,,,,-0.631,-0.029,-0.715,-3.503,-0.151,-3.977,-0.077,-0.004,-0.01,0.997,0.064,-0.001,0.008,-8.894,-0.56,-1.07,False,False,0.0,0.053,1.243,nan,2.856,3.175,0.358,1.63,0.125,44446.0,51288.0,52820.0,39098.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.1106,0.0,0.0,,,,-0.9,-0.04,-1.021,-4.184,-0.174,-4.75,-0.072,-0.003,-0.008,0.997,0.254,0.014,0.037,-8.256,-0.385,-0.926,False,False,0.0,0.055,1.34,nan,3.169,3.82,-0.025,1.651,0.085,42714.0,50660.0,53642.0,40618.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.1614,0.0,0.0,,,,-1.121,-0.049,-1.272,-4.671,-0.189,-5.303,-0.064,-0.003,-0.007,0.998,0.391,0.01,0.047,-7.302,-0.367,-0.771,False,False,0.0,0.056,1.384,nan,3.372,4.222,-0.254,1.675,0.063,41698.0,50296.0,54218.0,41480.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.2115,0.0,0.0,,,,-1.367,-0.059,-1.551,-5.158,-0.204,-5.856,-0.053,-0.003,-0.006,0.999,0.52,0.02,0.064,-6.03,-0.35,-0.617,False,False,0.0,0.055,1.412,nan,3.71,4.869,-0.627,1.67,0.02,40098.0,49682.0,54870.0,43146.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.2195,0.0,0.0,,,,-1.419,-0.061,-1.61,-5.255,-0.207,-5.966,-0.05,-0.003,-0.006,0.999,0.547,0.018,0.064,-5.713,-0.348,-0.618,False,False,0.0,0.055,1.416,nan,3.71,4.869,-0.627,1.67,0.02,40098.0,49682.0,54870.0,43146.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.2575,0.0,0.0,,,,-1.637,-0.07,-1.858,-5.644,-0.219,-6.408,-0.037,-0.001,-0.004,0.999,0.638,0.027,0.079,-4.283,-0.176,-0.469,False,False,0.0,0.055,1.425,nan,3.958,5.329,-0.869,1.666,-0.018,38948.0,49444.0,55116.0,44398.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.3595,0.0,0.0,,,,-2.25,-0.093,-2.554,-6.619,-0.248,-7.515,-0.001,-0.0,0.0,1.0,0.833,0.041,0.102,-0.159,-0.0,0.0,False,False,0.0,0.053,1.421,nan,4.654,6.566,-1.475,1.647,-0.113,36164.0,48814.0,55712.0,47686.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.4105,0.0,0.0,,,,-2.6,-0.106,-2.952,-7.115,-0.265,-8.08,0.021,0.0,0.003,1.0,0.908,0.035,0.111,2.379,-0.007,0.317,False,False,0.0,0.052,1.408,nan,5.133,7.37,-1.818,1.643,-0.175,34498.0,48600.0,55942.0,49756.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.4586,0.0,0.0,,,,-2.968,-0.12,-3.369,-7.602,-0.283,-8.635,0.044,0.001,0.006,0.999,0.97,0.038,0.118,5.075,0.13,0.641,False,False,0.0,0.051,1.389,nan,5.469,7.909,-2.038,1.625,-0.219,33420.0,48482.0,55940.0,51272.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.5095,0.0,0.0,,,,-3.36,-0.135,-3.815,-8.089,-0.302,-9.189,0.068,0.003,0.008,0.998,1.004,0.042,0.128,7.774,0.252,0.971,False,False,0.0,0.05,1.367,nan,5.915,8.592,-2.277,1.61,-0.277,32116.0,48516.0,55774.0,53146.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.5614,0.0,0.0,,,,-3.777,-0.15,-4.288,-8.575,-0.323,-9.745,0.093,0.004,0.011,0.996,1.022,0.044,0.125,10.636,0.356,1.307,False,False,0.0,0.05,1.342,nan,6.388,9.277,-2.489,1.586,-0.322,31070.0,48418.0,55704.0,54806.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.6396,0.0,0.0,,,,-0.002,-0.001,-0.002,-0.195,-0.006,-0.221,0.01,0.0,0.001,1.0,1.01,0.048,0.127,1.11,-0.002,0.159,False,False,0.0,0.002,0.092,nan,2.104,0.995,-1.841,0.269,-0.144,38532.0,43806.0,51416.0,54250.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.6911,0.0,0.0,,,,-0.024,-0.001,-0.027,-0.683,-0.022,-0.774,0.035,0.001,0.004,0.999,0.981,0.047,0.121,3.964,0.142,0.481,False,False,0.0,0.01,0.32,nan,2.127,1.175,-1.972,0.625,-0.169,36898.0,44818.0,52754.0,53826.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.7465,0.0,0.0,,,,-0.083,-0.003,-0.093,-1.267,-0.041,-1.438,0.064,0.003,0.008,0.998,0.913,0.038,0.11,7.297,0.256,0.97,False,False,0.0,0.018,0.577,nan,2.193,1.478,-2.082,0.994,-0.212,35072.0,46228.0,53790.0,53598.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.7895,0.0,0.0,,,,-0.141,-0.005,-0.159,-1.656,-0.054,-1.881,0.08,0.004,0.01,0.997,0.855,0.042,0.106,9.204,0.385,1.145,False,False,0.0,0.023,0.732,nan,2.259,1.703,-2.12,1.147,-0.245,34156.0,47066.0,53938.0,53736.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.8086,0.0,0.0,,,,-0.176,-0.006,-0.199,-1.851,-0.062,-2.102,0.089,0.004,0.011,0.996,0.824,0.034,0.101,10.158,0.362,1.306,False,False,0.0,0.026,0.804,nan,2.321,1.883,-2.124,1.225,-0.268,33668.0,47622.0,53864.0,53844.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.8835,0.0,0.0,,,,-0.356,-0.012,-0.403,-2.629,-0.091,-2.988,0.119,0.006,0.015,0.993,0.666,0.033,0.083,13.664,0.422,1.807,False,False,0.0,0.036,1.05,nan,2.503,2.342,-2.082,1.37,-0.307,32904.0,48826.0,53570.0,53828.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.8946,0.0,0.0,,,,-0.382,-0.013,-0.433,-2.726,-0.095,-3.099,0.122,0.006,0.015,0.992,0.647,0.031,0.082,13.984,0.417,1.809,False,False,0.0,0.037,1.075,nan,2.533,2.411,-2.067,1.389,-0.314,32820.0,49032.0,53476.0,53806.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,51.9616,0.0,0.0,,,,-0.597,-0.021,-0.677,-3.407,-0.124,-3.874,0.141,0.007,0.018,0.99,0.477,0.021,0.059,16.222,0.494,2.153,False,False,0.0,0.044,1.226,nan,2.777,2.932,-1.922,1.47,-0.335,32730.0,50120.0,52884.0,53322.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.0126,0.0,0.0,,,,-0.779,-0.028,-0.885,-3.894,-0.148,-4.428,0.151,0.007,0.018,0.988,0.346,0.015,0.042,17.345,0.473,2.158,False,False,0.0,0.049,1.304,nan,2.985,3.34,-1.772,1.507,-0.341,32962.0,50856.0,52370.0,52736.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.0205,0.0,0.0,,,,-0.819,-0.029,-0.93,-3.991,-0.153,-4.538,0.152,0.007,0.019,0.988,0.318,0.018,0.036,17.505,0.446,2.315,False,False,0.0,0.05,1.316,nan,3.03,3.426,-1.729,1.513,-0.338,33088.0,50988.0,52278.0,52518.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.0724,0.0,0.0,,,,-1.031,-0.037,-1.171,-4.478,-0.178,-5.092,0.158,0.007,0.019,0.987,0.18,0.013,0.019,18.148,0.433,2.317,False,False,0.0,0.054,1.368,nan,3.322,3.968,-1.506,1.539,-0.338,33622.0,51856.0,51584.0,51612.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.1095,0.0,0.0,,,,-1.217,-0.045,-1.383,-4.866,-0.199,-5.535,0.161,0.007,0.019,0.987,0.066,0.008,0.003,18.469,0.426,2.319,False,False,0.0,0.056,1.396,nan,3.539,4.36,-1.318,1.569,-0.327,34166.0,52470.0,51196.0,50686.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.1495,0.0,0.0,,,,-1.42,-0.053,-1.613,-5.255,-0.22,-5.977,0.161,0.008,0.019,0.987,-0.046,-0.004,-0.01,18.466,0.583,2.344,False,False,0.0,0.059,1.414,nan,3.774,4.777,-1.117,1.595,-0.314,34806.0,53066.0,50808.0,49692.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.1849,0.0,0.0,,,,-1.582,-0.06,-1.798,-5.547,-0.237,-6.309,0.158,0.007,0.019,0.987,-0.13,-0.006,-0.015,18.148,0.433,2.317,False,False,0.0,0.06,1.422,nan,3.898,4.996,-1.019,1.602,-0.307,35130.0,53342.0,50594.0,49242.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.1956,0.0,0.0,,,,-1.638,-0.062,-1.861,-5.644,-0.243,-6.42,0.158,0.007,0.019,0.987,-0.159,-0.004,-0.019,18.148,0.433,2.317,False,False,0.0,0.061,1.424,nan,3.961,5.108,-0.96,1.6,-0.301,35362.0,53456.0,50474.0,48968.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.2037,0.0,0.0,,,,-1.695,-0.065,-1.926,-5.741,-0.249,-6.53,0.156,0.007,0.019,0.987,-0.191,-0.004,-0.022,17.987,0.436,2.317,False,False,0.0,0.061,1.425,nan,4.026,5.222,-0.906,1.602,-0.298,35548.0,53604.0,50356.0,48722.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.2406,0.0,0.0,,,,-1.932,-0.075,-2.196,-6.13,-0.273,-6.973,0.152,0.007,0.019,0.988,-0.3,-0.006,-0.037,17.505,0.446,2.315,False,False,0.0,0.063,1.426,nan,4.296,5.697,-0.684,1.625,-0.273,36382.0,54106.0,50056.0,47566.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.2595,0.0,0.0,,,,-2.057,-0.081,-2.338,-6.324,-0.285,-7.194,0.148,0.007,0.018,0.989,-0.352,-0.02,-0.043,17.024,0.479,2.156,False,False,0.0,0.064,1.424,nan,4.438,5.945,-0.572,1.64,-0.261,36794.0,54380.0,49912.0,46984.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.3367,0.0,0.0,,,,-2.594,-0.105,-2.949,-7.102,-0.334,-8.08,0.13,0.007,0.017,0.991,-0.556,-0.023,-0.07,14.941,0.539,1.99,False,False,0.0,0.066,1.406,nan,5.13,7.158,-0.031,1.67,-0.194,39028.0,55406.0,49226.0,44282.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.3605,0.0,0.0,,,,-2.738,-0.112,-3.113,-7.296,-0.347,-8.302,0.123,0.006,0.015,0.992,-0.602,-0.025,-0.073,14.144,0.415,1.809,False,False,0.0,0.066,1.399,nan,5.213,7.302,0.027,1.673,-0.185,39298.0,55478.0,49184.0,43974.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.4105,0.0,0.0,,,,-3.115,-0.13,-3.542,-7.782,-0.378,-8.855,0.107,0.006,0.014,0.994,-0.708,-0.026,-0.089,12.228,0.462,1.644,False,False,0.0,0.066,1.379,nan,5.731,8.204,0.39,1.708,-0.131,40912.0,56070.0,48920.0,42082.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.4565,0.0,0.0,,,,-3.516,-0.15,-3.998,-8.268,-0.41,-9.41,0.089,0.004,0.011,0.996,-0.8,-0.043,-0.102,10.158,0.362,1.306,False,False,0.0,0.067,1.355,nan,6.193,9.0,0.692,1.721,-0.079,42416.0,56384.0,48744.0,40516.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.4965,0.0,0.0,,,,-3.854,-0.167,-4.384,-8.657,-0.435,-9.854,0.071,0.004,0.008,0.997,-0.868,-0.041,-0.106,8.091,0.407,0.983,False,False,0.0,0.066,1.335,nan,6.484,9.495,0.863,1.735,-0.05,43262.0,56598.0,48666.0,39624.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.5307,0.0,0.0,,,,-0.001,-0.001,0.0,-0.098,-0.006,-0.11,-0.004,-0.0,-0.0,1.0,-0.907,-0.043,-0.109,-0.476,-0.0,0.0,False,False,0.0,0.002,0.046,nan,2.102,0.953,1.614,0.327,0.117,52752.0,51236.0,44302.0,39324.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.5607,0.0,0.0,,,,-0.008,-0.001,-0.008,-0.39,-0.021,-0.443,-0.018,-0.001,-0.003,1.0,-0.943,-0.039,-0.114,-2.062,-0.164,-0.314,False,False,0.0,0.009,0.184,nan,2.108,1.038,1.717,0.532,0.133,52638.0,52078.0,44822.0,38280.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.5816,0.0,0.0,,,,-0.018,-0.001,-0.019,-0.584,-0.031,-0.665,-0.028,-0.001,-0.003,1.0,-0.963,-0.044,-0.119,-3.172,-0.167,-0.313,False,False,0.0,0.014,0.275,nan,2.119,1.128,1.819,0.724,0.15,52604.0,52848.0,45344.0,37256.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.5926,0.0,0.0,,,,-0.024,-0.002,-0.027,-0.682,-0.036,-0.775,-0.032,-0.001,-0.004,0.999,-0.969,-0.049,-0.117,-3.648,-0.174,-0.47,False,False,0.0,0.016,0.32,nan,2.127,1.175,1.86,0.81,0.155,52524.0,53236.0,45550.0,36848.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.6576,0.0,0.0,,,,-0.096,-0.005,-0.108,-1.362,-0.07,-1.551,-0.066,-0.003,-0.008,0.998,-1.0,-0.056,-0.122,-7.62,-0.38,-0.928,False,False,0.0,0.031,0.616,nan,2.208,1.533,2.15,1.243,0.219,53068.0,54864.0,46906.0,34124.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.7165,0.0,0.0,,,,-0.195,-0.01,-0.221,-1.946,-0.099,-2.216,-0.095,-0.004,-0.011,0.995,-1.0,-0.052,-0.116,-10.965,-0.595,-1.217,False,False,0.0,0.042,0.837,nan,2.321,1.881,2.356,1.451,0.271,53944.0,55554.0,47668.0,32390.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.7527,0.0,0.0,,,,-0.258,-0.014,-0.293,-2.237,-0.113,-2.548,-0.111,-0.006,-0.014,0.994,-0.989,-0.053,-0.121,-12.724,-0.806,-1.506,False,False,0.0,0.046,0.934,nan,0.0,2.068,2.442,1.525,0.305,54582.0,55572.0,48134.0,31548.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.7765,0.0,0.0,,,,-0.305,-0.016,-0.346,-2.432,-0.122,-2.77,-0.12,-0.006,-0.015,0.993,-0.975,-0.052,-0.119,-13.843,-0.84,-1.655,False,False,0.0,0.049,0.993,nan,2.446,2.196,2.483,1.569,0.323,54894.0,55578.0,48414.0,31098.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.7946,0.0,0.0,,,,-0.355,-0.018,-0.403,-2.626,-0.13,-2.991,-0.13,-0.007,-0.015,0.991,-0.956,-0.054,-0.115,-14.964,-1.013,-1.626,False,False,0.0,0.051,1.048,nan,2.503,2.328,2.515,1.604,0.338,55140.0,55582.0,48636.0,30744.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.8407,0.0,0.0,,,,-0.499,-0.025,-0.567,-3.112,-0.152,-3.546,-0.152,-0.008,-0.018,0.988,-0.909,-0.046,-0.109,-17.535,-1.255,-1.892,False,False,0.0,0.056,1.166,nan,2.667,2.672,2.595,1.657,0.379,55988.0,55364.0,49172.0,29886.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.9737,0.0,0.0,,,,-0.985,-0.048,-1.122,-4.377,-0.199,-4.988,-0.202,-0.01,-0.025,0.979,-0.692,-0.037,-0.083,-23.357,-1.665,-2.571,False,False,0.0,0.061,1.358,nan,3.222,3.656,2.575,1.73,0.456,57034.0,54216.0,50678.0,28796.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,52.9915,0.0,0.0,,,,-1.075,-0.052,-1.224,-4.572,-0.205,-5.209,-0.209,-0.011,-0.025,0.978,-0.661,-0.036,-0.078,-24.171,-1.839,-2.526,False,False,0.0,0.061,1.375,nan,3.376,3.902,2.536,1.733,0.469,57114.0,53842.0,51044.0,28726.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.0186,0.0,0.0,,,,-1.216,-0.059,-1.385,-4.864,-0.213,-5.542,-0.217,-0.011,-0.026,0.976,-0.584,-0.028,-0.07,-25.15,-1.895,-2.665,False,False,0.0,0.061,1.395,nan,3.541,4.158,2.48,1.738,0.478,57022.0,53506.0,51390.0,28764.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.0566,0.0,0.0,,,,-1.419,-0.067,-1.615,-5.254,-0.223,-5.986,-0.227,-0.011,-0.028,0.973,-0.494,-0.031,-0.06,-26.293,-1.957,-2.8,False,False,0.0,0.059,1.413,nan,3.715,4.422,2.404,1.737,0.482,56790.0,53156.0,51720.0,28920.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.0896,0.0,0.0,,,,-1.581,-0.074,-1.8,-5.546,-0.23,-6.318,-0.232,-0.012,-0.029,0.972,-0.425,-0.027,-0.048,-26.954,-2.165,-2.906,False,False,0.0,0.058,1.421,nan,3.964,4.792,2.288,1.735,0.486,56408.0,52650.0,52196.0,29186.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.1357,0.0,0.0,,,,-1.87,-0.086,-2.13,-6.032,-0.239,-6.873,-0.241,-0.012,-0.029,0.97,-0.289,-0.016,-0.036,-27.934,-2.189,-2.888,False,False,0.0,0.056,1.425,nan,4.299,5.284,2.123,1.71,0.488,55888.0,51930.0,52740.0,29668.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.1896,0.0,0.0,,,,-2.184,-0.098,-2.487,-6.519,-0.246,-7.427,-0.245,-0.012,-0.03,0.969,-0.157,-0.009,-0.016,-28.43,-2.241,-3.032,False,False,0.0,0.053,1.42,nan,4.662,5.817,1.915,1.703,0.476,54882.0,51362.0,53280.0,30390.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.2566,0.0,0.0,,,,-2.664,-0.116,-3.034,-7.201,-0.252,-8.202,-0.246,-0.012,-0.03,0.969,0.037,0.001,0.008,-28.594,-2.245,-3.029,False,False,0.0,0.048,1.402,nan,5.134,6.518,1.636,1.694,0.453,53448.0,50732.0,53884.0,31448.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.2756,0.0,0.0,,,,-2.81,-0.121,-3.201,-7.395,-0.253,-8.424,-0.245,-0.012,-0.03,0.969,0.092,0.002,0.012,-28.43,-2.241,-3.032,False,False,0.0,0.047,1.394,nan,5.301,6.769,1.537,1.694,0.447,52990.0,50480.0,54158.0,31780.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.3357,0.0,0.0,,,,-3.271,-0.136,-3.726,-7.981,-0.255,-9.088,-0.239,-0.012,-0.029,0.97,0.253,0.016,0.034,-27.771,-2.185,-2.891,False,False,0.0,0.043,1.369,nan,5.826,7.577,1.224,1.671,0.413,51384.0,49862.0,54678.0,33088.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.3596,0.0,0.0,,,,-3.433,-0.141,-3.91,-8.176,-0.255,-9.31,-0.235,-0.012,-0.029,0.971,0.303,0.011,0.043,-27.281,-2.173,-2.9,False,False,0.0,0.042,1.36,nan,6.01,7.866,1.119,1.681,0.399,50762.0,49760.0,54872.0,33510.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.4017,0.0,0.0,,,,-3.767,-0.152,-4.291,-8.566,-0.254,-9.752,-0.228,-0.011,-0.028,0.973,0.411,0.026,0.052,-26.456,-1.961,-2.798,False,False,0.0,0.039,1.34,nan,6.391,8.474,0.885,1.657,0.376,49686.0,49244.0,55282.0,34480.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.4206,0.0,0.0,,,,-3.941,-0.157,-4.489,-8.761,-0.254,-9.974,-0.224,-0.011,-0.028,0.974,0.46,0.024,0.06,-25.968,-1.949,-2.806,False,False,0.0,0.038,1.329,nan,6.589,8.794,0.772,1.662,0.359,49038.0,49136.0,55444.0,34974.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.5156,0.0,0.0,,,,-0.013,-0.001,-0.013,-0.488,-0.017,-0.552,0.015,0.001,0.001,1.0,0.683,0.038,0.087,1.744,0.156,0.161,False,False,0.0,0.007,0.23,nan,2.113,1.083,-1.305,0.483,-0.107,39900.0,45556.0,50880.0,50906.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.6177,0.0,0.0,,,,-0.11,-0.004,-0.124,-1.461,-0.049,-1.655,0.054,0.003,0.007,0.999,0.853,0.046,0.107,6.185,0.274,0.809,False,False,0.0,0.021,0.656,nan,2.241,1.651,-1.965,1.109,-0.208,35132.0,46890.0,53858.0,52672.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.6466,0.0,0.0,,,,-0.158,-0.006,-0.178,-1.753,-0.059,-1.986,0.066,0.004,0.008,0.998,0.899,0.047,0.111,7.614,0.412,0.981,False,False,0.0,0.025,0.769,nan,2.278,1.769,-2.082,1.169,-0.23,34390.0,47028.0,54144.0,53250.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.6546,0.0,0.0,,,,-0.176,-0.006,-0.199,-1.85,-0.063,-2.096,0.071,0.004,0.008,0.997,0.907,0.049,0.109,8.091,0.407,0.983,False,False,0.0,0.027,0.804,nan,2.32,1.892,-2.183,1.221,-0.246,33782.0,47110.0,54448.0,53706.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.7716,0.0,0.0,,,,-0.439,-0.015,-0.496,-2.921,-0.101,-3.31,0.122,0.007,0.015,0.992,0.983,0.051,0.118,13.982,0.575,1.828,False,False,0.0,0.038,1.124,nan,2.63,2.629,-2.672,1.388,-0.363,30606.0,47790.0,54910.0,57078.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.8096,0.0,0.0,,,,-0.563,-0.02,-0.637,-3.311,-0.116,-3.752,0.141,0.007,0.018,0.99,0.989,0.049,0.123,16.222,0.494,2.153,False,False,0.0,0.042,1.209,nan,2.775,2.92,-2.815,1.419,-0.408,29590.0,48094.0,54786.0,58410.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.8556,0.0,0.0,,,,-0.741,-0.026,-0.839,-3.798,-0.136,-4.305,0.165,0.008,0.021,0.986,0.975,0.045,0.117,18.949,0.547,2.503,False,False,0.0,0.046,1.291,nan,2.982,3.297,-2.954,1.44,-0.45,28640.0,48336.0,54666.0,59764.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.8767,0.0,0.0,,,,-0.819,-0.029,-0.927,-3.992,-0.145,-4.526,0.174,0.008,0.021,0.984,0.966,0.049,0.113,20.076,0.522,2.508,False,False,0.0,0.047,1.318,nan,3.073,3.452,-2.996,1.441,-0.464,28348.0,48416.0,54576.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,53.9166,0.0,0.0,,,,-0.986,-0.035,-1.117,-4.382,-0.163,-4.968,0.192,0.01,0.024,0.981,0.938,0.042,0.115,22.172,0.571,2.859,False,False,0.0,0.05,1.361,nan,3.267,3.767,-3.07,1.455,-0.503,27634.0,48794.0,54246.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
