k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,286.2096,0.0,0.0,,,,0.004,-0.002,-0.195,0.056,-0.027,-2.776,0.0,-0.0,-0.008,1.0,-0.001,-0.003,-0.05,-0.0,-0.0,-0.951,False,False,0.0,0.011,-0.025,nan,2.295,2.08,-0.02,-0.03,0.103,48138.0,44980.0,48072.0,45278.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.2335,0.0,0.0,,,,0.005,-0.003,-0.255,0.064,-0.031,-3.169,0.0,-0.0,-0.01,1.0,0.002,0.001,-0.025,-0.0,-0.0,-1.11,False,False,0.0,0.013,-0.028,nan,2.355,2.289,-0.026,-0.039,0.081,47822.0,45242.0,47740.0,45632.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.2845,0.0,0.0,,,,0.008,-0.005,-0.438,0.084,-0.04,-4.154,0.0,-0.0,-0.01,1.0,-0.001,0.003,0.023,-0.0,-0.0,-1.11,False,False,0.0,0.015,-0.034,nan,2.538,2.853,-0.024,-0.046,0.033,47148.0,45900.0,47010.0,46326.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.3115,0.0,0.0,,,,0.011,-0.006,-0.571,0.096,-0.046,-4.745,0.0,-0.0,-0.01,1.0,-0.001,0.001,0.053,-0.0,-0.0,-1.11,False,False,0.0,0.016,-0.036,nan,2.671,3.22,-0.025,-0.044,0.001,46668.0,46368.0,46550.0,46790.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.3625,0.0,0.0,,,,0.016,-0.008,-0.833,0.116,-0.054,-5.729,0.0,-0.0,-0.007,1.0,-0.001,-0.003,0.103,-0.0,-0.0,-0.793,False,False,0.0,0.018,-0.04,nan,2.933,3.879,-0.024,-0.038,-0.061,45780.0,47270.0,45692.0,47664.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.3895,0.0,0.0,,,,0.02,-0.01,-1.014,0.129,-0.06,-6.319,0.0,-0.0,-0.006,1.0,-0.006,0.006,0.133,-0.0,-0.0,-0.634,False,False,0.0,0.018,-0.042,nan,3.114,4.303,-0.015,-0.053,-0.101,45292.0,47838.0,45060.0,48276.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,286.4626,0.0,0.0,,,,0.03,-0.015,-1.505,0.156,-0.071,-7.698,0.0,-0.0,0.0,1.0,-0.007,0.005,0.202,0.0,-0.0,0.0,False,False,0.0,0.019,-0.044,nan,3.605,5.374,-0.013,-0.053,-0.203,43886.0,49386.0,43648.0,49822.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.4815,0.0,0.0,,,,0.033,-0.016,-1.662,0.164,-0.075,-8.092,0.0,-0.0,0.003,1.0,-0.008,0.002,0.221,0.0,-0.0,0.317,False,False,0.0,0.019,-0.044,nan,3.762,5.701,-0.011,-0.048,-0.234,43456.0,49890.0,43240.0,50280.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,286.5025,0.0,0.0,,,,0.037,-0.018,-1.828,0.172,-0.079,-8.486,0.0,-0.0,0.004,1.0,-0.011,-0.001,0.24,0.0,-0.0,0.476,False,False,0.0,0.019,-0.045,nan,3.928,6.038,-0.006,-0.043,-0.266,43026.0,50424.0,42808.0,50756.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,286.5105,0.0,0.0,,,,0.039,-0.018,-1.914,0.176,-0.081,-8.683,0.0,-0.0,0.006,1.0,-0.004,-0.003,0.247,0.0,-0.0,0.634,False,False,0.0,0.019,-0.045,nan,4.014,6.21,-0.016,-0.04,-0.281,42788.0,50632.0,42650.0,51016.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,286.5505,0.0,0.0,,,,0.046,-0.022,-2.277,0.193,-0.087,-9.471,-0.0,-0.0,0.011,1.0,-0.014,0.007,0.283,-0.0,-0.0,1.269,False,False,0.0,0.019,-0.045,nan,4.377,6.922,0.001,-0.057,-0.348,42006.0,51698.0,41672.0,52092.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.5994,0.0,0.0,,,,0.0,-0.001,-0.003,0.007,-0.004,-0.393,-0.0,0.0,0.003,1.0,-0.015,0.0,0.324,-0.0,0.0,0.317,False,False,0.0,0.001,-0.004,nan,2.103,1.016,0.021,-0.011,-0.343,41986.0,51862.0,41804.0,51788.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.6775,0.0,0.0,,,,0.001,-0.001,-0.063,0.031,-0.015,-1.575,-0.0,0.0,0.014,1.0,-0.013,0.002,0.377,-0.0,0.0,1.586,False,False,0.0,0.006,-0.015,nan,2.179,1.589,0.016,-0.032,-0.469,40402.0,53870.0,40132.0,53980.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,286.6854,0.0,0.0,,,,0.001,-0.001,-0.079,0.035,-0.016,-1.772,-0.0,0.0,0.015,1.0,-0.015,0.0,0.383,-0.0,0.0,1.744,False,False,0.0,0.007,-0.017,nan,2.198,1.681,0.023,-0.035,-0.486,40208.0,54184.0,39884.0,54264.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,286.7345,0.0,0.0,,,,0.003,-0.002,-0.192,0.056,-0.025,-2.756,-0.001,0.0,0.025,1.0,-0.02,0.004,0.409,-0.159,0.004,2.855,False,False,0.0,0.01,-0.025,nan,2.292,2.07,0.024,-0.046,-0.558,39316.0,55424.0,38930.0,55588.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,286.7907,0.0,0.0,,,,0.008,-0.004,-0.393,0.08,-0.035,-3.938,-0.001,0.0,0.037,0.999,-0.018,0.007,0.444,-0.159,0.006,4.282,False,False,0.0,0.013,-0.033,nan,2.493,2.724,0.022,-0.057,-0.669,37956.0,57410.0,37522.0,57694.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.7996,0.0,0.0,,,,0.008,-0.004,-0.434,0.084,-0.037,-4.135,-0.001,0.0,0.039,0.999,-0.021,0.006,0.446,-0.159,0.006,4.441,False,False,0.0,0.014,-0.034,nan,2.534,2.842,0.027,-0.056,-0.683,37782.0,57712.0,37332.0,57948.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.8185,0.0,0.0,,,,0.01,-0.005,-0.52,0.092,-0.041,-4.529,-0.001,0.0,0.044,0.999,-0.023,0.009,0.465,-0.159,0.007,5.076,False,False,0.0,0.015,-0.036,nan,2.667,3.208,0.03,-0.057,-0.741,37068.0,58862.0,36596.0,59088.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.8605,0.0,0.0,,,,0.014,-0.007,-0.717,0.108,-0.047,-5.316,-0.003,0.0,0.053,0.999,-0.024,0.009,0.474,-0.318,0.017,6.028,False,False,0.0,0.016,-0.039,nan,2.817,3.596,0.035,-0.064,-0.792,36476.0,59868.0,35940.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.8905,0.0,0.0,,,,0.018,-0.008,-0.886,0.12,-0.052,-5.907,-0.003,0.001,0.06,0.998,-0.022,0.009,0.484,-0.328,0.178,6.822,False,False,0.0,0.017,-0.041,nan,2.986,4.004,0.034,-0.066,-0.844,35840.0,60000.0,35306.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.9096,0.0,0.0,,,,0.02,-0.009,-1.008,0.128,-0.056,-6.301,-0.003,0.001,0.065,0.998,-0.021,0.007,0.493,-0.33,0.18,7.458,False,False,0.0,0.017,-0.042,nan,3.172,4.435,0.034,-0.06,-0.895,35190.0,60000.0,34686.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,286.9285,0.0,0.0,,,,0.023,-0.011,-1.138,0.136,-0.059,-6.695,-0.003,0.001,0.069,0.998,-0.024,0.008,0.496,-0.331,0.182,7.934,False,False,0.0,0.018,-0.043,nan,3.306,4.733,0.039,-0.08,-0.927,34874.0,60000.0,34236.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,286.9365,0.0,0.0,,,,0.024,-0.011,-1.206,0.141,-0.061,-6.892,-0.003,0.001,0.072,0.997,-0.023,0.016,0.501,-0.331,0.183,8.252,False,False,0.0,0.018,-0.043,nan,3.376,4.886,0.037,-0.061,-0.947,34570.0,60000.0,34052.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,287.0126,0.0,0.0,,,,0.037,-0.016,-1.82,0.174,-0.074,-8.467,-0.004,0.001,0.091,0.996,-0.027,0.007,0.51,-0.496,0.205,10.479,False,False,0.0,0.018,-0.045,nan,3.92,6.022,0.05,-0.067,-1.057,33280.0,60000.0,32654.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,287.0756,0.0,0.0,,,,0.048,-0.021,-2.364,0.199,-0.084,-9.649,-0.004,0.001,0.107,0.994,-0.024,0.012,0.512,-0.501,0.213,12.232,False,False,0.0,0.018,-0.045,nan,4.561,7.273,0.05,-0.082,-1.16,32064.0,60000.0,31360.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,287.1235,0.0,0.0,,,,0.0,-0.001,-0.008,0.012,-0.006,-0.589,-0.0,0.0,0.008,1.0,-0.021,0.013,0.508,-0.0,0.0,0.951,False,False,0.0,0.002,-0.006,nan,2.108,1.09,0.031,-0.038,-0.555,39360.0,55422.0,38976.0,55466.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.1616,0.0,0.0,,,,0.001,-0.001,-0.048,0.028,-0.012,-1.377,-0.001,0.0,0.018,1.0,-0.021,0.01,0.497,-0.159,0.003,2.061,False,False,0.0,0.005,-0.014,nan,2.148,1.413,0.03,-0.047,-0.604,38758.0,56272.0,38338.0,56404.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.2305,0.0,0.0,,,,0.004,-0.002,-0.192,0.057,-0.025,-2.756,-0.001,0.001,0.035,0.999,-0.025,0.015,0.474,-0.164,0.164,3.965,False,False,0.0,0.01,-0.025,nan,2.292,2.07,0.035,-0.069,-0.682,37854.0,57676.0,37282.0,57954.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.252,0.0,0.0,,,,0.005,-0.003,-0.251,0.065,-0.029,-3.15,-0.001,0.001,0.039,0.999,-0.022,0.006,0.462,-0.165,0.165,4.441,False,False,0.0,0.011,-0.028,nan,2.351,2.278,0.031,-0.057,-0.698,37606.0,58020.0,37128.0,58234.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,287.2625,0.0,0.0,,,,0.005,-0.003,-0.284,0.069,-0.031,-3.347,-0.001,0.001,0.042,0.999,-0.021,0.016,0.463,-0.166,0.166,4.758,False,False,0.0,0.012,-0.03,nan,2.384,2.386,0.03,-0.075,-0.714,37462.0,58236.0,36894.0,58610.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,287.3215,0.0,0.0,,,,0.01,-0.005,-0.52,0.092,-0.041,-4.528,-0.003,0.001,0.055,0.998,-0.018,0.011,0.429,-0.327,0.177,6.346,False,False,0.0,0.015,-0.036,nan,2.667,3.208,0.024,-0.063,-0.771,36696.0,59408.0,36226.0,59748.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.3695,0.0,0.0,,,,0.015,-0.007,-0.771,0.113,-0.05,-5.513,-0.003,0.001,0.065,0.998,-0.014,0.008,0.397,-0.33,0.18,7.458,False,False,0.0,0.017,-0.04,nan,2.927,3.866,0.032,-0.071,-0.8,36384.0,59994.0,35832.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.3805,0.0,0.0,,,,0.017,-0.008,-0.827,0.117,-0.052,-5.71,-0.003,0.001,0.066,0.998,-0.018,0.009,0.397,-0.33,0.181,7.616,False,False,0.0,0.017,-0.041,nan,2.927,3.866,0.032,-0.071,-0.8,36384.0,59994.0,35832.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.4195,0.0,0.0,,,,0.022,-0.01,-1.072,0.133,-0.059,-6.498,-0.003,0.001,0.075,0.997,-0.017,0.003,0.359,-0.332,0.184,8.57,False,False,0.0,0.018,-0.043,nan,3.238,4.582,0.031,-0.07,-0.816,36180.0,60000.0,35638.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.4505,0.0,0.0,,,,0.026,-0.012,-1.275,0.145,-0.064,-7.089,-0.003,0.001,0.08,0.997,-0.013,0.005,0.349,-0.333,0.186,9.206,False,False,0.0,0.018,-0.044,nan,3.375,4.886,0.026,-0.067,-0.827,36022.0,60000.0,35524.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.4695,0.0,0.0,,,,0.029,-0.013,-1.421,0.153,-0.068,-7.482,-0.004,0.001,0.083,0.997,-0.014,0.007,0.333,-0.494,0.2,9.524,False,False,0.0,0.019,-0.044,nan,3.521,5.198,0.025,-0.077,-0.831,36004.0,60000.0,35458.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.5285,0.0,0.0,,,,0.039,-0.018,-1.906,0.178,-0.08,-8.664,-0.004,0.001,0.091,0.996,-0.014,0.009,0.288,-0.496,0.205,10.479,False,False,0.0,0.019,-0.045,nan,4.006,6.193,0.026,-0.074,-0.838,35910.0,60000.0,35374.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.5805,0.0,0.0,,,,0.048,-0.022,-2.363,0.198,-0.089,-9.649,-0.004,0.003,0.098,0.995,-0.008,-0.001,0.238,-0.514,0.369,11.275,False,False,0.0,0.019,-0.045,nan,4.463,7.087,0.018,-0.064,-0.825,36020.0,60000.0,35582.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.6606,0.0,0.0,,,,0.0,-0.001,-0.024,0.02,-0.01,-0.984,-0.0,0.0,0.006,1.0,-0.007,0.005,0.172,-0.0,0.0,0.634,False,False,0.0,0.004,-0.01,nan,2.124,1.247,0.003,-0.032,-0.204,43856.0,49524.0,43652.0,49712.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,287.6796,0.0,0.0,,,,0.001,-0.001,-0.048,0.029,-0.013,-1.378,-0.0,0.0,0.007,1.0,-0.009,0.01,0.152,-0.0,0.0,0.793,False,False,0.0,0.006,-0.014,nan,2.148,1.414,0.0,-0.041,-0.194,44010.0,49336.0,43764.0,49602.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.6907,0.0,0.0,,,,0.001,-0.001,-0.063,0.033,-0.015,-1.575,-0.0,0.0,0.007,1.0,-0.001,0.001,0.148,-0.0,0.0,0.793,False,False,0.0,0.006,-0.016,nan,2.163,1.5,-0.008,-0.027,-0.195,43936.0,49366.0,43822.0,49588.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.7086,0.0,0.0,,,,0.002,-0.001,-0.098,0.041,-0.019,-1.968,-0.0,0.0,0.01,1.0,-0.004,0.001,0.114,-0.0,0.0,1.11,False,False,0.0,0.008,-0.019,nan,2.219,1.774,-0.005,-0.034,-0.173,44264.0,49016.0,44090.0,49272.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.7284,0.0,0.0,,,,0.002,-0.002,-0.141,0.05,-0.022,-2.362,-0.0,0.0,0.01,1.0,-0.005,0.0,0.096,-0.0,0.0,1.11,False,False,0.0,0.009,-0.023,nan,2.266,1.969,-0.01,-0.045,-0.161,44444.0,48782.0,44236.0,49142.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.7886,0.0,0.0,,,,0.006,-0.004,-0.318,0.075,-0.034,-3.543,-0.0,0.0,0.012,1.0,-0.003,-0.004,0.037,-0.0,0.0,1.427,False,False,0.0,0.013,-0.032,nan,2.455,2.609,-0.02,-0.049,-0.116,45060.0,48056.0,44878.0,48500.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.7966,0.0,0.0,,,,0.007,-0.004,-0.355,0.079,-0.035,-3.74,-0.0,0.0,0.012,1.0,0.0,-0.003,0.037,-0.0,0.0,1.427,False,False,0.0,0.014,-0.033,nan,2.455,2.609,-0.02,-0.049,-0.116,45060.0,48056.0,44878.0,48500.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.8146,0.0,0.0,,,,0.009,-0.005,-0.434,0.088,-0.039,-4.134,-0.0,0.0,0.014,1.0,-0.003,-0.001,0.017,-0.0,0.0,1.586,False,False,0.0,0.015,-0.035,nan,2.534,2.841,-0.012,-0.044,-0.097,45328.0,47818.0,45136.0,48176.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.8365,0.0,0.0,,,,0.011,-0.005,-0.52,0.096,-0.043,-4.528,-0.0,0.0,0.014,1.0,0.0,-0.004,-0.001,-0.0,0.0,1.586,False,False,0.0,0.016,-0.037,nan,2.62,3.083,-0.019,-0.044,-0.078,45568.0,47524.0,45412.0,47926.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,287.8776,0.0,0.0,,,,0.015,-0.007,-0.717,0.113,-0.05,-5.315,-0.0,-0.0,0.012,1.0,-0.001,-0.007,-0.044,-0.0,-0.0,1.427,False,False,0.0,0.017,-0.041,nan,2.817,3.595,-0.019,-0.036,-0.033,46186.0,46888.0,46080.0,47230.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.9336,0.0,0.0,,,,0.022,-0.01,-1.071,0.138,-0.06,-6.496,-0.0,-0.0,0.011,1.0,0.006,-0.009,-0.107,-0.0,-0.0,1.269,False,False,0.0,0.018,-0.044,nan,3.171,4.434,-0.03,-0.028,0.043,47212.0,45798.0,47226.0,46156.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,287.9526,0.0,0.0,,,,0.025,-0.012,-1.205,0.147,-0.064,-6.89,-0.0,-0.0,0.01,1.0,0.005,-0.01,-0.127,-0.0,-0.0,1.11,False,False,0.0,0.019,-0.045,nan,3.305,4.732,-0.031,-0.033,0.069,47616.0,45406.0,47600.0,45794.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,287.9895,0.0,0.0,,,,0.031,-0.014,-1.497,0.163,-0.071,-7.678,-0.0,-0.0,0.007,1.0,0.009,-0.01,-0.167,-0.0,-0.0,0.793,False,False,0.0,0.019,-0.046,nan,3.597,5.358,-0.038,-0.031,0.126,48428.0,44600.0,48474.0,45016.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,288.0086,0.0,0.0,,,,0.035,-0.016,-1.654,0.172,-0.075,-8.072,-0.0,-0.0,0.006,1.0,0.007,-0.009,-0.182,-0.0,-0.0,0.634,False,False,0.0,0.019,-0.046,nan,3.754,5.684,-0.036,-0.029,0.152,48814.0,44264.0,48856.0,44648.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,288.0326,0.0,0.0,,,,0.038,-0.017,-1.82,0.18,-0.078,-8.465,0.0,-0.0,0.003,1.0,0.011,-0.007,-0.206,0.0,-0.0,0.317,False,False,0.0,0.019,-0.047,nan,3.92,6.02,-0.042,-0.033,0.187,49342.0,43756.0,49402.0,44192.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,288.0918,0.0,0.0,,,,0.05,-0.022,-2.363,0.207,-0.089,-9.646,0.0,-0.001,-0.004,1.0,0.012,-0.01,-0.259,-0.001,-0.159,-0.476,False,False,0.0,0.019,-0.047,nan,4.463,7.086,-0.047,-0.029,0.28,50758.0,42500.0,50884.0,42942.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,288.1237,0.0,0.0,,,,0.0,-0.001,0.0,0.004,-0.002,-0.196,0.0,-0.0,-0.001,1.0,0.008,-0.01,-0.296,-0.0,-0.0,-0.159,False,False,0.0,0.0,-0.002,nan,2.103,1.016,-0.031,0.003,0.313,51230.0,42206.0,51464.0,42362.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,288.1606,0.0,0.0,,,,0.0,-0.001,-0.024,0.021,-0.009,-0.984,0.0,-0.0,-0.007,1.0,0.013,-0.012,-0.319,-0.0,-0.0,-0.793,False,False,0.0,0.004,-0.01,nan,2.124,1.248,-0.031,-0.008,0.362,52070.0,41522.0,52236.0,41742.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,288.2195,0.0,0.0,,,,0.002,-0.002,-0.119,0.045,-0.019,-2.166,0.001,-0.0,-0.017,1.0,0.018,-0.008,-0.365,0.159,0.003,-1.903,False,False,0.0,0.008,-0.021,nan,0.0,1.775,-0.05,-0.008,0.468,53778.0,40096.0,54100.0,40418.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,288.2306,0.0,0.0,,,,0.003,-0.002,-0.141,0.049,-0.021,-2.363,0.001,-0.0,-0.019,1.0,0.016,-0.011,-0.372,0.159,0.003,-2.22,False,False,0.0,0.009,-0.023,nan,2.241,1.871,-0.054,-0.012,0.486,54082.0,39854.0,54396.0,40216.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,288.2515,0.0,0.0,,,,0.004,-0.002,-0.193,0.058,-0.025,-2.757,0.001,-0.0,-0.022,1.0,0.023,-0.005,-0.379,0.159,0.004,-2.537,False,False,0.0,0.01,-0.026,nan,2.293,2.07,-0.064,-0.027,0.516,54618.0,39404.0,54908.0,39904.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,288.4076,0.0,0.0,,,,0.018,-0.008,-0.886,0.123,-0.051,-5.907,0.003,-0.001,-0.057,0.998,0.022,-0.01,-0.469,0.31,-0.141,-6.505,False,False,0.0,0.016,-0.042,nan,2.986,4.004,-0.08,-0.027,0.806,60000.0,35736.0,60000.0,36308.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,288.4525,0.0,0.0,,,,0.023,-0.01,-1.138,0.14,-0.058,-6.695,0.003,-0.001,-0.065,0.998,0.023,-0.007,-0.479,0.309,-0.139,-7.458,False,False,0.0,0.017,-0.044,nan,3.238,4.583,-0.082,-0.025,0.871,60000.0,34942.0,60000.0,35508.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,288.4815,0.0,0.0,,,,0.028,-0.012,-1.348,0.152,-0.063,-7.285,0.004,-0.001,-0.072,0.997,0.026,-0.006,-0.492,0.468,-0.125,-8.253,False,False,0.0,0.017,-0.045,nan,3.448,5.041,-0.086,-0.025,0.926,60000.0,34258.0,60000.0,34844.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,288.6216,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025,-0.005,-0.51,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,0.0,0.873,-0.039,0.007,0.51,54492.0,39634.0,54848.0,39808.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,288.6646,0.0,0.0,,,,0.0,-0.001,-0.015,0.016,-0.008,-0.787,0.0,-0.0,-0.01,1.0,0.027,-0.004,-0.508,-0.0,-0.0,-1.11,False,False,0.0,0.003,-0.008,nan,2.115,1.168,-0.063,-0.013,0.569,55528.0,38766.0,55924.0,39176.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,288.7476,0.0,0.0,,,,0.003,-0.002,-0.166,0.051,-0.024,-2.558,0.001,-0.0,-0.032,0.999,0.023,-0.007,-0.485,0.159,0.005,-3.648,False,False,0.0,0.01,-0.023,nan,2.266,1.968,-0.068,-0.017,0.68,57576.0,37354.0,58006.0,37814.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,288.7607,0.0,0.0,,,,0.003,-0.002,-0.192,0.055,-0.026,-2.755,0.001,-0.0,-0.035,0.999,0.022,-0.009,-0.48,0.159,0.005,-3.965,False,False,0.0,0.01,-0.025,nan,2.292,2.069,-0.066,-0.018,0.689,57772.0,37238.0,58176.0,37692.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,288.7786,0.0,0.0,,,,0.005,-0.003,-0.251,0.063,-0.029,-3.149,0.001,-0.0,-0.04,0.999,0.021,-0.01,-0.474,0.159,0.006,-4.6,False,False,0.0,0.012,-0.027,nan,2.384,2.386,-0.067,-0.015,0.726,58466.0,36792.0,58914.0,37228.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,288.8077,0.0,0.0,,,,0.007,-0.004,-0.355,0.075,-0.035,-3.74,0.003,-0.0,-0.047,0.999,0.023,-0.009,-0.467,0.318,0.015,-5.393,False,False,0.0,0.013,-0.031,nan,2.455,2.609,-0.069,-0.02,0.746,58882.0,36520.0,59306.0,36998.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,288.8206,0.0,0.0,,,,0.007,-0.004,-0.393,0.079,-0.036,-3.937,0.003,-0.001,-0.048,0.999,0.019,-0.005,-0.463,0.311,-0.144,-5.552,False,False,0.0,0.014,-0.032,nan,0.0,2.724,-0.073,-0.027,0.757,59100.0,36360.0,59504.0,36900.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,288.8897,0.0,0.0,,,,0.014,-0.007,-0.717,0.106,-0.048,-5.315,0.003,-0.001,-0.064,0.998,0.022,-0.008,-0.423,0.309,-0.139,-7.299,False,False,0.0,0.016,-0.038,nan,2.817,3.594,-0.08,-0.028,0.807,60000.0,35718.0,60000.0,36298.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
