k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,320.1105,0.0,0.0,,,,0.005,-0.003,-0.252,0.066,-0.028,-3.151,0.001,-0.001,-0.036,0.999,0.022,-0.014,-0.508,0.153,-0.153,-4.124,False,False,0.0,0.011,-0.029,nan,2.352,2.279,-0.066,-0.011,0.721,58348.0,36870.0,58824.0,37280.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.1235,0.0,0.0,,,,0.006,-0.003,-0.284,0.07,-0.03,-3.348,0.001,-0.001,-0.037,0.999,0.025,-0.016,-0.515,0.153,-0.153,-4.283,False,False,0.0,0.012,-0.03,nan,2.384,2.387,-0.073,-0.008,0.742,58726.0,36594.0,59292.0,37028.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.1505,0.0,0.0,,,,0.008,-0.004,-0.393,0.083,-0.035,-3.939,0.003,-0.001,-0.046,0.999,0.024,-0.019,-0.53,0.311,-0.145,-5.235,False,False,0.0,0.013,-0.034,nan,2.493,2.725,-0.075,-0.003,0.803,59930.0,35848.0,60000.0,36262.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.1714,0.0,0.0,,,,0.01,-0.005,-0.476,0.092,-0.039,-4.333,0.003,-0.001,-0.051,0.999,0.026,-0.02,-0.537,0.31,-0.143,-5.87,False,False,0.0,0.014,-0.036,nan,2.576,2.962,-0.08,-0.001,0.841,60000.0,35374.0,60000.0,35802.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.2345,0.0,0.0,,,,0.016,-0.007,-0.772,0.117,-0.05,-5.514,0.003,-0.001,-0.066,0.998,0.031,-0.029,-0.562,0.309,-0.138,-7.617,False,False,0.0,0.017,-0.041,nan,2.928,3.866,-0.089,0.019,0.978,60000.0,33724.0,60000.0,34094.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.3115,0.0,0.0,,,,0.027,-0.012,-1.276,0.152,-0.065,-7.089,0.004,-0.003,-0.089,0.996,0.025,-0.033,-0.579,0.453,-0.278,-10.163,False,False,0.0,0.019,-0.046,nan,3.376,4.886,-0.092,0.029,1.11,60000.0,32142.0,60000.0,32474.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.3516,0.0,0.0,,,,0.033,-0.015,-1.575,0.17,-0.072,-7.876,0.004,-0.004,-0.1,0.995,0.032,-0.029,-0.586,0.435,-0.435,-11.438,False,False,0.0,0.019,-0.047,nan,3.675,5.521,-0.107,0.027,1.183,60000.0,31204.0,60000.0,31626.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.3835,0.0,0.0,,,,0.038,-0.017,-1.82,0.183,-0.078,-8.467,0.006,-0.004,-0.108,0.994,0.03,-0.018,-0.581,0.593,-0.414,-12.395,False,False,0.0,0.019,-0.047,nan,3.92,6.022,-0.107,0.011,1.228,60000.0,30618.0,60000.0,31122.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.4455,0.0,0.0,,,,0.05,-0.022,-2.364,0.209,-0.089,-9.649,0.006,-0.004,-0.125,0.992,0.03,-0.017,-0.578,0.588,-0.406,-14.311,False,False,0.0,0.019,-0.047,nan,4.464,7.088,-0.113,0.013,1.323,60000.0,29440.0,60000.0,29970.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.4785,0.0,0.0,,,,0.0,-0.001,0.0,0.003,-0.002,-0.196,0.0,-0.0,-0.003,1.0,0.027,-0.004,-0.57,-0.0,-0.0,-0.317,False,False,0.0,0.0,-0.002,nan,2.103,1.016,-0.054,0.002,0.604,56136.0,38394.0,56582.0,38676.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.5355,0.0,0.0,,,,0.0,-0.001,-0.048,0.028,-0.014,-1.378,0.001,-0.0,-0.019,1.0,0.027,-0.005,-0.554,0.159,0.003,-2.22,False,False,0.0,0.006,-0.014,nan,2.148,1.414,-0.067,-0.017,0.672,57436.0,37452.0,57856.0,37904.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.5644,0.0,0.0,,,,0.002,-0.001,-0.098,0.04,-0.019,-1.969,0.001,-0.0,-0.028,1.0,0.026,-0.009,-0.534,0.159,0.004,-3.172,False,False,0.0,0.008,-0.019,nan,2.198,1.681,-0.075,-0.016,0.701,57950.0,37074.0,58454.0,37566.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.5726,0.0,0.0,,,,0.002,-0.002,-0.119,0.044,-0.021,-2.166,0.001,-0.0,-0.03,1.0,0.027,-0.009,-0.537,0.159,0.005,-3.489,False,False,0.0,0.009,-0.021,nan,2.219,1.775,-0.071,-0.018,0.721,58358.0,36838.0,58816.0,37314.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.5915,0.0,0.0,,,,0.003,-0.002,-0.166,0.052,-0.025,-2.559,0.001,-0.0,-0.036,0.999,0.019,-0.008,-0.525,0.159,0.006,-4.124,False,False,0.0,0.01,-0.024,nan,2.266,1.969,-0.063,-0.02,0.74,58782.0,36614.0,59154.0,37060.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.6135,0.0,0.0,,,,0.004,-0.003,-0.221,0.06,-0.029,-2.953,0.001,-0.0,-0.042,0.999,0.021,-0.013,-0.508,0.159,0.007,-4.758,False,False,0.0,0.012,-0.027,nan,2.352,2.278,-0.074,-0.02,0.769,59310.0,36226.0,59790.0,36730.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.6645,0.0,0.0,,,,0.008,-0.004,-0.393,0.08,-0.038,-3.938,0.003,-0.001,-0.054,0.999,0.023,-0.017,-0.484,0.31,-0.142,-6.188,False,False,0.0,0.015,-0.033,nan,2.493,2.724,-0.077,-0.008,0.804,59960.0,35816.0,60000.0,36272.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.7025,0.0,0.0,,,,0.011,-0.006,-0.567,0.096,-0.046,-4.725,0.003,-0.001,-0.062,0.998,0.019,-0.016,-0.456,0.309,-0.14,-7.141,False,False,0.0,0.016,-0.037,nan,2.667,3.208,-0.075,-0.016,0.833,60000.0,35452.0,60000.0,35940.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.7428,0.0,0.0,,,,0.015,-0.008,-0.771,0.112,-0.053,-5.513,0.003,-0.001,-0.072,0.997,0.02,-0.011,-0.427,0.308,-0.137,-8.253,False,False,0.0,0.018,-0.04,nan,2.871,3.729,-0.073,-0.021,0.855,60000.0,35164.0,60000.0,35664.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.7715,0.0,0.0,,,,0.019,-0.01,-0.946,0.123,-0.059,-6.104,0.004,-0.001,-0.077,0.997,0.017,-0.004,-0.408,0.468,-0.123,-8.889,False,False,0.0,0.019,-0.041,nan,3.046,4.145,-0.079,-0.028,0.872,60000.0,34928.0,60000.0,35494.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.8726,0.0,0.0,,,,0.033,-0.016,-1.655,0.162,-0.076,-8.073,0.004,-0.001,-0.095,0.995,0.013,0.01,-0.317,0.467,-0.115,-10.958,False,False,0.0,0.02,-0.044,nan,3.755,5.685,-0.071,-0.059,0.885,60000.0,34704.0,60000.0,35394.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.9295,0.0,0.0,,,,0.044,-0.021,-2.174,0.184,-0.086,-9.255,0.004,-0.001,-0.104,0.995,0.013,0.011,-0.254,0.467,-0.111,-11.915,False,False,0.0,0.02,-0.044,nan,4.274,6.722,-0.073,-0.063,0.87,60000.0,34872.0,60000.0,35596.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.9726,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002,0.012,-0.211,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,-0.008,-0.018,0.211,49772.0,43572.0,49708.0,43724.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,320.9834,0.0,0.0,,,,0.0,-0.001,0.0,0.003,-0.002,-0.196,0.0,0.0,-0.001,1.0,0.011,0.008,-0.2,0.0,0.0,-0.159,False,False,0.0,0.0,-0.002,nan,2.1,0.943,-0.02,-0.022,0.207,49678.0,43584.0,49668.0,43830.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.0025,0.0,0.0,,,,0.0,-0.001,-0.008,0.011,-0.006,-0.589,0.0,0.0,-0.003,1.0,0.01,0.01,-0.178,0.0,0.0,-0.317,False,False,0.0,0.002,-0.006,nan,2.108,1.09,-0.02,-0.034,0.197,49572.0,43682.0,49478.0,43992.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.0455,0.0,0.0,,,,0.0,-0.001,-0.048,0.027,-0.012,-1.377,0.0,0.0,-0.007,1.0,-0.004,0.008,-0.134,0.0,0.0,-0.793,False,False,0.0,0.005,-0.013,nan,2.148,1.413,-0.008,-0.044,0.173,49276.0,44014.0,49034.0,44320.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.0535,0.0,0.0,,,,0.001,-0.001,-0.062,0.031,-0.014,-1.574,0.0,0.0,-0.007,1.0,0.002,0.001,-0.126,0.0,0.0,-0.793,False,False,0.0,0.006,-0.015,nan,2.162,1.5,-0.019,-0.03,0.169,49128.0,44078.0,49056.0,44368.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.1025,0.0,0.0,,,,0.003,-0.002,-0.166,0.05,-0.022,-2.559,0.0,0.0,-0.01,1.0,0.004,0.004,-0.069,0.0,0.0,-1.11,False,False,0.0,0.009,-0.023,nan,2.266,1.969,-0.024,-0.044,0.127,48536.0,44590.0,48400.0,44996.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.1426,0.0,0.0,,,,0.005,-0.003,-0.284,0.066,-0.029,-3.347,0.0,0.0,-0.011,1.0,0.001,0.002,-0.021,0.0,0.0,-1.269,False,False,0.0,0.011,-0.028,nan,2.384,2.386,-0.018,-0.05,0.085,47944.0,45170.0,47742.0,45584.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.1506,0.0,0.0,,,,0.006,-0.003,-0.318,0.07,-0.031,-3.543,0.0,0.0,-0.011,1.0,-0.003,0.002,-0.015,0.0,0.0,-1.269,False,False,0.0,0.012,-0.03,nan,2.418,2.496,-0.016,-0.046,0.08,47856.0,45274.0,47662.0,45642.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.1685,0.0,0.0,,,,0.007,-0.004,-0.393,0.077,-0.034,-3.936,0.0,0.0,-0.011,1.0,0.001,0.009,0.002,0.0,0.0,-1.269,False,False,0.0,0.013,-0.032,nan,2.455,2.609,-0.01,-0.051,0.062,47628.0,45522.0,47368.0,45892.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.254,0.0,0.0,,,,0.014,-0.007,-0.717,0.103,-0.046,-5.315,0.0,0.001,-0.01,1.0,0.002,0.011,0.092,0.002,0.159,-1.11,False,False,0.0,0.016,-0.037,nan,2.817,3.595,-0.025,-0.075,-0.037,46222.0,46810.0,45916.0,47440.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.3135,0.0,0.0,,,,0.021,-0.01,-1.071,0.126,-0.057,-6.498,0.0,0.001,-0.006,1.0,-0.001,0.006,0.16,0.001,0.159,-0.634,False,False,0.0,0.017,-0.04,nan,3.171,4.434,-0.012,-0.068,-0.127,44980.0,48188.0,44644.0,48706.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.3325,0.0,0.0,,,,0.023,-0.011,-1.205,0.134,-0.061,-6.892,-0.0,0.001,-0.004,1.0,-0.018,0.008,0.19,0.001,0.159,-0.476,False,False,0.0,0.018,-0.041,nan,3.375,4.885,-0.005,-0.073,-0.172,44398.0,48868.0,43996.0,49380.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.3405,0.0,0.0,,,,0.025,-0.011,-1.275,0.137,-0.063,-7.088,-0.0,0.001,-0.003,1.0,-0.008,0.011,0.19,0.0,0.159,-0.317,False,False,0.0,0.018,-0.041,nan,3.375,4.885,-0.005,-0.073,-0.172,44398.0,48868.0,43996.0,49380.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.3705,0.0,0.0,,,,0.029,-0.013,-1.497,0.148,-0.068,-7.679,-0.0,0.001,-0.0,1.0,-0.01,0.005,0.222,-0.0,0.159,-0.0,False,False,0.0,0.018,-0.042,nan,3.597,5.358,0.001,-0.063,-0.222,43700.0,49692.0,43320.0,50106.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.3895,0.0,0.0,,,,0.032,-0.015,-1.654,0.156,-0.071,-8.073,-0.0,0.001,0.003,1.0,-0.013,-0.003,0.255,-0.0,0.159,0.317,False,False,0.0,0.018,-0.042,nan,3.836,5.852,0.012,-0.065,-0.276,43010.0,50564.0,42560.0,50926.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.4587,0.0,0.0,,,,0.044,-0.02,-2.268,0.182,-0.084,-9.452,-0.001,0.001,0.011,1.0,-0.013,-0.008,0.315,-0.16,0.16,1.268,False,False,0.0,0.019,-0.042,nan,4.368,6.904,0.007,-0.04,-0.386,41470.0,52406.0,41208.0,52638.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.4986,0.0,0.0,,,,0.0,-0.001,0.0,0.004,-0.002,-0.196,-0.0,-0.0,0.001,1.0,-0.018,-0.003,0.35,-0.0,-0.0,0.159,False,False,0.0,0.0,-0.003,nan,2.1,0.943,0.026,-0.006,-0.361,41752.0,52194.0,41566.0,52042.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.5175,0.0,0.0,,,,0.0,-0.001,-0.008,0.012,-0.006,-0.59,-0.0,-0.0,0.006,1.0,-0.012,-0.008,0.368,-0.0,-0.0,0.634,False,False,0.0,0.002,-0.006,nan,2.108,1.091,0.016,0.001,-0.401,41182.0,52840.0,41100.0,52710.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.5365,0.0,0.0,,,,0.0,-0.001,-0.024,0.02,-0.009,-0.984,-0.0,-0.0,0.008,1.0,-0.018,-0.013,0.384,-0.0,-0.0,0.951,False,False,0.0,0.003,-0.01,nan,2.124,1.247,0.024,-0.001,-0.439,40718.0,53506.0,40580.0,53328.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.5746,0.0,0.0,,,,0.001,-0.001,-0.079,0.037,-0.016,-1.772,-0.0,-0.0,0.017,1.0,-0.014,-0.005,0.422,-0.0,-0.0,1.903,False,False,0.0,0.007,-0.017,nan,2.179,1.589,0.023,-0.023,-0.524,39686.0,54894.0,39432.0,54890.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.6036,0.0,0.0,,,,0.002,-0.002,-0.141,0.049,-0.021,-2.363,-0.001,-0.0,0.024,1.0,-0.016,0.004,0.444,-0.159,0.004,2.696,False,False,0.0,0.009,-0.023,nan,2.241,1.871,0.02,-0.036,-0.584,38952.0,55912.0,38644.0,56038.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.6355,0.0,0.0,,,,0.004,-0.002,-0.221,0.061,-0.026,-2.953,-0.001,-0.0,0.03,1.0,-0.018,0.003,0.46,-0.159,0.005,3.489,False,False,0.0,0.011,-0.027,nan,2.321,2.173,0.027,-0.05,-0.64,38306.0,56918.0,37884.0,57104.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.6846,0.0,0.0,,,,0.008,-0.004,-0.393,0.082,-0.036,-3.937,-0.001,-0.0,0.042,0.999,-0.015,0.006,0.495,-0.159,0.007,4.758,False,False,0.0,0.014,-0.033,nan,2.493,2.724,0.019,-0.053,-0.744,36990.0,58890.0,36602.0,59176.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.7295,0.0,0.0,,,,0.012,-0.006,-0.615,0.103,-0.045,-4.921,-0.003,-0.0,0.054,0.999,-0.024,0.002,0.518,-0.319,0.017,6.187,False,False,0.0,0.016,-0.038,nan,2.715,3.334,0.035,-0.05,-0.842,35824.0,60000.0,35366.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.7505,0.0,0.0,,,,0.014,-0.007,-0.717,0.111,-0.048,-5.315,-0.003,-0.0,0.06,0.998,-0.018,-0.003,0.528,-0.319,0.019,6.822,False,False,0.0,0.016,-0.04,nan,2.817,3.595,0.027,-0.043,-0.882,35286.0,60000.0,34914.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.7696,0.0,0.0,,,,0.017,-0.008,-0.827,0.119,-0.052,-5.709,-0.003,-0.0,0.064,0.998,-0.021,-0.004,0.543,-0.319,0.02,7.299,False,False,0.0,0.017,-0.041,nan,2.927,3.865,0.029,-0.04,-0.928,34722.0,60000.0,34356.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.8446,0.0,0.0,,,,0.026,-0.012,-1.275,0.15,-0.064,-7.087,-0.003,-0.0,0.083,0.997,-0.023,-0.005,0.561,-0.32,0.027,9.525,False,False,0.0,0.018,-0.045,nan,3.375,4.885,0.042,-0.035,-1.057,33162.0,60000.0,32752.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.8526,0.0,0.0,,,,0.028,-0.013,-1.347,0.154,-0.066,-7.284,-0.003,-0.0,0.086,0.996,-0.023,-0.005,0.568,-0.321,0.028,9.843,False,False,0.0,0.018,-0.045,nan,3.447,5.04,0.036,-0.039,-1.08,32886.0,60000.0,32484.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.8906,0.0,0.0,,,,0.034,-0.015,-1.654,0.172,-0.074,-8.072,-0.004,-0.0,0.097,0.995,-0.023,0.002,0.569,-0.483,0.047,11.117,False,False,0.0,0.019,-0.046,nan,3.754,5.685,0.044,-0.042,-1.146,32106.0,60000.0,31648.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,321.9015,0.0,0.0,,,,0.036,-0.016,-1.736,0.177,-0.076,-8.269,-0.004,-0.0,0.1,0.995,-0.025,-0.002,0.575,-0.483,0.048,11.436,False,False,0.0,0.019,-0.047,nan,3.836,5.852,0.045,-0.037,-1.168,31832.0,60000.0,31396.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.0037,0.0,0.0,,,,0.0,-0.001,0.0,0.004,-0.003,-0.196,-0.0,0.0,0.003,1.0,-0.022,0.004,0.567,-0.0,0.0,0.317,False,False,0.0,0.001,-0.002,nan,2.1,0.943,0.037,-0.016,-0.585,38930.0,56086.0,38634.0,55908.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.0546,0.0,0.0,,,,0.0,-0.001,-0.035,0.023,-0.012,-1.181,-0.001,0.0,0.017,1.0,-0.024,0.016,0.562,-0.159,0.003,1.903,False,False,0.0,0.005,-0.012,nan,2.135,1.329,0.032,-0.056,-0.665,38032.0,57380.0,37546.0,57570.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.1216,0.0,0.0,,,,0.003,-0.002,-0.166,0.052,-0.025,-2.559,-0.001,0.0,0.036,0.999,-0.022,0.012,0.543,-0.159,0.006,4.124,False,False,0.0,0.011,-0.024,nan,2.266,1.969,0.031,-0.06,-0.761,36840.0,59234.0,36352.0,59480.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.1427,0.0,0.0,,,,0.004,-0.003,-0.221,0.06,-0.03,-2.953,-0.001,0.001,0.042,0.999,-0.025,0.017,0.534,-0.166,0.166,4.758,False,False,0.0,0.012,-0.026,nan,2.321,2.173,0.043,-0.076,-0.783,36636.0,59674.0,35992.0,59966.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.1507,0.0,0.0,,,,0.005,-0.003,-0.252,0.064,-0.032,-3.15,-0.001,0.001,0.044,0.999,-0.02,0.011,0.519,-0.166,0.166,5.076,False,False,0.0,0.013,-0.028,nan,2.352,2.278,0.026,-0.067,-0.784,36558.0,59654.0,36054.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.1816,0.0,0.0,,,,0.007,-0.004,-0.355,0.076,-0.037,-3.741,-0.003,0.001,0.051,0.999,-0.024,0.013,0.505,-0.327,0.176,5.869,False,False,0.0,0.015,-0.032,nan,2.493,2.724,0.026,-0.074,-0.831,36000.0,60000.0,35458.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.214,0.0,0.0,,,,0.009,-0.005,-0.476,0.088,-0.043,-4.332,-0.003,0.001,0.06,0.998,-0.023,0.009,0.497,-0.328,0.178,6.822,False,False,0.0,0.016,-0.035,nan,2.576,2.961,0.035,-0.065,-0.851,35744.0,60000.0,35208.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.2546,0.0,0.0,,,,0.013,-0.007,-0.665,0.105,-0.051,-5.119,-0.003,0.001,0.069,0.998,-0.022,0.008,0.465,-0.331,0.182,7.934,False,False,0.0,0.018,-0.039,nan,2.765,3.464,0.031,-0.069,-0.877,35434.0,60000.0,34898.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.2655,0.0,0.0,,,,0.014,-0.008,-0.717,0.109,-0.053,-5.316,-0.003,0.001,0.071,0.998,-0.019,0.007,0.465,-0.331,0.182,8.093,False,False,0.0,0.018,-0.039,nan,2.817,3.595,0.03,-0.073,-0.89,35276.0,60000.0,34724.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.2917,0.0,0.0,,,,0.018,-0.009,-0.886,0.122,-0.058,-5.907,-0.003,0.001,0.077,0.997,-0.02,0.008,0.441,-0.332,0.185,8.888,False,False,0.0,0.019,-0.041,nan,2.986,4.004,0.036,-0.076,-0.905,35118.0,60000.0,34518.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.3215,0.0,0.0,,,,0.022,-0.011,-1.072,0.134,-0.064,-6.497,-0.004,0.001,0.084,0.996,-0.016,0.01,0.423,-0.494,0.201,9.683,False,False,0.0,0.019,-0.043,nan,3.172,4.434,0.034,-0.073,-0.924,34868.0,60000.0,34296.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.4125,0.0,0.0,,,,0.035,-0.017,-1.736,0.17,-0.08,-8.27,-0.004,0.003,0.1,0.995,-0.012,0.013,0.341,-0.515,0.37,11.434,False,False,0.0,0.02,-0.045,nan,3.836,5.852,0.027,-0.087,-0.941,34688.0,60000.0,34080.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.4526,0.0,0.0,,,,0.042,-0.021,-2.083,0.186,-0.087,-9.058,-0.004,0.003,0.107,0.994,-0.011,0.02,0.308,-0.519,0.375,12.231,False,False,0.0,0.02,-0.045,nan,4.183,6.544,0.024,-0.094,-0.943,34664.0,60000.0,34036.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.4636,0.0,0.0,,,,0.044,-0.022,-2.174,0.19,-0.089,-9.255,-0.004,0.003,0.108,0.994,-0.011,0.019,0.294,-0.519,0.375,12.391,False,False,0.0,0.02,-0.045,nan,4.274,6.722,0.025,-0.101,-0.938,34752.0,60000.0,34080.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.4826,0.0,0.0,,,,0.048,-0.023,-2.363,0.198,-0.093,-9.649,-0.004,0.003,0.111,0.994,-0.008,0.013,0.267,-0.521,0.377,12.71,False,False,0.0,0.02,-0.045,nan,4.561,7.273,0.028,-0.097,-0.934,34798.0,60000.0,34132.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.5527,0.0,0.0,,,,0.0,-0.001,-0.024,0.02,-0.009,-0.984,-0.0,0.0,0.006,1.0,-0.005,0.012,0.203,-0.0,0.0,0.634,False,False,0.0,0.003,-0.01,nan,2.124,1.247,0.003,-0.042,-0.24,43406.0,50042.0,43138.0,50304.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.5628,0.0,0.0,,,,0.0,-0.001,-0.035,0.024,-0.011,-1.181,-0.0,0.0,0.007,1.0,-0.012,0.009,0.188,-0.0,0.0,0.793,False,False,0.0,0.004,-0.012,nan,2.135,1.329,0.01,-0.045,-0.23,43564.0,49912.0,43238.0,50138.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.5896,0.0,0.0,,,,0.001,-0.001,-0.079,0.037,-0.016,-1.771,-0.0,0.0,0.01,1.0,-0.007,0.004,0.155,-0.0,0.0,1.11,False,False,0.0,0.006,-0.018,nan,2.179,1.589,-0.004,-0.048,-0.214,43748.0,49604.0,43488.0,49946.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,322.6246,0.0,0.0,,,,0.002,-0.002,-0.141,0.048,-0.021,-2.362,-0.0,0.001,0.012,1.0,-0.004,0.009,0.125,-0.002,0.159,1.427,False,False,0.0,0.009,-0.022,nan,2.241,1.87,-0.005,-0.058,-0.197,44000.0,49310.0,43686.0,49726.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
