k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,451.3848,0.0,0.0,,,,-0.001,0.004,-0.004,-0.011,0.294,-0.317,-0.0,0.014,-0.001,1.0,-0.018,0.899,-0.067,0.002,1.586,-0.159,False,False,0.0,-0.14,0.004,nan,2.102,0.95,0.279,-1.59,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.4034,0.0,0.0,,,,-0.001,0.012,-0.013,-0.018,0.49,-0.528,-0.0,0.022,-0.001,1.0,-0.017,0.913,-0.066,0.004,2.537,-0.159,False,False,0.0,-0.233,0.008,nan,2.108,1.031,0.497,-1.678,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.4404,0.0,0.0,,,,-0.002,0.039,-0.042,-0.032,0.883,-0.951,-0.001,0.04,-0.003,0.999,-0.019,0.923,-0.068,-0.146,4.599,-0.323,False,False,0.0,-0.413,0.014,nan,2.133,1.207,0.847,-1.828,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.4704,0.0,0.0,,,,-0.003,0.07,-0.076,-0.042,1.177,-1.269,-0.001,0.054,-0.004,0.999,-0.018,0.923,-0.068,-0.133,6.187,-0.484,False,False,0.0,-0.542,0.019,nan,2.163,1.351,1.041,-1.929,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.5336,0.0,0.0,,,,-0.006,0.158,-0.171,-0.062,1.766,-1.903,-0.001,0.082,-0.006,0.997,-0.025,0.902,-0.066,-0.106,9.366,-0.645,False,False,0.0,-0.778,0.027,nan,2.252,1.668,1.324,-2.084,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.5905,0.0,0.0,,,,-0.01,0.282,-0.304,-0.081,2.355,-2.538,-0.003,0.107,-0.008,0.994,-0.022,0.856,-0.064,-0.214,12.232,-0.98,False,False,0.0,-0.98,0.033,nan,2.379,2.02,1.492,-2.2,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.6194,0.0,0.0,,,,-0.013,0.357,-0.385,-0.09,2.65,-2.855,-0.003,0.119,-0.008,0.993,-0.022,0.819,-0.06,-0.202,13.668,-0.982,False,False,0.0,-1.067,0.036,nan,2.457,2.209,1.555,-2.218,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.6304,0.0,0.0,,,,-0.014,0.384,-0.414,-0.093,2.748,-2.961,-0.003,0.123,-0.01,0.992,-0.022,0.809,-0.06,-0.178,14.147,-1.141,False,False,0.0,-1.094,0.036,nan,2.485,2.274,1.569,-2.232,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.6595,0.0,0.0,,,,-0.017,0.471,-0.508,-0.101,3.043,-3.278,-0.003,0.134,-0.01,0.991,-0.02,0.763,-0.059,-0.165,15.427,-1.143,False,False,0.0,-1.167,0.038,nan,2.575,2.474,1.614,-2.234,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.7226,0.0,0.0,,,,-0.023,0.671,-0.723,-0.117,3.631,-3.912,-0.004,0.155,-0.011,0.988,-0.019,0.663,-0.054,-0.273,17.83,-1.327,False,False,0.0,-1.287,0.041,nan,2.785,2.897,1.672,-2.213,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.7905,0.0,0.0,,,,-0.032,0.95,-1.023,-0.132,4.318,-4.651,-0.004,0.174,-0.012,0.985,-0.014,0.518,-0.036,-0.22,20.081,-1.488,False,False,0.0,-1.383,0.042,nan,3.077,3.434,1.713,-2.106,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.7984,0.0,0.0,,,,-0.033,0.993,-1.07,-0.134,4.416,-4.757,-0.004,0.177,-0.012,0.984,-0.018,0.499,-0.035,-0.215,20.403,-1.489,False,False,0.0,-1.394,0.042,nan,3.123,3.515,1.722,-2.094,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.8104,0.0,0.0,,,,-0.035,1.038,-1.118,-0.136,4.515,-4.863,-0.004,0.179,-0.014,0.984,-0.017,0.474,-0.034,-0.185,20.565,-1.645,False,False,0.0,-1.403,0.042,nan,3.218,3.68,1.728,-2.042,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.8185,0.0,0.0,,,,-0.036,1.084,-1.167,-0.138,4.613,-4.968,-0.004,0.181,-0.014,0.983,-0.014,0.45,-0.034,-0.18,20.888,-1.646,False,False,0.0,-1.412,0.042,nan,3.218,3.68,1.728,-2.042,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.8315,0.0,0.0,,,,-0.037,1.13,-1.218,-0.14,4.711,-5.074,-0.004,0.183,-0.014,0.983,-0.017,0.431,-0.031,-0.178,21.049,-1.646,False,False,0.0,-1.42,0.041,nan,3.267,3.764,1.726,-2.023,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.8584,0.0,0.0,,,,-0.042,1.276,-1.375,-0.144,5.005,-5.391,-0.004,0.188,-0.014,0.982,-0.017,0.36,-0.03,-0.169,21.695,-1.647,False,False,0.0,-1.441,0.041,nan,3.421,4.023,1.735,-1.945,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.8925,0.0,0.0,,,,-0.046,1.431,-1.541,-0.148,5.3,-5.708,-0.004,0.192,-0.014,0.981,-0.007,0.285,-0.022,-0.162,22.179,-1.648,False,False,0.0,-1.456,0.04,nan,3.585,4.294,1.736,-1.853,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.9215,0.0,0.0,,,,-0.051,1.594,-1.717,-0.152,5.595,-6.025,-0.006,0.195,-0.014,0.981,-0.009,0.208,-0.02,-0.313,22.5,-1.679,False,False,0.0,-1.466,0.039,nan,3.757,4.577,1.74,-1.737,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.9704,0.0,0.0,,,,-0.058,1.886,-2.032,-0.157,6.086,-6.553,-0.006,0.198,-0.015,0.98,-0.005,0.08,-0.007,-0.277,22.825,-1.835,False,False,0.0,-1.473,0.037,nan,4.067,5.077,1.741,-1.545,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,451.9785,0.0,0.0,,,,-0.06,1.947,-2.098,-0.157,6.184,-6.658,-0.006,0.199,-0.015,0.98,-0.005,0.053,-0.004,-0.274,22.986,-1.836,False,False,0.0,-1.474,0.037,nan,4.132,5.182,1.749,-1.509,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.0314,0.0,0.0,,,,-0.068,2.269,-2.444,-0.159,6.675,-7.186,-0.006,0.198,-0.015,0.98,0.003,-0.086,0.002,-0.277,22.825,-1.835,False,False,0.0,-1.47,0.034,nan,4.473,5.732,1.739,-1.266,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.0815,0.0,0.0,,,,-0.076,2.615,-2.816,-0.16,7.167,-7.714,-0.006,0.192,-0.014,0.981,0.006,-0.213,0.013,-0.317,22.177,-1.678,False,False,0.0,-1.458,0.032,nan,4.84,6.328,1.738,-1.025,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.1154,0.0,0.0,,,,-0.081,2.834,-3.053,-0.16,7.461,-8.031,-0.006,0.188,-0.014,0.982,0.007,-0.283,0.021,-0.325,21.692,-1.677,False,False,0.0,-1.449,0.03,nan,5.073,6.71,1.737,-0.877,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.1345,0.0,0.0,,,,-0.084,2.986,-3.215,-0.16,7.658,-8.243,-0.004,0.185,-0.014,0.983,0.009,-0.334,0.022,-0.173,21.372,-1.646,False,False,0.0,-1.441,0.029,nan,5.233,6.974,1.739,-0.771,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.1536,0.0,0.0,,,,-0.087,3.141,-3.382,-0.159,7.854,-8.454,-0.004,0.181,-0.014,0.983,0.007,-0.384,0.024,-0.18,20.888,-1.646,False,False,0.0,-1.433,0.028,nan,5.398,7.247,1.739,-0.666,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.1724,0.0,0.0,,,,-0.09,3.3,-3.554,-0.159,8.051,-8.665,-0.004,0.177,-0.014,0.984,0.011,-0.43,0.028,-0.187,20.404,-1.645,False,False,0.0,-1.425,0.027,nan,5.567,7.529,1.735,-0.55,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.1905,0.0,0.0,,,,-0.094,3.463,-3.729,-0.158,8.247,-8.877,-0.004,0.173,-0.012,0.985,0.012,-0.476,0.035,-0.222,19.92,-1.488,False,False,0.0,-1.415,0.026,nan,5.741,7.818,1.735,-0.446,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.2194,0.0,0.0,,,,-0.098,3.715,-4.0,-0.156,8.542,-9.194,-0.004,0.165,-0.012,0.986,0.019,-0.538,0.041,-0.234,18.955,-1.486,False,False,0.0,-1.401,0.025,nan,6.009,8.268,1.726,-0.285,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.2384,0.0,0.0,,,,-0.101,3.888,-4.186,-0.155,8.739,-9.406,-0.004,0.159,-0.012,0.987,0.015,-0.582,0.044,-0.243,18.312,-1.485,False,False,0.0,-1.391,0.024,nan,6.192,8.579,1.736,-0.174,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.2515,0.0,0.0,,,,-0.103,3.975,-4.281,-0.155,8.837,-9.511,-0.004,0.155,-0.012,0.988,0.017,-0.602,0.041,-0.249,17.83,-1.484,False,False,0.0,-1.385,0.024,nan,6.286,8.737,1.733,-0.122,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.2809,0.0,0.0,,,,-0.108,4.245,-4.571,-0.153,9.132,-9.829,-0.004,0.145,-0.011,0.989,0.02,-0.653,0.051,-0.286,16.707,-1.324,False,False,0.0,-1.369,0.022,nan,6.573,9.224,1.729,0.041,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.3195,0.0,0.0,,,,-0.114,4.618,-4.972,-0.15,9.525,-10.253,-0.003,0.131,-0.01,0.991,0.02,-0.73,0.055,-0.168,15.107,-1.142,False,False,0.0,-1.347,0.021,nan,6.97,9.9,1.728,0.264,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.3645,0.0,0.0,,,,-0.001,0.004,-0.004,-0.006,0.294,-0.317,0.0,-0.011,0.001,1.0,0.019,-0.786,0.059,0.002,-1.269,0.159,False,False,0.0,-0.14,0.002,nan,2.102,0.95,0.216,1.387,-0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.4024,0.0,0.0,,,,-0.001,0.024,-0.025,-0.014,0.686,-0.74,0.0,-0.028,0.001,1.0,0.02,-0.83,0.056,0.004,-3.172,0.159,False,False,0.0,-0.324,0.006,nan,2.119,1.117,0.614,1.607,-0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.4405,0.0,0.0,,,,-0.002,0.059,-0.064,-0.02,1.079,-1.164,0.001,-0.044,0.003,0.999,0.02,-0.868,0.063,0.172,-5.076,0.31,False,False,0.0,-0.499,0.009,nan,2.152,1.303,0.899,1.804,-0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.4515,0.0,0.0,,,,-0.002,0.07,-0.076,-0.022,1.177,-1.27,0.001,-0.048,0.004,0.999,0.025,-0.879,0.064,0.181,-5.553,0.467,False,False,0.0,-0.542,0.009,nan,2.164,1.353,0.957,1.852,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.4915,0.0,0.0,,,,-0.003,0.125,-0.135,-0.029,1.57,-1.693,0.001,-0.066,0.006,0.998,0.026,-0.899,0.069,0.2,-7.618,0.622,False,False,0.0,-0.703,0.012,nan,2.219,1.561,1.144,2.02,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.5216,0.0,0.0,,,,-0.004,0.177,-0.191,-0.035,1.864,-2.01,0.001,-0.079,0.006,0.997,0.025,-0.911,0.065,0.208,-9.049,0.62,False,False,0.0,-0.814,0.015,nan,2.271,1.727,1.254,2.142,-0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.5795,0.0,0.0,,,,-0.006,0.306,-0.33,-0.047,2.453,-2.646,0.003,-0.107,0.008,0.994,0.021,-0.906,0.061,0.417,-12.237,0.912,False,False,0.0,-1.01,0.019,nan,2.404,2.087,1.408,2.332,-0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.6185,0.0,0.0,,,,-0.008,0.412,-0.445,-0.055,2.845,-3.07,0.003,-0.123,0.01,0.992,0.024,-0.889,0.064,0.451,-14.153,1.062,False,False,0.0,-1.118,0.021,nan,2.514,2.344,1.469,2.431,-0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.6315,0.0,0.0,,,,-0.009,0.441,-0.476,-0.058,2.943,-3.175,0.003,-0.127,0.01,0.992,0.022,-0.882,0.063,0.456,-14.633,1.061,False,False,0.0,-1.143,0.022,nan,2.545,2.41,1.484,2.458,-0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.6395,0.0,0.0,,,,-0.009,0.471,-0.508,-0.06,3.041,-3.281,0.003,-0.131,0.01,0.991,0.022,-0.873,0.064,0.46,-15.113,1.059,False,False,0.0,-1.167,0.022,nan,2.576,2.477,1.497,2.471,-0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.6494,0.0,0.0,,,,-0.01,0.502,-0.541,-0.063,3.139,-3.387,0.003,-0.136,0.01,0.991,0.02,-0.859,0.061,0.465,-15.593,1.057,False,False,0.0,-1.189,0.023,nan,2.641,2.614,1.516,2.514,-0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.6915,0.0,0.0,,,,-0.013,0.635,-0.685,-0.073,3.532,-3.81,0.004,-0.152,0.011,0.988,0.024,-0.828,0.059,0.663,-17.519,1.181,False,False,0.0,-1.268,0.026,nan,2.748,2.825,1.54,2.546,-0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.7325,0.0,0.0,,,,-0.016,0.785,-0.846,-0.085,3.924,-4.234,0.004,-0.167,0.012,0.986,0.025,-0.785,0.053,0.708,-19.287,1.327,False,False,0.0,-1.332,0.028,nan,2.904,3.116,1.567,2.581,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.7916,0.0,0.0,,,,-0.021,1.038,-1.119,-0.104,4.513,-4.868,0.006,-0.188,0.014,0.982,0.023,-0.683,0.05,0.922,-21.709,1.438,False,False,0.0,-1.402,0.032,nan,3.171,3.576,1.584,2.564,-0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.8186,0.0,0.0,,,,-0.025,1.177,-1.27,-0.114,4.808,-5.185,0.006,-0.198,0.015,0.98,0.023,-0.624,0.046,0.967,-22.842,1.584,False,False,0.0,-1.427,0.033,nan,3.37,3.9,1.591,2.554,-0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.8315,0.0,0.0,,,,-0.026,1.226,-1.323,-0.118,4.906,-5.291,0.006,-0.201,0.015,0.98,0.022,-0.612,0.045,0.972,-23.166,1.581,False,False,0.0,-1.434,0.034,nan,3.37,3.9,1.59,2.524,-0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.8826,0.0,0.0,,,,-0.032,1.484,-1.6,-0.138,5.396,-5.82,0.006,-0.213,0.015,0.977,0.019,-0.51,0.034,0.992,-24.625,1.569,False,False,0.0,-1.459,0.037,nan,3.7,4.412,1.606,2.465,-0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.9525,0.0,0.0,,,,-0.043,1.892,-2.04,-0.171,6.092,-6.57,0.007,-0.227,0.017,0.974,0.013,-0.342,0.023,1.204,-26.256,1.673,False,False,0.0,-1.472,0.041,nan,4.075,4.973,1.609,2.267,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,452.9705,0.0,0.0,,,,-0.047,2.015,-2.174,-0.181,6.289,-6.782,0.007,-0.23,0.017,0.973,0.014,-0.295,0.02,1.209,-26.582,1.67,False,False,0.0,-1.472,0.042,nan,4.206,5.167,1.605,2.206,-0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.0196,0.0,0.0,,,,-0.056,2.342,-2.526,-0.208,6.779,-7.311,0.007,-0.234,0.017,0.972,0.011,-0.167,0.011,1.216,-27.071,1.665,False,False,0.0,-1.466,0.044,nan,4.554,5.679,1.608,2.024,-0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.0375,0.0,0.0,,,,-0.06,2.48,-2.674,-0.219,6.975,-7.522,0.007,-0.235,0.018,0.972,0.009,-0.114,0.005,1.256,-27.237,1.817,False,False,0.0,-1.461,0.045,nan,4.7,5.895,1.616,1.939,-0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.1485,0.0,0.0,,,,-0.085,3.226,-3.48,-0.282,7.956,-8.579,0.007,-0.232,0.017,0.972,0.002,0.147,-0.01,1.214,-26.908,1.666,False,False,0.0,-1.426,0.05,nan,5.494,7.087,1.625,1.496,-0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.2936,0.0,0.0,,,,-0.135,4.53,-4.885,-0.386,9.425,-10.163,0.007,-0.205,0.015,0.979,-0.012,0.508,-0.037,1.134,-23.654,1.545,False,False,0.0,-1.35,0.055,nan,6.884,9.291,1.667,0.72,-0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.3739,0.0,0.0,,,,-0.001,0.017,-0.019,-0.022,0.588,-0.633,-0.0,0.018,-0.001,1.0,-0.019,0.656,-0.048,0.003,2.062,-0.159,False,False,0.0,-0.278,0.01,nan,2.113,1.074,0.6,-1.206,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.4326,0.0,0.0,,,,-0.003,0.07,-0.076,-0.044,1.177,-1.268,-0.001,0.039,-0.003,0.999,-0.028,0.756,-0.056,-0.146,4.441,-0.323,False,False,0.0,-0.541,0.02,nan,2.163,1.354,1.059,-1.519,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.4406,0.0,0.0,,,,-0.004,0.082,-0.089,-0.048,1.275,-1.374,-0.001,0.043,-0.003,0.999,-0.025,0.764,-0.059,-0.145,4.917,-0.324,False,False,0.0,-0.583,0.021,nan,2.176,1.405,1.102,-1.564,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.4515,0.0,0.0,,,,-0.004,0.096,-0.103,-0.052,1.373,-1.48,-0.001,0.047,-0.004,0.999,-0.026,0.778,-0.054,-0.136,5.393,-0.483,False,False,0.0,-0.624,0.023,nan,2.189,1.457,1.164,-1.623,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.4595,0.0,0.0,,,,-0.005,0.11,-0.118,-0.056,1.471,-1.586,-0.001,0.05,-0.004,0.999,-0.025,0.8,-0.06,-0.135,5.71,-0.483,False,False,0.0,-0.663,0.024,nan,2.218,1.564,1.257,-1.717,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.4925,0.0,0.0,,,,-0.006,0.158,-0.171,-0.067,1.765,-1.903,-0.001,0.062,-0.004,0.998,-0.033,0.826,-0.06,-0.129,7.14,-0.485,False,False,0.0,-0.778,0.029,nan,2.252,1.675,1.337,-1.801,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.5526,0.0,0.0,,,,-0.011,0.282,-0.304,-0.088,2.354,-2.539,-0.003,0.087,-0.007,0.996,-0.029,0.875,-0.066,-0.247,10.001,-0.817,False,False,0.0,-0.98,0.036,nan,2.379,2.034,1.516,-2.063,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.5918,0.0,0.0,,,,-0.015,0.384,-0.414,-0.102,2.746,-2.963,-0.003,0.105,-0.008,0.994,-0.034,0.894,-0.068,-0.215,12.072,-0.979,False,False,0.0,-1.093,0.04,nan,2.485,2.292,1.603,-2.217,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.5995,0.0,0.0,,,,-0.016,0.412,-0.444,-0.105,2.844,-3.068,-0.003,0.109,-0.008,0.994,-0.033,0.888,-0.064,-0.211,12.551,-0.98,False,False,0.0,-1.118,0.041,nan,2.514,2.358,1.613,-2.241,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.7326,0.0,0.0,,,,-0.032,0.865,-0.933,-0.142,4.119,-4.446,-0.006,0.163,-0.012,0.986,-0.028,0.848,-0.061,-0.393,18.792,-1.512,False,False,0.0,-1.359,0.046,nan,2.989,3.29,1.731,-2.574,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.7976,0.0,0.0,,,,-0.042,1.177,-1.27,-0.156,4.806,-5.189,-0.006,0.191,-0.014,0.981,-0.023,0.776,-0.058,-0.32,22.015,-1.678,False,False,0.0,-1.426,0.046,nan,3.319,3.838,1.748,-2.65,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.8295,0.0,0.0,,,,-0.047,1.326,-1.43,-0.161,5.1,-5.507,-0.007,0.202,-0.015,0.979,-0.02,0.737,-0.054,-0.424,23.308,-1.869,False,False,0.0,-1.445,0.045,nan,3.53,4.165,1.757,-2.665,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.8695,0.0,0.0,,,,-0.054,1.538,-1.659,-0.166,5.493,-5.931,-0.007,0.214,-0.017,0.977,-0.021,0.676,-0.055,-0.366,24.768,-2.029,False,False,0.0,-1.462,0.044,nan,0.0,4.417,1.758,-2.645,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.8906,0.0,0.0,,,,-0.057,1.649,-1.78,-0.168,5.689,-6.144,-0.007,0.22,-0.017,0.975,-0.018,0.638,-0.052,-0.355,25.418,-2.031,False,False,0.0,-1.467,0.043,nan,3.819,4.588,1.754,-2.623,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.9206,0.0,0.0,,,,-0.062,1.824,-1.969,-0.17,5.983,-6.462,-0.007,0.228,-0.018,0.973,-0.015,0.585,-0.046,-0.301,26.396,-2.188,False,False,0.0,-1.471,0.041,nan,4.005,4.852,1.747,-2.596,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,453.9705,0.0,0.0,,,,-0.071,2.136,-2.305,-0.171,6.474,-6.992,-0.008,0.241,-0.018,0.97,-0.012,0.484,-0.037,-0.427,27.862,-2.23,False,False,0.0,-1.47,0.038,nan,4.336,5.309,1.743,-2.511,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,454.0186,0.0,0.0,,,,-0.079,2.472,-2.668,-0.169,6.965,-7.523,-0.008,0.25,-0.019,0.968,-0.01,0.368,-0.03,-0.365,29.009,-2.388,False,False,0.0,-1.461,0.035,nan,4.694,5.793,1.732,-2.385,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
