k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,247.7423,0.0,0.0,,,,0.036,0.637,-0.65,0.201,3.539,-3.615,-0.003,-0.06,0.001,0.998,-0.009,-0.182,0.009,-0.307,-6.822,0.177,False,False,0.0,-1.287,-0.074,nan,2.715,2.824,1.733,0.655,-0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,247.7813,0.0,0.0,,,,0.045,0.786,-0.803,0.221,3.933,-4.016,-0.003,-0.062,0.001,0.998,-0.005,-0.132,0.006,-0.307,-7.14,0.178,False,False,0.0,-1.355,-0.077,nan,2.863,3.138,1.757,0.609,-0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,247.9088,0.0,0.0,,,,0.078,1.381,-1.41,0.285,5.212,-5.319,-0.003,-0.065,0.001,0.998,0.011,0.011,0.006,-0.306,-7.458,0.179,False,False,0.0,-1.485,-0.082,nan,3.457,4.296,1.808,0.382,-0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,247.9414,0.0,0.0,,,,0.087,1.541,-1.574,0.299,5.507,-5.62,-0.003,-0.065,0.001,0.998,0.011,0.044,-0.004,-0.306,-7.458,0.179,False,False,0.0,-1.499,-0.082,nan,3.674,4.695,1.814,0.328,-0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,247.9524,0.0,0.0,,,,0.09,1.597,-1.631,0.304,5.605,-5.721,-0.003,-0.065,0.001,0.998,0.007,0.051,0.0,-0.306,-7.458,0.179,False,False,0.0,-1.503,-0.082,nan,3.674,4.695,1.814,0.303,-0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,247.9623,0.0,0.0,,,,0.093,1.653,-1.688,0.309,5.703,-5.821,-0.003,-0.064,0.001,0.998,0.009,0.066,0.002,-0.306,-7.299,0.178,False,False,0.0,-1.506,-0.082,nan,3.788,4.902,1.822,0.287,-0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.0403,0.0,0.0,,,,0.119,2.141,-2.186,0.346,6.49,-6.622,-0.001,-0.06,0.001,0.998,0.012,0.148,-0.001,-0.149,-6.822,0.168,False,False,0.0,-1.515,-0.081,nan,4.286,5.781,1.835,0.104,-0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.0604,0.0,0.0,,,,0.126,2.273,-2.321,0.355,6.687,-6.822,-0.001,-0.058,0.001,0.998,0.011,0.171,0.0,-0.149,-6.663,0.168,False,False,0.0,-1.513,-0.081,nan,4.421,6.014,1.83,0.06,-0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.0803,0.0,0.0,,,,0.133,2.409,-2.459,0.364,6.883,-7.022,-0.001,-0.055,0.001,0.998,0.012,0.19,0.0,-0.15,-6.346,0.167,False,False,0.0,-1.51,-0.08,nan,4.559,6.252,1.831,0.007,-0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.1005,0.0,0.0,,,,0.141,2.548,-2.602,0.373,7.08,-7.223,-0.001,-0.054,0.001,0.999,0.017,0.208,-0.003,-0.15,-6.187,0.167,False,False,0.0,-1.506,-0.08,nan,4.702,6.495,1.821,-0.038,-0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.1193,0.0,0.0,,,,0.149,2.699,-2.755,0.383,7.286,-7.433,-0.001,-0.051,0.0,0.999,0.016,0.231,-0.003,-0.158,-5.87,0.008,False,False,0.0,-1.501,-0.079,nan,4.855,6.755,1.826,-0.114,-0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.1413,0.0,0.0,,,,0.156,2.847,-2.906,0.392,7.483,-7.634,-0.001,-0.048,0.0,0.999,0.013,0.249,0.004,-0.158,-5.552,0.008,False,False,0.0,-1.495,-0.079,nan,4.93,6.882,1.823,-0.13,-0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.1794,0.0,0.0,,,,0.173,3.154,-3.219,0.41,7.876,-8.034,-0.001,-0.043,0.0,0.999,0.02,0.283,-0.004,-0.158,-4.917,0.007,False,False,0.0,-1.481,-0.078,nan,5.24,7.399,1.816,-0.232,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.2193,0.0,0.0,,,,0.189,3.477,-3.549,0.429,8.269,-8.435,-0.0,-0.037,0.0,0.999,0.03,0.312,-0.006,-0.0,-4.282,0.0,False,False,0.0,-1.464,-0.076,nan,5.649,8.075,1.804,-0.362,-0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.2594,0.0,0.0,,,,0.207,3.816,-3.894,0.447,8.662,-8.835,0.0,-0.03,0.0,1.0,0.025,0.349,-0.001,0.0,-3.489,0.0,False,False,0.0,-1.446,-0.075,nan,5.906,8.496,1.808,-0.443,-0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.2888,0.0,0.0,,,,0.221,4.08,-4.164,0.461,8.958,-9.135,0.0,-0.025,0.0,1.0,0.027,0.372,-0.007,0.0,-2.855,0.0,False,False,0.0,-1.431,-0.074,nan,6.173,8.927,1.8,-0.517,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.3664,0.0,0.0,,,,0.254,4.731,-4.828,0.494,9.647,-9.837,0.001,-0.011,0.0,1.0,0.017,0.417,-0.008,0.159,-1.269,-0.002,False,False,0.0,-1.393,-0.072,nan,6.928,10.126,1.808,-0.714,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.3859,0.0,0.0,,,,0.259,4.828,-4.927,0.499,9.745,-9.937,0.001,-0.01,0.0,1.0,0.019,0.417,-0.008,0.159,-1.11,-0.002,False,False,0.0,-1.387,-0.072,nan,6.928,10.126,1.808,-0.714,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.4204,0.0,0.0,,,,0.0,0.001,-0.002,0.01,0.196,-0.2,0.0,0.004,-0.0,1.0,0.017,0.435,-0.005,0.0,0.476,0.0,False,False,0.0,-0.094,-0.005,nan,2.102,0.946,0.217,-0.787,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.4825,0.0,0.0,,,,0.002,0.039,-0.04,0.045,0.884,-0.903,0.001,0.019,-0.0,1.0,0.022,0.456,-0.011,0.159,2.22,0.003,False,False,0.0,-0.414,-0.022,nan,2.132,1.192,0.78,-0.964,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.6065,0.0,0.0,,,,0.012,0.237,-0.243,0.111,2.163,-2.21,0.003,0.05,-0.0,0.999,0.025,0.48,-0.005,0.317,5.711,0.016,False,False,0.0,-0.924,-0.048,nan,2.343,1.929,1.401,-1.265,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.6688,0.0,0.0,,,,0.021,0.413,-0.422,0.148,2.852,-2.913,0.003,0.066,-0.001,0.998,0.015,0.473,-0.006,0.327,7.617,-0.137,False,False,0.0,-1.131,-0.059,nan,2.522,2.379,1.551,-1.376,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.6896,0.0,0.0,,,,0.024,0.472,-0.482,0.158,3.048,-3.114,0.004,0.071,-0.001,0.997,0.017,0.465,-0.009,0.486,8.094,-0.125,False,False,0.0,-1.181,-0.062,nan,2.552,2.447,1.566,-1.384,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.7004,0.0,0.0,,,,0.026,0.503,-0.514,0.163,3.147,-3.214,0.004,0.073,-0.001,0.997,0.014,0.461,-0.006,0.486,8.412,-0.123,False,False,0.0,-1.204,-0.063,nan,2.582,2.517,1.578,-1.399,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.9625,0.0,0.0,,,,0.087,1.653,-1.69,0.312,5.703,-5.83,0.006,0.122,-0.001,0.993,0.022,0.311,-0.006,0.649,13.989,-0.08,False,False,0.0,-1.505,-0.083,nan,3.732,4.694,1.725,-1.529,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,248.9904,0.0,0.0,,,,0.097,1.829,-1.869,0.332,5.997,-6.131,0.006,0.126,-0.001,0.992,0.019,0.29,-0.003,0.649,14.469,-0.077,False,False,0.0,-1.511,-0.084,nan,3.908,4.991,1.73,-1.521,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.0005,0.0,0.0,,,,0.1,1.889,-1.931,0.338,6.096,-6.232,0.006,0.127,-0.001,0.992,0.014,0.283,-0.002,0.649,14.629,-0.077,False,False,0.0,-1.513,-0.084,nan,3.969,5.092,1.741,-1.513,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.0105,0.0,0.0,,,,0.103,1.951,-1.994,0.344,6.194,-6.333,0.006,0.129,-0.001,0.992,0.018,0.267,-0.004,0.649,14.789,-0.076,False,False,0.0,-1.514,-0.085,nan,4.031,5.194,1.734,-1.506,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.0794,0.0,0.0,,,,0.129,2.409,-2.462,0.39,6.881,-7.037,0.007,0.136,-0.001,0.991,0.006,0.204,-0.001,0.807,15.588,-0.05,False,False,0.0,-1.509,-0.086,nan,4.492,5.941,1.744,-1.457,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.1235,0.0,0.0,,,,0.141,2.62,-2.677,0.411,7.176,-7.339,0.007,0.138,-0.003,0.99,0.008,0.172,-0.005,0.829,15.91,-0.204,False,False,0.0,-1.503,-0.087,nan,4.704,6.279,1.749,-1.432,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.1544,0.0,0.0,,,,0.154,2.839,-2.902,0.432,7.471,-7.64,0.007,0.141,-0.003,0.99,0.005,0.146,-0.001,0.83,16.23,-0.202,False,False,0.0,-1.494,-0.087,nan,5.002,6.745,1.752,-1.384,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.3091,0.0,0.0,,,,0.238,4.251,-4.346,0.558,9.141,-9.348,0.007,0.143,-0.003,0.99,0.003,-0.032,0.005,0.83,16.39,-0.201,False,False,0.0,-1.419,-0.087,nan,6.353,8.825,1.741,-1.122,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.3314,0.0,0.0,,,,0.249,4.436,-4.535,0.573,9.338,-9.549,0.007,0.143,-0.003,0.99,0.004,-0.056,0.0,0.83,16.39,-0.201,False,False,0.0,-1.408,-0.087,nan,0.0,9.111,1.753,-1.071,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.3904,0.0,0.0,,,,0.0,0.0,0.0,0.005,0.097,-0.1,0.0,-0.0,0.0,1.0,0.0,-0.111,0.002,0.0,-0.0,0.0,False,False,0.0,-0.047,-0.003,nan,2.1,0.873,-0.003,0.185,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.4085,0.0,0.0,,,,0.0,0.004,-0.004,0.016,0.294,-0.3,0.0,-0.001,0.0,1.0,-0.003,-0.137,0.006,0.0,-0.159,0.0,False,False,0.0,-0.14,-0.008,nan,2.102,0.946,0.25,0.216,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.4796,0.0,0.0,,,,0.002,0.049,-0.05,0.054,0.982,-1.004,-0.0,-0.008,0.0,1.0,-0.007,-0.208,0.002,-0.0,-0.951,0.0,False,False,0.0,-0.457,-0.026,nan,2.14,1.238,0.913,0.351,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.5079,0.0,0.0,,,,0.004,0.082,-0.084,0.071,1.276,-1.305,-0.0,-0.011,0.0,1.0,-0.014,-0.238,0.005,-0.0,-1.269,0.0,False,False,0.0,-0.585,-0.033,nan,2.184,1.432,1.156,0.43,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.5815,0.0,0.0,,,,0.01,0.196,-0.2,0.11,1.965,-2.008,-0.0,-0.019,0.0,1.0,-0.006,-0.291,0.002,-0.0,-2.22,0.0,False,False,0.0,-0.855,-0.048,nan,2.281,1.758,1.402,0.567,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.6096,0.0,0.0,,,,0.014,0.259,-0.265,0.126,2.259,-2.309,-0.001,-0.025,0.0,1.0,-0.007,-0.319,0.004,-0.159,-2.855,0.004,False,False,0.0,-0.956,-0.054,nan,2.342,1.937,1.488,0.636,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.6795,0.0,0.0,,,,0.024,0.442,-0.451,0.165,2.947,-3.011,-0.001,-0.036,0.001,0.999,-0.012,-0.371,0.009,-0.153,-4.123,0.164,False,False,0.0,-1.155,-0.065,nan,2.522,2.395,1.633,0.8,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.6973,0.0,0.0,,,,0.026,0.472,-0.482,0.171,3.045,-3.111,-0.001,-0.039,0.001,0.999,-0.017,-0.373,0.013,-0.152,-4.441,0.165,False,False,0.0,-1.18,-0.067,nan,2.551,2.465,1.655,0.824,-0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.7224,0.0,0.0,,,,0.029,0.534,-0.546,0.182,3.242,-3.312,-0.001,-0.042,0.001,0.999,-0.017,-0.389,0.006,-0.152,-4.758,0.165,False,False,0.0,-1.226,-0.069,nan,2.613,2.609,1.695,0.866,-0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.7745,0.0,0.0,,,,0.039,0.709,-0.724,0.209,3.734,-3.813,-0.001,-0.051,0.001,0.999,-0.023,-0.41,0.006,-0.15,-5.869,0.166,False,False,0.0,-1.322,-0.075,nan,2.787,2.986,1.766,0.977,-0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.8005,0.0,0.0,,,,0.046,0.825,-0.843,0.226,4.028,-4.113,-0.001,-0.058,0.001,0.998,-0.028,-0.425,0.007,-0.149,-6.663,0.168,False,False,0.0,-1.369,-0.077,nan,2.902,3.226,1.798,1.038,-0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.8365,0.0,0.0,,,,0.055,0.994,-1.016,0.248,4.421,-4.515,-0.003,-0.066,0.001,0.998,-0.029,-0.442,0.004,-0.306,-7.616,0.179,False,False,0.0,-1.419,-0.08,nan,3.116,3.645,1.842,1.16,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.8545,0.0,0.0,,,,0.06,1.085,-1.108,0.258,4.618,-4.715,-0.003,-0.071,0.001,0.998,-0.03,-0.448,0.004,-0.305,-8.093,0.181,False,False,0.0,-1.44,-0.081,nan,3.208,3.82,1.848,1.194,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.931,0.0,0.0,,,,0.083,1.486,-1.517,0.3,5.404,-5.517,-0.004,-0.087,0.001,0.996,-0.024,-0.464,0.003,-0.46,-10.002,0.199,False,False,0.0,-1.494,-0.083,nan,0.0,4.463,1.878,1.324,-0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.9624,0.0,0.0,,,,0.092,1.652,-1.687,0.314,5.699,-5.818,-0.004,-0.094,0.001,0.996,-0.022,-0.471,0.008,-0.459,-10.798,0.203,False,False,0.0,-1.505,-0.084,nan,3.73,4.754,1.879,1.382,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,249.9885,0.0,0.0,,,,0.102,1.828,-1.866,0.329,5.994,-6.118,-0.004,-0.101,0.001,0.995,-0.025,-0.462,0.007,-0.457,-11.595,0.206,False,False,0.0,-1.512,-0.084,nan,3.906,5.052,1.887,1.433,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.0185,0.0,0.0,,,,0.112,2.012,-2.054,0.343,6.289,-6.419,-0.006,-0.108,0.001,0.994,-0.023,-0.458,0.009,-0.613,-12.391,0.226,False,False,0.0,-1.514,-0.083,nan,4.154,5.463,1.896,1.493,-0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.0896,0.0,0.0,,,,0.137,2.476,-2.528,0.375,6.977,-7.121,-0.006,-0.123,0.001,0.992,-0.033,-0.45,0.007,-0.61,-14.147,0.235,False,False,0.0,-1.508,-0.082,nan,4.558,6.104,1.916,1.576,-0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.1085,0.0,0.0,,,,0.145,2.618,-2.673,0.384,7.174,-7.322,-0.006,-0.127,0.001,0.992,-0.031,-0.443,0.006,-0.609,-14.627,0.238,False,False,0.0,-1.504,-0.081,nan,4.7,6.325,1.918,1.585,-0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.1304,0.0,0.0,,,,0.152,2.763,-2.821,0.392,7.371,-7.523,-0.007,-0.131,0.001,0.991,-0.032,-0.435,0.005,-0.765,-15.106,0.261,False,False,0.0,-1.498,-0.08,nan,0.0,6.548,1.911,1.6,-0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.1785,0.0,0.0,,,,0.173,3.144,-3.21,0.412,7.863,-8.024,-0.007,-0.141,0.001,0.99,-0.034,-0.413,0.006,-0.763,-16.227,0.269,False,False,0.0,-1.481,-0.078,nan,5.23,7.122,1.916,1.644,-0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.1886,0.0,0.0,,,,0.177,3.223,-3.291,0.416,7.961,-8.125,-0.007,-0.143,0.001,0.99,-0.029,-0.4,0.001,-0.762,-16.387,0.27,False,False,0.0,-1.477,-0.078,nan,5.31,7.239,1.918,1.658,-0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.2722,0.0,0.0,,,,0.211,3.892,-3.973,0.445,8.748,-8.928,-0.008,-0.156,0.001,0.988,-0.023,-0.353,0.003,-0.915,-17.99,0.305,False,False,0.0,-1.441,-0.074,nan,5.984,8.209,1.891,1.681,-0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.2915,0.0,0.0,,,,0.216,3.98,-4.063,0.448,8.846,-9.028,-0.008,-0.158,0.001,0.987,-0.021,-0.354,0.007,-0.915,-18.151,0.307,False,False,0.0,-1.436,-0.073,nan,6.073,8.335,1.901,1.671,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.3095,0.0,0.0,,,,0.225,4.158,-4.245,0.454,9.043,-9.229,-0.008,-0.162,0.001,0.987,-0.02,-0.338,0.004,-0.913,-18.633,0.311,False,False,0.0,-1.426,-0.072,nan,6.345,8.718,1.891,1.683,-0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.4085,0.0,0.0,,,,0.0,0.001,-0.002,0.01,0.196,-0.2,-0.0,-0.003,0.0,1.0,-0.018,-0.26,0.005,-0.0,-0.317,0.0,False,False,0.0,-0.094,-0.006,nan,2.102,0.946,0.276,0.442,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.4265,0.0,0.0,,,,0.0,0.007,-0.008,0.022,0.393,-0.401,-0.0,-0.006,0.0,1.0,-0.016,-0.236,0.001,-0.0,-0.634,0.0,False,False,0.0,-0.187,-0.011,nan,2.108,1.024,0.503,0.41,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.4346,0.0,0.0,,,,0.0,0.012,-0.012,0.027,0.491,-0.502,-0.0,-0.007,0.0,1.0,-0.013,-0.23,0.0,-0.0,-0.793,0.0,False,False,0.0,-0.233,-0.014,nan,2.112,1.064,0.6,0.403,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.4625,0.0,0.0,,,,0.001,0.031,-0.032,0.044,0.785,-0.803,-0.0,-0.01,0.0,1.0,-0.021,-0.205,0.0,-0.0,-1.11,0.0,False,False,0.0,-0.369,-0.021,nan,2.118,1.106,0.698,0.384,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.5079,0.0,0.0,,,,0.004,0.083,-0.084,0.071,1.277,-1.306,-0.001,-0.014,0.0,1.0,-0.016,-0.151,0.002,-0.159,-1.586,0.002,False,False,0.0,-0.585,-0.033,nan,2.172,1.382,1.117,0.319,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.5306,0.0,0.0,,,,0.006,0.11,-0.113,0.082,1.474,-1.507,-0.001,-0.015,0.0,1.0,-0.015,-0.133,0.002,-0.159,-1.744,0.002,False,False,0.0,-0.667,-0.038,nan,0.0,1.483,1.218,0.288,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.5615,0.0,0.0,,,,0.008,0.159,-0.162,0.098,1.768,-1.808,-0.001,-0.017,0.0,1.0,-0.011,-0.098,-0.001,-0.159,-1.903,0.003,False,False,0.0,-0.782,-0.044,nan,2.245,1.644,1.334,0.247,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.7317,0.0,0.0,,,,0.033,0.601,-0.615,0.187,3.44,-3.515,-0.001,-0.018,0.0,1.0,0.01,0.073,-0.002,-0.159,-2.061,0.003,False,False,0.0,-1.268,-0.069,nan,2.715,2.84,1.688,-0.083,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.7429,0.0,0.0,,,,0.035,0.636,-0.65,0.192,3.538,-3.615,-0.001,-0.018,0.0,1.0,0.012,0.082,-0.001,-0.159,-2.061,0.003,False,False,0.0,-1.287,-0.07,nan,2.75,2.918,1.701,-0.103,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.7816,0.0,0.0,,,,0.043,0.786,-0.803,0.212,3.932,-4.016,-0.001,-0.017,0.0,1.0,0.009,0.126,-0.002,-0.159,-1.903,0.003,False,False,0.0,-1.355,-0.074,nan,2.863,3.159,1.723,-0.167,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.7896,0.0,0.0,,,,0.045,0.826,-0.844,0.217,4.03,-4.116,-0.0,-0.015,0.0,1.0,0.013,0.134,0.0,-0.0,-1.744,0.0,False,False,0.0,-1.37,-0.075,nan,2.903,3.242,1.73,-0.187,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.8296,0.0,0.0,,,,0.054,0.995,-1.016,0.238,4.424,-4.518,-0.0,-0.012,0.0,1.0,0.01,0.174,-0.006,-0.0,-1.427,0.0,False,False,0.0,-1.42,-0.077,nan,3.072,3.586,1.756,-0.28,-0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.8475,0.0,0.0,,,,0.059,1.085,-1.109,0.248,4.62,-4.719,-0.0,-0.011,0.0,1.0,0.012,0.197,-0.002,-0.0,-1.269,0.0,False,False,0.0,-1.44,-0.078,nan,3.209,3.856,1.772,-0.348,-0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,250.8886,0.0,0.0,,,,0.069,1.278,-1.306,0.269,5.013,-5.12,-0.0,-0.007,-0.0,1.0,0.016,0.224,-0.003,-0.0,-0.793,0.0,False,False,0.0,-1.473,-0.08,nan,3.256,3.949,1.773,-0.373,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
