k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,355.1637,0.0,0.0,,,,-1.881,0.019,-1.74,-6.066,0.045,-5.617,0.107,-0.003,-0.01,0.994,0.175,0.014,-0.017,12.232,-0.197,-1.137,False,False,0.0,-0.012,1.579,nan,3.84,4.804,-1.093,1.923,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.1749,0.0,0.0,,,,-1.942,0.019,-1.796,-6.164,0.045,-5.708,0.107,-0.003,-0.01,0.994,0.171,0.011,-0.016,12.232,-0.197,-1.137,False,False,0.0,-0.012,1.581,nan,3.954,4.997,-1.072,1.92,-0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.1928,0.0,0.0,,,,-2.067,0.02,-1.912,-6.36,0.044,-5.889,0.108,-0.001,-0.01,0.994,0.152,0.014,-0.014,12.393,-0.038,-1.121,False,False,0.0,-0.012,1.584,nan,4.012,5.095,-1.074,1.918,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.2118,0.0,0.0,,,,-2.196,0.021,-2.032,-6.556,0.043,-6.07,0.109,-0.001,-0.01,0.994,0.127,0.01,-0.011,12.552,-0.036,-1.121,False,False,0.0,-0.011,1.586,nan,4.193,5.396,-1.033,1.925,-0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.2958,0.0,0.0,,,,-2.826,0.025,-2.615,-7.436,0.038,-6.886,0.112,-0.001,-0.01,0.994,0.047,0.004,-0.002,12.871,-0.033,-1.121,False,False,0.0,-0.009,1.576,nan,4.715,6.246,-0.924,1.952,-0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.3068,0.0,0.0,,,,-2.9,0.025,-2.684,-7.534,0.037,-6.977,0.113,-0.001,-0.01,0.993,0.036,0.004,-0.002,13.031,-0.032,-1.121,False,False,0.0,-0.008,1.574,nan,4.784,6.357,-0.905,1.951,-0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.3159,0.0,0.0,,,,-2.976,0.025,-2.755,-7.632,0.036,-7.067,0.113,-0.001,-0.01,0.993,0.028,0.003,-0.002,13.031,-0.032,-1.121,False,False,0.0,-0.008,1.571,nan,4.855,6.47,-0.896,1.958,-0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.4068,0.0,0.0,,,,-3.703,0.028,-3.427,-8.513,0.027,-7.882,0.112,-0.001,-0.01,0.994,-0.059,0.002,0.008,12.871,-0.033,-1.121,False,False,0.0,-0.005,1.539,nan,5.527,7.537,-0.737,1.959,-0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.4718,0.0,0.0,,,,-4.323,0.03,-4.001,-9.198,0.018,-8.514,0.108,-0.001,-0.01,0.994,-0.126,0.014,0.004,12.393,-0.038,-1.121,False,False,0.0,-0.003,1.507,nan,6.101,8.44,-0.599,1.931,-0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.5809,0.0,0.0,,,,-0.002,0.0,-0.001,-0.196,0.0,-0.18,-0.001,0.0,0.0,1.0,-0.214,0.01,0.015,-0.159,0.0,0.0,False,False,0.0,-0.001,0.093,nan,2.101,0.939,0.376,0.235,-0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.6264,0.0,0.0,,,,-0.018,0.0,-0.016,-0.587,0.002,-0.541,-0.007,0.0,0.0,1.0,-0.245,0.006,0.015,-0.793,0.0,0.0,False,False,0.0,-0.002,0.277,nan,2.116,1.083,0.465,0.662,-0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.6638,0.0,0.0,,,,-0.049,0.0,-0.045,-0.979,0.003,-0.903,-0.011,0.0,0.001,1.0,-0.276,-0.002,0.022,-1.269,0.002,0.159,False,False,0.0,-0.002,0.455,nan,2.145,1.244,0.562,0.985,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.6828,0.0,0.0,,,,-0.071,0.0,-0.065,-1.174,0.003,-1.084,-0.014,0.0,0.001,1.0,-0.292,-0.005,0.024,-1.586,0.002,0.159,False,False,0.0,-0.002,0.542,nan,2.165,1.331,0.608,1.122,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.7008,0.0,0.0,,,,-0.096,0.0,-0.088,-1.37,0.004,-1.264,-0.017,0.0,0.001,1.0,-0.299,-0.009,0.019,-1.903,0.003,0.159,False,False,0.0,-0.002,0.625,nan,2.188,1.422,0.65,1.231,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.7418,0.0,0.0,,,,-0.159,0.0,-0.146,-1.761,0.005,-1.626,-0.024,0.0,0.001,1.0,-0.325,-0.006,0.031,-2.696,0.004,0.159,False,False,0.0,-0.003,0.783,nan,2.246,1.616,0.742,1.418,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.7928,0.0,0.0,,,,-0.259,0.0,-0.238,-2.25,0.007,-2.078,-0.032,-0.0,0.003,0.999,-0.354,-0.006,0.032,-3.648,0.01,0.317,False,False,0.0,-0.004,0.961,nan,2.338,1.883,0.85,1.581,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.8009,0.0,0.0,,,,-0.282,0.0,-0.26,-2.348,0.007,-2.168,-0.033,-0.0,0.003,0.999,-0.354,-0.009,0.028,-3.806,0.011,0.317,False,False,0.0,-0.004,0.994,nan,2.36,1.94,0.868,1.606,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.8308,0.0,0.0,,,,-0.357,0.001,-0.329,-2.641,0.008,-2.44,-0.039,-0.0,0.003,0.999,-0.369,-0.002,0.037,-4.441,0.012,0.317,False,False,0.0,-0.004,1.087,nan,2.454,2.176,0.959,1.693,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,355.8768,0.0,0.0,,,,-0.501,0.001,-0.462,-3.131,0.01,-2.892,-0.048,-0.0,0.004,0.999,-0.389,0.005,0.036,-5.552,0.023,0.475,False,False,0.0,-0.005,1.221,nan,2.592,2.494,1.049,1.751,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.9149,0.0,0.0,,,,-0.634,0.002,-0.585,-3.522,0.013,-3.253,-0.055,-0.0,0.004,0.998,-0.401,0.008,0.036,-6.346,0.026,0.475,False,False,0.0,-0.005,1.311,nan,2.685,2.697,1.115,1.785,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.9359,0.0,0.0,,,,-0.707,0.002,-0.652,-3.718,0.015,-3.434,-0.06,-0.0,0.006,0.998,-0.401,0.006,0.034,-6.823,0.038,0.633,False,False,0.0,-0.006,1.35,nan,2.752,2.836,1.145,1.81,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.9569,0.0,0.0,,,,-0.783,0.002,-0.722,-3.914,0.016,-3.615,-0.064,0.0,0.006,0.998,-0.406,-0.003,0.037,-7.299,0.04,0.633,False,False,0.0,-0.006,1.386,nan,2.859,3.053,1.201,1.847,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.0052,0.0,0.0,,,,-0.991,0.003,-0.915,-4.403,0.021,-4.067,-0.073,-0.0,0.007,0.997,-0.41,-0.009,0.037,-8.412,0.058,0.791,False,False,0.0,-0.008,1.46,nan,3.015,3.355,1.269,1.894,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,356.0128,0.0,0.0,,,,-1.035,0.003,-0.956,-4.501,0.022,-4.157,-0.075,-0.0,0.007,0.997,-0.406,-0.01,0.034,-8.571,0.059,0.791,False,False,0.0,-0.008,1.472,nan,3.056,3.433,1.273,1.895,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,356.0428,0.0,0.0,,,,-1.175,0.004,-1.084,-4.795,0.025,-4.428,-0.08,-0.0,0.007,0.997,-0.406,-0.016,0.039,-9.208,0.064,0.79,False,False,0.0,-0.008,1.505,nan,3.184,3.671,1.322,1.931,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.0888,0.0,0.0,,,,-1.427,0.006,-1.317,-5.283,0.03,-4.882,-0.09,-0.001,0.008,0.996,-0.402,-0.015,0.035,-10.321,-0.072,0.962,False,False,0.0,-0.009,1.545,nan,3.466,4.171,1.388,1.956,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.0999,0.0,0.0,,,,-1.48,0.006,-1.366,-5.381,0.032,-4.972,-0.093,-0.001,0.008,0.996,-0.395,-0.018,0.034,-10.639,-0.07,0.962,False,False,0.0,-0.01,1.551,nan,3.522,4.266,1.404,1.959,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.1077,0.0,0.0,,,,-1.54,0.006,-1.422,-5.489,0.033,-5.072,-0.094,-0.001,0.008,0.996,-0.397,-0.018,0.035,-10.798,-0.068,0.962,False,False,0.0,-0.01,1.558,nan,3.573,4.354,1.419,1.965,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.1888,0.0,0.0,,,,-2.01,0.009,-1.856,-6.272,0.044,-5.797,-0.109,-0.001,0.01,0.994,-0.369,-0.014,0.032,-12.552,-0.036,1.121,False,False,0.0,-0.012,1.584,nan,4.015,5.084,1.471,1.971,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.2005,0.0,0.0,,,,-2.073,0.01,-1.915,-6.37,0.046,-5.887,-0.111,-0.001,0.01,0.994,-0.362,-0.009,0.033,-12.712,-0.035,1.121,False,False,0.0,-0.012,1.586,nan,4.074,5.179,1.488,1.952,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.2648,0.0,0.0,,,,-2.543,0.013,-2.349,-7.055,0.058,-6.522,-0.122,-0.001,0.011,0.992,-0.328,0.001,0.034,-13.99,-0.003,1.278,False,False,0.0,-0.014,1.585,nan,4.449,5.77,1.502,1.958,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.284,0.0,0.0,,,,-2.686,0.015,-2.482,-7.251,0.063,-6.704,-0.125,-0.001,0.011,0.992,-0.318,-0.004,0.028,-14.309,0.001,1.278,False,False,0.0,-0.014,1.582,nan,4.582,5.975,1.508,1.962,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.4318,0.0,0.0,,,,-3.797,0.025,-3.509,-8.622,0.095,-7.975,-0.143,-0.003,0.012,0.99,-0.217,-0.02,0.021,-16.388,-0.111,1.458,False,False,0.0,-0.018,1.536,nan,5.609,7.507,1.469,1.983,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.4888,0.0,0.0,,,,-4.332,0.031,-4.004,-9.209,0.112,-8.521,-0.148,-0.003,0.014,0.989,-0.173,-0.007,0.013,-17.03,-0.079,1.615,False,False,0.0,-0.019,1.508,nan,6.19,8.346,1.415,1.969,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.5079,0.0,0.0,,,,-4.518,0.034,-4.176,-9.405,0.117,-8.702,-0.149,-0.003,0.014,0.989,-0.154,-0.009,0.014,-17.19,-0.077,1.615,False,False,0.0,-0.019,1.498,nan,6.364,8.596,1.403,1.957,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.5509,0.0,0.0,,,,-4.902,0.039,-4.532,-9.797,0.129,-9.065,-0.151,-0.003,0.014,0.988,-0.119,-0.005,0.012,-17.351,-0.074,1.615,False,False,0.0,-0.02,1.477,nan,6.632,8.98,1.364,1.953,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.688,0.0,0.0,,,,-0.083,0.0,-0.076,-1.272,0.005,-1.171,-0.003,0.0,0.0,1.0,0.015,0.006,-0.002,-0.317,0.0,0.0,False,False,0.0,-0.003,0.584,nan,2.188,1.421,-0.001,1.217,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.7288,0.0,0.0,,,,-0.142,0.0,-0.13,-1.663,0.007,-1.532,-0.003,0.0,0.0,1.0,0.047,0.003,-0.002,-0.317,0.0,0.0,False,False,0.0,-0.004,0.745,nan,2.23,1.566,-0.051,1.356,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,356.7508,0.0,0.0,,,,-0.177,0.0,-0.162,-1.859,0.008,-1.712,-0.003,0.0,0.0,1.0,0.066,0.001,-0.004,-0.317,0.0,0.0,False,False,0.0,-0.004,0.821,nan,2.262,1.669,-0.081,1.439,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,356.7968,0.0,0.0,,,,-0.282,0.001,-0.259,-2.348,0.011,-2.164,-0.0,0.0,0.0,1.0,0.115,-0.002,-0.004,-0.0,0.0,0.0,False,False,0.0,-0.005,0.994,nan,2.359,1.943,-0.188,1.595,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.8539,0.0,0.0,,,,-0.441,0.001,-0.405,-2.936,0.014,-2.704,0.004,0.0,-0.0,1.0,0.168,0.009,-0.013,0.476,0.0,0.0,False,False,0.0,-0.006,1.171,nan,2.505,2.308,-0.305,1.705,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.8819,0.0,0.0,,,,-0.533,0.002,-0.49,-3.229,0.015,-2.974,0.007,0.001,-0.0,1.0,0.189,0.013,-0.014,0.793,0.159,0.001,False,False,0.0,-0.007,1.246,nan,2.59,2.505,-0.358,1.742,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,356.9129,0.0,0.0,,,,-0.634,0.002,-0.584,-3.523,0.017,-3.244,0.01,0.001,-0.0,1.0,0.218,0.011,-0.018,1.11,0.159,0.002,False,False,0.0,-0.007,1.312,nan,2.684,2.712,-0.431,1.785,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.0139,0.0,0.0,,,,-1.036,0.005,-0.953,-4.502,0.023,-4.144,0.022,0.001,-0.001,1.0,0.289,0.017,-0.028,2.538,0.162,-0.155,False,False,0.0,-0.008,1.474,nan,3.053,3.471,-0.65,1.851,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.0219,0.0,0.0,,,,-1.081,0.005,-0.995,-4.6,0.024,-4.234,0.024,0.001,-0.001,1.0,0.296,0.016,-0.025,2.696,0.162,-0.155,False,False,0.0,-0.008,1.485,nan,3.138,3.636,-0.684,1.872,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.0628,0.0,0.0,,,,-1.273,0.006,-1.172,-4.992,0.026,-4.594,0.029,0.001,-0.003,1.0,0.317,0.007,-0.033,3.331,0.168,-0.312,False,False,0.0,-0.009,1.525,nan,3.272,3.89,-0.749,1.894,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.1029,0.0,0.0,,,,-1.48,0.007,-1.362,-5.382,0.028,-4.954,0.036,0.003,-0.003,0.999,0.341,0.003,-0.037,4.125,0.328,-0.306,False,False,0.0,-0.009,1.554,nan,3.462,4.242,-0.842,1.917,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.1138,0.0,0.0,,,,-1.535,0.007,-1.412,-5.48,0.028,-5.044,0.037,0.003,-0.003,0.999,0.349,0.005,-0.033,4.283,0.329,-0.305,False,False,0.0,-0.009,1.559,nan,3.512,4.333,-0.863,1.922,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.1949,0.0,0.0,,,,-2.004,0.01,-1.845,-6.263,0.032,-5.762,0.051,0.003,-0.004,0.999,0.376,0.005,-0.034,5.871,0.341,-0.459,False,False,0.0,-0.009,1.587,nan,3.945,5.091,-1.022,1.94,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.3298,0.0,0.0,,,,-2.901,0.014,-2.67,-7.533,0.034,-6.929,0.076,0.003,-0.007,0.997,0.398,0.004,-0.037,8.732,0.377,-0.766,False,False,0.0,-0.008,1.579,nan,4.77,6.445,-1.246,1.947,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.388,0.0,0.0,,,,-3.371,0.016,-3.102,-8.12,0.033,-7.468,0.087,0.003,-0.008,0.996,0.397,-0.002,-0.041,10.006,0.399,-0.92,False,False,0.0,-0.007,1.56,nan,5.277,7.233,-1.335,1.961,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.426,0.0,0.0,,,,-3.703,0.017,-3.408,-8.51,0.032,-7.827,0.094,0.003,-0.008,0.996,0.39,-0.005,-0.031,10.802,0.405,-0.917,False,False,0.0,-0.006,1.544,nan,5.508,7.582,-1.377,1.959,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.4628,0.0,0.0,,,,-4.051,0.019,-3.728,-8.901,0.03,-8.186,0.102,0.003,-0.01,0.995,0.387,-0.015,-0.038,11.759,0.429,-1.072,False,False,0.0,-0.006,1.527,nan,5.828,8.057,-1.427,1.974,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.4819,0.0,0.0,,,,-4.231,0.019,-3.893,-9.097,0.029,-8.366,0.105,0.001,-0.01,0.994,0.373,-0.009,-0.032,12.077,0.274,-1.087,False,False,0.0,-0.005,1.517,nan,5.993,8.3,-1.431,1.963,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.4929,0.0,0.0,,,,-4.323,0.02,-3.978,-9.195,0.029,-8.456,0.108,0.001,-0.01,0.994,0.371,-0.011,-0.034,12.396,0.277,-1.086,False,False,0.0,-0.005,1.512,nan,6.078,8.422,-1.442,1.965,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.5569,0.0,0.0,,,,-4.892,0.021,-4.501,-9.781,0.024,-8.995,0.118,0.001,-0.011,0.993,0.351,-0.01,-0.033,13.514,0.307,-1.241,False,False,0.0,-0.004,1.481,nan,6.601,9.172,-1.484,1.961,-0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.5769,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339,-0.01,-0.032,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,-0.578,0.015,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.6229,0.0,0.0,,,,-0.013,0.0,-0.011,-0.49,0.005,-0.451,0.008,-0.0,-0.001,1.0,0.311,-0.004,-0.025,0.951,0.001,-0.159,False,False,0.0,-0.003,0.231,nan,2.111,1.045,-0.588,0.586,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.6819,0.0,0.0,,,,-0.06,0.0,-0.054,-1.076,0.012,-0.993,0.017,-0.0,-0.001,1.0,0.276,-0.003,-0.022,1.903,0.003,-0.159,False,False,0.0,-0.006,0.499,nan,2.154,1.286,-0.594,1.062,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.693,0.0,0.0,,,,-0.071,0.0,-0.065,-1.174,0.013,-1.084,0.018,-0.0,-0.001,1.0,0.266,-0.006,-0.025,2.062,0.003,-0.159,False,False,0.0,-0.007,0.542,nan,2.165,1.33,-0.587,1.129,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.7138,0.0,0.0,,,,-0.096,0.001,-0.088,-1.37,0.015,-1.265,0.021,-0.0,-0.001,1.0,0.256,-0.01,-0.018,2.379,0.003,-0.159,False,False,0.0,-0.008,0.625,nan,2.188,1.421,-0.588,1.245,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.746,0.0,0.0,,,,-0.142,0.001,-0.13,-1.664,0.018,-1.536,0.025,-0.0,-0.003,1.0,0.232,-0.01,-0.022,2.855,0.008,-0.317,False,False,0.0,-0.009,0.745,nan,2.23,1.566,-0.573,1.384,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.8029,0.0,0.0,,,,-0.259,0.002,-0.239,-2.251,0.024,-2.079,0.03,-0.001,-0.003,1.0,0.181,-0.011,-0.014,3.489,-0.149,-0.322,False,False,0.0,-0.011,0.962,nan,2.339,1.884,-0.531,1.589,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.8329,0.0,0.0,,,,-0.331,0.003,-0.305,-2.544,0.026,-2.35,0.033,-0.001,-0.003,0.999,0.164,-0.007,-0.009,3.806,-0.148,-0.322,False,False,0.0,-0.012,1.057,nan,2.405,2.057,-0.521,1.656,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,357.854,0.0,0.0,,,,-0.384,0.004,-0.354,-2.739,0.027,-2.531,0.035,-0.001,-0.003,0.999,0.141,-0.015,-0.018,3.965,-0.148,-0.322,False,False,0.0,-0.012,1.115,nan,2.454,2.178,-0.493,1.713,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.9251,0.0,0.0,,,,-0.6,0.006,-0.553,-3.424,0.032,-3.165,0.039,-0.001,-0.003,0.999,0.082,-0.004,-0.006,4.441,-0.146,-0.323,False,False,0.0,-0.013,1.29,nan,2.685,2.705,-0.402,1.819,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.9541,0.0,0.0,,,,-0.634,0.006,-0.585,-3.522,0.033,-3.256,0.039,-0.001,-0.003,0.999,0.07,-0.005,-0.001,4.441,-0.146,-0.323,False,False,0.0,-0.013,1.311,nan,2.718,2.776,-0.391,1.825,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.9779,0.0,0.0,,,,-0.744,0.007,-0.687,-3.816,0.034,-3.528,0.04,-0.001,-0.003,0.999,0.045,0.006,-0.001,4.599,-0.146,-0.323,False,False,0.0,-0.013,1.368,nan,2.823,2.995,-0.343,1.847,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,357.9968,0.0,0.0,,,,-0.823,0.008,-0.759,-4.012,0.035,-3.709,0.04,-0.001,-0.003,0.999,0.026,0.001,-0.001,4.599,-0.146,-0.323,False,False,0.0,-0.013,1.402,nan,2.859,3.07,-0.336,1.858,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,358.0159,0.0,0.0,,,,-0.905,0.009,-0.835,-4.208,0.036,-3.89,0.04,-0.001,-0.003,0.999,0.004,0.002,-0.001,4.599,-0.146,-0.323,False,False,0.0,-0.013,1.433,nan,2.935,3.224,-0.299,1.874,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,358.0339,0.0,0.0,,,,-0.991,0.009,-0.915,-4.404,0.036,-4.071,0.04,-0.001,-0.003,0.999,-0.01,0.005,-0.001,4.599,-0.146,-0.323,False,False,0.0,-0.013,1.46,nan,3.015,3.382,-0.274,1.882,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,358.0719,0.0,0.0,,,,-1.175,0.011,-1.085,-4.795,0.037,-4.433,0.039,-0.001,-0.003,0.999,-0.048,0.007,0.004,4.441,-0.146,-0.323,False,False,0.0,-0.012,1.505,nan,3.23,3.798,-0.186,1.904,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
