k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,463.0871,0.0,0.0,,,,-0.142,0.0,-0.13,-1.665,0.009,-1.532,-0.004,0.0,0.0,1.0,0.05,-0.018,-0.004,-0.476,0.0,0.0,False,False,0.0,-0.005,0.746,nan,2.23,1.566,-0.039,1.397,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.0972,0.0,0.0,,,,-0.159,0.0,-0.146,-1.762,0.009,-1.623,-0.004,0.0,0.0,1.0,0.067,-0.019,-0.005,-0.476,0.0,0.0,False,False,0.0,-0.005,0.784,nan,2.246,1.617,-0.068,1.437,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.184,0.0,0.0,,,,-0.357,0.002,-0.328,-2.644,0.016,-2.434,0.0,-0.0,0.0,1.0,0.164,0.007,-0.019,0.0,-0.0,0.0,False,False,0.0,-0.007,1.088,nan,2.428,2.119,-0.273,1.657,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.2141,0.0,0.0,,,,-0.441,0.002,-0.405,-2.936,0.019,-2.705,0.003,-0.0,-0.0,1.0,0.195,0.01,-0.006,0.317,-0.0,-0.0,False,False,0.0,-0.008,1.171,nan,2.505,2.306,-0.342,1.709,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.2351,0.0,0.0,,,,-0.502,0.003,-0.461,-3.131,0.02,-2.885,0.006,-0.0,-0.0,1.0,0.216,0.009,-0.03,0.634,-0.0,-0.0,False,False,0.0,-0.009,1.222,nan,2.59,2.503,-0.421,1.74,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.3662,0.0,0.0,,,,-0.991,0.006,-0.913,-4.404,0.031,-4.058,0.024,0.001,-0.001,1.0,0.342,0.004,-0.024,2.696,0.162,-0.155,False,False,0.0,-0.011,1.461,nan,3.013,3.389,-0.74,1.88,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.3772,0.0,0.0,,,,-1.036,0.006,-0.954,-4.502,0.032,-4.149,0.025,0.001,-0.003,1.0,0.343,0.002,-0.031,2.855,0.166,-0.313,False,False,0.0,-0.011,1.473,nan,3.054,3.469,-0.757,1.888,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.3961,0.0,0.0,,,,-1.128,0.007,-1.038,-4.698,0.033,-4.329,0.028,0.0,-0.003,1.0,0.362,-0.011,-0.041,3.172,0.009,-0.317,False,False,0.0,-0.011,1.496,nan,3.138,3.633,-0.814,1.921,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.4041,0.0,0.0,,,,-1.175,0.007,-1.082,-4.795,0.034,-4.419,0.029,0.0,-0.003,1.0,0.369,-0.018,-0.031,3.33,0.009,-0.317,False,False,0.0,-0.011,1.506,nan,3.182,3.716,-0.843,1.933,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.4231,0.0,0.0,,,,-1.273,0.008,-1.172,-4.991,0.036,-4.6,0.033,0.0,-0.003,0.999,0.385,-0.024,-0.036,3.806,0.011,-0.317,False,False,0.0,-0.012,1.524,nan,3.272,3.885,-0.898,1.952,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.4443,0.0,0.0,,,,-1.375,0.009,-1.266,-5.186,0.037,-4.781,0.037,0.0,-0.003,0.999,0.399,-0.032,-0.04,4.282,0.012,-0.317,False,False,0.0,-0.012,1.54,nan,3.366,4.057,-0.95,1.973,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.4871,0.0,0.0,,,,-1.59,0.01,-1.465,-5.578,0.04,-5.143,0.046,-0.0,-0.004,0.999,0.425,-0.029,-0.046,5.235,0.022,-0.475,False,False,0.0,-0.012,1.564,nan,3.565,4.412,-1.054,1.992,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.5171,0.0,0.0,,,,-1.762,0.011,-1.623,-5.871,0.042,-5.414,0.051,-0.001,-0.004,0.999,0.444,-0.032,-0.035,5.869,-0.134,-0.483,False,False,0.0,-0.012,1.576,nan,3.723,4.687,-1.132,2.014,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.5536,0.0,0.0,,,,-2.005,0.013,-1.847,-6.262,0.045,-5.776,0.061,-0.001,-0.006,0.998,0.463,-0.016,-0.048,6.981,-0.12,-0.643,False,False,0.0,-0.012,1.586,nan,3.833,4.875,-1.17,2.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.5741,0.0,0.0,,,,-2.132,0.014,-1.964,-6.458,0.046,-5.957,0.065,-0.001,-0.006,0.998,0.468,-0.005,-0.044,7.457,-0.117,-0.643,False,False,0.0,-0.012,1.588,nan,4.064,5.262,-1.276,1.98,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.6341,0.0,0.0,,,,-2.537,0.017,-2.338,-7.045,0.048,-6.499,0.079,-0.001,-0.007,0.997,0.482,0.022,-0.046,9.047,-0.096,-0.803,False,False,0.0,-0.011,1.587,nan,4.438,5.871,-1.402,1.941,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.6661,0.0,0.0,,,,-2.753,0.018,-2.537,-7.338,0.049,-6.771,0.086,-0.001,-0.008,0.996,0.491,0.021,-0.042,9.843,-0.076,-0.962,False,False,0.0,-0.011,1.582,nan,4.637,6.188,-1.47,1.935,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.7751,0.0,0.0,,,,-3.619,0.024,-3.337,-8.415,0.047,-7.766,0.111,-0.0,-0.01,0.994,0.486,-0.006,-0.045,12.713,0.123,-1.103,False,False,0.0,-0.009,1.547,nan,5.437,7.399,-1.661,1.972,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.8652,0.0,0.0,,,,-4.416,0.028,-4.072,-9.296,0.042,-8.58,0.131,-0.001,-0.012,0.991,0.456,-0.023,-0.044,15.109,0.03,-1.436,False,False,0.0,-0.007,1.505,nan,6.172,8.441,-1.76,1.995,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.9491,0.0,0.0,,,,-0.002,0.0,-0.001,-0.196,0.002,-0.18,0.004,-0.0,-0.0,1.0,0.419,-0.003,-0.033,0.476,-0.0,-0.0,False,False,0.0,-0.002,0.093,nan,2.104,0.973,-0.741,0.383,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.9681,0.0,0.0,,,,-0.008,0.0,-0.007,-0.392,0.004,-0.36,0.008,-0.0,-0.001,1.0,0.405,-0.006,-0.039,0.951,0.001,-0.159,False,False,0.0,-0.003,0.185,nan,2.111,1.045,-0.753,0.583,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.9872,0.0,0.0,,,,-0.018,0.0,-0.016,-0.587,0.006,-0.541,0.012,-0.0,-0.001,1.0,0.391,0.003,-0.028,1.427,0.002,-0.159,False,False,0.0,-0.004,0.277,nan,2.122,1.121,-0.761,0.756,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.0872,0.0,0.0,,,,-0.126,0.001,-0.115,-1.564,0.017,-1.445,0.03,-0.0,-0.003,1.0,0.312,-0.001,-0.029,3.489,0.01,-0.317,False,False,0.0,-0.008,0.705,nan,2.215,1.515,-0.751,1.313,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.1432,0.0,0.0,,,,-0.237,0.002,-0.218,-2.152,0.022,-1.987,0.039,-0.0,-0.003,0.999,0.253,0.012,-0.021,4.441,0.012,-0.317,False,False,0.0,-0.01,0.927,nan,2.318,1.826,-0.721,1.515,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.1751,0.0,0.0,,,,-0.306,0.003,-0.282,-2.445,0.025,-2.258,0.042,0.0,-0.004,0.999,0.221,0.014,-0.027,4.759,0.02,-0.475,False,False,0.0,-0.011,1.026,nan,2.382,1.996,-0.694,1.59,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.2433,0.0,0.0,,,,-0.501,0.005,-0.462,-3.13,0.03,-2.89,0.048,0.001,-0.004,0.999,0.152,0.023,-0.01,5.553,0.181,-0.467,False,False,0.0,-0.012,1.221,nan,2.562,2.431,-0.613,1.698,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.2921,0.0,0.0,,,,-0.634,0.006,-0.585,-3.521,0.033,-3.251,0.051,0.001,-0.004,0.999,0.106,0.028,-0.009,5.87,0.183,-0.467,False,False,0.0,-0.013,1.311,nan,2.685,2.704,-0.562,1.748,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.3222,0.0,0.0,,,,-0.744,0.007,-0.687,-3.815,0.035,-3.522,0.053,0.001,-0.004,0.999,0.069,0.023,-0.007,6.029,0.183,-0.467,False,False,0.0,-0.013,1.368,nan,2.822,2.995,-0.494,1.792,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.3491,0.0,0.0,,,,-0.863,0.008,-0.796,-4.109,0.036,-3.792,0.053,0.001,-0.004,0.999,0.04,0.015,-0.006,6.029,0.183,-0.467,False,False,0.0,-0.013,1.418,nan,2.935,3.224,-0.445,1.838,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.3872,0.0,0.0,,,,-1.035,0.01,-0.955,-4.501,0.037,-4.152,0.053,0.003,-0.004,0.999,-0.007,0.007,0.001,6.03,0.342,-0.458,False,False,0.0,-0.013,1.472,nan,3.097,3.545,-0.369,1.876,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.4432,0.0,0.0,,,,-1.323,0.012,-1.22,-5.089,0.038,-4.692,0.051,0.003,-0.004,0.999,-0.075,-0.003,0.005,5.871,0.341,-0.459,False,False,0.0,-0.012,1.532,nan,3.32,3.97,-0.263,1.912,-0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.5052,0.0,0.0,,,,-1.646,0.014,-1.518,-5.676,0.039,-5.231,0.048,0.003,-0.004,0.999,-0.14,-0.008,0.008,5.553,0.34,-0.46,False,False,0.0,-0.011,1.568,nan,3.618,4.517,-0.121,1.935,-0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.7072,0.0,0.0,,,,-2.976,0.022,-2.745,-7.632,0.04,-7.032,0.024,0.003,-0.003,1.0,-0.335,0.003,0.03,2.697,0.325,-0.31,False,False,0.0,-0.009,1.575,nan,4.845,6.641,0.397,1.959,-0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.7262,0.0,0.0,,,,-3.131,0.023,-2.887,-7.828,0.041,-7.212,0.021,0.003,-0.001,1.0,-0.347,-0.008,0.035,2.379,0.32,-0.152,False,False,0.0,-0.009,1.569,nan,4.987,6.877,0.443,1.966,-0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.7832,0.0,0.0,,,,-3.618,0.026,-3.336,-8.414,0.041,-7.752,0.01,0.003,-0.001,1.0,-0.391,-0.022,0.035,1.11,0.319,-0.155,False,False,0.0,-0.008,1.547,nan,5.514,7.734,0.637,2.001,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.7932,0.0,0.0,,,,-3.703,0.026,-3.414,-8.512,0.042,-7.843,0.007,0.003,-0.0,1.0,-0.403,-0.021,0.035,0.793,0.317,0.002,False,False,0.0,-0.008,1.543,nan,5.514,7.734,0.637,2.001,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.8242,0.0,0.0,,,,-3.963,0.028,-3.653,-8.805,0.042,-8.113,0.001,0.001,-0.0,1.0,-0.42,-0.026,0.04,0.159,0.159,0.0,False,False,0.0,-0.008,1.53,nan,5.753,8.114,0.709,2.019,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.8442,0.0,0.0,,,,-4.141,0.028,-3.817,-8.999,0.043,-8.294,-0.003,0.001,0.0,1.0,-0.428,-0.029,0.045,-0.317,0.159,-0.0,False,False,0.0,-0.008,1.52,nan,5.917,8.372,0.755,2.025,-0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.8663,0.0,0.0,,,,-4.323,0.029,-3.985,-9.196,0.043,-8.474,-0.007,0.001,0.001,1.0,-0.441,-0.017,0.038,-0.793,0.16,0.157,False,False,0.0,-0.008,1.51,nan,6.085,8.633,0.811,2.001,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.9525,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.466,-0.001,0.044,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.905,0.817,0.121,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,464.9733,0.0,0.0,,,,-0.002,0.0,-0.001,-0.196,0.0,-0.18,-0.004,0.0,0.0,1.0,-0.472,0.005,0.04,-0.476,0.0,0.0,False,False,0.0,-0.001,0.093,nan,2.101,0.939,0.839,0.243,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.0232,0.0,0.0,,,,-0.024,0.0,-0.022,-0.685,0.002,-0.631,-0.017,0.0,0.001,1.0,-0.486,0.016,0.038,-1.903,0.003,0.159,False,False,0.0,-0.001,0.322,nan,2.122,1.12,0.96,0.73,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.0615,0.0,0.0,,,,-0.06,0.0,-0.054,-1.076,0.003,-0.993,-0.026,0.0,0.003,1.0,-0.483,0.007,0.049,-3.013,0.008,0.317,False,False,0.0,-0.002,0.499,nan,0.0,1.285,1.03,1.038,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.0722,0.0,0.0,,,,-0.071,0.0,-0.064,-1.174,0.003,-1.083,-0.029,0.0,0.003,1.0,-0.48,0.008,0.043,-3.33,0.009,0.317,False,False,0.0,-0.002,0.542,nan,2.164,1.329,1.044,1.099,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.1032,0.0,0.0,,,,-0.111,0.0,-0.101,-1.469,0.004,-1.355,-0.036,0.0,0.003,0.999,-0.479,-0.003,0.047,-4.124,0.011,0.317,False,False,0.0,-0.002,0.667,nan,2.201,1.466,1.097,1.275,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.1242,0.0,0.0,,,,-0.142,0.0,-0.13,-1.665,0.004,-1.536,-0.04,0.0,0.004,0.999,-0.476,-0.008,0.038,-4.6,0.019,0.475,False,False,0.0,-0.002,0.746,nan,2.23,1.563,1.128,1.372,-0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.1323,0.0,0.0,,,,-0.159,0.0,-0.146,-1.763,0.004,-1.626,-0.043,0.0,0.004,0.999,-0.474,-0.008,0.046,-4.917,0.02,0.475,False,False,0.0,-0.003,0.784,nan,2.263,1.663,1.153,1.469,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.1502,0.0,0.0,,,,-0.196,0.0,-0.18,-1.958,0.005,-1.807,-0.047,0.0,0.004,0.999,-0.471,-0.021,0.045,-5.393,0.022,0.475,False,False,0.0,-0.003,0.858,nan,2.28,1.715,1.173,1.506,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.1692,0.0,0.0,,,,-0.237,0.0,-0.218,-2.154,0.005,-1.988,-0.051,0.0,0.004,0.999,-0.464,-0.029,0.039,-5.87,0.024,0.475,False,False,0.0,-0.003,0.928,nan,2.338,1.876,1.203,1.616,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.858,
0,0,465.1884,0.0,0.0,,,,-0.282,0.0,-0.26,-2.35,0.006,-2.169,-0.057,-0.0,0.006,0.998,-0.458,-0.03,0.047,-6.505,0.036,0.633,False,False,0.0,-0.003,0.995,nan,2.382,1.988,1.22,1.672,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.858,
0,0,465.2074,0.0,0.0,,,,-0.331,0.0,-0.305,-2.545,0.007,-2.35,-0.061,-0.0,0.006,0.998,-0.447,-0.038,0.035,-6.982,0.039,0.633,False,False,0.0,-0.004,1.057,nan,2.405,2.046,1.235,1.702,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.2173,0.0,0.0,,,,-0.357,0.001,-0.329,-2.643,0.007,-2.441,-0.062,-0.0,0.006,0.998,-0.445,-0.037,0.032,-7.141,0.039,0.633,False,False,0.0,-0.004,1.087,nan,2.429,2.104,1.248,1.723,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.2663,0.0,0.0,,,,-0.502,0.001,-0.462,-3.133,0.01,-2.894,-0.073,-0.001,0.007,0.997,-0.426,-0.031,0.036,-8.411,-0.1,0.802,False,False,0.0,-0.004,1.222,nan,2.562,2.41,1.294,1.805,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.3362,0.0,0.0,,,,-0.745,0.002,-0.687,-3.818,0.014,-3.528,-0.087,-0.001,0.008,0.996,-0.379,-0.002,0.033,-10.002,-0.075,0.962,False,False,0.0,-0.006,1.369,nan,2.787,2.88,1.315,1.84,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.3633,0.0,0.0,,,,-0.864,0.002,-0.797,-4.11,0.016,-3.8,-0.091,-0.001,0.008,0.996,-0.353,0.01,0.04,-10.48,-0.071,0.962,False,False,0.0,-0.006,1.418,nan,2.897,3.097,1.31,1.843,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.3822,0.0,0.0,,,,-0.948,0.003,-0.875,-4.304,0.018,-3.981,-0.095,-0.001,0.008,0.995,-0.342,0.012,0.028,-10.958,-0.067,0.962,False,False,0.0,-0.007,1.446,nan,2.975,3.246,1.317,1.853,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.4033,0.0,0.0,,,,-1.036,0.003,-0.956,-4.5,0.02,-4.162,-0.098,-0.001,0.008,0.995,-0.325,0.015,0.032,-11.276,-0.064,0.962,False,False,0.0,-0.007,1.471,nan,3.056,3.4,1.312,1.858,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.4223,0.0,0.0,,,,-1.128,0.003,-1.041,-4.697,0.022,-4.343,-0.101,-0.001,0.01,0.995,-0.307,0.014,0.03,-11.595,-0.046,1.12,False,False,0.0,-0.008,1.494,nan,3.141,3.557,1.304,1.871,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.4432,0.0,0.0,,,,-1.224,0.004,-1.13,-4.893,0.025,-4.525,-0.104,-0.001,0.01,0.995,-0.293,0.017,0.02,-11.914,-0.043,1.12,False,False,0.0,-0.008,1.514,nan,3.23,3.719,1.3,1.873,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.4533,0.0,0.0,,,,-1.273,0.004,-1.176,-4.991,0.026,-4.616,-0.105,-0.001,0.01,0.994,-0.28,0.015,0.027,-12.074,-0.041,1.121,False,False,0.0,-0.009,1.523,nan,3.276,3.801,1.288,1.88,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.4963,0.0,0.0,,,,-1.481,0.005,-1.368,-5.382,0.031,-4.978,-0.111,-0.001,0.01,0.994,-0.243,0.01,0.016,-12.712,-0.035,1.121,False,False,0.0,-0.01,1.551,nan,3.468,4.141,1.261,1.901,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.5043,0.0,0.0,,,,-1.535,0.006,-1.418,-5.48,0.033,-5.069,-0.111,-0.001,0.01,0.994,-0.232,0.001,0.024,-12.712,-0.035,1.121,False,False,0.0,-0.01,1.557,nan,3.518,4.228,1.252,1.919,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.5633,0.0,0.0,,,,-1.881,0.008,-1.738,-6.068,0.042,-5.613,-0.116,-0.001,0.011,0.993,-0.168,-0.011,0.02,-13.351,-0.01,1.278,False,False,0.0,-0.011,1.58,nan,3.838,4.773,1.183,1.954,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.858,
0,0,465.5823,0.0,0.0,,,,-2.005,0.009,-1.852,-6.264,0.045,-5.794,-0.118,-0.001,0.011,0.993,-0.147,-0.016,0.014,-13.51,-0.008,1.278,False,False,0.0,-0.012,1.584,nan,3.952,4.962,1.158,1.968,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.6143,0.0,0.0,,,,-2.197,0.01,-2.03,-6.557,0.05,-6.066,-0.119,-0.001,0.011,0.993,-0.113,-0.011,0.013,-13.67,-0.006,1.278,False,False,0.0,-0.013,1.587,nan,4.13,5.255,1.114,1.965,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.7163,0.0,0.0,,,,-2.901,0.016,-2.682,-7.536,0.07,-6.971,-0.122,-0.001,0.011,0.992,-0.007,0.016,0.001,-13.99,-0.003,1.278,False,False,0.0,-0.015,1.575,nan,4.782,6.311,0.951,1.927,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.7733,0.0,0.0,,,,-3.371,0.021,-3.117,-8.123,0.084,-7.513,-0.12,-0.001,0.011,0.993,0.063,0.026,0.003,-13.83,-0.005,1.278,False,False,0.0,-0.017,1.556,nan,5.217,7.008,0.822,1.908,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.8022,0.0,0.0,,,,-3.619,0.023,-3.346,-8.417,0.091,-7.784,-0.119,-0.0,0.011,0.993,0.091,0.025,-0.005,-13.672,0.151,1.26,False,False,0.0,-0.017,1.545,nan,5.446,7.375,0.765,1.909,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.8423,0.0,0.0,,,,-3.964,0.027,-3.665,-8.809,0.101,-8.145,-0.116,0.0,0.011,0.993,0.134,0.02,-0.009,-13.352,0.147,1.26,False,False,0.0,-0.018,1.527,nan,5.765,7.883,0.674,1.915,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.8533,0.0,0.0,,,,-4.052,0.028,-3.747,-8.907,0.104,-8.235,-0.115,0.0,0.011,0.993,0.148,0.016,-0.009,-13.193,0.146,1.26,False,False,0.0,-0.018,1.523,nan,5.847,8.013,0.644,1.92,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.9052,0.0,0.0,,,,-4.51,0.034,-4.17,-9.397,0.117,-8.687,-0.111,0.0,0.01,0.994,0.196,0.004,-0.018,-12.713,0.123,1.103,False,False,0.0,-0.019,1.498,nan,6.27,8.682,0.529,1.941,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,465.9433,0.0,0.0,,,,-4.894,0.038,-4.525,-9.788,0.128,-9.05,-0.107,0.0,0.01,0.994,0.238,-0.005,-0.02,-12.235,0.118,1.104,False,False,0.0,-0.02,1.477,nan,6.625,9.24,0.424,1.956,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
