k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,54.7199,0.0,0.0,,,,0.04,0.016,-0.884,0.268,0.108,-5.897,-0.0,-0.0,0.001,1.0,0.006,0.003,-0.069,-0.0,-0.0,0.159,False,False,0.0,-0.037,-0.09,nan,2.984,3.999,0.029,-0.104,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,54.728,0.0,0.0,,,,0.042,0.017,-0.944,0.277,0.111,-6.094,-0.0,-0.0,0.001,1.0,0.006,0.005,-0.077,-0.0,-0.0,0.159,False,False,0.0,-0.037,-0.092,nan,3.044,4.14,0.03,-0.108,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,54.739,0.0,0.0,,,,0.045,0.018,-1.006,0.286,0.115,-6.29,-0.0,-0.0,0.0,1.0,0.007,0.002,-0.084,-0.0,-0.0,0.0,False,False,0.0,-0.038,-0.093,nan,3.17,4.428,0.028,-0.109,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,54.757,0.0,0.0,,,,0.051,0.02,-1.136,0.304,0.122,-6.683,0.0,-0.0,-0.0,1.0,0.005,0.001,-0.089,-0.0,-0.0,-0.0,False,False,0.0,-0.038,-0.095,nan,3.236,4.576,0.032,-0.103,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,54.828,0.0,0.0,,,,0.075,0.03,-1.652,0.366,0.146,-8.059,0.0,-0.0,-0.004,1.0,0.012,0.004,-0.13,-0.0,-0.0,-0.476,False,False,0.0,-0.039,-0.098,nan,3.752,5.677,0.016,-0.11,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,54.8989,0.0,0.0,,,,0.098,0.039,-2.171,0.419,0.167,-9.239,0.001,0.0,-0.008,1.0,0.015,0.009,-0.155,0.159,0.001,-0.951,False,False,0.0,-0.04,-0.099,nan,4.364,6.894,0.011,-0.112,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.885,
0,0,54.965,0.0,0.0,,,,0.0,0.0,-0.003,0.017,0.007,-0.393,0.0,0.0,-0.001,1.0,0.015,0.004,-0.177,0.0,0.0,-0.159,False,False,0.0,-0.004,-0.009,nan,2.103,1.016,-0.02,-0.031,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.0041,0.0,0.0,,,,0.001,0.0,-0.035,0.052,0.021,-1.179,0.0,0.0,-0.006,1.0,0.015,0.015,-0.193,0.0,0.0,-0.634,False,False,0.0,-0.011,-0.025,nan,2.135,1.328,-0.01,-0.079,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.099,0.0,0.0,,,,0.011,0.004,-0.251,0.14,0.057,-3.144,0.001,0.001,-0.015,1.0,0.02,0.013,-0.234,0.161,0.161,-1.744,False,False,0.0,-0.025,-0.06,nan,2.383,2.383,-0.016,-0.112,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.1701,0.0,0.0,,,,0.023,0.009,-0.519,0.202,0.083,-4.521,0.003,0.001,-0.024,1.0,0.021,0.018,-0.246,0.321,0.166,-2.695,False,False,0.0,-0.032,-0.078,nan,2.619,3.08,-0.014,-0.135,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.885,
0,0,55.2081,0.0,0.0,,,,0.032,0.013,-0.716,0.237,0.097,-5.307,0.003,0.001,-0.029,1.0,0.025,0.01,-0.256,0.322,0.168,-3.33,False,False,0.0,-0.035,-0.085,nan,2.816,3.591,-0.023,-0.127,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.227,0.0,0.0,,,,0.036,0.015,-0.826,0.255,0.104,-5.7,0.003,0.001,-0.032,0.999,0.025,0.014,-0.261,0.323,0.169,-3.647,False,False,0.0,-0.036,-0.088,nan,2.926,3.86,-0.024,-0.135,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.3859,0.0,0.0,,,,0.089,0.036,-1.99,0.396,0.163,-8.845,0.004,0.003,-0.053,0.999,0.028,0.008,-0.281,0.494,0.344,-6.027,False,False,0.0,-0.04,-0.097,nan,4.179,6.533,-0.041,-0.139,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.471,0.0,0.0,,,,0.0,0.0,-0.008,0.027,0.011,-0.589,0.0,0.0,-0.004,1.0,0.028,0.009,-0.282,0.0,0.0,-0.476,False,False,0.0,-0.006,-0.013,nan,2.115,1.167,-0.037,-0.06,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.506,0.0,0.0,,,,0.001,0.0,-0.035,0.053,0.021,-1.178,0.001,0.0,-0.008,1.0,0.023,0.009,-0.283,0.159,0.001,-0.951,False,False,0.0,-0.011,-0.026,nan,2.135,1.328,-0.026,-0.07,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.5251,0.0,0.0,,,,0.002,0.001,-0.062,0.071,0.029,-1.572,0.001,0.0,-0.011,1.0,0.027,0.007,-0.279,0.159,0.002,-1.269,False,False,0.0,-0.014,-0.034,nan,2.179,1.588,-0.032,-0.073,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.6373,0.0,0.0,,,,0.017,0.007,-0.393,0.178,0.073,-3.931,0.003,0.001,-0.028,1.0,0.023,0.007,-0.266,0.322,0.168,-3.171,False,False,0.0,-0.03,-0.072,nan,2.493,2.721,-0.02,-0.111,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.7092,0.0,0.0,,,,0.032,0.013,-0.716,0.24,0.098,-5.306,0.003,0.001,-0.036,0.999,0.024,0.003,-0.248,0.323,0.17,-4.123,False,False,0.0,-0.036,-0.086,nan,2.816,3.591,-0.025,-0.111,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.7194,0.0,0.0,,,,0.034,0.014,-0.77,0.249,0.102,-5.503,0.004,0.001,-0.037,0.999,0.02,0.006,-0.249,0.483,0.177,-4.282,False,False,0.0,-0.036,-0.087,nan,2.87,3.724,-0.018,-0.118,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.7272,0.0,0.0,,,,0.037,0.015,-0.826,0.258,0.106,-5.7,0.004,0.001,-0.039,0.999,0.021,0.011,-0.244,0.483,0.177,-4.44,False,False,0.0,-0.037,-0.089,nan,2.926,3.86,-0.02,-0.127,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.746,0.0,0.0,,,,0.042,0.017,-0.944,0.276,0.113,-6.092,0.004,0.001,-0.042,0.999,0.022,0.007,-0.238,0.484,0.179,-4.758,False,False,0.0,-0.038,-0.091,nan,3.044,4.139,-0.024,-0.121,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.807,0.0,0.0,,,,0.06,0.025,-1.345,0.329,0.134,-7.272,0.004,0.001,-0.048,0.999,0.023,0.004,-0.224,0.485,0.182,-5.551,False,False,0.0,-0.04,-0.096,nan,3.445,5.033,-0.029,-0.118,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.8481,0.0,0.0,,,,0.074,0.03,-1.652,0.366,0.148,-8.058,0.006,0.001,-0.053,0.999,0.017,0.006,-0.213,0.645,0.193,-6.027,False,False,0.0,-0.04,-0.098,nan,3.752,5.676,-0.021,-0.122,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.8592,0.0,0.0,,,,0.078,0.032,-1.733,0.375,0.152,-8.254,0.006,0.001,-0.053,0.999,0.022,0.007,-0.205,0.645,0.193,-6.027,False,False,0.0,-0.04,-0.098,nan,3.833,5.843,-0.031,-0.124,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.889,0.0,0.0,,,,0.09,0.036,-1.99,0.402,0.163,-8.844,0.006,0.001,-0.057,0.998,0.018,0.001,-0.193,0.646,0.196,-6.504,False,False,0.0,-0.04,-0.099,nan,4.179,6.533,-0.02,-0.12,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,55.998,0.0,0.0,,,,0.001,0.0,-0.024,0.044,0.018,-0.982,0.0,0.0,-0.004,1.0,0.015,0.0,-0.151,0.0,0.0,-0.476,False,False,0.0,-0.009,-0.022,nan,2.124,1.247,-0.011,-0.046,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.0054,0.0,0.0,,,,0.001,0.0,-0.035,0.053,0.022,-1.179,0.0,0.0,-0.006,1.0,0.014,0.003,-0.148,0.0,0.0,-0.634,False,False,0.0,-0.011,-0.026,nan,2.135,1.329,-0.007,-0.058,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.016,0.0,0.0,,,,0.002,0.0,-0.048,0.062,0.025,-1.376,0.0,0.0,-0.006,1.0,0.016,0.004,-0.141,0.0,0.0,-0.634,False,False,0.0,-0.012,-0.03,nan,2.148,1.413,-0.01,-0.064,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.0261,0.0,0.0,,,,0.002,0.001,-0.062,0.071,0.029,-1.572,0.0,0.0,-0.007,1.0,0.008,-0.001,-0.137,0.0,0.0,-0.793,False,False,0.0,-0.014,-0.034,nan,2.162,1.499,0.005,-0.06,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.036,0.0,0.0,,,,0.003,0.001,-0.079,0.08,0.032,-1.769,0.001,0.0,-0.007,1.0,0.01,0.0,-0.128,0.159,0.001,-0.793,False,False,0.0,-0.016,-0.037,nan,2.198,1.68,-0.003,-0.083,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.057,0.0,0.0,,,,0.005,0.002,-0.118,0.098,0.039,-2.162,0.001,0.0,-0.008,1.0,0.013,0.004,-0.123,0.159,0.001,-0.951,False,False,0.0,-0.018,-0.045,nan,2.218,1.773,0.0,-0.082,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.089,0.0,0.0,,,,0.008,0.003,-0.192,0.124,0.05,-2.752,0.001,0.0,-0.01,1.0,0.011,-0.005,-0.106,0.159,0.002,-1.11,False,False,0.0,-0.023,-0.055,nan,2.321,2.171,0.008,-0.083,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.885,
0,0,56.1191,0.0,0.0,,,,0.012,0.005,-0.284,0.151,0.061,-3.342,0.001,0.0,-0.011,1.0,0.011,-0.002,-0.088,0.159,0.002,-1.269,False,False,0.0,-0.026,-0.064,nan,2.384,2.384,0.006,-0.087,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.885,
0,0,56.1662,0.0,0.0,,,,0.021,0.008,-0.475,0.196,0.079,-4.325,0.001,0.0,-0.014,1.0,0.006,0.0,-0.079,0.159,0.002,-1.586,False,False,0.0,-0.031,-0.077,nan,2.533,2.839,0.013,-0.09,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.1871,0.0,0.0,,,,0.025,0.01,-0.566,0.214,0.086,-4.718,0.001,0.0,-0.014,1.0,0.006,0.0,-0.059,0.159,0.002,-1.586,False,False,0.0,-0.033,-0.081,nan,2.666,3.204,0.017,-0.099,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.2171,0.0,0.0,,,,0.032,0.013,-0.716,0.241,0.097,-5.308,0.001,0.0,-0.015,1.0,0.004,0.0,-0.039,0.159,0.002,-1.744,False,False,0.0,-0.035,-0.086,nan,2.816,3.591,0.021,-0.101,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.2461,0.0,0.0,,,,0.04,0.016,-0.884,0.268,0.108,-5.898,0.001,0.0,-0.015,1.0,0.001,0.007,-0.034,0.159,0.002,-1.744,False,False,0.0,-0.037,-0.09,nan,2.984,4.0,0.027,-0.115,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.6271,0.0,0.0,,,,0.012,0.005,-0.287,0.151,0.06,-3.362,-0.001,0.0,0.01,1.0,-0.015,-0.001,0.151,-0.159,0.002,1.11,False,False,0.0,-0.026,-0.064,nan,2.387,2.395,0.066,-0.087,-0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.7021,0.0,0.0,,,,0.025,0.01,-0.571,0.213,0.085,-4.739,-0.001,0.0,0.015,1.0,-0.016,-0.001,0.186,-0.159,0.002,1.744,False,False,0.0,-0.032,-0.081,nan,2.719,3.344,0.08,-0.082,-0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.885,
0,0,56.7482,0.0,0.0,,,,0.037,0.014,-0.832,0.257,0.103,-5.722,-0.001,-0.0,0.019,1.0,-0.018,0.0,0.2,-0.159,0.003,2.22,False,False,0.0,-0.036,-0.088,nan,2.932,3.875,0.083,-0.1,-0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.759,0.0,0.0,,,,0.04,0.016,-0.89,0.266,0.106,-5.919,-0.001,-0.0,0.021,1.0,-0.022,-0.01,0.203,-0.159,0.003,2.379,False,False,0.0,-0.036,-0.09,nan,2.99,4.014,0.09,-0.084,-0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.8632,0.0,0.0,,,,0.071,0.028,-1.581,0.354,0.142,-7.885,-0.003,-0.0,0.03,1.0,-0.019,-0.012,0.238,-0.318,0.01,3.489,False,False,0.0,-0.039,-0.097,nan,3.76,5.695,0.101,-0.081,-0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.8931,0.0,0.0,,,,0.082,0.032,-1.826,0.381,0.152,-8.473,-0.003,-0.0,0.035,0.999,-0.025,-0.004,0.239,-0.318,0.011,3.965,False,False,0.0,-0.039,-0.098,nan,3.926,6.031,0.105,-0.094,-0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,56.924,0.0,0.0,,,,0.094,0.037,-2.089,0.407,0.163,-9.063,-0.004,-0.001,0.037,0.999,-0.026,-0.009,0.248,-0.471,-0.141,4.283,False,False,0.0,-0.039,-0.098,nan,4.281,6.731,0.105,-0.096,-0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.0251,0.0,0.0,,,,0.001,0.0,-0.024,0.044,0.017,-0.983,-0.0,-0.0,0.007,1.0,-0.023,-0.013,0.267,-0.0,-0.0,0.793,False,False,0.0,-0.009,-0.022,nan,2.124,1.247,0.059,-0.021,-0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.1982,0.0,0.0,,,,0.023,0.009,-0.519,0.206,0.084,-4.52,-0.003,-0.001,0.03,1.0,-0.027,-0.017,0.276,-0.313,-0.149,3.489,False,False,0.0,-0.033,-0.079,nan,2.619,3.08,0.104,-0.057,-0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.2061,0.0,0.0,,,,0.025,0.01,-0.566,0.214,0.087,-4.717,-0.003,-0.001,0.032,0.999,-0.022,-0.018,0.279,-0.313,-0.149,3.648,False,False,0.0,-0.033,-0.081,nan,2.666,3.204,0.096,-0.054,-0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.2171,0.0,0.0,,,,0.027,0.011,-0.614,0.223,0.091,-4.913,-0.003,-0.001,0.033,0.999,-0.027,-0.02,0.281,-0.312,-0.148,3.807,False,False,0.0,-0.034,-0.083,nan,2.714,3.33,0.105,-0.051,-0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.225,0.0,0.0,,,,0.03,0.012,-0.664,0.232,0.094,-5.11,-0.003,-0.001,0.035,0.999,-0.024,-0.015,0.277,-0.312,-0.148,3.965,False,False,0.0,-0.035,-0.085,nan,2.764,3.459,0.101,-0.06,-0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.2462,0.0,0.0,,,,0.035,0.014,-0.77,0.25,0.101,-5.504,-0.004,-0.001,0.037,0.999,-0.029,-0.013,0.273,-0.471,-0.141,4.283,False,False,0.0,-0.036,-0.088,nan,2.87,3.724,0.112,-0.065,-0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.2762,0.0,0.0,,,,0.043,0.017,-0.944,0.278,0.112,-6.093,-0.004,-0.003,0.042,0.999,-0.022,-0.019,0.272,-0.464,-0.298,4.76,False,False,0.0,-0.037,-0.092,nan,3.044,4.14,0.104,-0.054,-0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.3373,0.0,0.0,,,,0.061,0.024,-1.345,0.332,0.133,-7.272,-0.004,-0.003,0.05,0.999,-0.028,-0.01,0.27,-0.462,-0.295,5.712,False,False,0.0,-0.039,-0.097,nan,3.445,5.033,0.119,-0.068,-0.569,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.3771,0.0,0.0,,,,0.075,0.03,-1.652,0.368,0.148,-8.059,-0.006,-0.003,0.055,0.998,-0.023,-0.016,0.261,-0.62,-0.283,6.348,False,False,0.0,-0.04,-0.099,nan,3.752,5.677,0.115,-0.057,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.3963,0.0,0.0,,,,0.082,0.033,-1.817,0.386,0.155,-8.452,-0.006,-0.003,0.057,0.998,-0.023,-0.015,0.259,-0.619,-0.282,6.506,False,False,0.0,-0.04,-0.099,nan,3.917,6.012,0.116,-0.057,-0.604,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.4462,0.0,0.0,,,,0.103,0.041,-2.264,0.432,0.173,-9.435,-0.006,-0.003,0.064,0.998,-0.025,-0.008,0.247,-0.618,-0.278,7.301,False,False,0.0,-0.04,-0.1,nan,4.364,6.893,0.123,-0.068,-0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.5431,0.0,0.0,,,,0.001,0.0,-0.035,0.053,0.021,-1.178,-0.0,-0.0,0.007,1.0,-0.021,-0.008,0.215,-0.0,-0.0,0.793,False,False,0.0,-0.011,-0.025,nan,2.148,1.413,0.066,-0.036,-0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.6071,0.0,0.0,,,,0.007,0.003,-0.166,0.115,0.046,-2.555,-0.001,-0.0,0.014,1.0,-0.018,-0.008,0.197,-0.159,0.002,1.586,False,False,0.0,-0.021,-0.052,nan,2.266,1.967,0.07,-0.06,-0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.6571,0.0,0.0,,,,0.014,0.005,-0.318,0.16,0.064,-3.537,-0.001,-0.001,0.019,1.0,-0.018,-0.001,0.18,-0.156,-0.156,2.22,False,False,0.0,-0.027,-0.067,nan,2.418,2.493,0.077,-0.081,-0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.6651,0.0,0.0,,,,0.016,0.006,-0.354,0.168,0.068,-3.733,-0.001,-0.001,0.019,1.0,-0.025,-0.01,0.177,-0.156,-0.156,2.22,False,False,0.0,-0.028,-0.069,nan,2.454,2.606,0.091,-0.068,-0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.7772,0.0,0.0,,,,0.04,0.016,-0.884,0.267,0.107,-5.896,-0.003,-0.001,0.028,1.0,-0.019,0.001,0.13,-0.313,-0.15,3.172,False,False,0.0,-0.037,-0.09,nan,2.984,3.998,0.09,-0.093,-0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.7962,0.0,0.0,,,,0.045,0.018,-1.006,0.285,0.115,-6.29,-0.003,-0.001,0.029,1.0,-0.008,0.0,0.122,-0.313,-0.15,3.331,False,False,0.0,-0.038,-0.093,nan,3.106,4.283,0.072,-0.093,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.8362,0.0,0.0,,,,0.057,0.023,-1.273,0.321,0.129,-7.076,-0.003,-0.001,0.032,0.999,-0.008,-0.004,0.101,-0.313,-0.149,3.648,False,False,0.0,-0.039,-0.096,nan,3.373,4.878,0.074,-0.087,-0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.9475,0.0,0.0,,,,0.098,0.039,-2.17,0.418,0.168,-9.238,-0.003,-0.001,0.036,0.999,0.003,0.001,0.043,-0.312,-0.147,4.124,False,False,0.0,-0.04,-0.099,nan,4.364,6.893,0.067,-0.099,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,57.9851,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002,0.01,0.023,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.944,0.0,-0.018,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.0261,0.0,0.0,,,,0.0,0.0,-0.015,0.035,0.014,-0.786,-0.0,0.0,0.0,1.0,-0.005,0.003,0.012,-0.0,0.0,0.0,False,False,0.0,-0.007,-0.017,nan,2.115,1.167,0.022,-0.046,-0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.1082,0.0,0.0,,,,0.006,0.002,-0.141,0.106,0.042,-2.358,0.0,0.0,0.0,1.0,0.004,0.012,-0.029,-0.0,-0.0,0.0,False,False,0.0,-0.019,-0.048,nan,2.241,1.869,0.022,-0.099,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.1271,0.0,0.0,,,,0.008,0.003,-0.192,0.123,0.049,-2.751,0.0,0.0,-0.0,1.0,0.003,0.006,-0.041,0.0,0.0,0.0,False,False,0.0,-0.022,-0.055,nan,2.292,2.068,0.025,-0.095,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.1963,0.0,0.0,,,,0.019,0.007,-0.433,0.186,0.074,-4.127,0.0,0.0,-0.001,1.0,0.011,-0.002,-0.075,0.0,0.0,-0.159,False,False,0.0,-0.03,-0.074,nan,2.575,2.958,0.039,-0.115,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.2163,0.0,0.0,,,,0.023,0.009,-0.519,0.203,0.081,-4.52,0.0,0.0,-0.003,1.0,0.004,0.003,-0.086,0.0,0.0,-0.317,False,False,0.0,-0.032,-0.078,nan,2.619,3.079,0.027,-0.107,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.2261,0.0,0.0,,,,0.025,0.01,-0.566,0.212,0.085,-4.716,0.0,0.001,-0.003,1.0,0.007,0.01,-0.088,0.0,0.159,-0.317,False,False,0.0,-0.033,-0.08,nan,2.666,3.203,0.023,-0.119,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.2761,0.0,0.0,,,,0.037,0.014,-0.826,0.255,0.103,-5.699,0.0,0.001,-0.006,1.0,0.008,0.008,-0.11,0.001,0.159,-0.634,False,False,0.0,-0.036,-0.088,nan,2.926,3.86,0.02,-0.12,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.2872,0.0,0.0,,,,0.039,0.016,-0.884,0.264,0.107,-5.896,0.0,0.001,-0.006,1.0,0.018,0.001,-0.118,0.001,0.159,-0.634,False,False,0.0,-0.036,-0.089,nan,3.044,4.139,0.022,-0.13,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
