V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.0,60,0,0,--,4,False,True,False,--,0.523,-88.088,3.0,60.0,3.0,60.0,0.226,0.309,1.868,0.588,0.803,--,-153.01,153.01,-18.847,0.733,1.177,nan,nan,nan,nan,--,0.892,[0.998 0.682 1.    0.671 0.603 0.956 1.   ],[ 0.52  -0.752  0.006  0.078],[-100    0],--,1,0,0,0,0,0
3.0,60,0,1,--,4,False,True,False,--,0.516,-81.743,3.0,60.0,3.0,60.0,0.228,0.31,1.86,0.592,0.806,--,-153.497,153.497,-18.161,0.76,1.037,nan,nan,nan,nan,--,0.895,[0.998 0.678 1.    0.71  0.599 0.952 1.   ],[ 0.515 -0.746  0.006  0.079],[-100    0],--,1,0,0,0,0,0
3.0,60,0,2,--,4,False,True,False,--,0.525,-88.559,3.0,60.0,3.0,60.0,0.22,0.303,1.905,0.573,0.787,--,-146.274,146.274,-18.849,0.738,1.244,nan,nan,nan,nan,--,0.899,[0.999 0.703 1.    0.604 0.66  0.986 1.   ],[ 0.521 -0.776  0.006  0.079],[-100    0],--,1,0,0,0,0,0
3.0,60,0,3,--,4,False,True,False,--,0.522,-86.395,3.0,60.0,3.0,60.0,0.222,0.305,1.895,0.577,0.792,--,-146.941,146.941,-18.631,0.741,1.202,nan,nan,nan,nan,--,0.901,[0.999 0.697 1.    0.618 0.654 0.996 1.   ],[ 0.521 -0.77   0.006  0.078],[-100    0],--,1,0,0,0,0,0
3.0,60,0,4,--,4,False,True,False,--,0.523,-88.821,3.0,60.0,3.0,60.0,0.22,0.303,1.908,0.571,0.786,--,-147.418,147.418,-18.892,0.75,1.219,nan,nan,nan,nan,--,0.902,[0.998 0.705 1.    0.622 0.65  0.998 1.   ],[ 0.521 -0.778  0.006  0.079],[-100    0],--,1,0,0,0,0,0
3.0,65,0,0,--,4,False,True,False,--,0.522,-86.584,3.0,65.0,3.0,65.0,0.223,0.302,1.543,0.607,0.822,--,-147.058,147.058,-18.595,0.524,1.308,nan,nan,nan,nan,--,0.892,[1.    0.694 1.    0.534 0.653 0.998 1.   ],[ 0.522 -0.699  0.006  0.071],[-100    0],--,1,0,0,0,0,0
3.0,65,0,1,--,4,False,True,False,--,0.526,-84.414,3.0,65.0,3.0,65.0,0.226,0.305,1.527,0.615,0.83,--,-149.477,149.477,-18.377,0.53,1.243,nan,nan,nan,nan,--,0.89,[1.    0.683 1.    0.567 0.633 0.983 1.   ],[ 0.521 -0.715  0.006  0.073],[-100    0],--,1,0,0,0,0,0
3.0,65,0,2,--,4,False,True,False,--,0.501,-87.001,3.0,65.0,3.0,65.0,0.233,0.312,1.496,0.633,0.848,--,-158.254,158.254,-18.793,0.508,1.22,nan,nan,nan,nan,--,0.873,[1.    0.661 1.    0.637 0.558 0.916 1.   ],[ 0.502 -0.716  0.007  0.081],[-100    0],--,1,0,0,0,0,0
3.0,65,0,3,--,4,False,True,False,--,0.525,-83.97,3.0,65.0,3.0,65.0,0.227,0.306,1.525,0.616,0.831,--,-150.856,150.856,-18.37,0.534,1.212,nan,nan,nan,nan,--,0.888,[0.998 0.681 1.    0.584 0.622 0.972 1.   ],[ 0.521 -0.717  0.006  0.074],[-100    0],--,1,0,0,0,0,0
3.0,65,0,4,--,4,False,True,False,--,0.519,-85.599,3.0,65.0,3.0,65.0,0.224,0.303,1.537,0.61,0.825,--,-148.54,148.54,-18.546,0.522,1.278,nan,nan,nan,nan,--,0.891,[0.999 0.689 1.    0.551 0.641 0.99  1.   ],[ 0.522 -0.706  0.006  0.072],[-100    0],--,1,0,0,0,0,0
3.0,70,0,0,--,4,False,True,False,--,0.517,-84.326,3.0,70.0,3.0,70.0,0.23,0.307,1.187,0.65,0.865,--,-156.598,156.598,-18.493,0.303,1.238,nan,nan,nan,nan,--,0.868,[1.    0.669 1.    0.547 0.572 0.928 1.   ],[ 0.521 -0.696  0.006  0.072],[-100    0],--,1,0,0,0,0,0
3.0,70,0,1,--,4,False,True,False,--,0.519,-83.501,3.0,70.0,3.0,70.0,0.232,0.309,1.179,0.655,0.87,--,-159.097,159.097,-18.401,0.309,1.192,nan,nan,nan,nan,--,0.864,[1.    0.662 1.    0.576 0.551 0.909 1.   ],[ 0.52  -0.705  0.007  0.074],[-100    0],--,1,0,0,0,0,0
3.0,70,0,2,--,4,False,True,False,--,0.514,-86.149,3.0,70.0,3.0,70.0,0.226,0.303,1.203,0.638,0.853,--,-149.134,149.134,-18.577,0.288,1.371,nan,nan,nan,nan,--,0.882,[1.    0.683 1.    0.489 0.636 0.985 1.   ],[ 0.522 -0.675  0.006  0.069],[-100    0],--,1,0,0,0,0,0
3.0,70,0,3,--,4,False,True,False,--,0.526,-87.232,3.0,70.0,3.0,70.0,0.233,0.309,1.177,0.657,0.871,--,-159.654,159.654,-18.847,0.28,1.285,nan,nan,nan,nan,--,0.861,[0.999 0.661 1.    0.561 0.546 0.905 1.   ],[ 0.52  -0.707  0.007  0.074],[-100    0],--,1,0,0,0,0,0
3.0,70,0,4,--,4,False,True,False,--,0.505,-85.021,3.0,70.0,3.0,70.0,0.235,0.311,1.169,0.663,0.878,--,-165.932,165.932,-18.625,0.306,1.152,nan,nan,nan,nan,--,0.852,[1.    0.653 1.    0.637 0.491 0.857 1.   ],[ 0.508 -0.698  0.007  0.078],[-100    0],--,1,0,0,0,0,0
3.0,75,0,0,--,4,False,True,False,--,0.509,-83.003,3.0,75.0,3.0,75.0,0.238,0.312,0.859,0.689,0.904,--,-169.608,169.608,-18.435,0.067,1.144,nan,nan,nan,nan,--,0.834,[1.    0.644 1.    0.57  0.459 0.829 1.   ],[ 0.506 -0.654  0.007  0.075],[-100    0],--,1,0,0,0,0,0
3.0,75,0,1,--,4,False,True,False,--,0.517,-81.403,3.0,75.0,3.0,75.0,0.23,0.304,0.882,0.665,0.88,--,-152.81,152.81,-18.077,0.084,1.269,nan,nan,nan,nan,--,0.87,[1.    0.672 1.    0.477 0.605 0.957 1.   ],[ 0.522 -0.64   0.006  0.067],[-100    0],--,1,0,0,0,0,0
3.0,75,0,2,--,4,False,False,True,--,0.503,-84.874,3.0,75.0,3.0,75.0,0.238,0.312,0.857,0.691,0.906,--,-182.624,182.624,-18.749,0.074,1.035,nan,nan,nan,nan,--,0.814,[1.    0.643 1.    0.573 0.392 0.77  1.   ],[ 0.501 -0.646  0.008  0.077],[-100    0],--,1,0,0,0,0,0
3.0,75,0,3,--,4,False,True,False,--,0.519,-82.629,3.0,75.0,3.0,75.0,0.229,0.303,0.883,0.664,0.879,--,-153.687,153.687,-18.252,0.086,1.275,nan,nan,nan,nan,--,0.868,[1.    0.673 1.    0.479 0.597 0.951 1.   ],[ 0.522 -0.638  0.006  0.067],[-100    0],--,1,0,0,0,0,0
3.0,75,0,4,--,4,False,True,False,--,0.5,-80.08,3.0,75.0,3.0,75.0,0.238,0.312,0.858,0.69,0.905,--,-166.221,166.221,-18.005,0.088,1.108,nan,nan,nan,nan,--,0.841,[1.    0.644 1.    0.551 0.489 0.855 1.   ],[ 0.505 -0.652  0.008  0.076],[-100    0],--,1,0,0,0,0,0
3.0,80,0,0,--,0,False,True,False,--,0.52,-80.96,3.0,80.0,3.0,80.0,0.231,0.304,0.58,0.684,0.898,--,-152.086,152.086,-18.045,-0.182,1.342,nan,nan,nan,nan,--,0.456,[0.995 0.666 1.    0.443 0.611 0.112 0.   ],[ 0.522 -0.611  0.006  0.065],[-100    0],--,0,0,0,0,1,0
3.0,80,0,1,--,0,False,True,False,--,0.519,-79.695,3.0,80.0,3.0,80.0,0.233,0.306,0.577,0.688,0.903,--,-158.64,158.64,-17.949,-0.152,1.204,nan,nan,nan,nan,--,0.45,[0.992 0.66  1.    0.463 0.555 0.102 0.   ],[ 0.521 -0.606  0.006  0.065],[-100    0],--,0,0,0,0,1,0
3.0,80,0,2,--,0,False,False,True,--,0.504,-78.205,3.0,80.0,3.0,80.0,0.241,0.313,0.563,0.711,0.926,--,-185.61,185.61,-17.922,-0.125,0.865,nan,nan,nan,nan,--,0.446,[1.    0.636 1.    0.652 0.418 0.063 0.   ],[ 0.497 -0.592  0.008  0.073],[-100    0],--,0,0,0,0,1,0
3.0,80,0,3,--,0,False,False,True,--,0.526,-84.149,3.0,80.0,3.0,80.0,0.237,0.31,0.569,0.701,0.915,--,-183.094,183.094,-18.588,-0.138,1.017,nan,nan,nan,nan,--,0.446,[0.992 0.647 1.    0.669 0.396 0.067 0.   ],[ 0.519 -0.624  0.007  0.067],[-100    0],--,0,0,0,0,1,0
3.0,80,0,4,--,4,False,True,False,--,0.527,-80.651,3.0,80.0,3.0,80.0,0.236,0.309,0.571,0.697,0.912,--,-169.945,169.945,-18.116,-0.134,1.08,nan,nan,nan,nan,--,0.661,[1.    0.651 1.    0.494 0.456 0.086 1.   ],[ 0.52  -0.619  0.007  0.067],[-100    0],--,1,0,0,0,0,0
3.0,85,0,0,--,0,False,True,False,--,0.512,-79.846,3.0,85.0,3.0,85.0,0.237,0.309,0.283,0.709,0.924,--,-168.553,168.553,-18.013,-0.398,1.122,nan,nan,nan,nan,--,0.436,[0.996 0.646 1.    0.456 0.468 0.088 0.   ],[ 0.519 -0.582  0.007  0.064],[-100    0],--,0,0,0,0,1,0
3.0,85,0,1,--,0,False,True,False,--,0.525,-80.4,3.0,85.0,3.0,85.0,0.237,0.309,0.284,0.707,0.922,--,-166.859,166.859,-18.076,-0.405,1.158,nan,nan,nan,nan,--,0.438,[1.    0.648 1.    0.452 0.483 0.09  0.   ],[ 0.52  -0.58   0.006  0.063],[-100    0],--,0,0,0,0,1,0
3.0,85,0,2,--,0,False,True,False,--,0.52,-74.181,3.0,85.0,3.0,85.0,0.234,0.306,0.286,0.7,0.915,--,-157.42,157.42,-17.22,-0.368,1.095,nan,nan,nan,nan,--,0.447,[0.994 0.656 1.    0.428 0.565 0.104 0.   ],[ 0.521 -0.587  0.006  0.063],[-100    0],--,0,0,0,0,1,0
3.0,85,0,3,--,0,False,True,False,--,0.518,-80.906,3.0,85.0,3.0,85.0,0.234,0.306,0.286,0.7,0.914,--,-164.367,164.367,-18.139,-0.392,1.169,nan,nan,nan,nan,--,0.441,[0.994 0.657 1.    0.447 0.505 0.094 0.   ],[ 0.521 -0.588  0.006  0.063],[-100    0],--,0,0,0,0,1,0
3.0,85,0,4,--,0,False,True,False,--,0.524,-78.771,3.0,85.0,3.0,85.0,0.238,0.309,0.283,0.71,0.925,--,-171.947,171.947,-17.891,-0.381,1.044,nan,nan,nan,nan,--,0.432,[0.998 0.645 1.    0.464 0.439 0.083 0.   ],[ 0.519 -0.584  0.007  0.064],[-100    0],--,0,0,0,0,1,0
3.0,90,0,0,--,4,False,True,False,--,0.515,-73.886,3.0,90.0,3.0,90.0,0.233,0.305,0.0,0.699,0.914,--,-157.088,157.088,-17.168,-0.607,1.07,nan,nan,nan,nan,--,0.667,[1.    0.66  1.    0.396 0.568 0.105 1.   ],[ 0.521 -0.582  0.006  0.061],[-100    0],--,1,0,0,0,0,0
3.0,90,0,1,--,0,False,True,False,--,0.527,-77.307,3.0,90.0,3.0,90.0,0.236,0.307,0.0,0.707,0.922,--,-174.59,174.59,-17.745,-0.611,0.951,nan,nan,nan,nan,--,0.412,[1.    0.651 0.934 0.436 0.416 0.079 0.   ],[ 0.52  -0.573  0.006  0.062],[-100    0],--,0,0,0,0,1,0
3.0,90,0,2,--,0,False,True,False,--,0.523,-79.863,3.0,90.0,3.0,90.0,0.233,0.304,0.0,0.699,0.913,--,-163.043,163.043,-17.951,-0.62,1.13,nan,nan,nan,nan,--,0.439,[0.999 0.661 1.    0.415 0.516 0.096 0.   ],[ 0.521 -0.582  0.006  0.061],[-100    0],--,0,0,0,0,1,0
3.0,90,0,3,--,0,False,True,False,--,0.522,-75.408,3.0,90.0,3.0,90.0,0.234,0.305,0.0,0.701,0.916,--,-159.281,159.281,-17.4,-0.617,1.087,nan,nan,nan,nan,--,0.442,[0.996 0.658 1.    0.402 0.549 0.101 0.   ],[ 0.521 -0.579  0.006  0.062],[-100    0],--,0,0,0,0,1,0
3.0,90,0,4,--,0,False,True,False,--,0.528,-75.457,3.0,90.0,3.0,90.0,0.236,0.308,0.0,0.709,0.923,--,-165.742,165.742,-17.478,-0.621,1.023,nan,nan,nan,nan,--,0.435,[0.998 0.65  1.    0.415 0.493 0.092 0.   ],[ 0.52  -0.572  0.006  0.062],[-100    0],--,0,0,0,0,1,0
3.5,10,0,0,--,0,False,False,False,--,0.506,-99.931,3.5,10.0,3.5,10.0,0.174,0.527,10.762,0.105,0.32,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.755 0.889 0.    0.    0.    0.    0.   ],[ 0.508 -0.999  0.004  0.49 ],[-100    0],--,0,0,0,0,1,0
3.5,10,0,1,--,0,False,False,False,--,0.512,-99.9,3.5,10.0,3.5,10.0,0.175,0.528,10.737,0.106,0.321,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.737 0.883 0.    0.    0.    0.    0.   ],[ 0.508 -0.999  0.004  0.498],[-100    0],--,0,0,0,0,1,0
3.5,10,0,2,--,0,False,False,False,--,0.507,-99.978,3.5,10.0,3.5,10.0,0.17,0.523,10.834,0.103,0.318,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.752 0.905 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.469],[-100    0],--,0,0,0,0,1,0
3.5,10,0,3,--,0,False,False,False,--,0.513,-99.964,3.5,10.0,3.5,10.0,0.169,0.522,10.865,0.102,0.317,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.739 0.912 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.46 ],[-100    0],--,0,0,0,0,1,0
3.5,10,0,4,--,0,False,False,False,--,0.515,-99.942,3.5,10.0,3.5,10.0,0.168,0.521,10.886,0.102,0.317,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.738 0.916 0.    0.    0.    0.    0.   ],[ 0.511 -0.999  0.004  0.454],[-100    0],--,0,0,0,0,1,0
3.5,15,0,0,--,0,False,False,False,--,0.512,-99.94,3.5,15.0,3.5,15.0,0.181,0.418,8.923,0.164,0.379,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.792 0.856 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.47 ],[-100    0],--,0,0,0,0,1,0
3.5,15,0,1,--,0,False,False,False,--,0.508,-99.983,3.5,15.0,3.5,15.0,0.185,0.422,8.838,0.168,0.383,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.789 0.839 0.    0.    0.    0.    0.   ],[ 0.509 -0.999  0.004  0.493],[-100    0],--,0,0,0,0,1,0
3.5,15,0,2,--,0,False,False,False,--,0.514,-99.981,3.5,15.0,3.5,15.0,0.181,0.418,8.924,0.164,0.379,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.794 0.856 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.47 ],[-100    0],--,0,0,0,0,1,0
3.5,15,0,3,--,0,False,False,False,--,0.51,-99.977,3.5,15.0,3.5,15.0,0.184,0.421,8.871,0.166,0.381,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.785 0.845 0.    0.    0.    0.    0.   ],[ 0.509 -0.999  0.004  0.484],[-100    0],--,0,0,0,0,1,0
3.5,15,0,4,--,0,False,False,False,--,0.512,-99.981,3.5,15.0,3.5,15.0,0.18,0.417,8.955,0.163,0.378,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.789 0.862 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.462],[-100    0],--,0,0,0,0,1,0
3.5,20,0,0,--,0,False,False,False,--,0.51,-99.773,3.5,20.0,3.5,20.0,0.186,0.365,7.522,0.222,0.437,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.093,[0.837 0.836 0.    0.    0.    0.    0.   ],[ 0.512 -0.999  0.004  0.395],[-100    0],--,0,0,0,0,1,0
3.5,20,0,1,--,0,False,False,False,--,0.51,-99.897,3.5,20.0,3.5,20.0,0.191,0.371,7.407,0.229,0.444,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.808 0.813 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.404],[-100    0],--,0,0,0,0,1,0
3.5,20,0,2,--,0,False,False,False,--,0.506,-99.931,3.5,20.0,3.5,20.0,0.187,0.367,7.488,0.224,0.439,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.817 0.829 0.    0.    0.    0.    0.   ],[ 0.511 -0.999  0.004  0.397],[-100    0],--,0,0,0,0,1,0
3.5,20,0,3,--,0,False,False,False,--,0.502,-99.945,3.5,20.0,3.5,20.0,0.192,0.371,7.4,0.23,0.444,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.811 0.811 0.    0.    0.    0.    0.   ],[ 0.506 -0.999  0.004  0.408],[-100    0],--,0,0,0,0,1,0
3.5,20,0,4,--,0,False,False,False,--,0.51,-99.963,3.5,20.0,3.5,20.0,0.186,0.365,7.521,0.222,0.437,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.828 0.836 0.    0.    0.    0.    0.   ],[ 0.512 -0.999  0.004  0.395],[-100    0],--,0,0,0,0,1,0
3.5,25,0,0,--,0,False,False,False,--,0.507,-99.695,3.5,25.0,3.5,25.0,0.198,0.343,6.256,0.292,0.507,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.856 0.788 0.    0.    0.    0.    0.   ],[ 0.512 -0.997  0.004  0.299],[-100    0],--,0,0,0,0,1,0
3.5,25,0,1,--,0,False,False,False,--,0.507,-99.783,3.5,25.0,3.5,25.0,0.197,0.343,6.259,0.292,0.507,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.849 0.789 0.    0.    0.    0.    0.   ],[ 0.512 -0.997  0.004  0.299],[-100    0],--,0,0,0,0,1,0
3.5,25,0,2,--,0,False,False,False,--,0.514,-99.897,3.5,25.0,3.5,25.0,0.192,0.338,6.353,0.284,0.499,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.094,[0.888 0.809 0.    0.    0.    0.    0.   ],[ 0.513 -0.997  0.004  0.295],[-100    0],--,0,0,0,0,1,0
3.5,25,0,3,--,0,False,False,False,--,0.517,-99.837,3.5,25.0,3.5,25.0,0.192,0.338,6.352,0.285,0.499,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.094,[0.891 0.809 0.    0.    0.    0.    0.   ],[ 0.513 -0.997  0.004  0.295],[-100    0],--,0,0,0,0,1,0
3.5,25,0,4,--,0,False,False,False,--,0.512,-99.818,3.5,25.0,3.5,25.0,0.195,0.34,6.303,0.288,0.503,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.093,[0.88  0.798 0.    0.    0.    0.    0.   ],[ 0.513 -0.997  0.004  0.297],[-100    0],--,0,0,0,0,1,0
3.5,30,0,0,--,0,False,False,False,--,0.519,-99.756,3.5,30.0,3.5,30.0,0.195,0.318,5.447,0.342,0.556,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.097,[0.953 0.798 0.    0.    0.    0.    0.   ],[ 0.516 -0.992  0.004  0.22 ],[-100    0],--,0,0,0,0,1,0
3.5,30,0,1,--,0,False,False,False,--,0.519,-99.352,3.5,30.0,3.5,30.0,0.196,0.319,5.437,0.343,0.558,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.097,[0.95  0.795 0.    0.    0.    0.    0.   ],[ 0.516 -0.992  0.004  0.22 ],[-100    0],--,0,0,0,0,1,0
3.5,30,0,2,--,0,False,False,False,--,0.51,-99.668,3.5,30.0,3.5,30.0,0.2,0.322,5.372,0.349,0.564,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.093,[0.898 0.78  0.    0.    0.    0.    0.   ],[ 0.515 -0.992  0.004  0.222],[-100    0],--,0,0,0,0,1,0
3.5,30,0,3,--,0,False,False,False,--,0.52,-99.161,3.5,30.0,3.5,30.0,0.196,0.319,5.432,0.343,0.558,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.096,[0.937 0.794 0.    0.    0.    0.    0.   ],[ 0.516 -0.992  0.004  0.22 ],[-100    0],--,0,0,0,0,1,0
3.5,30,0,4,--,0,False,False,False,--,0.516,-99.844,3.5,30.0,3.5,30.0,0.2,0.323,5.368,0.35,0.565,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.094,[0.905 0.779 0.    0.    0.    0.    0.   ],[ 0.515 -0.992  0.004  0.222],[-100    0],--,0,0,0,0,1,0
3.5,35,0,0,--,0,False,False,False,--,0.517,-98.047,3.5,35.0,3.5,35.0,0.21,0.317,4.499,0.422,0.637,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.92  0.739 0.    0.    0.    0.    0.   ],[ 0.515 -0.978  0.005  0.167],[-100    0],--,0,0,0,0,1,0
3.5,35,0,1,--,0,False,False,False,--,0.516,-97.964,3.5,35.0,3.5,35.0,0.207,0.314,4.552,0.415,0.63,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.094,[0.933 0.753 0.    0.    0.    0.    0.   ],[ 0.516 -0.979  0.005  0.167],[-100    0],--,0,0,0,0,1,0
3.5,35,0,2,--,0,False,False,False,--,0.513,-99.298,3.5,35.0,3.5,35.0,0.208,0.315,4.53,0.418,0.633,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.915 0.747 0.    0.    0.    0.    0.   ],[ 0.516 -0.978  0.005  0.167],[-100    0],--,0,0,0,0,1,0
3.5,35,0,3,--,0,False,False,False,--,0.515,-97.964,3.5,35.0,3.5,35.0,0.21,0.317,4.506,0.421,0.636,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.91  0.741 0.    0.    0.    0.    0.   ],[ 0.515 -0.978  0.005  0.167],[-100    0],--,0,0,0,0,1,0
3.5,35,0,4,--,0,False,False,False,--,0.516,-99.268,3.5,35.0,3.5,35.0,0.208,0.315,4.528,0.418,0.633,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.093,[0.932 0.747 0.    0.    0.    0.    0.   ],[ 0.516 -0.978  0.005  0.167],[-100    0],--,0,0,0,0,1,0
3.5,40,0,0,--,2,True,False,True,--,0.52,-97.983,3.5,40.0,3.5,40.0,0.21,0.306,3.9,0.473,0.687,--,-185.93,185.93,-20.252,2.047,0.448,nan,nan,nan,nan,--,0.53,[0.997 0.74  0.69  0.31  0.421 0.795 0.1  ],[ 0.519 -0.95   0.005  0.127],[-100    0],--,0,0,0,1,0,0
3.5,40,0,1,--,2,True,False,True,--,0.518,-97.918,3.5,40.0,3.5,40.0,0.212,0.307,3.882,0.476,0.691,--,-193.718,193.718,-20.265,2.056,0.366,nan,nan,nan,nan,--,0.561,[0.998 0.735 0.753 0.282 0.488 0.855 0.1  ],[ 0.518 -0.949  0.005  0.127],[-100    0],--,0,0,0,1,0,0
3.5,40,0,2,--,0,False,False,False,--,0.522,-97.782,3.5,40.0,3.5,40.0,0.215,0.311,3.834,0.484,0.699,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.093,[0.948 0.721 0.    0.    0.    0.    0.   ],[ 0.517 -0.946  0.005  0.126],[-100    0],--,0,0,0,0,1,0
3.5,40,0,3,--,0,False,False,False,--,0.519,-98.251,3.5,40.0,3.5,40.0,0.215,0.311,3.834,0.485,0.699,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.093,[0.945 0.721 0.    0.    0.    0.    0.   ],[ 0.517 -0.946  0.005  0.126],[-100    0],--,0,0,0,0,1,0
3.5,40,0,4,--,0,False,False,False,--,0.509,-95.955,3.5,40.0,3.5,40.0,0.218,0.313,3.805,0.49,0.705,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.918 0.713 0.    0.    0.    0.    0.   ],[ 0.509 -0.941  0.006  0.128],[-100    0],--,0,0,0,0,1,0
3.5,45,0,0,--,2,True,False,True,--,0.52,-93.903,3.5,45.0,3.5,45.0,0.216,0.303,3.298,0.536,0.75,--,-186.269,186.269,-19.799,1.865,0.577,nan,nan,nan,nan,--,0.543,[0.999 0.718 0.745 0.322 0.424 0.798 0.1  ],[ 0.52  -0.884  0.005  0.097],[-100    0],--,0,0,0,1,0,0
3.5,45,0,1,--,0,False,False,False,--,0.516,-90.768,3.5,45.0,3.5,45.0,0.221,0.308,3.248,0.547,0.762,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.093,[0.966 0.701 0.    0.    0.    0.    0.   ],[ 0.519 -0.874  0.006  0.096],[-100    0],--,0,0,0,0,1,0
3.5,45,0,2,--,0,False,False,False,--,0.512,-94.415,3.5,45.0,3.5,45.0,0.221,0.308,3.244,0.548,0.763,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.956 0.7   0.    0.    0.    0.    0.   ],[ 0.519 -0.873  0.006  0.096],[-100    0],--,0,0,0,0,1,0
3.5,45,0,3,--,2,True,False,True,--,0.518,-93.903,3.5,45.0,3.5,45.0,0.217,0.304,3.287,0.538,0.753,--,-193.797,193.797,-19.808,1.878,0.491,nan,nan,nan,nan,--,0.573,[0.998 0.714 0.806 0.294 0.489 0.855 0.1  ],[ 0.52  -0.882  0.005  0.097],[-100    0],--,0,0,0,1,0,0
3.5,45,0,4,--,2,True,False,True,--,0.524,-96.237,3.5,45.0,3.5,45.0,0.216,0.302,3.308,0.533,0.748,--,-183.284,183.284,-20.001,1.857,0.652,nan,nan,nan,nan,--,0.537,[0.996 0.721 0.746 0.336 0.398 0.775 0.1  ],[ 0.52  -0.885  0.005  0.097],[-100    0],--,0,0,0,1,0,0
3.5,50,0,0,--,2,True,False,True,--,0.528,-85.971,3.5,50.0,3.5,50.0,0.222,0.302,2.78,0.595,0.809,--,-181.78,181.78,-18.839,1.661,0.674,nan,nan,nan,nan,--,0.525,[0.998 0.699 0.708 0.348 0.385 0.764 0.1  ],[ 0.522 -0.752  0.006  0.075],[-100    0],--,0,0,0,1,0,0
3.5,50,0,1,--,0,False,False,False,--,0.526,-88.571,3.5,50.0,3.5,50.0,0.23,0.31,2.707,0.616,0.831,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.952 0.671 0.    0.    0.    0.    0.   ],[ 0.516 -0.746  0.006  0.079],[-100    0],--,0,0,0,0,1,0
3.5,50,0,2,--,0,False,False,False,--,0.514,-84.499,3.5,50.0,3.5,50.0,0.23,0.31,2.703,0.618,0.832,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.958 0.669 0.    0.    0.    0.    0.   ],[ 0.51  -0.74   0.007  0.08 ],[-100    0],--,0,0,0,0,1,0
