V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.5,110,45,2,--,4,False,True,False,--,0.509,-66.549,4.5,65.0,4.5,110.0,0.239,0.288,-1.264,1.01,1.218,--,-110.298,110.298,-15.478,-1.237,2.848,nan,nan,nan,nan,--,0.878,[1.    0.642 1.    0.439 0.845 0.92  1.   ],[ 0.509 -0.484  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,110,45,3,--,4,False,True,False,--,0.503,-66.208,4.5,65.0,4.5,110.0,0.242,0.292,-1.248,1.025,1.233,--,-114.981,114.981,-15.567,-1.196,2.794,nan,nan,nan,nan,--,0.867,[1.    0.63  1.    0.453 0.814 0.888 1.   ],[ 0.504 -0.47   0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,110,45,4,--,4,False,True,False,--,0.503,-66.151,4.5,65.0,4.5,110.0,0.242,0.291,-1.25,1.023,1.232,--,-114.906,114.906,-15.592,-1.197,2.791,nan,nan,nan,nan,--,0.867,[0.998 0.631 1.    0.452 0.814 0.888 1.   ],[ 0.504 -0.471  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,115,45,0,--,4,False,True,False,--,0.507,-66.726,4.5,70.0,4.5,115.0,0.24,0.291,-1.6,0.981,1.189,--,-115.056,115.056,-15.63,-1.571,2.651,nan,nan,nan,nan,--,0.864,[0.998 0.636 1.    0.432 0.813 0.887 1.   ],[ 0.508 -0.483  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,115,45,1,--,4,False,True,False,--,0.5,-65.977,4.5,70.0,4.5,115.0,0.245,0.296,-1.573,1.001,1.209,--,-121.732,121.732,-15.739,-1.507,2.569,nan,nan,nan,nan,--,0.848,[0.999 0.62  1.    0.451 0.766 0.841 1.   ],[ 0.499 -0.465  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,115,45,2,--,4,False,True,False,--,0.513,-71.203,4.5,70.0,4.5,115.0,0.237,0.288,-1.62,0.966,1.174,--,-117.759,117.759,-16.281,-1.662,2.687,nan,nan,nan,nan,--,0.858,[0.997 0.648 1.    0.437 0.795 0.869 1.   ],[ 0.513 -0.582  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,115,45,3,--,4,False,True,False,--,0.505,-66.317,4.5,70.0,4.5,115.0,0.243,0.294,-1.586,0.991,1.199,--,-118.774,118.774,-15.693,-1.536,2.605,nan,nan,nan,nan,--,0.855,[0.999 0.628 1.    0.443 0.788 0.862 1.   ],[ 0.503 -0.474  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,115,45,4,--,4,False,True,False,--,0.513,-72.911,4.5,70.0,4.5,115.0,0.236,0.287,-1.624,0.963,1.171,--,-119.824,119.824,-16.533,-1.687,2.691,nan,nan,nan,nan,--,0.853,[1.    0.65  1.    0.441 0.78  0.854 1.   ],[ 0.513 -0.619  0.001  0.002],[-90   0],--,1,0,0,0,0,0
4.5,120,45,0,--,4,False,True,False,--,0.507,-66.63,4.5,75.0,4.5,120.0,0.242,0.296,-1.952,0.944,1.153,--,-120.308,120.308,-15.795,-1.883,2.412,nan,nan,nan,nan,--,0.849,[0.999 0.63  1.    0.426 0.776 0.851 1.   ],[ 0.507 -0.483  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,120,45,1,--,4,False,True,False,--,0.502,-66.142,4.5,75.0,4.5,120.0,0.245,0.298,-1.935,0.955,1.163,--,-124.79,124.79,-15.841,-1.839,2.359,nan,nan,nan,nan,--,0.836,[0.998 0.622 0.987 0.439 0.743 0.82  1.   ],[ 0.502 -0.474  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,120,45,2,--,4,False,True,False,--,0.513,-69.855,4.5,75.0,4.5,120.0,0.239,0.292,-1.976,0.931,1.139,--,-120.884,120.884,-16.192,-1.957,2.456,nan,nan,nan,nan,--,0.847,[0.997 0.642 1.    0.426 0.772 0.847 1.   ],[ 0.513 -0.552  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,120,45,3,--,4,False,True,False,--,0.511,-66.917,4.5,75.0,4.5,120.0,0.24,0.294,-1.965,0.937,1.145,--,-117.225,117.225,-15.729,-1.91,2.449,nan,nan,nan,nan,--,0.857,[1.    0.636 1.    0.418 0.798 0.872 1.   ],[ 0.511 -0.49   0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,120,45,4,--,4,False,True,False,--,0.502,-66.249,4.5,75.0,4.5,120.0,0.245,0.298,-1.936,0.954,1.162,--,-124.952,124.952,-15.821,-1.838,2.362,nan,nan,nan,nan,--,0.835,[0.998 0.622 0.981 0.439 0.742 0.819 1.   ],[ 0.502 -0.475  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,125,45,0,--,4,False,True,False,--,0.505,-66.715,4.5,80.0,4.5,125.0,0.242,0.298,-2.347,0.891,1.1,--,-124.113,124.113,-15.901,-2.189,2.164,nan,nan,nan,nan,--,0.624,[0.998 0.632 0.914 0.416 0.748 0.071 1.   ],[ 0.505 -0.484  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,125,45,1,--,4,False,True,False,--,0.509,-72.636,4.5,80.0,4.5,125.0,0.238,0.294,-2.382,0.876,1.084,--,-130.73,130.73,-16.728,-2.284,2.192,nan,nan,nan,nan,--,0.595,[0.998 0.646 0.751 0.432 0.697 0.061 1.   ],[ 0.51  -0.613  0.001  0.002],[-90   0],--,1,0,0,0,0,0
4.5,125,45,2,--,4,False,True,False,--,0.506,-66.896,4.5,80.0,4.5,125.0,0.241,0.297,-2.356,0.888,1.096,--,-121.701,121.701,-15.839,-2.209,2.193,nan,nan,nan,nan,--,0.634,[0.998 0.635 0.971 0.41  0.766 0.075 1.   ],[ 0.507 -0.488  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,125,45,3,--,4,False,True,False,--,0.511,-74.913,4.5,80.0,4.5,125.0,0.236,0.293,-2.392,0.871,1.079,--,-135.986,135.986,-17.132,-2.301,2.175,nan,nan,nan,nan,--,0.576,[0.999 0.65  0.65  0.446 0.654 0.052 1.   ],[ 0.51  -0.667  0.     0.002],[-90   0],--,1,0,0,0,0,0
4.5,125,45,4,--,4,False,True,False,--,0.504,-66.428,4.5,80.0,4.5,125.0,0.243,0.299,-2.341,0.895,1.103,--,-125.33,125.33,-15.867,-2.172,2.149,nan,nan,nan,nan,--,0.62,[0.997 0.629 0.889 0.42  0.739 0.069 1.   ],[ 0.503 -0.481  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,130,45,0,--,4,False,True,False,--,0.502,-66.75,4.5,85.0,4.5,130.0,0.24,0.3,-2.795,0.827,1.035,--,-125.943,125.943,-15.901,-2.486,1.911,nan,nan,nan,nan,--,0.603,[0.997 0.638 0.791 0.402 0.734 0.068 1.   ],[ 0.502 -0.483  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,130,45,1,--,4,False,True,False,--,0.512,-70.796,4.5,85.0,4.5,130.0,0.233,0.293,-2.859,0.804,1.012,--,-119.793,119.793,-16.259,-2.628,2.032,nan,nan,nan,nan,--,0.627,[0.999 0.66  0.915 0.385 0.78  0.077 1.   ],[ 0.511 -0.574  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,130,45,2,--,4,False,True,False,--,0.51,-67.857,4.5,85.0,4.5,130.0,0.235,0.296,-2.84,0.811,1.019,--,-117.165,117.165,-15.83,-2.575,2.015,nan,nan,nan,nan,--,0.639,[0.996 0.653 0.989 0.379 0.799 0.082 1.   ],[ 0.51  -0.508  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,130,45,3,--,4,False,True,False,--,0.509,-67.012,4.5,85.0,4.5,130.0,0.237,0.297,-2.826,0.816,1.024,--,-118.313,118.313,-15.778,-2.548,1.989,nan,nan,nan,nan,--,0.635,[0.997 0.649 0.963 0.382 0.791 0.08  1.   ],[ 0.508 -0.491  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,130,45,4,--,4,False,True,False,--,0.512,-72.34,4.5,85.0,4.5,130.0,0.232,0.292,-2.872,0.799,1.007,--,-119.767,119.767,-16.467,-2.665,2.052,nan,nan,nan,nan,--,0.627,[0.999 0.664 0.916 0.385 0.78  0.078 1.   ],[ 0.512 -0.613  0.001  0.002],[-90   0],--,1,0,0,0,0,0
4.5,135,45,0,--,4,False,True,False,--,0.503,-66.627,4.5,90.0,4.5,135.0,0.235,0.3,-3.334,0.746,0.955,--,-119.397,119.397,-15.771,-2.821,1.706,nan,nan,nan,nan,--,0.616,[1.    0.655 0.848 0.366 0.783 0.078 1.   ],[ 0.504 -0.481  0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,135,45,1,--,2,True,True,False,--,0.513,-67.285,4.5,90.0,4.5,135.0,0.229,0.295,-3.394,0.729,0.938,--,-110.725,110.725,-15.558,-2.893,1.81,nan,nan,nan,nan,--,0.405,[0.993 0.673 1.    0.344 0.842 0.092 0.1  ],[ 0.513 -0.495  0.001  0.003],[-90   0],--,0,0,0,1,0,0
4.5,135,45,2,--,2,True,True,False,--,0.509,-66.941,4.5,90.0,4.5,135.0,0.231,0.297,-3.371,0.736,0.944,--,-113.68,113.68,-15.629,-2.867,1.771,nan,nan,nan,nan,--,0.399,[0.993 0.666 0.98  0.351 0.823 0.087 0.1  ],[ 0.51  -0.49   0.001  0.003],[-90   0],--,0,0,0,1,0,0
4.5,135,45,3,--,4,False,True,False,--,0.503,-66.549,4.5,90.0,4.5,135.0,0.235,0.301,-3.327,0.748,0.956,--,-121.047,121.047,-15.796,-2.807,1.688,nan,nan,nan,nan,--,0.609,[0.999 0.653 0.809 0.37  0.771 0.076 1.   ],[ 0.503 -0.48   0.001  0.003],[-90   0],--,1,0,0,0,0,0
4.5,135,45,4,--,4,False,True,False,--,0.501,-66.527,4.5,90.0,4.5,135.0,0.236,0.302,-3.315,0.752,0.96,--,-124.629,124.629,-15.873,-2.781,1.653,nan,nan,nan,nan,--,0.594,[0.998 0.65  0.731 0.379 0.744 0.07  1.   ],[ 0.501 -0.477  0.001  0.003],[-90   0],--,1,0,0,0,0,0
5.0,10,45,0,--,4,False,True,False,--,0.503,-90.0,5.0,-35.0,5.0,10.0,0.151,0.391,14.514,0.131,0.339,--,-89.305,89.305,-16.623,4.685,0.042,nan,nan,nan,nan,--,0.866,[0.995 0.995 0.335 0.97  0.952 0.871 1.   ],[ 0.503 -1.     0.     0.025],[-90   0],--,1,0,0,0,0,0
5.0,10,45,1,--,4,False,True,False,--,0.502,-90.0,5.0,-35.0,5.0,10.0,0.151,0.391,14.515,0.131,0.339,--,-89.305,89.305,-16.623,4.685,0.042,nan,nan,nan,nan,--,0.866,[0.995 0.995 0.334 0.97  0.952 0.871 1.   ],[ 0.503 -1.     0.     0.025],[-90   0],--,1,0,0,0,0,0
5.0,10,45,2,--,4,False,True,False,--,0.502,-90.0,5.0,-35.0,5.0,10.0,0.151,0.391,14.505,0.131,0.339,--,-89.305,89.305,-16.623,4.685,0.042,nan,nan,nan,nan,--,0.866,[0.996 0.993 0.337 0.97  0.952 0.871 1.   ],[ 0.502 -1.     0.     0.025],[-90   0],--,1,0,0,0,0,0
5.0,10,45,3,--,4,False,True,False,--,0.508,-90.0,5.0,-35.0,5.0,10.0,0.147,0.387,14.668,0.128,0.336,--,-86.478,86.478,-16.353,4.684,0.082,nan,nan,nan,nan,--,0.852,[0.996 1.    0.309 0.959 0.962 0.832 1.   ],[ 0.508 -1.     0.     0.026],[-90   0],--,1,0,0,0,0,0
5.0,10,45,4,--,4,False,True,False,--,0.508,-90.0,5.0,-35.0,5.0,10.0,0.147,0.387,14.67,0.128,0.336,--,-86.478,86.478,-16.353,4.684,0.082,nan,nan,nan,nan,--,0.852,[0.996 1.    0.309 0.959 0.962 0.832 1.   ],[ 0.508 -1.     0.     0.026],[-90   0],--,1,0,0,0,0,0
5.0,15,45,0,--,4,False,True,False,--,0.503,-89.994,5.0,-30.0,5.0,15.0,0.176,0.337,11.089,0.227,0.436,--,-95.087,95.087,-17.122,4.598,0.39,nan,nan,nan,nan,--,0.919,[0.997 0.879 0.6   0.974 0.928 0.951 1.   ],[ 0.502 -1.     0.     0.015],[-90   0],--,1,0,0,0,0,0
5.0,15,45,1,--,4,False,True,False,--,0.508,-89.997,5.0,-30.0,5.0,15.0,0.17,0.331,11.268,0.221,0.429,--,-90.254,90.254,-16.713,4.591,0.455,nan,nan,nan,nan,--,0.894,[0.995 0.903 0.544 0.956 0.948 0.884 1.   ],[ 0.508 -1.     0.     0.013],[-90   0],--,1,0,0,0,0,0
5.0,15,45,2,--,4,False,True,False,--,0.506,-89.996,5.0,-30.0,5.0,15.0,0.173,0.334,11.177,0.224,0.432,--,-92.173,92.173,-16.884,4.593,0.429,nan,nan,nan,nan,--,0.905,[0.997 0.891 0.573 0.963 0.94  0.91  1.   ],[ 0.506 -1.     0.     0.014],[-90   0],--,1,0,0,0,0,0
5.0,15,45,3,--,4,False,True,False,--,0.509,-89.997,5.0,-30.0,5.0,15.0,0.17,0.331,11.275,0.22,0.428,--,-90.254,90.254,-16.713,4.591,0.455,nan,nan,nan,nan,--,0.894,[0.999 0.904 0.541 0.956 0.948 0.884 1.   ],[ 0.509 -1.     0.     0.013],[-90   0],--,1,0,0,0,0,0
5.0,15,45,4,--,4,False,True,False,--,0.501,-89.994,5.0,-30.0,5.0,15.0,0.177,0.338,11.053,0.229,0.437,--,-96.067,96.067,-17.196,4.6,0.378,nan,nan,nan,nan,--,0.924,[0.999 0.874 0.613 0.977 0.923 0.964 1.   ],[ 0.5   -1.     0.     0.014],[-90   0],--,1,0,0,0,0,0
5.0,20,45,0,--,4,False,True,False,--,0.505,-89.986,5.0,-25.0,5.0,20.0,0.187,0.309,8.891,0.32,0.528,--,-98.033,98.033,-17.337,4.474,0.769,nan,nan,nan,nan,--,0.952,[0.995 0.83  0.795 0.968 0.914 0.991 1.   ],[ 0.505 -1.     0.     0.01 ],[-90   0],--,1,0,0,0,0,0
5.0,20,45,1,--,4,False,True,False,--,0.511,-89.993,5.0,-25.0,5.0,20.0,0.182,0.304,9.044,0.311,0.52,--,-92.17,92.17,-16.883,4.462,0.845,nan,nan,nan,nan,--,0.922,[1.    0.852 0.725 0.944 0.94  0.91  1.   ],[ 0.511 -1.     0.     0.009],[-90   0],--,1,0,0,0,0,0
5.0,20,45,2,--,4,False,True,False,--,0.508,-89.989,5.0,-25.0,5.0,20.0,0.185,0.307,8.955,0.317,0.525,--,-95.081,95.081,-17.121,4.467,0.806,nan,nan,nan,nan,--,0.938,[0.999 0.839 0.766 0.957 0.928 0.95  1.   ],[ 0.508 -1.     0.     0.01 ],[-90   0],--,1,0,0,0,0,0
5.0,20,45,3,--,4,False,True,False,--,0.502,-89.978,5.0,-25.0,5.0,20.0,0.19,0.312,8.811,0.325,0.533,--,-101.015,101.015,-17.532,4.483,0.732,nan,nan,nan,nan,--,0.955,[0.998 0.818 0.838 0.978 0.899 0.984 1.   ],[ 0.502 -1.     0.     0.011],[-90   0],--,1,0,0,0,0,0
5.0,20,45,4,--,4,False,True,False,--,0.502,-89.978,5.0,-25.0,5.0,20.0,0.19,0.312,8.812,0.325,0.533,--,-101.014,101.014,-17.532,4.483,0.732,nan,nan,nan,nan,--,0.955,[0.998 0.818 0.837 0.978 0.899 0.984 1.   ],[ 0.502 -1.     0.     0.011],[-90   0],--,1,0,0,0,0,0
5.0,25,45,0,--,4,False,True,False,--,0.503,-89.97,5.0,-20.0,5.0,25.0,0.197,0.296,7.256,0.416,0.625,--,-103.016,103.016,-17.652,4.324,1.111,nan,nan,nan,nan,--,0.97,[1.    0.79  0.996 0.969 0.888 0.97  1.   ],[ 0.503 -0.999  0.     0.009],[-90   0],--,1,0,0,0,0,0
5.0,25,45,1,--,4,False,True,False,--,0.507,-89.98,5.0,-20.0,5.0,25.0,0.194,0.292,7.338,0.409,0.618,--,-99.019,99.019,-17.403,4.31,1.159,nan,nan,nan,nan,--,0.97,[0.998 0.803 0.937 0.953 0.909 0.998 1.   ],[ 0.507 -1.     0.     0.008],[-90   0],--,1,0,0,0,0,0
5.0,25,45,2,--,4,False,True,False,--,0.502,-89.965,5.0,-20.0,5.0,25.0,0.198,0.296,7.233,0.418,0.627,--,-105.036,105.036,-17.765,4.332,1.087,nan,nan,nan,nan,--,0.966,[0.996 0.787 1.    0.976 0.876 0.956 1.   ],[ 0.502 -0.999  0.     0.009],[-90   0],--,1,0,0,0,0,0
5.0,25,45,3,--,4,False,True,False,--,0.506,-89.976,5.0,-20.0,5.0,25.0,0.195,0.294,7.306,0.412,0.62,--,-101.012,101.012,-17.532,4.316,1.135,nan,nan,nan,nan,--,0.969,[0.994 0.798 0.959 0.962 0.899 0.984 1.   ],[ 0.506 -0.999  0.     0.008],[-90   0],--,1,0,0,0,0,0
5.0,25,45,4,--,4,False,True,False,--,0.5,-89.956,5.0,-20.0,5.0,25.0,0.2,0.298,7.188,0.422,0.63,--,-108.087,108.087,-17.922,4.345,1.053,nan,nan,nan,nan,--,0.959,[0.997 0.779 1.    0.984 0.858 0.935 1.   ],[ 0.5   -0.999  0.     0.009],[-90   0],--,1,0,0,0,0,0
5.0,30,45,0,--,4,False,True,False,--,0.508,-89.971,5.0,-15.0,5.0,30.0,0.201,0.284,6.091,0.503,0.711,--,-104.029,104.029,-17.71,4.126,1.486,nan,nan,nan,nan,--,0.965,[0.997 0.774 1.    0.954 0.882 0.963 1.   ],[ 0.508 -0.999  0.     0.006],[-90   0],--,1,0,0,0,0,0
5.0,30,45,1,--,4,False,True,False,--,0.509,-89.975,5.0,-15.0,5.0,30.0,0.2,0.283,6.117,0.5,0.708,--,-103.023,103.023,-17.653,4.122,1.498,nan,nan,nan,nan,--,0.967,[0.992 0.779 1.    0.95  0.888 0.97  1.   ],[ 0.509 -0.999  0.     0.006],[-90   0],--,1,0,0,0,0,0
5.0,30,45,2,--,4,False,True,False,--,0.504,-89.955,5.0,-15.0,5.0,30.0,0.204,0.288,6.024,0.511,0.719,--,-109.113,109.113,-17.971,4.148,1.428,nan,nan,nan,nan,--,0.954,[0.996 0.762 1.    0.973 0.852 0.928 1.   ],[ 0.504 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
5.0,30,45,3,--,4,False,True,False,--,0.501,-89.939,5.0,-15.0,5.0,30.0,0.207,0.29,5.976,0.516,0.725,--,-113.226,113.226,-18.151,4.168,1.384,nan,nan,nan,nan,--,0.945,[1.    0.754 1.    0.985 0.826 0.9   1.   ],[ 0.501 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
5.0,30,45,4,--,4,False,True,False,--,0.504,-89.952,5.0,-15.0,5.0,30.0,0.205,0.288,6.018,0.511,0.719,--,-109.109,109.109,-17.97,4.148,1.428,nan,nan,nan,nan,--,0.954,[1.    0.761 1.    0.973 0.852 0.928 1.   ],[ 0.504 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
5.0,35,45,0,--,4,False,True,False,--,0.514,-89.977,5.0,-10.0,5.0,35.0,0.203,0.276,5.175,0.583,0.791,--,-104.037,104.037,-17.712,3.892,1.854,nan,nan,nan,nan,--,0.962,[0.998 0.766 1.    0.932 0.882 0.963 1.   ],[ 0.514 -0.999  0.     0.004],[-90   0],--,1,0,0,0,0,0
5.0,35,45,1,--,4,False,True,False,--,0.505,-89.844,5.0,-10.0,5.0,35.0,0.209,0.282,5.065,0.601,0.809,--,-113.093,113.093,-18.131,3.935,1.752,nan,nan,nan,nan,--,0.943,[0.997 0.743 1.    0.97  0.827 0.901 1.   ],[ 0.505 -0.996  0.     0.004],[-90   0],--,1,0,0,0,0,0
5.0,35,45,2,--,4,False,True,False,--,0.505,-89.816,5.0,-10.0,5.0,35.0,0.21,0.282,5.058,0.602,0.81,--,-114.094,114.094,-18.167,3.941,1.742,nan,nan,nan,nan,--,0.941,[0.997 0.742 1.    0.974 0.82  0.894 1.   ],[ 0.504 -0.996  0.     0.004],[-90   0],--,1,0,0,0,0,0
5.0,35,45,3,--,4,False,True,False,--,0.512,-89.973,5.0,-10.0,5.0,35.0,0.205,0.277,5.153,0.587,0.795,--,-105.046,105.046,-17.767,3.896,1.842,nan,nan,nan,nan,--,0.96,[0.999 0.761 1.    0.937 0.876 0.956 1.   ],[ 0.512 -0.999  0.     0.004],[-90   0],--,1,0,0,0,0,0
5.0,35,45,4,--,4,False,True,False,--,0.511,-89.966,5.0,-10.0,5.0,35.0,0.205,0.278,5.139,0.589,0.797,--,-106.055,106.055,-17.82,3.9,1.83,nan,nan,nan,nan,--,0.958,[1.    0.758 1.    0.942 0.871 0.949 1.   ],[ 0.511 -0.999  0.     0.004],[-90   0],--,1,0,0,0,0,0
5.0,40,45,0,--,4,False,True,False,--,0.501,-75.214,5.0,-5.0,5.0,40.0,0.225,0.29,4.113,0.723,0.931,--,-116.127,116.127,-16.672,3.972,1.896,nan,nan,nan,nan,--,0.934,[0.995 0.687 1.    0.975 0.806 0.88  1.   ],[ 0.501 -0.671  0.001  0.003],[-90   0],--,1,0,0,0,0,0
5.0,40,45,1,--,4,False,True,False,--,0.504,-79.996,5.0,-5.0,5.0,40.0,0.22,0.285,4.185,0.707,0.915,--,-114.078,114.078,-17.138,3.86,1.978,nan,nan,nan,nan,--,0.939,[0.998 0.705 1.    0.964 0.82  0.894 1.   ],[ 0.505 -0.777  0.     0.002],[-90   0],--,1,0,0,0,0,0
5.0,40,45,2,--,4,False,True,False,--,0.5,-71.965,5.0,-5.0,5.0,40.0,0.228,0.292,4.075,0.732,0.94,--,-115.337,115.337,-16.265,4.039,1.861,nan,nan,nan,nan,--,0.927,[1.    0.678 0.926 0.975 0.812 0.885 1.   ],[ 0.5   -0.6    0.001  0.003],[-90   0],--,1,0,0,0,0,0
5.0,40,45,3,--,4,False,True,False,--,0.505,-79.63,5.0,-5.0,5.0,40.0,0.221,0.285,4.177,0.709,0.917,--,-114.512,114.512,-17.135,3.868,1.967,nan,nan,nan,nan,--,0.938,[0.999 0.703 1.    0.966 0.817 0.891 1.   ],[ 0.504 -0.767  0.     0.002],[-90   0],--,1,0,0,0,0,0
5.0,40,45,4,--,4,False,True,False,--,0.503,-75.999,5.0,-5.0,5.0,40.0,0.224,0.289,4.123,0.721,0.929,--,-115.513,115.513,-16.75,3.95,1.912,nan,nan,nan,nan,--,0.936,[0.999 0.69  1.    0.972 0.81  0.884 1.   ],[ 0.502 -0.689  0.001  0.002],[-90   0],--,1,0,0,0,0,0
5.0,45,45,0,--,4,False,True,False,--,0.504,-68.432,5.0,-0.0,5.0,45.0,0.236,0.295,3.389,0.835,1.043,--,-119.145,119.145,-15.954,3.852,2.092,nan,nan,nan,nan,--,0.917,[0.999 0.65  0.936 0.975 0.785 0.859 1.   ],[ 0.503 -0.518  0.001  0.003],[-90   0],--,1,0,0,0,0,0
5.0,45,45,1,--,4,False,True,False,--,0.503,-68.342,5.0,-0.0,5.0,45.0,0.236,0.295,3.393,0.834,1.042,--,-118.102,118.102,-15.95,3.845,2.099,nan,nan,nan,nan,--,0.919,[0.999 0.651 0.93  0.972 0.792 0.866 1.   ],[ 0.504 -0.519  0.001  0.003],[-90   0],--,1,0,0,0,0,0
5.0,45,45,2,--,4,False,True,False,--,0.507,-68.752,5.0,-0.0,5.0,45.0,0.234,0.293,3.415,0.827,1.035,--,-115.196,115.196,-15.903,3.817,2.136,nan,nan,nan,nan,--,0.925,[0.998 0.657 0.926 0.961 0.813 0.886 1.   ],[ 0.507 -0.524  0.001  0.003],[-90   0],--,1,0,0,0,0,0
5.0,45,45,3,--,4,False,True,False,--,0.51,-68.769,5.0,-0.0,5.0,45.0,0.232,0.291,3.44,0.82,1.028,--,-111.599,111.599,-15.788,3.793,2.175,nan,nan,nan,nan,--,0.929,[0.997 0.664 0.902 0.945 0.836 0.911 1.   ],[ 0.51  -0.53   0.001  0.003],[-90   0],--,1,0,0,0,0,0
5.0,45,45,4,--,4,False,True,False,--,0.505,-68.432,5.0,-0.0,5.0,45.0,0.235,0.294,3.4,0.832,1.04,--,-117.32,117.32,-15.904,3.84,2.111,nan,nan,nan,nan,--,0.92,[0.993 0.653 0.926 0.969 0.798 0.872 1.   ],[ 0.505 -0.52   0.001  0.003],[-90   0],--,1,0,0,0,0,0
5.0,50,45,0,--,4,False,True,False,--,0.502,-67.609,5.0,5.0,5.0,50.0,0.237,0.292,2.877,0.909,1.117,--,-114.919,114.919,-15.756,3.521,2.416,nan,nan,nan,nan,--,0.929,[1.    0.646 0.974 0.94  0.814 0.888 1.   ],[ 0.501 -0.505  0.001  0.003],[-90   0],--,1,0,0,0,0,0
5.0,50,45,1,--,4,False,True,False,--,0.507,-68.186,5.0,5.0,5.0,50.0,0.234,0.288,2.909,0.897,1.105,--,-110.564,110.564,-15.681,3.479,2.472,nan,nan,nan,nan,--,0.935,[0.996 0.657 0.956 0.916 0.843 0.918 1.   ],[ 0.507 -0.516  0.001  0.003],[-90   0],--,1,0,0,0,0,0
5.0,50,45,2,--,4,False,True,False,--,0.511,-70.829,5.0,5.0,5.0,50.0,0.231,0.285,2.94,0.885,1.093,--,-110.623,110.623,-15.976,3.419,2.511,nan,nan,nan,nan,--,0.941,[0.995 0.667 1.    0.912 0.843 0.918 1.   ],[ 0.511 -0.573  0.001  0.003],[-90   0],--,1,0,0,0,0,0
5.0,50,45,3,--,4,False,True,False,--,0.504,-67.9,5.0,5.0,5.0,50.0,0.235,0.289,2.899,0.901,1.109,--,-111.834,111.834,-15.673,3.495,2.455,nan,nan,nan,nan,--,0.933,[0.996 0.653 0.957 0.923 0.835 0.909 1.   ],[ 0.505 -0.512  0.001  0.003],[-90   0],--,1,0,0,0,0,0
5.0,50,45,4,--,4,False,True,False,--,0.506,-67.994,5.0,5.0,5.0,50.0,0.235,0.289,2.904,0.898,1.107,--,-111.11,111.11,-15.666,3.488,2.464,nan,nan,nan,nan,--,0.934,[0.996 0.655 0.954 0.919 0.84  0.914 1.   ],[ 0.506 -0.514  0.001  0.003],[-90   0],--,1,0,0,0,0,0
5.0,55,45,0,--,4,False,True,False,--,0.513,-75.385,5.0,10.0,5.0,55.0,0.228,0.279,2.51,0.934,1.142,--,-111.662,111.662,-16.546,2.978,2.827,nan,nan,nan,nan,--,0.933,[0.993 0.677 1.    0.879 0.836 0.911 1.   ],[ 0.512 -0.675  0.001  0.002],[-90   0],--,1,0,0,0,0,0
5.0,55,45,1,--,4,False,True,False,--,0.509,-70.28,5.0,10.0,5.0,55.0,0.231,0.282,2.482,0.948,1.156,--,-107.874,107.874,-15.809,3.069,2.799,nan,nan,nan,nan,--,0.942,[0.999 0.666 1.    0.863 0.86  0.937 1.   ],[ 0.51  -0.56   0.001  0.003],[-90   0],--,1,0,0,0,0,0
5.0,55,45,2,--,4,False,True,False,--,0.511,-73.486,5.0,10.0,5.0,55.0,0.229,0.28,2.499,0.94,1.148,--,-110.458,110.458,-16.287,3.012,2.815,nan,nan,nan,nan,--,0.936,[0.99  0.672 1.    0.875 0.844 0.919 1.   ],[ 0.511 -0.632  0.001  0.003],[-90   0],--,1,0,0,0,0,0
