Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,65,3,--,4,True,0.0,0.0,0.265,0.31,0.762,-108.741,1.631,7.993,0,0,0.418,[0.033 0.05  0.135 0.2   0.   ],--,0,1,0,0,0,0
0.5,65,4,--,4,False,0.0,0.0,0.264,1.535,0.242,-117.702,3.51,7.998,0,0,0.844,[0.033 0.05  0.111 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,5,--,4,True,0.0,0.0,0.237,5.388,0.463,-89.612,3.8,7.827,0,0,0.391,[0.033 0.05  0.108 0.2   0.   ],--,0,1,0,0,0,0
0.5,65,6,--,4,True,0.0,0.0,0.257,0.864,0.705,-115.801,1.872,7.992,0,0,0.474,[0.033 0.05  0.191 0.2   0.   ],--,0,1,0,0,0,0
0.5,65,7,--,4,False,0.0,0.0,0.25,2.927,0.54,-110.244,1.78,7.997,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,8,--,4,True,0.0,0.0,0.233,0.125,0.359,-91.725,3.8,7.761,0,0,0.465,[0.033 0.05  0.181 0.2   0.   ],--,0,1,0,0,0,0
0.5,65,9,--,4,True,0.0,0.0,0.246,0.527,0.382,-98.241,3.524,7.998,0,0,0.449,[0.033 0.05  0.166 0.2   0.   ],--,0,1,0,0,0,0
0.5,65,10,--,4,False,0.0,0.0,0.249,1.257,0.394,-100.365,2.867,7.998,0,0,0.735,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,11,--,4,False,0.0,0.0,0.285,6.07,0.179,-130.832,3.783,7.999,0,0,0.789,[0.033 0.05  0.056 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,12,--,4,True,0.0,0.0,0.246,0.97,0.529,-106.935,2.11,7.997,0,0,0.284,[0.033 0.05  0.001 0.2   0.   ],--,0,1,0,0,0,0
0.5,65,13,--,4,False,0.0,0.0,0.265,0.762,0.126,-122.336,3.8,7.783,0,0,0.932,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,14,--,4,True,0.0,0.0,0.245,5.561,0.39,-102.27,3.8,7.882,0,0,0.4,[0.033 0.05  0.117 0.2   0.   ],--,0,1,0,0,0,0
0.5,65,15,--,4,True,0.0,0.0,0.248,0.267,0.407,-100.417,1.757,7.999,0,0,0.284,[0.033 0.05  0.001 0.2   0.   ],--,0,1,0,0,0,0
0.5,65,16,--,4,False,0.0,0.0,0.248,3.109,0.452,-103.295,3.158,7.998,0,0,0.926,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,17,--,4,False,0.0,0.0,0.276,2.61,0.148,-121.657,3.8,7.999,0,0,0.898,[0.033 0.05  0.165 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,18,--,4,True,0.0,0.0,0.255,5.557,0.445,-101.519,3.038,7.994,0,0,0.328,[0.033 0.05  0.045 0.2   0.   ],--,0,1,0,0,0,0
0.5,65,19,--,4,False,0.0,0.0,0.248,3.787,0.515,-109.97,1.886,7.999,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,70,0,--,4,True,0.0,0.0,0.24,2.021,0.359,-96.233,3.8,7.871,0,0,0.424,[0.033 0.05  0.14  0.2   0.   ],--,0,1,0,0,0,0
0.5,70,1,--,4,True,0.0,0.0,0.26,6.284,0.413,-117.22,2.854,7.993,0,0,0.439,[0.033 0.05  0.156 0.2   0.   ],--,0,1,0,0,0,0
0.5,70,2,--,4,True,0.0,0.0,0.245,2.948,0.485,-98.976,3.219,7.999,0,0,0.382,[0.033 0.05  0.098 0.2   0.   ],--,0,1,0,0,0,0
0.5,70,3,--,4,False,0.0,0.0,0.251,2.527,0.335,-98.643,3.8,7.948,0,0,0.865,[0.033 0.05  0.131 0.65  0.   ],--,1,0,0,0,0,0
0.5,70,4,--,4,True,0.0,0.0,0.25,5.664,0.465,-97.15,3.421,7.989,0,0,0.48,[0.033 0.05  0.197 0.2   0.   ],--,0,1,0,0,0,0
0.5,70,5,--,4,False,0.0,0.0,0.277,5.105,0.247,-128.166,2.812,7.997,0,0,0.911,[0.033 0.047 0.18  0.65  0.   ],--,1,0,0,0,0,0
0.5,70,6,--,4,False,0.0,0.0,0.243,4.004,0.366,-101.693,3.8,7.919,0,0,0.794,[0.033 0.05  0.06  0.65  0.   ],--,1,0,0,0,0,0
0.5,70,7,--,4,False,0.0,0.0,0.27,4.493,0.157,-113.802,3.8,7.934,0,0,0.757,[0.033 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
0.5,70,8,--,4,False,0.0,0.0,0.277,2.146,0.167,-125.944,2.049,7.997,0,0,0.737,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
0.5,70,9,--,4,False,0.0,0.0,0.253,1.934,0.322,-110.907,3.222,7.984,0,0,0.891,[0.033 0.05  0.158 0.65  0.   ],--,1,0,0,0,0,0
0.5,70,10,--,4,True,0.0,0.0,0.246,1.052,0.368,-94.6,3.74,7.991,0,0,0.289,[0.033 0.05  0.006 0.2   0.   ],--,0,1,0,0,0,0
0.5,70,11,--,4,True,0.0,0.0,0.253,1.484,0.599,-111.706,1.879,7.989,0,0,0.365,[0.033 0.05  0.082 0.2   0.   ],--,0,1,0,0,0,0
0.5,70,12,--,4,True,0.0,0.0,0.262,6.469,0.4,-114.643,3.003,7.987,0,0,0.381,[0.033 0.05  0.097 0.2   0.   ],--,0,1,0,0,0,0
0.5,70,13,--,4,True,0.0,0.0,0.244,2.249,0.61,-97.685,2.484,7.99,0,0,0.479,[0.033 0.05  0.196 0.2   0.   ],--,0,1,0,0,0,0
0.5,70,14,--,4,True,0.0,0.0,0.253,2.79,0.639,-107.029,1.927,7.996,0,0,0.277,[0.033 0.042 0.002 0.2   0.   ],--,0,1,0,0,0,0
0.5,70,15,--,4,True,0.0,0.0,0.249,0.475,0.479,-105.365,1.864,7.998,0,0,0.371,[0.033 0.05  0.088 0.2   0.   ],--,0,1,0,0,0,0
0.5,70,16,--,4,False,0.0,0.0,0.253,2.633,0.296,-102.708,3.8,7.951,0,0,0.89,[0.033 0.05  0.157 0.65  0.   ],--,1,0,0,0,0,0
0.5,70,17,--,4,False,0.0,0.0,0.247,2.403,0.46,-103.539,2.549,7.995,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,70,18,--,4,False,0.0,0.0,0.254,1.399,0.25,-103.471,3.8,7.949,0,0,0.931,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
0.5,70,19,--,4,True,0.0,0.0,0.261,0.094,0.63,-115.628,1.504,7.96,0,0,0.465,[0.033 0.05  0.182 0.2   0.   ],--,0,1,0,0,0,0
0.5,75,0,--,4,False,0.0,0.0,0.269,3.949,0.234,-115.257,3.372,7.992,0,0,0.889,[0.033 0.05  0.156 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,1,--,4,False,0.0,0.0,0.255,2.169,0.338,-111.421,3.342,7.99,0,0,0.844,[0.033 0.05  0.111 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,2,--,4,False,0.0,0.0,0.281,3.231,0.139,-121.089,3.8,8.0,0,0,0.847,[0.033 0.05  0.114 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,3,--,4,False,0.0,0.0,0.262,4.807,0.383,-117.779,1.871,7.982,0,0,0.827,[0.033 0.04  0.103 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,4,--,4,True,0.0,0.0,0.246,1.896,0.546,-102.27,2.239,7.991,0,0,0.4,[0.033 0.05  0.117 0.2   0.   ],--,0,1,0,0,0,0
0.5,75,5,--,4,False,0.0,0.0,0.26,2.74,0.685,-104.233,1.519,7.995,0,0,0.918,[0.033 0.05  0.185 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,6,--,4,False,0.0,0.0,0.249,1.979,0.353,-105.685,3.523,7.97,0,0,0.791,[0.033 0.05  0.057 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,7,--,4,False,0.0,0.0,0.254,1.03,0.323,-102.618,3.221,7.997,0,0,0.883,[0.033 0.05  0.149 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,8,--,4,False,0.0,0.0,0.273,5.938,0.163,-125.178,3.8,7.933,0,0,0.745,[0.033 0.05  0.012 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,9,--,0,False,0.0,0.0,0.292,6.283,0.144,0.0,2.333,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,75,10,--,4,False,0.0,0.0,0.252,2.36,0.239,-103.861,3.8,7.929,0,0,0.932,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,11,--,4,False,0.0,0.0,0.255,4.679,0.412,-112.358,3.15,7.996,0,0,0.759,[0.033 0.05  0.026 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,12,--,4,False,0.0,0.0,0.253,0.839,0.36,-106.707,2.053,7.982,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,13,--,4,False,0.0,0.0,0.257,2.053,0.722,-114.697,1.863,7.958,0,0,0.836,[0.033 0.05  0.103 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,14,--,4,False,0.0,0.0,0.278,2.339,0.142,-126.33,3.8,8.0,0,0,0.755,[0.033 0.05  0.021 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,15,--,4,False,0.0,0.0,0.256,0.61,0.241,-106.897,3.77,7.992,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
0.5,75,16,--,4,False,0.0,0.0,0.261,0.799,0.211,-112.441,3.8,7.996,0,0,0.754,[0.033 0.05  0.021 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,17,--,4,False,0.0,0.0,0.249,3.581,0.318,-102.662,3.617,7.958,0,0,0.886,[0.033 0.05  0.153 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,18,--,4,True,0.0,0.0,0.268,0.759,0.902,-117.292,1.758,7.974,0,0,0.433,[0.033 0.05  0.149 0.2   0.   ],--,0,1,0,0,0,0
0.5,75,19,--,4,False,0.0,0.0,0.249,3.26,0.476,-98.701,2.023,7.995,0,0,0.859,[0.033 0.05  0.126 0.65  0.   ],--,1,0,0,0,0,0
0.5,80,0,--,4,False,0.0,0.0,0.273,5.954,0.255,-110.813,3.634,7.984,0,0,0.898,[0.033 0.049 0.165 0.65  0.   ],--,1,0,0,0,0,0
0.5,80,1,--,4,False,0.0,0.0,0.253,3.081,0.399,-108.028,3.051,7.996,0,0,0.798,[0.033 0.05  0.065 0.65  0.   ],--,1,0,0,0,0,0
0.5,80,2,--,4,False,0.0,0.0,0.247,4.008,0.443,-99.663,3.518,7.978,0,0,0.769,[0.033 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
0.5,80,3,--,4,False,0.0,0.0,0.261,5.149,0.314,-110.28,3.337,7.959,0,0,0.927,[0.033 0.049 0.195 0.65  0.   ],--,1,0,0,0,0,0
0.5,80,4,--,0,False,0.0,0.0,0.289,5.023,0.092,0.0,3.8,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,80,5,--,4,False,0.0,0.0,0.267,2.287,0.195,-116.953,3.8,7.996,0,0,0.909,[0.033 0.05  0.176 0.65  0.   ],--,1,0,0,0,0,0
0.5,80,6,--,4,False,0.0,0.0,0.277,3.382,0.153,-120.866,3.8,7.999,0,0,0.825,[0.033 0.05  0.091 0.65  0.   ],--,1,0,0,0,0,0
0.5,80,7,--,4,True,0.0,0.0,0.248,0.27,0.567,-104.805,2.15,7.993,0,0,0.426,[0.033 0.05  0.142 0.2   0.   ],--,0,1,0,0,0,0
0.5,80,8,--,4,True,0.0,0.0,0.244,2.03,0.439,-96.57,3.568,7.998,0,0,0.452,[0.033 0.05  0.168 0.2   0.   ],--,0,1,0,0,0,0
0.5,80,9,--,4,False,0.0,0.0,0.249,3.862,0.55,-99.605,1.919,7.937,0,0,0.773,[0.033 0.05  0.04  0.65  0.   ],--,1,0,0,0,0,0
0.5,80,10,--,4,True,0.0,0.0,0.249,5.897,0.481,-104.208,3.459,7.978,0,0,0.469,[0.033 0.05  0.186 0.2   0.   ],--,0,1,0,0,0,0
0.5,80,11,--,4,True,0.0,0.0,0.259,0.869,0.71,-109.131,1.758,7.992,0,0,0.451,[0.033 0.05  0.168 0.2   0.   ],--,0,1,0,0,0,0
0.5,80,12,--,4,False,0.0,0.0,0.247,0.798,0.258,-95.621,3.8,7.93,0,0,0.814,[0.033 0.05  0.08  0.65  0.   ],--,1,0,0,0,0,0
0.5,80,13,--,4,True,0.0,0.0,0.253,0.415,0.637,-108.655,2.005,7.988,0,0,0.41,[0.033 0.05  0.127 0.2   0.   ],--,0,1,0,0,0,0
0.5,80,14,--,4,False,0.0,0.0,0.276,0.268,0.136,-124.842,1.808,7.926,0,0,0.765,[0.033 0.05  0.032 0.65  0.   ],--,1,0,0,0,0,0
0.5,80,15,--,4,False,0.0,0.0,0.245,4.018,0.387,-98.72,3.723,7.907,0,0,0.857,[0.033 0.05  0.124 0.65  0.   ],--,1,0,0,0,0,0
0.5,80,16,--,4,False,0.0,0.0,0.269,0.373,0.145,-109.525,3.8,7.995,0,0,0.924,[0.033 0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
0.5,80,17,--,4,False,0.0,0.0,0.241,1.404,0.348,-103.532,3.8,7.887,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,80,18,--,0,False,0.0,0.0,0.286,5.291,0.084,0.0,3.8,7.991,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,80,19,--,4,False,0.0,0.0,0.254,3.626,0.623,-115.315,1.712,7.991,0,0,0.889,[0.033 0.045 0.16  0.65  0.   ],--,1,0,0,0,0,0
0.5,85,0,--,4,False,0.0,0.0,0.262,1.257,0.748,-112.171,1.611,7.992,0,0,0.773,[0.033 0.05  0.04  0.65  0.   ],--,1,0,0,0,0,0
0.5,85,1,--,4,False,0.0,0.0,0.267,0.73,0.147,-103.795,3.8,7.991,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,2,--,4,True,0.0,0.0,0.257,5.88,0.458,-108.983,2.25,7.991,0,0,0.44,[0.033 0.05  0.156 0.2   0.   ],--,0,1,0,0,0,0
0.5,85,3,--,4,True,0.0,0.0,0.258,0.841,0.639,-111.503,1.602,7.992,0,0,0.386,[0.033 0.05  0.102 0.2   0.   ],--,0,1,0,0,0,0
0.5,85,4,--,4,False,0.0,0.0,0.245,2.147,0.329,-98.736,3.8,7.899,0,0,0.856,[0.033 0.05  0.122 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,5,--,4,False,0.0,0.0,0.263,1.439,0.259,-112.947,3.554,7.999,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,6,--,4,False,0.0,0.0,0.264,1.241,0.237,-118.905,3.794,7.999,0,0,0.744,[0.033 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,7,--,0,False,0.0,0.0,0.289,4.817,0.131,0.0,2.174,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,85,8,--,4,True,0.0,0.0,0.255,0.168,0.518,-107.835,1.525,7.991,0,0,0.331,[0.033 0.05  0.048 0.2   0.   ],--,0,1,0,0,0,0
0.5,85,9,--,4,False,0.0,0.0,0.25,2.169,0.338,-96.621,3.208,7.959,0,0,0.905,[0.033 0.05  0.172 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,10,--,4,True,0.0,0.0,0.244,3.343,0.434,-94.679,3.53,7.978,0,0,0.292,[0.033 0.05  0.009 0.2   0.   ],--,0,1,0,0,0,0
0.5,85,11,--,4,False,0.0,0.0,0.251,1.863,0.331,-104.285,3.539,7.968,0,0,0.908,[0.033 0.043 0.182 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,12,--,4,True,0.0,0.0,0.258,5.35,0.437,-110.632,1.778,7.939,0,0,0.461,[0.033 0.05  0.178 0.2   0.   ],--,0,1,0,0,0,0
0.5,85,13,--,4,False,0.0,0.0,0.259,0.608,0.24,-103.377,3.8,7.998,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,14,--,4,False,0.0,0.0,0.267,3.005,0.231,-111.24,3.633,7.997,0,0,0.862,[0.033 0.05  0.128 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,15,--,4,False,0.0,0.0,0.26,2.281,0.754,-105.672,1.71,7.943,0,0,0.792,[0.033 0.05  0.058 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,16,--,4,False,0.0,0.0,0.254,2.239,0.512,-116.24,1.532,7.999,0,0,0.932,[0.033 0.048 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,85,17,--,4,False,0.0,0.0,0.255,0.86,0.26,-114.162,3.793,7.991,0,0,0.785,[0.033 0.05  0.052 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,18,--,4,False,0.0,0.0,0.265,6.077,0.316,-113.964,3.383,7.955,0,0,0.762,[0.033 0.044 0.035 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,19,--,4,True,0.0,0.0,0.256,1.108,0.682,-115.202,1.898,7.991,0,0,0.434,[0.033 0.05  0.151 0.2   0.   ],--,0,1,0,0,0,0
0.5,90,0,--,4,False,0.0,0.0,0.279,3.89,0.146,-117.913,3.8,7.998,0,0,0.823,[0.033 0.05  0.09  0.65  0.   ],--,1,0,0,0,0,0
0.5,90,1,--,4,True,0.0,0.0,0.264,1.254,0.775,-116.342,1.616,7.988,0,0,0.483,[0.033 0.05  0.199 0.2   0.   ],--,0,1,0,0,0,0
0.5,90,2,--,4,False,0.0,0.0,0.257,3.147,0.341,-101.35,3.088,7.987,0,0,0.745,[0.033 0.03  0.032 0.65  0.   ],--,1,0,0,0,0,0
0.5,90,3,--,4,False,0.0,0.0,0.258,1.222,0.647,-118.271,1.636,7.988,0,0,0.789,[0.033 0.05  0.055 0.65  0.   ],--,1,0,0,0,0,0
0.5,90,4,--,4,False,0.0,0.0,0.249,2.934,0.627,-100.299,2.127,7.999,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
0.5,90,5,--,4,True,0.0,0.0,0.259,1.971,0.789,-107.839,1.875,7.984,0,0,0.331,[0.033 0.05  0.048 0.2   0.   ],--,0,1,0,0,0,0
0.5,90,6,--,4,False,0.0,0.0,0.267,1.363,0.213,-111.596,3.636,7.999,0,0,0.826,[0.033 0.05  0.093 0.65  0.   ],--,1,0,0,0,0,0
0.5,90,7,--,4,False,0.0,0.0,0.268,1.958,0.166,-117.116,3.8,7.996,0,0,0.897,[0.033 0.05  0.164 0.65  0.   ],--,1,0,0,0,0,0
0.5,90,8,--,4,False,0.0,0.0,0.252,1.892,0.314,-106.364,3.799,7.957,0,0,0.743,[0.033 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
0.5,90,9,--,4,False,0.0,0.0,0.269,5.169,0.312,-125.203,2.754,7.994,0,0,0.734,[0.033 0.041 0.01  0.65  0.   ],--,1,0,0,0,0,0
0.5,90,10,--,4,False,0.0,0.0,0.256,3.973,0.374,-111.899,3.18,7.984,0,0,0.797,[0.033 0.05  0.064 0.65  0.   ],--,1,0,0,0,0,0
0.5,90,11,--,4,True,0.0,0.0,0.252,0.6,0.429,-101.353,1.513,7.987,0,0,0.315,[0.033 0.05  0.032 0.2   0.   ],--,0,1,0,0,0,0
0.5,90,12,--,4,False,0.0,0.0,0.263,0.073,0.23,-119.932,3.135,7.999,0,0,0.748,[0.033 0.05  0.015 0.65  0.   ],--,1,0,0,0,0,0
0.5,90,13,--,4,False,0.0,0.0,0.253,3.179,0.597,-101.569,1.801,7.995,0,0,0.783,[0.033 0.05  0.049 0.65  0.   ],--,1,0,0,0,0,0
0.5,90,14,--,0,True,0.0,0.0,0.287,5.377,0.078,-47.909,3.8,7.991,0,0,0.254,[0.033 0.05  0.171 0.    0.   ],--,0,0,0,0,0,1
0.5,90,15,--,4,False,0.0,0.0,0.273,1.594,0.135,-114.237,3.8,7.997,0,0,0.792,[0.033 0.05  0.058 0.65  0.   ],--,1,0,0,0,0,0
0.5,90,16,--,4,False,0.0,0.0,0.247,3.256,0.297,-107.374,3.8,7.948,0,0,0.749,[0.033 0.05  0.015 0.65  0.   ],--,1,0,0,0,0,0
0.5,90,17,--,4,False,0.0,0.0,0.291,5.513,0.103,-129.1,3.8,8.0,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,90,18,--,4,False,0.0,0.0,0.259,3.722,0.373,-110.109,2.465,7.985,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,90,19,--,4,True,0.0,0.0,0.254,1.192,0.764,-105.838,2.186,7.999,0,0,0.327,[0.033 0.05  0.044 0.2   0.   ],--,0,1,0,0,0,0
0.75,30,0,--,4,False,0.0,0.0,0.261,4.135,0.324,-108.678,3.373,7.976,0,0,0.862,[0.033 0.05  0.129 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,1,--,4,True,0.0,0.0,0.25,0.905,0.518,-109.053,1.979,7.991,0,0,0.445,[0.033 0.05  0.162 0.2   0.   ],--,0,1,0,0,0,0
0.75,30,2,--,4,False,0.0,0.0,0.249,2.987,0.337,-106.728,3.8,7.951,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
0.75,30,3,--,4,False,0.0,0.0,0.26,4.703,0.321,-103.662,3.429,7.952,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
0.75,30,4,--,4,False,0.0,0.0,0.244,4.249,0.464,-100.934,3.8,7.973,0,0,0.741,[0.033 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,5,--,0,False,0.0,0.0,0.255,0.114,0.166,0.0,3.8,7.313,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.75,30,6,--,4,True,0.0,0.0,0.269,0.042,0.779,-124.495,1.577,7.979,0,0,0.344,[0.033 0.05  0.061 0.2   0.   ],--,0,1,0,0,0,0
0.75,30,7,--,4,True,0.0,0.0,0.248,1.268,0.548,-99.599,2.122,7.997,0,0,0.324,[0.033 0.05  0.04  0.2   0.   ],--,0,1,0,0,0,0
0.75,30,8,--,4,False,0.0,0.0,0.274,5.514,0.285,-125.895,2.533,7.993,0,0,0.727,[0.033 0.041 0.003 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,9,--,4,True,0.0,0.0,0.246,5.882,0.455,-100.665,3.311,7.934,0,0,0.284,[0.033 0.05  0.001 0.2   0.   ],--,0,1,0,0,0,0
0.75,30,10,--,4,False,0.0,0.0,0.243,0.987,0.295,-103.554,3.658,7.913,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,11,--,4,False,0.0,0.0,0.267,0.936,0.178,-115.818,3.8,7.997,0,0,0.925,[0.033 0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,12,--,4,False,0.0,0.0,0.264,0.766,0.171,-114.888,3.8,7.994,0,0,0.855,[0.033 0.05  0.122 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,13,--,4,False,0.0,0.0,0.241,0.154,0.269,-101.391,3.8,7.799,0,0,0.768,[0.033 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,14,--,4,False,0.0,0.0,0.276,3.569,0.173,-121.307,3.8,7.998,0,0,0.868,[0.033 0.05  0.135 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,15,--,4,False,0.0,0.0,0.274,4.172,0.208,-128.571,3.8,7.998,0,0,0.928,[0.033 0.048 0.197 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,16,--,4,True,0.0,0.0,0.244,4.886,0.392,-96.467,3.8,7.901,0,0,0.444,[0.033 0.05  0.16  0.2   0.   ],--,0,1,0,0,0,0
0.75,30,17,--,4,False,0.0,0.0,0.256,4.023,0.359,-106.164,3.56,7.983,0,0,0.751,[0.033 0.047 0.02  0.65  0.   ],--,1,0,0,0,0,0
0.75,30,18,--,4,False,0.0,0.0,0.275,0.098,0.118,-120.164,3.8,7.994,0,0,0.762,[0.033 0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,19,--,4,False,0.0,0.0,0.257,2.852,0.612,-107.655,1.544,7.983,0,0,0.767,[0.033 0.05  0.033 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,0,--,4,False,0.0,0.0,0.248,4.027,0.493,-102.246,2.673,7.997,0,0,0.848,[0.033 0.05  0.114 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,1,--,4,False,0.0,0.0,0.269,1.561,0.127,-123.3,3.8,7.935,0,0,0.905,[0.033 0.05  0.171 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,2,--,4,False,0.0,0.0,0.248,0.49,0.344,-104.655,3.603,7.991,0,0,0.889,[0.033 0.05  0.155 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,3,--,4,False,0.0,0.0,0.25,1.41,0.423,-97.95,1.731,7.993,0,0,0.918,[0.033 0.05  0.185 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,4,--,4,False,0.0,0.0,0.274,0.282,0.934,-125.075,1.632,7.965,0,0,0.75,[0.033 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,5,--,4,True,0.0,0.0,0.248,0.543,0.327,-99.528,3.44,7.994,0,0,0.33,[0.033 0.05  0.046 0.2   0.   ],--,0,1,0,0,0,0
0.75,35,6,--,4,False,0.0,0.0,0.277,4.587,0.245,-114.447,1.547,7.936,0,0,0.81,[0.033 0.049 0.078 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,7,--,4,False,0.0,0.0,0.262,6.339,0.383,-108.186,2.828,7.985,0,0,0.811,[0.033 0.047 0.08  0.65  0.   ],--,1,0,0,0,0,0
0.75,35,8,--,4,False,0.0,0.0,0.269,1.228,0.808,-121.888,1.56,7.96,0,0,0.914,[0.033 0.05  0.181 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,9,--,4,False,0.0,0.0,0.263,3.425,0.327,-111.658,2.25,7.992,0,0,0.817,[0.033 0.046 0.087 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,10,--,4,False,0.0,0.0,0.262,2.376,0.267,-111.943,3.69,7.986,0,0,0.791,[0.033 0.048 0.06  0.65  0.   ],--,1,0,0,0,0,0
0.75,35,11,--,4,False,0.0,0.0,0.273,3.5,0.175,-116.86,3.8,7.995,0,0,0.915,[0.033 0.05  0.181 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,12,--,4,True,0.0,0.0,0.26,0.417,0.752,-112.245,1.818,7.995,0,0,0.318,[0.033 0.05  0.034 0.2   0.   ],--,0,1,0,0,0,0
0.75,35,13,--,4,False,0.0,0.0,0.274,4.427,0.206,-122.357,3.8,7.997,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,14,--,4,False,0.0,0.0,0.278,4.388,0.146,-119.679,3.8,7.998,0,0,0.738,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
