V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.5,80,0,2,--,4,False,True,False,--,0.584,-78.348,4.5,80.0,4.5,80.0,0.277,0.337,0.523,1.229,1.493,--,-176.652,176.652,-17.878,-0.117,2.814,nan,nan,nan,nan,--,0.648,[0.999 0.529 0.823 0.574 0.405 0.062 1.   ],[ 0.585 -0.6    0.013  0.034],[-100    0],--,1,0,0,0,0,0
4.5,80,0,3,--,0,False,False,True,--,0.518,-68.853,4.5,80.0,4.5,80.0,0.287,0.347,0.509,1.272,1.536,--,-182.792,182.792,-16.702,-0.036,2.447,nan,nan,nan,nan,--,0.356,[0.988 0.504 1.    0.607 0.401 0.052 0.   ],[ 0.511 -0.389  0.019  0.044],[-100    0],--,0,0,0,0,1,0
4.5,80,0,4,--,0,False,False,True,--,0.518,-70.654,4.5,80.0,4.5,80.0,0.288,0.348,0.507,1.277,1.541,--,-186.863,186.863,-16.945,-0.037,2.447,nan,nan,nan,nan,--,0.355,[0.991 0.501 1.    0.572 0.436 0.046 0.   ],[ 0.503 -0.381  0.02   0.046],[-100    0],--,0,0,0,0,1,0
4.5,85,0,0,--,4,False,False,True,--,0.509,-68.966,4.5,85.0,4.5,85.0,0.289,0.348,0.251,1.296,1.56,--,-183.93,183.93,-16.726,-0.426,2.491,nan,nan,nan,nan,--,0.691,[1.    0.499 1.    0.671 0.41  0.05  1.   ],[ 0.503 -0.381  0.02   0.046],[-100    0],--,1,0,0,0,0,0
4.5,85,0,1,--,4,False,True,False,--,0.554,-71.04,4.5,85.0,4.5,85.0,0.282,0.341,0.257,1.265,1.528,--,-177.122,177.122,-16.947,-0.429,2.611,nan,nan,nan,nan,--,0.634,[1.    0.517 0.797 0.518 0.401 0.061 1.   ],[ 0.553 -0.431  0.016  0.034],[-100    0],--,1,0,0,0,0,0
4.5,85,0,2,--,4,False,False,True,--,0.529,-71.541,4.5,85.0,4.5,85.0,0.285,0.344,0.255,1.276,1.54,--,-182.294,182.294,-17.082,-0.44,2.581,nan,nan,nan,nan,--,0.691,[0.999 0.51  1.    0.685 0.396 0.053 1.   ],[ 0.535 -0.413  0.017  0.038],[-100    0],--,1,0,0,0,0,0
4.5,85,0,3,--,4,False,True,False,--,0.552,-70.882,4.5,85.0,4.5,85.0,0.283,0.342,0.256,1.268,1.532,--,-177.86,177.86,-16.975,-0.431,2.599,nan,nan,nan,nan,--,0.631,[1.    0.515 0.781 0.524 0.395 0.06  1.   ],[ 0.548 -0.426  0.016  0.035],[-100    0],--,1,0,0,0,0,0
4.5,85,0,4,--,4,False,False,True,--,0.507,-73.502,4.5,85.0,4.5,85.0,0.285,0.344,0.254,1.278,1.542,--,-184.676,184.676,-17.294,-0.445,2.607,nan,nan,nan,nan,--,0.691,[0.999 0.509 1.    0.665 0.417 0.049 1.   ],[ 0.531 -0.41   0.017  0.039],[-100    0],--,1,0,0,0,0,0
4.5,90,0,0,--,4,False,True,False,--,0.552,-70.634,4.5,90.0,4.5,90.0,0.283,0.342,0.0,1.275,1.539,--,-179.015,179.015,-16.913,-0.814,2.589,nan,nan,nan,nan,--,0.61,[1.    0.514 0.696 0.488 0.385 0.058 1.   ],[ 0.549 -0.428  0.016  0.035],[-100    0],--,1,0,0,0,0,0
4.5,90,0,1,--,4,False,False,True,--,0.503,-66.649,4.5,90.0,4.5,90.0,0.292,0.351,0.0,1.314,1.578,--,-186.33,186.33,-16.39,-0.787,2.388,nan,nan,nan,nan,--,0.701,[1.    0.492 1.    0.721 0.431 0.047 1.   ],[ 0.487 -0.365  0.021  0.05 ],[-100    0],--,1,0,0,0,0,0
4.5,90,0,2,--,4,False,False,True,--,0.547,-73.316,4.5,90.0,4.5,90.0,0.282,0.341,0.0,1.271,1.535,--,-181.432,181.432,-17.305,-0.84,2.652,nan,nan,nan,nan,--,0.701,[0.999 0.516 1.    0.753 0.389 0.054 1.   ],[ 0.555 -0.434  0.015  0.034],[-100    0],--,1,0,0,0,0,0
4.5,90,0,3,--,4,False,True,False,--,0.527,-70.285,4.5,90.0,4.5,90.0,0.285,0.344,0.0,1.282,1.546,--,-180.456,180.456,-16.911,-0.829,2.585,nan,nan,nan,nan,--,0.602,[0.995 0.509 0.663 0.492 0.373 0.056 1.   ],[ 0.538 -0.417  0.017  0.037],[-100    0],--,1,0,0,0,0,0
4.5,90,0,4,--,4,False,True,False,--,0.512,-68.182,4.5,90.0,4.5,90.0,0.286,0.345,0.0,1.289,1.553,--,-180.008,180.008,-16.583,-0.806,2.516,nan,nan,nan,nan,--,0.605,[0.998 0.506 0.674 0.49  0.377 0.057 1.   ],[ 0.527 -0.406  0.018  0.04 ],[-100    0],--,1,0,0,0,0,0
5.0,10,0,0,--,0,False,False,False,--,0.578,-98.146,5.0,10.0,5.0,10.0,0.294,0.598,9.485,0.255,0.519,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.684 0.487 0.    0.    0.    0.    0.   ],[ 0.582 -0.976  0.01   0.131],[-100    0],--,0,0,0,0,1,0
5.0,10,0,1,--,0,False,False,False,--,0.657,-99.923,5.0,10.0,5.0,10.0,0.289,0.593,9.568,0.251,0.515,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.715 0.5   0.    0.    0.    0.    0.   ],[ 0.663 -0.998  0.006  0.227],[-100    0],--,0,0,0,0,1,0
5.0,10,0,2,--,0,False,False,False,--,0.587,-99.226,5.0,10.0,5.0,10.0,0.293,0.597,9.496,0.255,0.519,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.691 0.488 0.    0.    0.    0.    0.   ],[ 0.593 -0.982  0.01   0.14 ],[-100    0],--,0,0,0,0,1,0
5.0,10,0,3,--,0,False,False,False,--,0.502,-92.474,5.0,10.0,5.0,10.0,0.298,0.602,9.415,0.259,0.523,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.633 0.476 0.    0.    0.    0.    0.   ],[ 0.5   -0.834  0.015  0.081],[-100    0],--,0,0,0,0,1,0
5.0,10,0,4,--,0,False,False,False,--,0.626,-99.752,5.0,10.0,5.0,10.0,0.291,0.595,9.528,0.253,0.517,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.708 0.493 0.    0.    0.    0.    0.   ],[ 0.626 -0.993  0.008  0.174],[-100    0],--,0,0,0,0,1,0
5.0,15,0,0,--,0,False,False,False,--,0.555,-87.138,5.0,15.0,5.0,15.0,0.271,0.475,7.859,0.351,0.614,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.689 0.546 0.    0.    0.    0.    0.   ],[ 0.543 -0.711  0.011  0.048],[-100    0],--,0,0,0,0,1,0
5.0,15,0,1,--,0,False,False,False,--,0.585,-92.353,5.0,15.0,5.0,15.0,0.268,0.472,7.904,0.347,0.611,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.021,[0.746 0.553 0.    0.    0.    0.    0.   ],[ 0.582 -0.838  0.009  0.051],[-100    0],--,0,0,0,0,1,0
5.0,15,0,2,--,0,False,False,False,--,0.537,-84.602,5.0,15.0,5.0,15.0,0.271,0.475,7.852,0.351,0.615,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.689 0.545 0.    0.    0.    0.    0.   ],[ 0.538 -0.703  0.012  0.049],[-100    0],--,0,0,0,0,1,0
5.0,15,0,3,--,0,False,False,False,--,0.623,-97.741,5.0,15.0,5.0,15.0,0.266,0.47,7.946,0.344,0.608,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.022,[0.808 0.561 0.    0.    0.    0.    0.   ],[ 0.625 -0.947  0.007  0.067],[-100    0],--,0,0,0,0,1,0
5.0,15,0,4,--,0,False,False,False,--,0.523,-84.914,5.0,15.0,5.0,15.0,0.273,0.476,7.832,0.353,0.617,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.02,[0.697 0.542 0.    0.    0.    0.    0.   ],[ 0.523 -0.679  0.013  0.052],[-100    0],--,0,0,0,0,1,0
5.0,20,0,0,--,0,False,False,False,--,0.574,-88.625,5.0,20.0,5.0,20.0,0.252,0.407,6.758,0.431,0.695,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.927 0.6   0.    0.    0.    0.    0.   ],[ 0.581 -0.794  0.009  0.048],[-100    0],--,0,0,0,0,1,0
5.0,20,0,1,--,0,False,False,False,--,0.545,-88.28,5.0,20.0,5.0,20.0,0.255,0.409,6.72,0.435,0.699,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.024,[0.888 0.593 0.    0.    0.    0.    0.   ],[ 0.555 -0.76   0.011  0.054],[-100    0],--,0,0,0,0,1,0
5.0,20,0,2,--,0,False,False,False,--,0.551,-86.157,5.0,20.0,5.0,20.0,0.255,0.41,6.706,0.437,0.701,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.024,[0.871 0.59  0.    0.    0.    0.    0.   ],[ 0.545 -0.746  0.011  0.056],[-100    0],--,0,0,0,0,1,0
5.0,20,0,3,--,0,False,False,False,--,0.518,-83.787,5.0,20.0,5.0,20.0,0.259,0.413,6.655,0.442,0.706,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.023,[0.819 0.581 0.    0.    0.    0.    0.   ],[ 0.506 -0.688  0.014  0.065],[-100    0],--,0,0,0,0,1,0
5.0,20,0,4,--,0,False,False,False,--,0.582,-90.116,5.0,20.0,5.0,20.0,0.252,0.406,6.766,0.431,0.694,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.919 0.601 0.    0.    0.    0.    0.   ],[ 0.587 -0.801  0.009  0.047],[-100    0],--,0,0,0,0,1,0
5.0,25,0,0,--,0,False,False,False,--,0.565,-84.653,5.0,25.0,5.0,25.0,0.255,0.38,5.639,0.54,0.804,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.97 0.59 0.   0.   0.   0.   0.  ],[ 0.558 -0.743  0.011  0.051],[-100    0],--,0,0,0,0,1,0
5.0,25,0,1,--,0,False,False,False,--,0.546,-86.416,5.0,25.0,5.0,25.0,0.256,0.381,5.627,0.541,0.805,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.971 0.588 0.    0.    0.    0.    0.   ],[ 0.553 -0.734  0.011  0.052],[-100    0],--,0,0,0,0,1,0
5.0,25,0,2,--,0,False,False,False,--,0.56,-89.041,5.0,25.0,5.0,25.0,0.255,0.38,5.641,0.539,0.803,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.025,[0.987 0.591 0.    0.    0.    0.    0.   ],[ 0.56  -0.745  0.011  0.051],[-100    0],--,0,0,0,0,1,0
5.0,25,0,3,--,0,False,False,False,--,0.55,-85.167,5.0,25.0,5.0,25.0,0.256,0.381,5.625,0.542,0.806,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.026,[0.995 0.588 0.    0.    0.    0.    0.   ],[ 0.552 -0.732  0.011  0.053],[-100    0],--,0,0,0,0,1,0
5.0,25,0,4,--,0,False,False,False,--,0.518,-80.942,5.0,25.0,5.0,25.0,0.26,0.385,5.572,0.549,0.813,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.024,[0.918 0.577 0.    0.    0.    0.    0.   ],[ 0.524 -0.684  0.013  0.058],[-100    0],--,0,0,0,0,1,0
5.0,30,0,0,--,4,False,True,False,--,0.581,-88.391,5.0,30.0,5.0,30.0,0.256,0.362,4.788,0.641,0.904,--,-170.334,170.334,-19.12,3.324,1.241,nan,nan,nan,nan,--,0.874,[0.999 0.588 1.    0.981 0.46  0.817 1.   ],[ 0.585 -0.75   0.01   0.043],[-100    0],--,1,0,0,0,0,0
5.0,30,0,1,--,2,True,False,True,--,0.514,-80.525,5.0,30.0,5.0,30.0,0.266,0.372,4.662,0.665,0.929,--,-194.414,194.414,-18.267,3.371,0.826,nan,nan,nan,nan,--,0.479,[1.    0.56  0.973 0.288 0.501 0.851 0.1  ],[ 0.513 -0.611  0.015  0.055],[-100    0],--,0,0,0,1,0,0
5.0,30,0,2,--,2,True,False,True,--,0.555,-83.427,5.0,30.0,5.0,30.0,0.26,0.366,4.736,0.65,0.914,--,-184.68,184.68,-18.591,3.358,0.983,nan,nan,nan,nan,--,0.449,[0.995 0.576 0.904 0.322 0.417 0.783 0.1  ],[ 0.557 -0.7    0.012  0.048],[-100    0],--,0,0,0,1,0,0
5.0,30,0,3,--,2,True,False,True,--,0.552,-83.494,5.0,30.0,5.0,30.0,0.261,0.366,4.73,0.652,0.915,--,-185.92,185.92,-18.612,3.359,0.97,nan,nan,nan,nan,--,0.454,[0.995 0.575 0.923 0.318 0.427 0.791 0.1  ],[ 0.553 -0.694  0.012  0.048],[-100    0],--,0,0,0,1,0,0
5.0,30,0,4,--,2,True,False,True,--,0.544,-83.879,5.0,30.0,5.0,30.0,0.262,0.367,4.716,0.654,0.918,--,-186.429,186.429,-18.616,3.356,0.982,nan,nan,nan,nan,--,0.461,[0.992 0.572 0.96  0.317 0.432 0.795 0.1  ],[ 0.545 -0.679  0.012  0.05 ],[-100    0],--,0,0,0,1,0,0
5.0,35,0,0,--,2,True,False,True,--,0.528,-78.701,5.0,35.0,5.0,35.0,0.268,0.36,3.972,0.767,1.031,--,-182.271,182.271,-17.965,3.137,1.285,nan,nan,nan,nan,--,0.448,[0.997 0.555 0.914 0.345 0.396 0.766 0.1  ],[ 0.533 -0.601  0.014  0.047],[-100    0],--,0,0,0,1,0,0
5.0,35,0,1,--,2,True,False,True,--,0.547,-84.583,5.0,35.0,5.0,35.0,0.267,0.359,3.98,0.765,1.029,--,-181.865,181.865,-18.704,3.085,1.452,nan,nan,nan,nan,--,0.462,[0.99  0.558 1.    0.354 0.393 0.763 0.1  ],[ 0.539 -0.614  0.014  0.046],[-100    0],--,0,0,0,1,0,0
5.0,35,0,2,--,2,True,False,True,--,0.528,-75.924,5.0,35.0,5.0,35.0,0.27,0.362,3.95,0.773,1.037,--,-183.556,183.556,-17.621,3.149,1.206,nan,nan,nan,nan,--,0.441,[0.998 0.55  0.857 0.338 0.407 0.775 0.1  ],[ 0.519 -0.566  0.015  0.05 ],[-100    0],--,0,0,0,1,0,0
5.0,35,0,3,--,4,False,True,False,--,0.534,-79.134,5.0,35.0,5.0,35.0,0.266,0.358,3.985,0.764,1.028,--,-179.426,179.426,-18.065,3.12,1.335,nan,nan,nan,nan,--,0.852,[0.999 0.559 1.    0.993 0.382 0.754 1.   ],[ 0.542 -0.622  0.013  0.046],[-100    0],--,1,0,0,0,0,0
5.0,35,0,4,--,4,False,True,False,--,0.551,-84.077,5.0,35.0,5.0,35.0,0.263,0.355,4.018,0.756,1.019,--,-170.272,170.272,-18.602,3.087,1.554,nan,nan,nan,nan,--,0.871,[0.997 0.567 1.    0.963 0.46  0.818 1.   ],[ 0.564 -0.668  0.012  0.043],[-100    0],--,1,0,0,0,0,0
5.0,40,0,0,--,2,True,False,True,--,0.536,-76.627,5.0,40.0,5.0,40.0,0.271,0.353,3.372,0.872,1.136,--,-180.135,180.135,-17.707,2.883,1.596,nan,nan,nan,nan,--,0.452,[0.999 0.545 0.949 0.37  0.378 0.751 0.1  ],[ 0.529 -0.534  0.015  0.045],[-100    0],--,0,0,0,1,0,0
5.0,40,0,1,--,4,False,True,False,--,0.555,-79.847,5.0,40.0,5.0,40.0,0.269,0.351,3.395,0.864,1.128,--,-179.618,179.618,-18.141,2.872,1.668,nan,nan,nan,nan,--,0.85,[0.998 0.552 1.    0.98  0.38  0.753 1.   ],[ 0.548 -0.581  0.014  0.042],[-100    0],--,1,0,0,0,0,0
5.0,40,0,2,--,2,True,False,True,--,0.518,-72.245,5.0,40.0,5.0,40.0,0.274,0.356,3.35,0.879,1.143,--,-182.951,182.951,-17.137,2.927,1.427,nan,nan,nan,nan,--,0.437,[0.99  0.539 0.828 0.354 0.402 0.771 0.1  ],[ 0.511 -0.487  0.017  0.047],[-100    0],--,0,0,0,1,0,0
5.0,40,0,3,--,2,True,False,True,--,0.535,-72.239,5.0,40.0,5.0,40.0,0.273,0.355,3.358,0.877,1.141,--,-182.023,182.023,-17.137,2.928,1.433,nan,nan,nan,nan,--,0.432,[0.993 0.541 0.809 0.356 0.394 0.764 0.1  ],[ 0.518 -0.505  0.016  0.046],[-100    0],--,0,0,0,1,0,0
5.0,40,0,4,--,4,False,True,False,--,0.578,-81.319,5.0,40.0,5.0,40.0,0.265,0.347,3.438,0.85,1.114,--,-165.978,165.978,-18.251,2.848,1.864,nan,nan,nan,nan,--,0.874,[0.994 0.564 1.    0.92  0.498 0.848 1.   ],[ 0.58  -0.657  0.011  0.038],[-100    0],--,1,0,0,0,0,0
5.0,45,0,0,--,4,False,True,False,--,0.528,-75.819,5.0,45.0,5.0,45.0,0.273,0.348,2.874,0.966,1.23,--,-172.13,172.13,-17.542,2.596,1.98,nan,nan,nan,nan,--,0.86,[0.995 0.54  1.    0.929 0.444 0.805 1.   ],[ 0.535 -0.49   0.016  0.041],[-100    0],--,1,0,0,0,0,0
5.0,45,0,1,--,4,False,True,False,--,0.516,-70.45,5.0,45.0,5.0,45.0,0.276,0.351,2.849,0.977,1.241,--,-172.335,172.335,-16.879,2.628,1.828,nan,nan,nan,nan,--,0.861,[0.996 0.531 1.    0.941 0.442 0.804 1.   ],[ 0.511 -0.421  0.018  0.044],[-100    0],--,1,0,0,0,0,0
5.0,45,0,2,--,4,False,True,False,--,0.547,-72.619,5.0,45.0,5.0,45.0,0.276,0.351,2.852,0.976,1.24,--,-169.618,169.618,-17.142,2.592,1.952,nan,nan,nan,nan,--,0.865,[1.    0.533 1.    0.919 0.466 0.822 1.   ],[ 0.514 -0.432  0.018  0.044],[-100    0],--,1,0,0,0,0,0
5.0,45,0,3,--,4,False,True,False,--,0.52,-69.473,5.0,45.0,5.0,45.0,0.278,0.352,2.838,0.982,1.246,--,-173.343,173.343,-16.792,2.624,1.798,nan,nan,nan,nan,--,0.86,[0.998 0.528 1.    0.946 0.434 0.796 1.   ],[ 0.5   -0.39   0.019  0.046],[-100    0],--,1,0,0,0,0,0
5.0,45,0,4,--,4,False,True,False,--,0.523,-75.262,5.0,45.0,5.0,45.0,0.272,0.347,2.885,0.962,1.225,--,-168.245,168.245,-17.476,2.594,2.008,nan,nan,nan,nan,--,0.867,[0.998 0.543 1.    0.908 0.478 0.832 1.   ],[ 0.545 -0.519  0.015  0.04 ],[-100    0],--,1,0,0,0,0,0
5.0,50,0,0,--,4,False,True,False,--,0.567,-77.191,5.0,50.0,5.0,50.0,0.271,0.34,2.467,1.039,1.303,--,-165.963,165.963,-17.686,2.274,2.36,nan,nan,nan,nan,--,0.863,[1.    0.546 1.    0.848 0.498 0.848 1.   ],[ 0.569 -0.532  0.013  0.034],[-100    0],--,1,0,0,0,0,0
5.0,50,0,1,--,4,False,True,False,--,0.578,-77.027,5.0,50.0,5.0,50.0,0.271,0.34,2.47,1.037,1.301,--,-163.655,163.655,-17.695,2.262,2.396,nan,nan,nan,nan,--,0.866,[0.999 0.547 1.    0.83  0.518 0.864 1.   ],[ 0.572 -0.54   0.013  0.034],[-100    0],--,1,0,0,0,0,0
5.0,50,0,2,--,4,False,True,False,--,0.562,-73.145,5.0,50.0,5.0,50.0,0.275,0.343,2.443,1.052,1.315,--,-166.608,166.608,-17.225,2.29,2.256,nan,nan,nan,nan,--,0.863,[0.996 0.536 1.    0.861 0.492 0.843 1.   ],[ 0.544 -0.46   0.016  0.037],[-100    0],--,1,0,0,0,0,0
5.0,50,0,3,--,4,False,True,False,--,0.514,-71.196,5.0,50.0,5.0,50.0,0.281,0.35,2.396,1.078,1.341,--,-180.986,180.986,-17.033,2.308,2.04,nan,nan,nan,nan,--,0.843,[0.996 0.519 1.    0.949 0.368 0.757 1.   ],[ 0.494 -0.376  0.02   0.047],[-100    0],--,1,0,0,0,0,0
5.0,50,0,4,--,4,False,True,False,--,0.503,-65.403,5.0,50.0,5.0,50.0,0.28,0.349,2.402,1.074,1.338,--,-169.003,169.003,-16.188,2.353,1.985,nan,nan,nan,nan,--,0.863,[0.999 0.521 1.    0.9   0.471 0.827 1.   ],[ 0.501 -0.382  0.02   0.046],[-100    0],--,1,0,0,0,0,0
5.0,55,0,0,--,4,False,True,False,--,0.542,-69.861,5.0,55.0,5.0,55.0,0.279,0.343,2.041,1.142,1.405,--,-166.224,166.224,-16.774,1.974,2.422,nan,nan,nan,nan,--,0.857,[0.999 0.525 1.    0.819 0.496 0.846 1.   ],[ 0.531 -0.41   0.017  0.039],[-100    0],--,1,0,0,0,0,0
5.0,55,0,1,--,4,False,True,False,--,0.514,-69.088,5.0,55.0,5.0,55.0,0.282,0.346,2.021,1.155,1.419,--,-170.125,170.125,-16.669,1.976,2.364,nan,nan,nan,nan,--,0.852,[0.996 0.517 1.    0.849 0.462 0.819 1.   ],[ 0.508 -0.387  0.019  0.044],[-100    0],--,1,0,0,0,0,0
5.0,55,0,2,--,4,False,True,False,--,0.587,-77.686,5.0,55.0,5.0,55.0,0.271,0.336,2.085,1.111,1.375,--,-164.061,164.061,-17.785,1.917,2.663,nan,nan,nan,nan,--,0.856,[0.996 0.545 1.    0.78  0.515 0.861 1.   ],[ 0.585 -0.543  0.013  0.031],[-100    0],--,1,0,0,0,0,0
5.0,55,0,3,--,4,False,True,False,--,0.506,-69.595,5.0,55.0,5.0,55.0,0.283,0.347,2.017,1.158,1.422,--,-175.029,175.029,-16.796,1.986,2.302,nan,nan,nan,nan,--,0.845,[0.996 0.515 1.    0.884 0.419 0.785 1.   ],[ 0.503 -0.381  0.02   0.046],[-100    0],--,1,0,0,0,0,0
5.0,55,0,4,--,4,False,True,False,--,0.511,-66.753,5.0,55.0,5.0,55.0,0.285,0.349,2.006,1.166,1.429,--,-175.681,175.681,-16.404,2.016,2.194,nan,nan,nan,nan,--,0.845,[0.999 0.51  1.    0.897 0.414 0.78  1.   ],[ 0.489 -0.368  0.021  0.049],[-100    0],--,1,0,0,0,0,0
5.0,60,0,0,--,4,False,True,False,--,0.506,-68.061,5.0,60.0,5.0,60.0,0.286,0.347,1.662,1.24,1.504,--,-174.182,174.182,-16.597,1.629,2.497,nan,nan,nan,nan,--,0.839,[1.    0.506 1.    0.832 0.427 0.791 1.   ],[ 0.493 -0.369  0.021  0.049],[-100    0],--,1,0,0,0,0,0
5.0,60,0,1,--,4,False,True,False,--,0.538,-69.094,5.0,60.0,5.0,60.0,0.28,0.341,1.692,1.214,1.477,--,-164.276,164.276,-16.683,1.616,2.646,nan,nan,nan,nan,--,0.851,[0.998 0.521 1.    0.75  0.513 0.86  1.   ],[ 0.537 -0.413  0.017  0.038],[-100    0],--,1,0,0,0,0,0
5.0,60,0,2,--,4,False,True,False,--,0.516,-70.955,5.0,60.0,5.0,60.0,0.282,0.343,1.683,1.222,1.486,--,-172.149,172.149,-16.916,1.62,2.597,nan,nan,nan,nan,--,0.84,[0.999 0.516 1.    0.81  0.444 0.805 1.   ],[ 0.523 -0.4    0.018  0.041],[-100    0],--,1,0,0,0,0,0
5.0,60,0,3,--,4,False,True,False,--,0.525,-67.971,5.0,60.0,5.0,60.0,0.283,0.344,1.678,1.226,1.49,--,-170.073,170.073,-16.554,1.644,2.518,nan,nan,nan,nan,--,0.845,[1.    0.514 1.    0.804 0.462 0.819 1.   ],[ 0.516 -0.392  0.019  0.043],[-100    0],--,1,0,0,0,0,0
5.0,60,0,4,--,4,False,True,False,--,0.567,-71.243,5.0,60.0,5.0,60.0,0.277,0.338,1.708,1.2,1.463,--,-164.013,164.013,-16.933,1.622,2.685,nan,nan,nan,nan,--,0.851,[0.999 0.53  1.    0.746 0.515 0.862 1.   ],[ 0.559 -0.436  0.015  0.033],[-100    0],--,1,0,0,0,0,0
5.0,65,0,0,--,4,False,True,False,--,0.538,-72.021,5.0,65.0,5.0,65.0,0.28,0.338,1.378,1.269,1.533,--,-167.624,167.624,-17.067,1.231,2.866,nan,nan,nan,nan,--,0.836,[0.998 0.522 1.    0.712 0.483 0.836 1.   ],[ 0.551 -0.426  0.016  0.035],[-100    0],--,1,0,0,0,0,0
5.0,65,0,1,--,4,False,True,False,--,0.563,-72.646,5.0,65.0,5.0,65.0,0.279,0.337,1.384,1.263,1.526,--,-166.892,166.892,-17.137,1.237,2.878,nan,nan,nan,nan,--,0.837,[0.999 0.526 1.    0.707 0.49  0.842 1.   ],[ 0.561 -0.437  0.015  0.033],[-100    0],--,1,0,0,0,0,0
5.0,65,0,2,--,4,False,True,False,--,0.546,-72.748,5.0,65.0,5.0,65.0,0.282,0.34,1.372,1.277,1.54,--,-173.878,173.878,-17.188,1.245,2.793,nan,nan,nan,nan,--,0.829,[1.    0.518 1.    0.766 0.429 0.793 1.   ],[ 0.541 -0.415  0.017  0.037],[-100    0],--,1,0,0,0,0,0
5.0,65,0,3,--,4,False,True,False,--,0.568,-74.534,5.0,65.0,5.0,65.0,0.278,0.336,1.387,1.259,1.523,--,-171.387,171.387,-17.37,1.255,2.843,nan,nan,nan,nan,--,0.832,[0.997 0.528 1.    0.746 0.451 0.81  1.   ],[ 0.568 -0.487  0.015  0.034],[-100    0],--,1,0,0,0,0,0
5.0,65,0,4,--,4,False,True,False,--,0.568,-76.579,5.0,65.0,5.0,65.0,0.277,0.335,1.39,1.256,1.52,--,-173.768,173.768,-17.651,1.241,2.872,nan,nan,nan,nan,--,0.829,[0.999 0.53  1.    0.761 0.43  0.794 1.   ],[ 0.575 -0.539  0.014  0.034],[-100    0],--,1,0,0,0,0,0
5.0,70,0,0,--,4,False,True,False,--,0.545,-70.226,5.0,70.0,5.0,70.0,0.282,0.338,1.076,1.326,1.59,--,-170.808,170.808,-16.867,0.879,2.886,nan,nan,nan,nan,--,0.824,[0.998 0.516 1.    0.688 0.456 0.814 1.   ],[ 0.55  -0.423  0.016  0.036],[-100    0],--,1,0,0,0,0,0
5.0,70,0,1,--,4,False,True,False,--,0.536,-71.972,5.0,70.0,5.0,70.0,0.282,0.338,1.077,1.325,1.589,--,-171.753,171.753,-17.093,0.864,2.935,nan,nan,nan,nan,--,0.822,[0.999 0.517 1.    0.691 0.448 0.808 1.   ],[ 0.551 -0.424  0.016  0.035],[-100    0],--,1,0,0,0,0,0
5.0,70,0,2,--,4,False,False,True,--,0.508,-65.369,5.0,70.0,5.0,70.0,0.294,0.35,1.04,1.381,1.645,--,-182.657,182.657,-16.214,0.907,2.619,nan,nan,nan,nan,--,0.774,[0.999 0.487 1.    0.479 0.399 0.769 1.   ],[ 0.465 -0.338  0.024  0.057],[-100    0],--,1,0,0,0,0,0
5.0,70,0,3,--,4,False,False,True,--,0.508,-71.154,5.0,70.0,5.0,70.0,0.288,0.344,1.058,1.353,1.617,--,-182.783,182.783,-17.023,0.867,2.799,nan,nan,nan,nan,--,0.775,[0.999 0.502 1.    0.484 0.4   0.769 1.   ],[ 0.509 -0.381  0.02   0.045],[-100    0],--,1,0,0,0,0,0
