V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,75,0,4,--,0,True,False,False,--,0.527,-99.817,1.5,75.0,1.5,75.0,0.18,0.286,0.938,0.261,0.414,--,-97.27,-97.27,-18.168,-0.289,0.794,nan,nan,nan,nan,--,0.058,[0.831 0.862 0.    0.    0.    0.191 0.   ],[ 0.526 -1.     0.002  0.505],[-100    0],--,0,0,0,0,0,1
1.5,80,0,0,--,0,True,False,False,--,0.526,-99.989,1.5,80.0,1.5,80.0,0.179,0.283,0.623,0.264,0.418,--,-93.323,-93.323,-17.864,-0.393,0.867,nan,nan,nan,nan,--,0.059,[0.797 0.865 0.    0.    0.    0.197 0.   ],[ 0.526 -1.     0.002  0.488],[-100    0],--,0,0,0,0,0,1
1.5,80,0,1,--,0,False,True,False,--,0.523,-99.979,1.5,80.0,1.5,80.0,0.182,0.286,0.617,0.269,0.422,--,-115.7,115.7,-19.24,-0.497,0.636,nan,nan,nan,nan,--,0.385,[0.995 0.853 1.    0.325 0.711 0.164 0.   ],[ 0.523 -1.     0.002  0.505],[-100    0],--,0,0,0,0,1,0
1.5,80,0,2,--,0,False,True,False,--,0.521,-99.92,1.5,80.0,1.5,80.0,0.182,0.286,0.616,0.27,0.423,--,-115.624,115.624,-19.228,-0.497,0.637,nan,nan,nan,nan,--,0.385,[0.999 0.85  1.    0.325 0.711 0.164 0.   ],[ 0.522 -1.     0.002  0.508],[-100    0],--,0,0,0,0,1,0
1.5,80,0,3,--,0,True,False,False,--,0.526,-99.988,1.5,80.0,1.5,80.0,0.179,0.283,0.624,0.264,0.417,--,-93.357,-93.357,-17.868,-0.393,0.866,nan,nan,nan,nan,--,0.059,[0.797 0.866 0.    0.    0.    0.197 0.   ],[ 0.526 -1.     0.002  0.487],[-100    0],--,0,0,0,0,0,1
1.5,80,0,4,--,0,False,True,False,--,0.522,-99.987,1.5,80.0,1.5,80.0,0.182,0.286,0.616,0.27,0.423,--,-115.715,115.715,-19.242,-0.498,0.638,nan,nan,nan,nan,--,0.385,[0.998 0.85  1.    0.325 0.71  0.164 0.   ],[ 0.522 -1.     0.002  0.509],[-100    0],--,0,0,0,0,1,0
1.5,85,0,0,--,0,False,True,False,--,0.503,-99.588,1.5,85.0,1.5,85.0,0.187,0.29,0.302,0.28,0.433,--,-119.7,119.7,-19.396,-0.642,0.61,nan,nan,nan,nan,--,0.376,[0.997 0.83  1.    0.313 0.678 0.158 0.   ],[ 0.502 -0.999  0.003  0.637],[-100    0],--,0,0,0,0,1,0
1.5,85,0,1,--,0,False,True,False,--,0.516,-99.995,1.5,85.0,1.5,85.0,0.185,0.288,0.304,0.276,0.43,--,-116.888,116.888,-19.295,-0.636,0.65,nan,nan,nan,nan,--,0.38,[0.999 0.839 1.    0.311 0.701 0.162 0.   ],[ 0.519 -1.     0.002  0.522],[-100    0],--,0,0,0,0,1,0
1.5,85,0,2,--,0,False,True,False,--,0.501,-99.915,1.5,85.0,1.5,85.0,0.187,0.29,0.302,0.28,0.433,--,-119.051,119.051,-19.371,-0.643,0.629,nan,nan,nan,nan,--,0.377,[0.996 0.83  1.    0.313 0.684 0.159 0.   ],[ 0.502 -0.999  0.003  0.634],[-100    0],--,0,0,0,0,1,0
1.5,85,0,3,--,0,True,False,False,--,0.525,-99.945,1.5,85.0,1.5,85.0,0.178,0.281,0.312,0.266,0.42,--,-90.365,-90.365,-17.588,-0.506,0.922,nan,nan,nan,nan,--,0.059,[0.773 0.869 0.    0.    0.    0.201 0.   ],[ 0.527 -1.     0.002  0.486],[-100    0],--,0,0,0,0,0,1
1.5,85,0,4,--,0,False,True,False,--,0.512,-99.994,1.5,85.0,1.5,85.0,0.186,0.288,0.304,0.277,0.431,--,-116.95,116.95,-19.301,-0.639,0.654,nan,nan,nan,nan,--,0.38,[1.    0.837 1.    0.311 0.701 0.162 0.   ],[ 0.515 -1.     0.002  0.547],[-100    0],--,0,0,0,0,1,0
1.5,90,0,0,--,2,True,True,False,--,0.523,-99.965,1.5,90.0,1.5,90.0,0.184,0.287,0.0,0.277,0.43,--,-116.915,116.915,-19.295,-0.767,0.655,nan,nan,nan,nan,--,0.41,[0.994 0.842 1.    0.297 0.701 0.162 0.1  ],[ 0.523 -1.     0.002  0.496],[-100    0],--,0,0,0,1,0,0
1.5,90,0,1,--,0,False,True,False,--,0.505,-99.993,1.5,90.0,1.5,90.0,0.189,0.291,0.0,0.284,0.437,--,-121.39,121.39,-19.47,-0.779,0.609,nan,nan,nan,nan,--,0.372,[0.994 0.822 1.    0.302 0.665 0.156 0.   ],[ 0.506 -0.999  0.003  0.603],[-100    0],--,0,0,0,0,1,0
1.5,90,0,2,--,0,True,False,False,--,0.526,-99.996,1.5,90.0,1.5,90.0,0.181,0.283,0.0,0.271,0.425,--,-96.521,-96.521,-18.133,-0.678,0.864,nan,nan,nan,nan,--,0.058,[0.825 0.857 0.    0.    0.    0.192 0.   ],[ 0.526 -1.     0.002  0.491],[-100    0],--,0,0,0,0,0,1
1.5,90,0,3,--,0,True,False,False,--,0.526,-99.98,1.5,90.0,1.5,90.0,0.181,0.284,0.0,0.272,0.425,--,-96.498,-96.498,-18.129,-0.679,0.866,nan,nan,nan,nan,--,0.058,[0.824 0.855 0.    0.    0.    0.192 0.   ],[ 0.526 -1.     0.002  0.491],[-100    0],--,0,0,0,0,0,1
1.5,90,0,4,--,0,True,False,False,--,0.524,-99.951,1.5,90.0,1.5,90.0,0.182,0.284,0.0,0.273,0.426,--,-98.552,-98.552,-18.282,-0.691,0.845,nan,nan,nan,nan,--,0.058,[0.843 0.853 0.    0.    0.    0.189 0.   ],[ 0.525 -1.     0.002  0.491],[-100    0],--,0,0,0,0,0,1
2.0,10,0,0,--,0,True,False,False,--,0.528,-99.879,2.0,10.0,2.0,10.0,0.098,0.539,10.516,0.034,0.187,--,-73.136,-73.136,-15.779,1.473,-0.071,nan,nan,nan,nan,--,0.098,[0.656 1.    0.    0.    0.    0.44  0.   ],[ 0.521 -0.995  0.011  0.29 ],[-100    0],--,0,0,0,0,0,1
2.0,10,0,1,--,0,True,False,False,--,0.512,-99.83,2.0,10.0,2.0,10.0,0.101,0.543,10.447,0.035,0.189,--,-74.931,-74.931,-15.973,1.458,-0.085,nan,nan,nan,nan,--,0.098,[0.666 1.    0.    0.    0.    0.443 0.   ],[ 0.513 -0.996  0.011  0.318],[-100    0],--,0,0,0,0,0,1
2.0,10,0,2,--,0,True,False,False,--,0.507,-99.712,2.0,10.0,2.0,10.0,0.103,0.545,10.413,0.036,0.189,--,-76.65,-76.65,-16.15,1.445,-0.103,nan,nan,nan,nan,--,0.099,[0.676 1.    0.    0.    0.    0.445 0.   ],[ 0.509 -0.996  0.012  0.333],[-100    0],--,0,0,0,0,0,1
2.0,10,0,3,--,0,True,False,False,--,0.5,-99.863,2.0,10.0,2.0,10.0,0.103,0.544,10.419,0.036,0.189,--,-75.866,-75.866,-16.077,1.45,-0.094,nan,nan,nan,nan,--,0.099,[0.671 1.    0.    0.    0.    0.444 0.   ],[ 0.51  -0.996  0.012  0.331],[-100    0],--,0,0,0,0,0,1
2.0,10,0,4,--,0,True,False,False,--,0.505,-99.303,2.0,10.0,2.0,10.0,0.105,0.547,10.374,0.036,0.19,--,-79.08,-79.08,-16.377,1.425,-0.13,nan,nan,nan,nan,--,0.1,[0.691 1.    0.    0.    0.    0.449 0.   ],[ 0.505 -0.996  0.012  0.352],[-100    0],--,0,0,0,0,0,1
2.0,15,0,0,--,0,True,False,False,--,0.507,-99.982,2.0,15.0,2.0,15.0,0.115,0.411,9.078,0.059,0.213,--,-67.913,-67.913,-15.198,1.479,0.142,nan,nan,nan,nan,--,0.096,[0.628 1.    0.    0.    0.    0.433 0.   ],[ 0.507 -0.998  0.009  0.4  ],[-100    0],--,0,0,0,0,0,1
2.0,15,0,1,--,0,True,False,False,--,0.505,-99.811,2.0,15.0,2.0,15.0,0.117,0.414,9.018,0.061,0.214,--,-69.518,-69.518,-15.369,1.467,0.126,nan,nan,nan,nan,--,0.097,[0.637 1.    0.    0.    0.    0.435 0.   ],[ 0.502 -0.998  0.009  0.428],[-100    0],--,0,0,0,0,0,1
2.0,15,0,2,--,0,True,False,False,--,0.504,-99.89,2.0,15.0,2.0,15.0,0.112,0.409,9.135,0.058,0.211,--,-66.984,-66.984,-15.085,1.487,0.148,nan,nan,nan,nan,--,0.096,[0.624 1.    0.    0.    0.    0.431 0.   ],[ 0.512 -0.998  0.009  0.376],[-100    0],--,0,0,0,0,0,1
2.0,15,0,3,--,0,True,False,False,--,0.527,-99.915,2.0,15.0,2.0,15.0,0.104,0.4,9.321,0.054,0.207,--,-63.58,-63.58,-14.687,1.516,0.173,nan,nan,nan,nan,--,0.095,[0.608 1.    0.    0.    0.    0.426 0.   ],[ 0.528 -0.998  0.008  0.308],[-100    0],--,0,0,0,0,0,1
2.0,15,0,4,--,0,True,False,False,--,0.503,-99.879,2.0,15.0,2.0,15.0,0.117,0.413,9.03,0.061,0.214,--,-69.56,-69.56,-15.378,1.467,0.123,nan,nan,nan,nan,--,0.097,[0.637 1.    0.    0.    0.    0.435 0.   ],[ 0.503 -0.998  0.009  0.422],[-100    0],--,0,0,0,0,0,1
2.0,20,0,0,--,0,True,False,False,--,0.516,-99.984,2.0,20.0,2.0,20.0,0.124,0.348,7.893,0.085,0.238,--,-65.308,-65.308,-14.896,1.451,0.323,nan,nan,nan,nan,--,0.095,[0.615 1.    0.    0.    0.    0.429 0.   ],[ 0.516 -0.999  0.006  0.427],[-100    0],--,0,0,0,0,0,1
2.0,20,0,1,--,0,True,False,False,--,0.511,-99.893,2.0,20.0,2.0,20.0,0.126,0.35,7.847,0.086,0.24,--,-66.926,-66.926,-15.077,1.438,0.307,nan,nan,nan,nan,--,0.096,[0.624 1.    0.    0.    0.    0.431 0.   ],[ 0.513 -0.999  0.006  0.447],[-100    0],--,0,0,0,0,0,1
2.0,20,0,2,--,0,True,False,False,--,0.51,-99.889,2.0,20.0,2.0,20.0,0.127,0.351,7.824,0.087,0.24,--,-66.911,-66.911,-15.075,1.438,0.308,nan,nan,nan,nan,--,0.096,[0.622 1.    0.    0.    0.    0.431 0.   ],[ 0.511 -0.999  0.006  0.458],[-100    0],--,0,0,0,0,0,1
2.0,20,0,3,--,0,True,False,False,--,0.5,-99.962,2.0,20.0,2.0,20.0,0.128,0.352,7.803,0.087,0.241,--,-67.818,-67.818,-15.185,1.431,0.302,nan,nan,nan,nan,--,0.096,[0.629 1.    0.    0.    0.    0.433 0.   ],[ 0.509 -0.999  0.006  0.468],[-100    0],--,0,0,0,0,0,1
2.0,20,0,4,--,0,True,False,False,--,0.504,-99.965,2.0,20.0,2.0,20.0,0.133,0.358,7.68,0.091,0.245,--,-70.451,-70.451,-15.485,1.409,0.28,nan,nan,nan,nan,--,0.097,[0.64  1.    0.    0.    0.    0.436 0.   ],[ 0.499 -0.999  0.006  0.53 ],[-100    0],--,0,0,0,0,0,1
2.0,25,0,0,--,0,True,False,False,--,0.512,-99.978,2.0,25.0,2.0,25.0,0.144,0.325,6.59,0.122,0.275,--,-72.251,-72.251,-15.688,1.327,0.427,nan,nan,nan,nan,--,0.097,[0.653 1.    0.    0.    0.    0.439 0.   ],[ 0.513 -1.     0.003  0.547],[-100    0],--,0,0,0,0,0,1
2.0,25,0,1,--,0,True,False,False,--,0.502,-99.992,2.0,25.0,2.0,25.0,0.149,0.331,6.485,0.126,0.28,--,-75.881,-75.881,-16.088,1.297,0.397,nan,nan,nan,nan,--,0.099,[0.673 1.    0.    0.    0.    0.444 0.   ],[ 0.505 -1.     0.003  0.608],[-100    0],--,0,0,0,0,0,1
2.0,25,0,2,--,0,True,False,False,--,0.51,-99.974,2.0,25.0,2.0,25.0,0.148,0.329,6.509,0.125,0.278,--,-74.933,-74.933,-15.983,1.306,0.4,nan,nan,nan,nan,--,0.098,[0.666 1.    0.    0.    0.    0.443 0.   ],[ 0.507 -1.     0.003  0.593],[-100    0],--,0,0,0,0,0,1
2.0,25,0,3,--,0,True,False,False,--,0.505,-99.965,2.0,25.0,2.0,25.0,0.146,0.328,6.542,0.124,0.277,--,-73.991,-73.991,-15.879,1.315,0.406,nan,nan,nan,nan,--,0.098,[0.661 1.    0.    0.    0.    0.442 0.   ],[ 0.51  -1.     0.003  0.574],[-100    0],--,0,0,0,0,0,1
2.0,25,0,4,--,0,True,False,False,--,0.513,-99.993,2.0,25.0,2.0,25.0,0.147,0.328,6.538,0.124,0.277,--,-74.003,-74.003,-15.882,1.316,0.404,nan,nan,nan,nan,--,0.098,[0.66  1.    0.    0.    0.    0.442 0.   ],[ 0.509 -1.     0.003  0.576],[-100    0],--,0,0,0,0,0,1
2.0,30,0,0,--,0,True,False,False,--,0.521,-100.0,2.0,30.0,2.0,30.0,0.163,0.317,5.469,0.163,0.317,--,-85.261,-85.261,-17.076,1.145,0.457,nan,nan,nan,nan,--,0.101,[0.733 0.936 0.    0.    0.    0.458 0.   ],[ 0.521 -1.     0.002  0.637],[-100    0],--,0,0,0,0,0,1
2.0,30,0,1,--,4,False,True,False,--,0.516,-99.996,2.0,30.0,2.0,30.0,0.168,0.321,5.389,0.168,0.321,--,-121.121,121.121,-19.445,0.967,0.093,nan,nan,nan,nan,--,0.872,[1.    0.914 0.984 0.953 0.667 0.609 1.   ],[ 0.517 -1.     0.002  0.741],[-100    0],--,1,0,0,0,0,0
2.0,30,0,2,--,4,False,True,False,--,0.514,-99.993,2.0,30.0,2.0,30.0,0.169,0.323,5.369,0.169,0.323,--,-123.327,123.327,-19.519,0.963,0.069,nan,nan,nan,nan,--,0.879,[1.    0.909 1.    0.966 0.649 0.642 1.   ],[ 0.515 -1.     0.002  0.765],[-100    0],--,1,0,0,0,0,0
2.0,30,0,3,--,0,True,False,False,--,0.518,-99.985,2.0,30.0,2.0,30.0,0.166,0.32,5.414,0.166,0.32,--,-93.196,-93.196,-17.85,1.087,0.377,nan,nan,nan,nan,--,0.103,[0.796 0.921 0.    0.    0.    0.47  0.   ],[ 0.518 -1.     0.002  0.706],[-100    0],--,0,0,0,0,0,1
2.0,30,0,4,--,4,False,True,False,--,0.5,-99.994,2.0,30.0,2.0,30.0,0.171,0.325,5.336,0.171,0.325,--,-125.554,125.554,-19.591,0.959,0.046,nan,nan,nan,nan,--,0.882,[0.998 0.899 1.    0.976 0.63  0.676 1.   ],[ 0.497 -1.     0.002  0.947],[-100    0],--,1,0,0,0,0,0
2.0,35,0,0,--,0,True,False,False,--,0.539,-99.998,2.0,35.0,2.0,35.0,0.172,0.305,4.675,0.197,0.35,--,-95.257,-95.257,-18.025,0.979,0.505,nan,nan,nan,nan,--,0.104,[0.813 0.897 0.    0.    0.    0.473 0.   ],[ 0.538 -1.     0.001  0.58 ],[-100    0],--,0,0,0,0,0,1
2.0,35,0,1,--,4,False,True,False,--,0.537,-99.999,2.0,35.0,2.0,35.0,0.173,0.307,4.659,0.198,0.352,--,-118.904,118.904,-19.364,0.881,0.26,nan,nan,nan,nan,--,0.862,[0.999 0.892 1.    0.893 0.685 0.575 1.   ],[ 0.537 -1.     0.001  0.59 ],[-100    0],--,1,0,0,0,0,0
2.0,35,0,2,--,0,True,False,False,--,0.538,-99.999,2.0,35.0,2.0,35.0,0.171,0.305,4.685,0.196,0.35,--,-94.214,-94.214,-17.939,0.987,0.513,nan,nan,nan,nan,--,0.103,[0.805 0.9   0.    0.    0.    0.471 0.   ],[ 0.539 -1.     0.001  0.574],[-100    0],--,0,0,0,0,0,1
2.0,35,0,3,--,0,True,False,False,--,0.539,-99.993,2.0,35.0,2.0,35.0,0.17,0.304,4.702,0.195,0.348,--,-90.146,-90.146,-17.567,1.015,0.555,nan,nan,nan,nan,--,0.102,[0.77  0.905 0.    0.    0.    0.465 0.   ],[ 0.54  -1.     0.001  0.565],[-100    0],--,0,0,0,0,0,1
2.0,35,0,4,--,0,True,False,False,--,0.539,-99.995,2.0,35.0,2.0,35.0,0.171,0.305,4.689,0.196,0.349,--,-92.202,-92.202,-17.762,0.999,0.535,nan,nan,nan,nan,--,0.103,[0.787 0.901 0.    0.    0.    0.468 0.   ],[ 0.539 -1.     0.001  0.572],[-100    0],--,0,0,0,0,0,1
2.0,40,0,0,--,4,False,True,False,--,0.528,-99.981,2.0,40.0,2.0,40.0,0.178,0.297,4.007,0.229,0.382,--,-118.862,118.862,-19.359,0.773,0.401,nan,nan,nan,nan,--,0.851,[1.    0.869 1.    0.827 0.685 0.574 1.   ],[ 0.527 -1.     0.002  0.567],[-100    0],--,1,0,0,0,0,0
2.0,40,0,1,--,4,False,True,False,--,0.535,-99.991,2.0,40.0,2.0,40.0,0.176,0.296,4.03,0.227,0.38,--,-117.776,117.776,-19.319,0.777,0.41,nan,nan,nan,nan,--,0.848,[0.998 0.876 1.    0.817 0.694 0.558 1.   ],[ 0.533 -1.     0.001  0.525],[-100    0],--,1,0,0,0,0,0
2.0,40,0,2,--,0,True,False,False,--,0.539,-99.996,2.0,40.0,2.0,40.0,0.17,0.289,4.117,0.219,0.372,--,-86.194,-86.194,-17.17,0.939,0.731,nan,nan,nan,nan,--,0.101,[0.742 0.904 0.    0.    0.    0.459 0.   ],[ 0.54  -1.     0.001  0.481],[-100    0],--,0,0,0,0,0,1
2.0,40,0,3,--,4,False,True,False,--,0.532,-99.979,2.0,40.0,2.0,40.0,0.176,0.296,4.029,0.227,0.38,--,-117.752,117.752,-19.315,0.777,0.411,nan,nan,nan,nan,--,0.848,[0.999 0.876 1.    0.817 0.694 0.558 1.   ],[ 0.533 -1.     0.001  0.525],[-100    0],--,1,0,0,0,0,0
2.0,40,0,4,--,0,True,False,False,--,0.536,-99.998,2.0,40.0,2.0,40.0,0.174,0.294,4.059,0.224,0.377,--,-93.224,-93.224,-17.854,0.886,0.664,nan,nan,nan,nan,--,0.103,[0.797 0.886 0.    0.    0.    0.47  0.   ],[ 0.535 -1.     0.001  0.51 ],[-100    0],--,0,0,0,0,0,1
2.0,45,0,0,--,0,True,False,False,--,0.531,-99.986,2.0,45.0,2.0,45.0,0.178,0.287,3.487,0.252,0.406,--,-97.33,-97.33,-18.188,0.743,0.749,nan,nan,nan,nan,--,0.104,[0.832 0.868 0.    0.    0.    0.476 0.   ],[ 0.531 -1.     0.002  0.459],[-100    0],--,0,0,0,0,0,1
2.0,45,0,1,--,4,False,True,False,--,0.529,-99.992,2.0,45.0,2.0,45.0,0.181,0.289,3.459,0.255,0.409,--,-117.732,117.732,-19.315,0.661,0.538,nan,nan,nan,nan,--,0.834,[0.998 0.858 1.    0.735 0.694 0.557 1.   ],[ 0.53  -1.     0.002  0.489],[-100    0],--,1,0,0,0,0,0
2.0,45,0,2,--,4,False,True,False,--,0.53,-99.955,2.0,45.0,2.0,45.0,0.181,0.289,3.459,0.255,0.409,--,-117.69,117.69,-19.307,0.662,0.536,nan,nan,nan,nan,--,0.834,[0.999 0.858 1.    0.736 0.695 0.557 1.   ],[ 0.53  -1.     0.002  0.489],[-100    0],--,1,0,0,0,0,0
2.0,45,0,3,--,4,False,True,False,--,0.524,-99.99,2.0,45.0,2.0,45.0,0.182,0.29,3.445,0.257,0.41,--,-117.73,117.73,-19.314,0.66,0.538,nan,nan,nan,nan,--,0.834,[0.999 0.853 1.    0.734 0.694 0.557 1.   ],[ 0.524 -1.     0.002  0.523],[-100    0],--,1,0,0,0,0,0
2.0,45,0,4,--,4,False,True,False,--,0.53,-99.994,2.0,45.0,2.0,45.0,0.181,0.29,3.451,0.256,0.41,--,-117.742,117.742,-19.316,0.662,0.535,nan,nan,nan,nan,--,0.834,[0.998 0.855 1.    0.736 0.694 0.557 1.   ],[ 0.53  -1.     0.002  0.509],[-100    0],--,1,0,0,0,0,0
2.0,50,0,0,--,0,True,False,False,--,0.531,-99.917,2.0,50.0,2.0,50.0,0.178,0.279,3.013,0.273,0.427,--,-93.098,-93.098,-17.834,0.642,0.907,nan,nan,nan,nan,--,0.103,[0.796 0.868 0.    0.    0.    0.47  0.   ],[ 0.531 -0.999  0.002  0.397],[-100    0],--,0,0,0,0,0,1
2.0,50,0,1,--,0,True,False,False,--,0.53,-99.989,2.0,50.0,2.0,50.0,0.181,0.281,2.986,0.277,0.43,--,-99.389,-99.389,-18.338,0.605,0.842,nan,nan,nan,nan,--,0.105,[0.85  0.857 0.    0.    0.    0.479 0.   ],[ 0.53  -1.     0.002  0.432],[-100    0],--,0,0,0,0,0,1
2.0,50,0,2,--,4,False,True,False,--,0.519,-99.993,2.0,50.0,2.0,50.0,0.186,0.286,2.935,0.285,0.438,--,-118.828,118.828,-19.356,0.53,0.643,nan,nan,nan,nan,--,0.822,[0.997 0.836 1.    0.652 0.686 0.574 1.   ],[ 0.52  -1.     0.002  0.576],[-100    0],--,1,0,0,0,0,0
2.0,50,0,3,--,0,True,False,False,--,0.529,-99.97,2.0,50.0,2.0,50.0,0.18,0.28,2.993,0.276,0.43,--,-97.25,-97.25,-18.178,0.617,0.864,nan,nan,nan,nan,--,0.104,[0.831 0.86  0.    0.    0.    0.476 0.   ],[ 0.53  -0.999  0.002  0.416],[-100    0],--,0,0,0,0,0,1
2.0,50,0,4,--,4,False,True,False,--,0.531,-99.995,2.0,50.0,2.0,50.0,0.184,0.284,2.953,0.282,0.435,--,-117.722,117.722,-19.314,0.533,0.654,nan,nan,nan,nan,--,0.819,[0.998 0.844 1.    0.64  0.694 0.557 1.   ],[ 0.531 -1.     0.002  0.521],[-100    0],--,1,0,0,0,0,0
2.0,55,0,0,--,0,True,False,False,--,0.53,-99.912,2.0,55.0,2.0,55.0,0.183,0.277,2.529,0.3,0.454,--,-102.425,-102.425,-18.531,0.452,0.916,nan,nan,nan,nan,--,0.106,[0.88  0.847 0.    0.    0.    0.483 0.   ],[ 0.531 -0.999  0.002  0.439],[-100    0],--,0,0,0,0,0,1
2.0,55,0,1,--,4,False,True,False,--,0.532,-99.986,2.0,55.0,2.0,55.0,0.186,0.28,2.502,0.305,0.458,--,-116.62,116.62,-19.269,0.396,0.774,nan,nan,nan,nan,--,0.799,[0.999 0.835 1.    0.527 0.703 0.54  1.   ],[ 0.531 -1.     0.002  0.524],[-100    0],--,1,0,0,0,0,0
2.0,55,0,2,--,4,False,True,False,--,0.533,-99.993,2.0,55.0,2.0,55.0,0.187,0.281,2.495,0.306,0.46,--,-117.733,117.733,-19.315,0.393,0.763,nan,nan,nan,nan,--,0.802,[1.    0.831 1.    0.538 0.694 0.557 1.   ],[ 0.531 -1.     0.002  0.548],[-100    0],--,1,0,0,0,0,0
2.0,55,0,3,--,4,False,True,False,--,0.532,-99.979,2.0,55.0,2.0,55.0,0.187,0.28,2.497,0.306,0.459,--,-117.732,117.732,-19.313,0.393,0.763,nan,nan,nan,nan,--,0.802,[0.998 0.832 1.    0.538 0.694 0.557 1.   ],[ 0.531 -1.     0.002  0.542],[-100    0],--,1,0,0,0,0,0
2.0,55,0,4,--,4,False,True,False,--,0.532,-99.982,2.0,55.0,2.0,55.0,0.187,0.281,2.495,0.306,0.46,--,-117.745,117.745,-19.315,0.392,0.764,nan,nan,nan,nan,--,0.802,[1.    0.831 1.    0.537 0.694 0.557 1.   ],[ 0.531 -1.     0.002  0.55 ],[-100    0],--,1,0,0,0,0,0
2.0,60,0,0,--,2,True,True,False,--,0.516,-99.996,2.0,60.0,2.0,60.0,0.192,0.281,2.055,0.333,0.487,--,-121.108,121.108,-19.444,0.237,0.822,nan,nan,nan,nan,--,0.507,[0.994 0.809 1.    0.491 0.667 0.608 0.1  ],[ 0.518 -1.     0.003  0.671],[-100    0],--,0,0,0,1,0,0
2.0,60,0,1,--,2,True,True,False,--,0.532,-99.994,2.0,60.0,2.0,60.0,0.191,0.279,2.066,0.331,0.484,--,-119.948,119.948,-19.399,0.242,0.832,nan,nan,nan,nan,--,0.506,[0.992 0.815 1.    0.488 0.676 0.591 0.1  ],[ 0.532 -1.     0.002  0.618],[-100    0],--,0,0,0,1,0,0
2.0,60,0,2,--,2,True,True,False,--,0.533,-99.997,2.0,60.0,2.0,60.0,0.191,0.28,2.064,0.331,0.484,--,-119.944,119.944,-19.399,0.243,0.83,nan,nan,nan,nan,--,0.506,[0.995 0.814 1.    0.488 0.676 0.591 0.1  ],[ 0.533 -1.     0.002  0.626],[-100    0],--,0,0,0,1,0,0
2.0,60,0,3,--,2,True,True,False,--,0.534,-99.905,2.0,60.0,2.0,60.0,0.19,0.279,2.071,0.329,0.483,--,-118.709,118.709,-19.338,0.246,0.842,nan,nan,nan,nan,--,0.504,[0.997 0.818 1.    0.484 0.687 0.572 0.1  ],[ 0.532 -1.     0.002  0.592],[-100    0],--,0,0,0,1,0,0
2.0,60,0,4,--,2,True,True,False,--,0.53,-99.977,2.0,60.0,2.0,60.0,0.186,0.275,2.102,0.322,0.476,--,-115.482,115.482,-19.219,0.256,0.874,nan,nan,nan,nan,--,0.499,[0.992 0.835 1.    0.475 0.712 0.523 0.1  ],[ 0.531 -0.999  0.002  0.465],[-100    0],--,0,0,0,1,0,0
2.0,65,0,0,--,2,True,True,False,--,0.506,-99.979,2.0,65.0,2.0,65.0,0.195,0.28,1.667,0.354,0.507,--,-122.119,122.119,-19.472,0.082,0.89,nan,nan,nan,nan,--,0.504,[0.997 0.798 1.    0.463 0.659 0.624 0.1  ],[ 0.508 -1.     0.003  0.719],[-100    0],--,0,0,0,1,0,0
2.0,65,0,1,--,2,True,True,False,--,0.536,-99.996,2.0,65.0,2.0,65.0,0.194,0.279,1.673,0.352,0.505,--,-121.043,121.043,-19.438,0.085,0.9,nan,nan,nan,nan,--,0.502,[0.998 0.802 1.    0.461 0.667 0.607 0.1  ],[ 0.535 -1.     0.002  0.692],[-100    0],--,0,0,0,1,0,0
2.0,65,0,2,--,2,True,True,False,--,0.539,-99.933,2.0,65.0,2.0,65.0,0.194,0.278,1.675,0.351,0.505,--,-120.958,120.958,-19.425,0.085,0.901,nan,nan,nan,nan,--,0.502,[0.994 0.803 1.    0.46  0.668 0.606 0.1  ],[ 0.541 -1.     0.002  0.682],[-100    0],--,0,0,0,1,0,0
2.0,65,0,3,--,0,True,False,False,--,0.541,-99.982,2.0,65.0,2.0,65.0,0.187,0.271,1.719,0.338,0.492,--,-104.665,-104.665,-18.679,0.137,1.072,nan,nan,nan,nan,--,0.106,[0.902 0.832 0.    0.    0.    0.486 0.   ],[ 0.538 -0.999  0.002  0.462],[-100    0],--,0,0,0,0,0,1
2.0,65,0,4,--,2,True,True,False,--,0.539,-99.979,2.0,65.0,2.0,65.0,0.19,0.274,1.7,0.344,0.497,--,-116.625,116.625,-19.269,0.095,0.947,nan,nan,nan,nan,--,0.496,[0.995 0.82  1.    0.449 0.703 0.541 0.1  ],[ 0.539 -1.     0.002  0.542],[-100    0],--,0,0,0,1,0,0
2.0,70,0,0,--,0,False,True,False,--,0.52,-99.995,2.0,70.0,2.0,70.0,0.197,0.278,1.307,0.37,0.523,--,-122.184,122.184,-19.479,-0.081,0.958,nan,nan,nan,nan,--,0.391,[1.    0.791 1.    0.435 0.658 0.155 0.   ],[ 0.523 -1.     0.002  0.781],[-100    0],--,0,0,0,0,1,0
