V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.0,70,0,4,--,4,False,True,False,--,0.526,-97.498,4.0,70.0,4.0,70.0,0.234,0.283,1.286,0.881,1.064,--,-150.679,150.679,-19.938,0.492,2.628,nan,nan,nan,nan,--,0.815,[0.998 0.656 0.892 0.78  0.301 0.917 1.   ],[ 0.525 -0.948  0.001  0.012],[-100    0],--,1,0,0,0,0,0
4.0,75,0,0,--,4,False,True,False,--,0.531,-98.379,4.0,75.0,4.0,75.0,0.237,0.284,0.942,0.916,1.099,--,-163.506,163.506,-20.189,0.15,2.628,nan,nan,nan,nan,--,0.765,[0.998 0.647 0.712 0.819 0.204 0.844 1.   ],[ 0.532 -0.966  0.     0.011],[-100    0],--,1,0,0,0,0,0
4.0,75,0,1,--,4,False,False,True,--,0.519,-97.231,4.0,75.0,4.0,75.0,0.239,0.287,0.935,0.924,1.107,--,-182.372,182.372,-20.196,0.156,2.432,nan,nan,nan,nan,--,0.791,[0.997 0.641 1.    0.864 0.115 0.763 1.   ],[ 0.52  -0.945  0.001  0.013],[-100    0],--,1,0,0,0,0,0
4.0,75,0,2,--,4,False,True,False,--,0.547,-99.2,4.0,75.0,4.0,75.0,0.234,0.282,0.952,0.905,1.088,--,-150.904,150.904,-20.107,0.152,2.762,nan,nan,nan,nan,--,0.799,[0.998 0.657 0.849 0.726 0.299 0.915 1.   ],[ 0.547 -0.983  0.     0.009],[-100    0],--,1,0,0,0,0,0
4.0,75,0,3,--,4,False,True,False,--,0.534,-98.44,4.0,75.0,4.0,75.0,0.237,0.284,0.943,0.914,1.098,--,-161.31,161.31,-20.178,0.15,2.648,nan,nan,nan,nan,--,0.77,[0.997 0.648 0.733 0.803 0.22  0.856 1.   ],[ 0.534 -0.97   0.     0.011],[-100    0],--,1,0,0,0,0,0
4.0,75,0,4,--,4,False,False,True,--,0.507,-95.409,4.0,75.0,4.0,75.0,0.241,0.289,0.928,0.933,1.116,--,-182.64,182.64,-19.992,0.164,2.395,nan,nan,nan,nan,--,0.791,[0.996 0.633 1.    0.861 0.116 0.765 1.   ],[ 0.507 -0.904  0.001  0.014],[-100    0],--,1,0,0,0,0,0
4.0,80,0,0,--,4,False,False,True,--,0.537,-98.815,4.0,80.0,4.0,80.0,0.24,0.286,0.616,0.944,1.127,--,-182.706,182.706,-20.35,-0.193,2.538,nan,nan,nan,nan,--,0.676,[0.997 0.639 1.    0.907 0.116 0.003 1.   ],[ 0.537 -0.976  0.     0.011],[-100    0],--,1,0,0,0,0,0
4.0,80,0,1,--,4,False,False,True,--,0.534,-98.687,4.0,80.0,4.0,80.0,0.24,0.287,0.615,0.945,1.129,--,-182.443,182.443,-20.322,-0.19,2.536,nan,nan,nan,nan,--,0.676,[0.994 0.638 1.    0.908 0.115 0.003 1.   ],[ 0.535 -0.974  0.     0.011],[-100    0],--,1,0,0,0,0,0
4.0,80,0,2,--,4,False,False,True,--,0.53,-98.402,4.0,80.0,4.0,80.0,0.241,0.287,0.614,0.949,1.132,--,-183.317,183.317,-20.357,-0.194,2.524,nan,nan,nan,nan,--,0.676,[0.998 0.635 1.    0.904 0.12  0.001 1.   ],[ 0.53  -0.967  0.     0.011],[-100    0],--,1,0,0,0,0,0
4.0,80,0,3,--,4,False,False,True,--,0.516,-96.821,4.0,80.0,4.0,80.0,0.244,0.29,0.608,0.96,1.143,--,-185.011,185.011,-20.128,-0.183,2.48,nan,nan,nan,nan,--,0.675,[0.994 0.626 1.    0.894 0.13  0.    1.   ],[ 0.515 -0.937  0.001  0.013],[-100    0],--,1,0,0,0,0,0
4.0,80,0,4,--,4,False,False,True,--,0.508,-95.863,4.0,80.0,4.0,80.0,0.245,0.292,0.605,0.965,1.148,--,-185.607,185.607,-20.018,-0.177,2.455,nan,nan,nan,nan,--,0.675,[0.993 0.622 1.    0.89  0.133 0.    1.   ],[ 0.507 -0.912  0.001  0.014],[-100    0],--,1,0,0,0,0,0
4.0,85,0,0,--,4,False,False,True,--,0.554,-99.396,4.0,85.0,4.0,85.0,0.239,0.285,0.307,0.954,1.137,--,-181.543,181.543,-20.463,-0.546,2.605,nan,nan,nan,nan,--,0.681,[1.    0.64  1.    0.946 0.11  0.005 1.   ],[ 0.554 -0.988  0.     0.009],[-100    0],--,1,0,0,0,0,0
4.0,85,0,1,--,4,False,False,True,--,0.553,-99.419,4.0,85.0,4.0,85.0,0.24,0.286,0.306,0.955,1.138,--,-182.758,182.758,-20.475,-0.546,2.594,nan,nan,nan,nan,--,0.681,[0.998 0.639 1.    0.941 0.117 0.002 1.   ],[ 0.553 -0.988  0.     0.009],[-100    0],--,1,0,0,0,0,0
4.0,85,0,2,--,4,False,False,True,--,0.511,-96.341,4.0,85.0,4.0,85.0,0.247,0.293,0.298,0.986,1.169,--,-187.787,187.787,-20.131,-0.529,2.49,nan,nan,nan,nan,--,0.682,[0.997 0.614 1.    0.919 0.146 0.    1.   ],[ 0.511 -0.929  0.001  0.014],[-100    0],--,1,0,0,0,0,0
4.0,85,0,3,--,4,False,False,True,--,0.51,-96.207,4.0,85.0,4.0,85.0,0.248,0.294,0.298,0.987,1.17,--,-187.504,187.504,-20.102,-0.527,2.489,nan,nan,nan,nan,--,0.682,[0.997 0.614 1.    0.921 0.145 0.    1.   ],[ 0.51  -0.926  0.001  0.014],[-100    0],--,1,0,0,0,0,0
4.0,85,0,4,--,4,False,False,True,--,0.552,-99.419,4.0,85.0,4.0,85.0,0.24,0.286,0.306,0.957,1.14,--,-182.761,182.761,-20.475,-0.546,2.594,nan,nan,nan,nan,--,0.681,[0.998 0.637 1.    0.941 0.117 0.002 1.   ],[ 0.552 -0.988  0.     0.009],[-100    0],--,1,0,0,0,0,0
4.0,90,0,0,--,4,False,False,True,--,0.554,-99.394,4.0,90.0,4.0,90.0,0.243,0.288,0.0,0.971,1.154,--,-185.045,185.045,-20.483,-0.896,2.591,nan,nan,nan,nan,--,0.686,[0.993 0.629 1.    0.96  0.13  0.    1.   ],[ 0.554 -0.988  0.     0.009],[-100    0],--,1,0,0,0,0,0
4.0,90,0,1,--,4,False,False,True,--,0.502,-94.057,4.0,90.0,4.0,90.0,0.252,0.298,0.0,1.009,1.193,--,-190.379,190.379,-19.837,-0.865,2.439,nan,nan,nan,nan,--,0.688,[0.999 0.6   1.    0.941 0.163 0.    1.   ],[ 0.5   -0.884  0.001  0.016],[-100    0],--,1,0,0,0,0,0
4.0,90,0,2,--,4,False,False,True,--,0.517,-97.056,4.0,90.0,4.0,90.0,0.25,0.295,0.0,0.998,1.182,--,-189.011,189.011,-20.201,-0.879,2.508,nan,nan,nan,nan,--,0.687,[0.999 0.608 1.    0.946 0.154 0.    1.   ],[ 0.516 -0.94   0.001  0.013],[-100    0],--,1,0,0,0,0,0
4.0,90,0,3,--,4,False,False,True,--,0.51,-96.108,4.0,90.0,4.0,90.0,0.251,0.296,0.0,1.003,1.186,--,-189.56,189.56,-20.089,-0.874,2.484,nan,nan,nan,nan,--,0.687,[0.995 0.605 1.    0.944 0.157 0.    1.   ],[ 0.51  -0.923  0.001  0.014],[-100    0],--,1,0,0,0,0,0
4.0,90,0,4,--,4,False,False,True,--,0.524,-97.874,4.0,90.0,4.0,90.0,0.248,0.294,0.0,0.993,1.176,--,-189.218,189.218,-20.281,-0.883,2.523,nan,nan,nan,nan,--,0.687,[0.99  0.612 1.    0.945 0.155 0.    1.   ],[ 0.523 -0.957  0.001  0.012],[-100    0],--,1,0,0,0,0,0
4.5,10,0,0,--,4,False,True,False,--,0.609,-100.0,4.5,10.0,4.5,10.0,0.166,0.401,14.148,0.13,0.313,--,-107.111,107.111,-18.844,3.638,0.14,nan,nan,nan,nan,--,0.81,[0.994 0.922 0.528 0.963 0.672 0.671 1.   ],[ 0.609 -1.     0.     0.01 ],[-100    0],--,1,0,0,0,0,0
4.5,10,0,1,--,4,False,True,False,--,0.608,-100.0,4.5,10.0,4.5,10.0,0.168,0.403,14.086,0.131,0.315,--,-108.164,108.164,-18.9,3.632,0.13,nan,nan,nan,nan,--,0.815,[0.996 0.914 0.547 0.967 0.663 0.683 1.   ],[ 0.608 -1.     0.     0.01 ],[-100    0],--,1,0,0,0,0,0
4.5,10,0,2,--,4,False,True,False,--,0.608,-100.0,4.5,10.0,4.5,10.0,0.168,0.402,14.101,0.131,0.314,--,-107.108,107.108,-18.844,3.636,0.142,nan,nan,nan,nan,--,0.813,[0.998 0.916 0.544 0.963 0.672 0.671 1.   ],[ 0.608 -1.     0.     0.01 ],[-100    0],--,1,0,0,0,0,0
4.5,10,0,3,--,4,False,True,False,--,0.609,-100.0,4.5,10.0,4.5,10.0,0.166,0.401,14.159,0.13,0.313,--,-106.053,106.053,-18.785,3.64,0.156,nan,nan,nan,nan,--,0.809,[0.996 0.923 0.526 0.958 0.68  0.659 1.   ],[ 0.609 -1.     0.     0.01 ],[-100    0],--,1,0,0,0,0,0
4.5,10,0,4,--,4,False,True,False,--,0.61,-100.0,4.5,10.0,4.5,10.0,0.165,0.4,14.181,0.129,0.312,--,-106.036,106.036,-18.784,3.641,0.154,nan,nan,nan,nan,--,0.808,[0.995 0.926 0.518 0.958 0.681 0.659 1.   ],[ 0.61 -1.    0.    0.01],[-100    0],--,1,0,0,0,0,0
4.5,15,0,0,--,4,False,True,False,--,0.573,-100.0,4.5,15.0,4.5,15.0,0.176,0.333,11.196,0.205,0.388,--,-102.834,102.834,-18.591,3.572,0.57,nan,nan,nan,nan,--,0.823,[0.995 0.878 0.67  0.917 0.706 0.623 1.   ],[ 0.573 -1.     0.     0.015],[-100    0],--,1,0,0,0,0,0
4.5,15,0,1,--,4,False,True,False,--,0.573,-100.0,4.5,15.0,4.5,15.0,0.177,0.334,11.177,0.206,0.389,--,-102.819,102.819,-18.589,3.573,0.57,nan,nan,nan,nan,--,0.824,[0.998 0.876 0.678 0.917 0.706 0.622 1.   ],[ 0.573 -1.     0.     0.015],[-100    0],--,1,0,0,0,0,0
4.5,15,0,2,--,4,False,True,False,--,0.572,-100.0,4.5,15.0,4.5,15.0,0.177,0.335,11.149,0.207,0.39,--,-103.884,103.884,-18.656,3.567,0.558,nan,nan,nan,nan,--,0.828,[0.997 0.872 0.689 0.923 0.698 0.634 1.   ],[ 0.572 -1.     0.     0.015],[-100    0],--,1,0,0,0,0,0
4.5,15,0,3,--,4,False,True,False,--,0.549,-100.0,4.5,15.0,4.5,15.0,0.182,0.34,10.98,0.213,0.396,--,-107.094,107.094,-18.842,3.552,0.524,nan,nan,nan,nan,--,0.844,[0.997 0.85  0.766 0.939 0.672 0.671 1.   ],[ 0.549 -1.     0.     0.015],[-100    0],--,1,0,0,0,0,0
4.5,15,0,4,--,4,False,True,False,--,0.567,-100.0,4.5,15.0,4.5,15.0,0.182,0.339,11.004,0.212,0.395,--,-107.085,107.085,-18.841,3.552,0.526,nan,nan,nan,nan,--,0.842,[0.991 0.853 0.754 0.939 0.672 0.671 1.   ],[ 0.567 -1.     0.     0.015],[-100    0],--,1,0,0,0,0,0
4.5,20,0,0,--,4,False,True,False,--,0.545,-99.991,4.5,20.0,4.5,20.0,0.189,0.309,8.904,0.292,0.475,--,-107.094,107.094,-18.842,3.434,0.899,nan,nan,nan,nan,--,0.861,[0.991 0.821 0.904 0.911 0.672 0.671 1.   ],[ 0.545 -1.     0.     0.011],[-100    0],--,1,0,0,0,0,0
4.5,20,0,1,--,4,False,True,False,--,0.544,-99.992,4.5,20.0,4.5,20.0,0.19,0.309,8.879,0.293,0.476,--,-107.102,107.102,-18.843,3.433,0.901,nan,nan,nan,nan,--,0.864,[0.996 0.817 0.921 0.911 0.672 0.671 1.   ],[ 0.544 -1.     0.     0.011],[-100    0],--,1,0,0,0,0,0
4.5,20,0,2,--,4,False,True,False,--,0.545,-99.991,4.5,20.0,4.5,20.0,0.189,0.309,8.904,0.292,0.475,--,-107.119,107.119,-18.844,3.433,0.9,nan,nan,nan,nan,--,0.861,[0.999 0.821 0.905 0.911 0.672 0.671 1.   ],[ 0.545 -1.     0.     0.011],[-100    0],--,1,0,0,0,0,0
4.5,20,0,3,--,4,False,True,False,--,0.501,-99.95,4.5,20.0,4.5,20.0,0.197,0.316,8.686,0.304,0.487,--,-113.577,113.577,-19.16,3.407,0.832,nan,nan,nan,nan,--,0.885,[0.993 0.79  1.    0.944 0.618 0.745 1.   ],[ 0.501 -0.999  0.     0.016],[-100    0],--,1,0,0,0,0,0
4.5,20,0,4,--,4,False,True,False,--,0.546,-99.99,4.5,20.0,4.5,20.0,0.188,0.307,8.942,0.29,0.473,--,-106.033,106.033,-18.783,3.439,0.91,nan,nan,nan,nan,--,0.856,[0.997 0.826 0.881 0.905 0.681 0.659 1.   ],[ 0.546 -1.     0.     0.011],[-100    0],--,1,0,0,0,0,0
4.5,25,0,0,--,4,False,True,False,--,0.511,-99.899,4.5,25.0,4.5,25.0,0.204,0.3,7.14,0.388,0.571,--,-115.697,115.697,-19.244,3.252,1.169,nan,nan,nan,nan,--,0.883,[0.999 0.764 1.    0.927 0.6   0.769 1.   ],[ 0.511 -0.998  0.     0.016],[-100    0],--,1,0,0,0,0,0
4.5,25,0,1,--,4,False,True,False,--,0.521,-99.916,4.5,25.0,4.5,25.0,0.203,0.299,7.173,0.385,0.569,--,-114.613,114.613,-19.2,3.256,1.18,nan,nan,nan,nan,--,0.881,[0.996 0.769 1.    0.922 0.609 0.756 1.   ],[ 0.521 -0.998  0.     0.014],[-100    0],--,1,0,0,0,0,0
4.5,25,0,2,--,4,False,True,False,--,0.526,-99.927,4.5,25.0,4.5,25.0,0.202,0.298,7.191,0.384,0.567,--,-113.557,113.557,-19.156,3.258,1.194,nan,nan,nan,nan,--,0.88,[0.997 0.772 1.    0.916 0.618 0.744 1.   ],[ 0.526 -0.999  0.     0.013],[-100    0],--,1,0,0,0,0,0
4.5,25,0,3,--,4,False,True,False,--,0.529,-99.931,4.5,25.0,4.5,25.0,0.202,0.298,7.199,0.383,0.567,--,-113.548,113.548,-19.155,3.257,1.195,nan,nan,nan,nan,--,0.88,[0.998 0.773 1.    0.916 0.618 0.744 1.   ],[ 0.529 -0.999  0.     0.013],[-100    0],--,1,0,0,0,0,0
4.5,25,0,4,--,4,False,True,False,--,0.551,-99.967,4.5,25.0,4.5,25.0,0.197,0.293,7.313,0.374,0.558,--,-109.23,109.23,-18.952,3.275,1.237,nan,nan,nan,nan,--,0.874,[0.994 0.791 1.    0.89  0.654 0.695 1.   ],[ 0.551 -0.999  0.     0.01 ],[-100    0],--,1,0,0,0,0,0
4.5,30,0,0,--,4,False,True,False,--,0.535,-99.863,4.5,30.0,4.5,30.0,0.204,0.285,6.07,0.459,0.642,--,-113.428,113.428,-19.138,3.079,1.54,nan,nan,nan,nan,--,0.874,[0.994 0.764 1.    0.881 0.619 0.743 1.   ],[ 0.535 -0.997  0.     0.012],[-100    0],--,1,0,0,0,0,0
4.5,30,0,1,--,4,False,True,False,--,0.547,-99.802,4.5,30.0,4.5,30.0,0.2,0.282,6.146,0.451,0.634,--,-110.082,110.082,-18.971,3.092,1.574,nan,nan,nan,nan,--,0.869,[0.997 0.778 1.    0.859 0.647 0.705 1.   ],[ 0.547 -0.996  0.     0.01 ],[-100    0],--,1,0,0,0,0,0
4.5,30,0,2,--,4,False,True,False,--,0.507,-99.707,4.5,30.0,4.5,30.0,0.208,0.289,5.987,0.468,0.651,--,-117.622,117.622,-19.291,3.068,1.492,nan,nan,nan,nan,--,0.88,[0.998 0.749 1.    0.907 0.583 0.791 1.   ],[ 0.507 -0.995  0.     0.017],[-100    0],--,1,0,0,0,0,0
4.5,30,0,3,--,4,False,True,False,--,0.505,-99.738,4.5,30.0,4.5,30.0,0.208,0.29,5.982,0.468,0.652,--,-117.65,117.65,-19.296,3.068,1.491,nan,nan,nan,nan,--,0.88,[0.999 0.748 1.    0.907 0.583 0.791 1.   ],[ 0.505 -0.995  0.001  0.018],[-100    0],--,1,0,0,0,0,0
4.5,30,0,4,--,4,False,True,False,--,0.546,-99.813,4.5,30.0,4.5,30.0,0.201,0.282,6.14,0.451,0.635,--,-110.059,110.059,-18.97,3.094,1.572,nan,nan,nan,nan,--,0.869,[0.994 0.776 1.    0.859 0.647 0.705 1.   ],[ 0.546 -0.996  0.     0.01 ],[-100    0],--,1,0,0,0,0,0
4.5,35,0,0,--,4,False,True,False,--,0.529,-99.889,4.5,35.0,4.5,35.0,0.208,0.279,5.11,0.538,0.721,--,-115.661,115.661,-19.239,2.861,1.848,nan,nan,nan,nan,--,0.871,[0.997 0.746 1.    0.857 0.6   0.768 1.   ],[ 0.53  -0.998  0.     0.014],[-100    0],--,1,0,0,0,0,0
4.5,35,0,1,--,4,False,True,False,--,0.523,-99.86,4.5,35.0,4.5,35.0,0.209,0.28,5.092,0.541,0.724,--,-116.753,116.753,-19.282,2.855,1.839,nan,nan,nan,nan,--,0.873,[0.999 0.743 1.    0.864 0.591 0.781 1.   ],[ 0.523 -0.997  0.     0.015],[-100    0],--,1,0,0,0,0,0
4.5,35,0,2,--,4,False,True,False,--,0.546,-99.848,4.5,35.0,4.5,35.0,0.204,0.275,5.191,0.527,0.71,--,-111.267,111.267,-19.038,2.875,1.895,nan,nan,nan,nan,--,0.864,[0.994 0.763 1.    0.826 0.637 0.718 1.   ],[ 0.546 -0.997  0.     0.011],[-100    0],--,1,0,0,0,0,0
4.5,35,0,3,--,4,False,True,False,--,0.518,-99.858,4.5,35.0,4.5,35.0,0.21,0.281,5.082,0.542,0.725,--,-117.847,117.847,-19.325,2.853,1.826,nan,nan,nan,nan,--,0.874,[0.991 0.741 1.    0.872 0.581 0.793 1.   ],[ 0.519 -0.997  0.     0.016],[-100    0],--,1,0,0,0,0,0
4.5,35,0,4,--,4,False,True,False,--,0.542,-99.904,4.5,35.0,4.5,35.0,0.206,0.277,5.148,0.533,0.716,--,-113.495,113.495,-19.148,2.867,1.872,nan,nan,nan,nan,--,0.868,[0.995 0.754 1.    0.842 0.618 0.744 1.   ],[ 0.542 -0.998  0.     0.012],[-100    0],--,1,0,0,0,0,0
4.5,40,0,0,--,4,False,True,False,--,0.533,-99.939,4.5,40.0,4.5,40.0,0.212,0.275,4.334,0.612,0.795,--,-117.95,117.95,-19.341,2.613,2.138,nan,nan,nan,nan,--,0.868,[0.998 0.735 1.    0.831 0.58  0.794 1.   ],[ 0.534 -0.999  0.     0.014],[-100    0],--,1,0,0,0,0,0
4.5,40,0,1,--,4,False,True,False,--,0.545,-99.914,4.5,40.0,4.5,40.0,0.208,0.272,4.389,0.602,0.785,--,-113.519,113.519,-19.151,2.627,2.184,nan,nan,nan,nan,--,0.86,[0.999 0.748 1.    0.798 0.618 0.744 1.   ],[ 0.545 -0.998  0.     0.011],[-100    0],--,1,0,0,0,0,0
4.5,40,0,2,--,4,False,True,False,--,0.516,-99.899,4.5,40.0,4.5,40.0,0.214,0.277,4.295,0.619,0.803,--,-121.246,121.246,-19.459,2.603,2.103,nan,nan,nan,nan,--,0.873,[0.997 0.726 1.    0.854 0.552 0.832 1.   ],[ 0.516 -0.998  0.     0.017],[-100    0],--,1,0,0,0,0,0
4.5,40,0,3,--,4,False,True,False,--,0.506,-99.86,4.5,40.0,4.5,40.0,0.215,0.279,4.274,0.623,0.807,--,-122.309,122.309,-19.49,2.6,2.094,nan,nan,nan,nan,--,0.874,[0.998 0.721 1.    0.861 0.543 0.844 1.   ],[ 0.506 -0.997  0.     0.019],[-100    0],--,1,0,0,0,0,0
4.5,40,0,4,--,4,False,True,False,--,0.531,-99.931,4.5,40.0,4.5,40.0,0.212,0.275,4.329,0.613,0.796,--,-117.975,117.975,-19.343,2.61,2.141,nan,nan,nan,nan,--,0.867,[0.994 0.734 1.    0.831 0.58  0.795 1.   ],[ 0.531 -0.999  0.     0.014],[-100    0],--,1,0,0,0,0,0
4.5,45,0,0,--,4,False,True,False,--,0.502,-99.702,4.5,45.0,4.5,45.0,0.22,0.278,3.601,0.7,0.884,--,-127.705,127.705,-19.636,2.325,2.324,nan,nan,nan,nan,--,0.875,[0.991 0.704 1.    0.857 0.496 0.905 1.   ],[ 0.502 -0.994  0.001  0.019],[-100    0],--,1,0,0,0,0,0
4.5,45,0,1,--,4,False,True,False,--,0.501,-99.677,4.5,45.0,4.5,45.0,0.22,0.278,3.599,0.701,0.884,--,-127.674,127.674,-19.631,2.323,2.327,nan,nan,nan,nan,--,0.875,[0.994 0.704 1.    0.856 0.496 0.905 1.   ],[ 0.501 -0.993  0.001  0.019],[-100    0],--,1,0,0,0,0,0
4.5,45,0,2,--,4,False,True,False,--,0.544,-99.93,4.5,45.0,4.5,45.0,0.214,0.271,3.688,0.679,0.863,--,-119.094,119.094,-19.387,2.343,2.416,nan,nan,nan,nan,--,0.862,[0.992 0.728 1.    0.794 0.57  0.807 1.   ],[ 0.544 -0.999  0.     0.012],[-100    0],--,1,0,0,0,0,0
4.5,45,0,3,--,4,False,True,False,--,0.548,-99.896,4.5,45.0,4.5,45.0,0.211,0.268,3.725,0.671,0.854,--,-115.712,115.712,-19.245,2.353,2.453,nan,nan,nan,nan,--,0.856,[0.998 0.738 1.    0.767 0.6   0.769 1.   ],[ 0.548 -0.998  0.     0.011],[-100    0],--,1,0,0,0,0,0
4.5,45,0,4,--,4,False,True,False,--,0.531,-99.896,4.5,45.0,4.5,45.0,0.216,0.273,3.658,0.687,0.87,--,-121.25,121.25,-19.459,2.338,2.393,nan,nan,nan,nan,--,0.865,[0.996 0.72  1.    0.81  0.552 0.832 1.   ],[ 0.531 -0.998  0.     0.014],[-100    0],--,1,0,0,0,0,0
4.5,50,0,0,--,4,False,True,False,--,0.55,-99.751,4.5,50.0,4.5,50.0,0.216,0.269,3.117,0.745,0.928,--,-121.065,121.065,-19.43,2.049,2.659,nan,nan,nan,nan,--,0.857,[0.991 0.719 1.    0.761 0.553 0.83  1.   ],[ 0.55  -0.995  0.     0.01 ],[-100    0],--,1,0,0,0,0,0
4.5,50,0,1,--,4,False,True,False,--,0.532,-99.623,4.5,50.0,4.5,50.0,0.22,0.273,3.075,0.757,0.941,--,-125.392,125.392,-19.613,2.037,2.61,nan,nan,nan,nan,--,0.865,[0.997 0.706 1.    0.795 0.516 0.879 1.   ],[ 0.532 -0.992  0.     0.012],[-100    0],--,1,0,0,0,0,0
4.5,50,0,2,--,4,False,True,False,--,0.551,-99.745,4.5,50.0,4.5,50.0,0.215,0.269,3.124,0.743,0.926,--,-119.915,119.915,-19.386,2.054,2.67,nan,nan,nan,nan,--,0.855,[0.992 0.721 1.    0.752 0.563 0.817 1.   ],[ 0.551 -0.995  0.     0.01 ],[-100    0],--,1,0,0,0,0,0
4.5,50,0,3,--,4,False,True,False,--,0.503,-98.914,4.5,50.0,4.5,50.0,0.224,0.277,3.028,0.772,0.955,--,-131.13,131.13,-19.661,2.032,2.54,nan,nan,nan,nan,--,0.874,[0.997 0.691 1.    0.838 0.466 0.944 1.   ],[ 0.503 -0.977  0.001  0.017],[-100    0],--,1,0,0,0,0,0
4.5,50,0,4,--,4,False,True,False,--,0.519,-99.357,4.5,50.0,4.5,50.0,0.222,0.275,3.053,0.764,0.947,--,-128.398,128.398,-19.661,2.034,2.573,nan,nan,nan,nan,--,0.869,[0.992 0.699 1.    0.818 0.49  0.913 1.   ],[ 0.519 -0.987  0.     0.014],[-100    0],--,1,0,0,0,0,0
4.5,55,0,0,--,4,False,True,False,--,0.526,-98.392,4.5,55.0,4.5,55.0,0.224,0.274,2.557,0.826,1.01,--,-130.395,130.395,-19.614,1.725,2.773,nan,nan,nan,nan,--,0.865,[0.997 0.69  1.    0.787 0.472 0.936 1.   ],[ 0.527 -0.968  0.001  0.012],[-100    0],--,1,0,0,0,0,0
4.5,55,0,1,--,4,False,True,False,--,0.517,-97.697,4.5,55.0,4.5,55.0,0.226,0.275,2.543,0.832,1.015,--,-131.694,131.694,-19.593,1.725,2.746,nan,nan,nan,nan,--,0.867,[0.996 0.685 1.    0.798 0.461 0.951 1.   ],[ 0.517 -0.954  0.001  0.013],[-100    0],--,1,0,0,0,0,0
4.5,55,0,2,--,4,False,True,False,--,0.519,-98.01,4.5,55.0,4.5,55.0,0.225,0.275,2.548,0.829,1.013,--,-130.95,130.95,-19.562,1.729,2.759,nan,nan,nan,nan,--,0.866,[0.997 0.687 1.    0.793 0.467 0.942 1.   ],[ 0.521 -0.96   0.001  0.013],[-100    0],--,1,0,0,0,0,0
4.5,55,0,3,--,4,False,True,False,--,0.536,-98.923,4.5,55.0,4.5,55.0,0.223,0.272,2.571,0.821,1.004,--,-128.799,128.799,-19.593,1.73,2.797,nan,nan,nan,nan,--,0.862,[0.993 0.695 1.    0.775 0.486 0.918 1.   ],[ 0.536 -0.979  0.     0.011],[-100    0],--,1,0,0,0,0,0
4.5,55,0,4,--,4,False,True,False,--,0.519,-97.806,4.5,55.0,4.5,55.0,0.225,0.275,2.546,0.831,1.014,--,-131.742,131.742,-19.545,1.731,2.745,nan,nan,nan,nan,--,0.868,[0.999 0.686 1.    0.799 0.46  0.951 1.   ],[ 0.519 -0.957  0.001  0.013],[-100    0],--,1,0,0,0,0,0
4.5,60,0,0,--,4,False,True,False,--,0.506,-96.367,4.5,60.0,4.5,60.0,0.231,0.278,2.078,0.899,1.083,--,-138.656,138.656,-19.581,1.396,2.86,nan,nan,nan,nan,--,0.864,[0.999 0.668 1.    0.804 0.401 0.985 1.   ],[ 0.507 -0.926  0.001  0.015],[-100    0],--,1,0,0,0,0,0
4.5,60,0,1,--,4,False,True,False,--,0.508,-96.457,4.5,60.0,4.5,60.0,0.231,0.278,2.079,0.899,1.082,--,-138.825,138.825,-19.603,1.394,2.861,nan,nan,nan,nan,--,0.864,[0.989 0.668 1.    0.805 0.399 0.984 1.   ],[ 0.508 -0.928  0.001  0.014],[-100    0],--,1,0,0,0,0,0
4.5,60,0,2,--,4,False,True,False,--,0.509,-96.505,4.5,60.0,4.5,60.0,0.231,0.278,2.08,0.898,1.082,--,-137.772,137.772,-19.589,1.395,2.871,nan,nan,nan,nan,--,0.865,[0.999 0.669 1.    0.797 0.408 0.99  1.   ],[ 0.509 -0.93   0.001  0.014],[-100    0],--,1,0,0,0,0,0
4.5,60,0,3,--,4,False,True,False,--,0.5,-95.266,4.5,60.0,4.5,60.0,0.232,0.279,2.068,0.905,1.088,--,-139.266,139.266,-19.463,1.4,2.836,nan,nan,nan,nan,--,0.863,[0.999 0.663 1.    0.81  0.395 0.982 1.   ],[ 0.5   -0.899  0.001  0.016],[-100    0],--,1,0,0,0,0,0
4.5,60,0,4,--,4,False,True,False,--,0.543,-99.229,4.5,60.0,4.5,60.0,0.224,0.271,2.128,0.874,1.057,--,-130.393,130.393,-19.691,1.393,2.995,nan,nan,nan,nan,--,0.857,[0.99  0.69  1.    0.736 0.472 0.936 1.   ],[ 0.543 -0.985  0.     0.01 ],[-100    0],--,1,0,0,0,0,0
