V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,75,0,1,--,0,False,False,False,--,1.0,-0.614,0.5,75.0,0.5,75.0,0.512,0.674,0.398,0.247,0.325,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.173 0.164 0.    0.    0.    0.    0.   ],[1.    0.986 0.001 0.021],[-90   0],--,0,0,0,0,1,0
0.5,75,0,2,--,0,False,False,False,--,1.0,-0.193,0.5,75.0,0.5,75.0,0.552,0.715,0.375,0.267,0.345,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.156 0.134 0.    0.    0.    0.    0.   ],[1.    0.996 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
0.5,75,0,3,--,0,False,False,False,--,1.0,-0.278,0.5,75.0,0.5,75.0,0.54,0.702,0.382,0.261,0.339,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.161 0.142 0.    0.    0.    0.    0.   ],[1.    0.994 0.001 0.021],[-90   0],--,0,0,0,0,1,0
0.5,75,0,4,--,0,False,False,False,--,1.0,-0.174,0.5,75.0,0.5,75.0,0.554,0.717,0.374,0.268,0.346,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.156 0.132 0.    0.    0.    0.    0.   ],[1.    0.996 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
0.5,80,0,0,--,0,False,False,False,--,1.0,-0.306,0.5,80.0,0.5,80.0,0.54,0.699,0.252,0.266,0.344,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.158 0.142 0.    0.    0.    0.    0.   ],[1.    0.993 0.001 0.021],[-90   0],--,0,0,0,0,1,0
0.5,80,0,1,--,0,False,False,False,--,1.0,-0.297,0.5,80.0,0.5,80.0,0.538,0.698,0.253,0.265,0.344,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.159 0.143 0.    0.    0.    0.    0.   ],[1.    0.993 0.001 0.021],[-90   0],--,0,0,0,0,1,0
0.5,80,0,2,--,0,False,False,False,--,1.0,-0.239,0.5,80.0,0.5,80.0,0.549,0.708,0.249,0.27,0.349,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.155 0.136 0.    0.    0.    0.    0.   ],[1.    0.995 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
0.5,80,0,3,--,0,False,False,False,--,1.0,-0.262,0.5,80.0,0.5,80.0,0.543,0.703,0.251,0.268,0.346,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.157 0.14  0.    0.    0.    0.    0.   ],[1.    0.994 0.001 0.021],[-90   0],--,0,0,0,0,1,0
0.5,80,0,4,--,0,False,False,False,--,1.0,-0.65,0.5,80.0,0.5,80.0,0.511,0.671,0.263,0.252,0.33,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.17  0.164 0.    0.    0.    0.    0.   ],[1.    0.985 0.001 0.021],[-90   0],--,0,0,0,0,1,0
0.5,85,0,0,--,0,False,False,False,--,1.0,-0.583,0.5,85.0,0.5,85.0,0.514,0.672,0.13,0.256,0.335,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.167 0.162 0.    0.    0.    0.    0.   ],[1.    0.986 0.001 0.021],[-90   0],--,0,0,0,0,1,0
0.5,85,0,1,--,0,False,False,False,--,1.0,-0.479,0.5,85.0,0.5,85.0,0.523,0.68,0.129,0.26,0.339,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.163 0.155 0.    0.    0.    0.    0.   ],[1.    0.989 0.001 0.021],[-90   0],--,0,0,0,0,1,0
0.5,85,0,2,--,0,False,False,False,--,1.0,-0.394,0.5,85.0,0.5,85.0,0.531,0.689,0.127,0.265,0.343,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.16  0.149 0.    0.    0.    0.    0.   ],[1.    0.991 0.001 0.021],[-90   0],--,0,0,0,0,1,0
0.5,85,0,3,--,0,False,False,False,--,1.0,-0.481,0.5,85.0,0.5,85.0,0.526,0.684,0.128,0.262,0.341,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.162 0.152 0.    0.    0.    0.    0.   ],[1.    0.99  0.001 0.021],[-90   0],--,0,0,0,0,1,0
0.5,85,0,4,--,0,False,False,False,--,1.0,-0.33,0.5,85.0,0.5,85.0,0.536,0.693,0.126,0.267,0.345,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.158 0.145 0.    0.    0.    0.    0.   ],[1.    0.992 0.001 0.021],[-90   0],--,0,0,0,0,1,0
0.5,90,0,0,--,0,False,False,False,--,1.0,-0.572,0.5,90.0,0.5,90.0,0.518,0.675,0.0,0.259,0.338,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.164 0.158 0.    0.    0.    0.    0.   ],[1.    0.988 0.001 0.021],[-90   0],--,0,0,0,0,1,0
0.5,90,0,1,--,0,False,False,False,--,1.0,-0.445,0.5,90.0,0.5,90.0,0.526,0.683,0.0,0.263,0.342,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.161 0.152 0.    0.    0.    0.    0.   ],[1.    0.99  0.001 0.021],[-90   0],--,0,0,0,0,1,0
0.5,90,0,2,--,0,False,False,False,--,1.0,-0.517,0.5,90.0,0.5,90.0,0.519,0.676,0.0,0.26,0.338,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.164 0.158 0.    0.    0.    0.    0.   ],[1.    0.988 0.001 0.021],[-90   0],--,0,0,0,0,1,0
0.5,90,0,3,--,0,False,False,False,--,1.0,-0.708,0.5,90.0,0.5,90.0,0.51,0.667,0.0,0.255,0.334,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.168 0.165 0.    0.    0.    0.    0.   ],[1.    0.984 0.001 0.022],[-90   0],--,0,0,0,0,1,0
0.5,90,0,4,--,0,False,False,False,--,1.0,-0.529,0.5,90.0,0.5,90.0,0.521,0.678,0.0,0.261,0.339,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.163 0.156 0.    0.    0.    0.    0.   ],[1.    0.989 0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,10,0,0,--,0,False,False,False,--,1.0,-0.08,1.0,10.0,1.0,10.0,0.535,0.986,5.751,0.093,0.171,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.007,[0.314 0.146 0.    0.    0.    0.    0.   ],[1.    0.998 0.001 0.019],[-90   0],--,0,0,0,0,1,0
1.0,10,0,1,--,0,False,False,False,--,1.0,-0.087,1.0,10.0,1.0,10.0,0.53,0.982,5.775,0.092,0.171,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.007,[0.315 0.149 0.    0.    0.    0.    0.   ],[1.    0.998 0.001 0.019],[-90   0],--,0,0,0,0,1,0
1.0,10,0,2,--,0,False,False,False,--,1.0,-0.096,1.0,10.0,1.0,10.0,0.528,0.98,5.789,0.092,0.17,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.008,[0.316 0.151 0.    0.    0.    0.    0.   ],[1.    0.998 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,10,0,3,--,0,False,False,False,--,1.0,-0.076,1.0,10.0,1.0,10.0,0.535,0.987,5.748,0.093,0.171,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.007,[0.314 0.146 0.    0.    0.    0.    0.   ],[1.    0.998 0.001 0.019],[-90   0],--,0,0,0,0,1,0
1.0,10,0,4,--,0,False,False,False,--,1.0,-0.181,1.0,10.0,1.0,10.0,0.51,0.962,5.897,0.089,0.167,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.008,[0.321 0.165 0.    0.    0.    0.    0.   ],[1.    0.996 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,15,0,0,--,0,False,False,False,--,1.0,-0.141,1.0,15.0,1.0,15.0,0.532,0.835,4.47,0.138,0.216,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.007,[0.261 0.148 0.    0.    0.    0.    0.   ],[1.    0.997 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,15,0,1,--,0,False,False,False,--,1.0,-0.074,1.0,15.0,1.0,15.0,0.551,0.854,4.368,0.143,0.221,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.006,[0.254 0.134 0.    0.    0.    0.    0.   ],[1.    0.998 0.001 0.019],[-90   0],--,0,0,0,0,1,0
1.0,15,0,2,--,0,False,False,False,--,1.0,-0.117,1.0,15.0,1.0,15.0,0.537,0.84,4.443,0.139,0.217,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.007,[0.259 0.144 0.    0.    0.    0.    0.   ],[1.    0.998 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,15,0,3,--,0,False,False,False,--,1.0,-0.24,1.0,15.0,1.0,15.0,0.51,0.813,4.589,0.132,0.21,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.007,[0.268 0.165 0.    0.    0.    0.    0.   ],[1.    0.994 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,15,0,4,--,0,False,False,False,--,1.0,-0.086,1.0,15.0,1.0,15.0,0.544,0.847,4.404,0.141,0.219,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.006,[0.256 0.139 0.    0.    0.    0.    0.   ],[1.    0.998 0.001 0.019],[-90   0],--,0,0,0,0,1,0
1.0,20,0,0,--,0,False,False,False,--,1.0,-0.238,1.0,20.0,1.0,20.0,0.525,0.754,3.642,0.18,0.258,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.006,[0.221 0.153 0.    0.    0.    0.    0.   ],[1.    0.995 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,20,0,1,--,0,False,False,False,--,1.0,-0.393,1.0,20.0,1.0,20.0,0.509,0.738,3.721,0.174,0.253,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.006,[0.227 0.166 0.    0.    0.    0.    0.   ],[1.    0.991 0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,20,0,2,--,0,False,False,False,--,1.0,-0.29,1.0,20.0,1.0,20.0,0.516,0.745,3.688,0.176,0.255,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.006,[0.224 0.161 0.    0.    0.    0.    0.   ],[1.    0.993 0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,20,0,3,--,0,False,False,False,--,1.0,-0.426,1.0,20.0,1.0,20.0,0.505,0.734,3.741,0.173,0.251,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.006,[0.229 0.169 0.    0.    0.    0.    0.   ],[1.    0.99  0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,20,0,4,--,0,False,False,False,--,1.0,-0.121,1.0,20.0,1.0,20.0,0.546,0.775,3.545,0.187,0.265,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.006,[0.213 0.138 0.    0.    0.    0.    0.   ],[1.    0.997 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,25,0,0,--,0,False,False,False,--,1.0,-0.182,1.0,25.0,1.0,25.0,0.545,0.731,2.936,0.23,0.309,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.18  0.139 0.    0.    0.    0.    0.   ],[1.    0.996 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,25,0,1,--,0,False,False,False,--,1.0,-0.21,1.0,25.0,1.0,25.0,0.543,0.729,2.943,0.229,0.308,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.181 0.14  0.    0.    0.    0.    0.   ],[1.    0.995 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,25,0,2,--,0,False,False,False,--,1.0,-0.186,1.0,25.0,1.0,25.0,0.544,0.73,2.938,0.23,0.308,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.18  0.139 0.    0.    0.    0.    0.   ],[1.    0.996 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,25,0,3,--,0,False,False,False,--,1.0,-0.281,1.0,25.0,1.0,25.0,0.529,0.714,3.002,0.223,0.302,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.186 0.15  0.    0.    0.    0.    0.   ],[1.    0.993 0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,25,0,4,--,0,False,False,False,--,1.0,-0.355,1.0,25.0,1.0,25.0,0.525,0.711,3.016,0.222,0.3,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.188 0.153 0.    0.    0.    0.    0.   ],[1.    0.992 0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,30,0,0,--,0,False,False,False,--,1.0,-0.35,1.0,30.0,1.0,30.0,0.535,0.692,2.503,0.268,0.346,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.158 0.146 0.    0.    0.    0.    0.   ],[1.    0.992 0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,30,0,1,--,0,False,False,False,--,1.0,-0.495,1.0,30.0,1.0,30.0,0.527,0.684,2.533,0.263,0.342,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.161 0.152 0.    0.    0.    0.    0.   ],[1.    0.989 0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,30,0,2,--,0,False,False,False,--,1.0,-0.93,1.0,30.0,1.0,30.0,0.503,0.66,2.626,0.251,0.33,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.006,[0.171 0.171 0.    0.    0.    0.    0.   ],[1.    0.979 0.001 0.022],[-90   0],--,0,0,0,0,1,0
1.0,30,0,3,--,0,False,False,False,--,1.0,-0.429,1.0,30.0,1.0,30.0,0.531,0.688,2.519,0.265,0.344,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.159 0.149 0.    0.    0.    0.    0.   ],[1.    0.99  0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,30,0,4,--,0,False,False,False,--,1.0,-0.942,1.0,30.0,1.0,30.0,0.505,0.661,2.619,0.252,0.331,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.17 0.17 0.   0.   0.   0.   0.  ],[1.    0.98  0.001 0.022],[-90   0],--,0,0,0,0,1,0
1.0,35,0,0,--,0,False,False,False,--,1.0,-1.074,1.0,35.0,1.0,35.0,0.512,0.649,2.201,0.294,0.372,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.146 0.164 0.    0.    0.    0.    0.   ],[1.    0.977 0.001 0.022],[-90   0],--,0,0,0,0,1,0
1.0,35,0,1,--,0,False,False,False,--,1.0,-0.623,1.0,35.0,1.0,35.0,0.532,0.668,2.137,0.305,0.383,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.138 0.148 0.    0.    0.    0.    0.   ],[1.    0.987 0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,35,0,2,--,0,False,False,False,--,1.0,-0.335,1.0,35.0,1.0,35.0,0.553,0.689,2.072,0.317,0.395,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.13  0.134 0.    0.    0.    0.    0.   ],[1.    0.993 0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,35,0,3,--,0,False,False,False,--,1.0,-0.481,1.0,35.0,1.0,35.0,0.542,0.678,2.105,0.311,0.389,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.134 0.141 0.    0.    0.    0.    0.   ],[1.    0.99  0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,35,0,4,--,0,False,False,False,--,1.0,-0.51,1.0,35.0,1.0,35.0,0.537,0.674,2.12,0.308,0.386,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.136 0.145 0.    0.    0.    0.    0.   ],[1.    0.988 0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,40,0,0,--,0,False,False,False,--,1.0,-0.494,1.0,40.0,1.0,40.0,0.554,0.676,1.763,0.356,0.434,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.113 0.133 0.    0.    0.    0.    0.   ],[1.    0.99  0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,40,0,1,--,0,False,False,False,--,1.0,-1.838,1.0,40.0,1.0,40.0,0.504,0.626,1.905,0.324,0.402,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.133 0.171 0.    0.    0.    0.    0.   ],[1.    0.96  0.001 0.022],[-90   0],--,0,0,0,0,1,0
1.0,40,0,2,--,0,False,False,False,--,1.0,-0.738,1.0,40.0,1.0,40.0,0.536,0.658,1.81,0.345,0.423,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.12  0.145 0.    0.    0.    0.    0.   ],[1.    0.983 0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,40,0,3,--,0,False,False,False,--,1.0,-1.221,1.0,40.0,1.0,40.0,0.517,0.639,1.866,0.332,0.411,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.128 0.16  0.    0.    0.    0.    0.   ],[1.    0.972 0.001 0.022],[-90   0],--,0,0,0,0,1,0
1.0,40,0,4,--,0,False,False,False,--,1.0,-0.87,1.0,40.0,1.0,40.0,0.53,0.652,1.827,0.341,0.419,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.122 0.149 0.    0.    0.    0.    0.   ],[1.    0.981 0.001 0.022],[-90   0],--,0,0,0,0,1,0
1.0,45,0,0,--,0,False,False,False,--,1.0,-0.697,1.0,45.0,1.0,45.0,0.549,0.66,1.515,0.388,0.467,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.102 0.136 0.    0.    0.    0.    0.   ],[1.    0.984 0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,45,0,1,--,0,False,False,False,--,1.0,-1.073,1.0,45.0,1.0,45.0,0.536,0.646,1.547,0.379,0.457,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.107 0.145 0.    0.    0.    0.    0.   ],[1.    0.977 0.001 0.022],[-90   0],--,0,0,0,0,1,0
1.0,45,0,2,--,0,False,False,False,--,1.0,-0.602,1.0,45.0,1.0,45.0,0.555,0.666,1.502,0.392,0.471,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.1   0.132 0.    0.    0.    0.    0.   ],[1.    0.986 0.001 0.021],[-90   0],--,0,0,0,0,1,0
1.0,45,0,3,--,0,False,False,False,--,1.0,-1.024,1.0,45.0,1.0,45.0,0.537,0.648,1.544,0.379,0.458,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.106 0.145 0.    0.    0.    0.    0.   ],[1.    0.978 0.001 0.022],[-90   0],--,0,0,0,0,1,0
1.0,45,0,4,--,0,False,False,False,--,1.0,-0.912,1.0,45.0,1.0,45.0,0.538,0.649,1.541,0.38,0.459,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.106 0.144 0.    0.    0.    0.    0.   ],[1.    0.978 0.001 0.022],[-90   0],--,0,0,0,0,1,0
1.0,50,0,0,--,0,False,False,False,--,1.0,-2.42,1.0,50.0,1.0,50.0,0.503,0.605,1.386,0.385,0.464,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.109 0.171 0.    0.    0.    0.    0.   ],[1.    0.945 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,50,0,1,--,0,False,False,False,--,1.0,-1.954,1.0,50.0,1.0,50.0,0.511,0.613,1.369,0.391,0.47,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.106 0.165 0.    0.    0.    0.    0.   ],[1.    0.954 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,50,0,2,--,0,False,False,False,--,1.0,-1.76,1.0,50.0,1.0,50.0,0.518,0.621,1.352,0.397,0.475,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.103 0.159 0.    0.    0.    0.    0.   ],[1.    0.959 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,50,0,3,--,0,False,False,False,--,1.0,-1.17,1.0,50.0,1.0,50.0,0.546,0.649,1.294,0.418,0.497,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.092 0.138 0.    0.    0.    0.    0.   ],[1.    0.974 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,50,0,4,--,0,False,False,False,--,1.0,-1.843,1.0,50.0,1.0,50.0,0.514,0.617,1.361,0.394,0.472,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.105 0.162 0.    0.    0.    0.    0.   ],[1.    0.957 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
1.0,55,0,0,--,0,False,False,False,--,0.999,-1.649,1.0,55.0,1.0,55.0,0.542,0.638,1.098,0.444,0.522,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.086 0.141 0.    0.    0.    0.    0.   ],[0.999 0.963 0.002 0.017],[-90   0],--,0,0,0,0,1,0
1.0,55,0,1,--,0,False,False,False,--,0.998,-2.376,1.0,55.0,1.0,55.0,0.52,0.616,1.137,0.426,0.505,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.094 0.157 0.    0.    0.    0.    0.   ],[0.998 0.949 0.002 0.017],[-90   0],--,0,0,0,0,1,0
1.0,55,0,2,--,0,False,False,False,--,0.998,-2.367,1.0,55.0,1.0,55.0,0.516,0.612,1.144,0.423,0.501,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.095 0.16  0.    0.    0.    0.    0.   ],[0.998 0.946 0.002 0.017],[-90   0],--,0,0,0,0,1,0
1.0,55,0,3,--,0,False,False,False,--,0.999,-1.878,1.0,55.0,1.0,55.0,0.537,0.632,1.107,0.44,0.518,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.088 0.145 0.    0.    0.    0.    0.   ],[0.999 0.96  0.002 0.017],[-90   0],--,0,0,0,0,1,0
1.0,55,0,4,--,0,False,False,False,--,0.999,-1.442,1.0,55.0,1.0,55.0,0.552,0.647,1.082,0.452,0.53,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.003,[0.082 0.134 0.    0.    0.    0.    0.   ],[0.999 0.968 0.002 0.017],[-90   0],--,0,0,0,0,1,0
1.0,60,0,0,--,0,False,False,False,--,0.97,-2.898,1.0,60.0,1.0,60.0,0.52,0.61,0.946,0.45,0.529,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.087 0.157 0.    0.    0.    0.    0.   ],[0.971 0.936 0.002 0.015],[-90   0],--,0,0,0,0,1,0
1.0,60,0,1,--,0,False,False,False,--,0.965,-3.465,1.0,60.0,1.0,60.0,0.508,0.598,0.965,0.44,0.518,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.092 0.167 0.    0.    0.    0.    0.   ],[0.965 0.924 0.002 0.015],[-90   0],--,0,0,0,0,1,0
1.0,60,0,2,--,0,False,False,False,--,0.98,-1.855,1.0,60.0,1.0,60.0,0.548,0.639,0.904,0.475,0.553,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.003,[0.077 0.136 0.    0.    0.    0.    0.   ],[0.98  0.958 0.002 0.015],[-90   0],--,0,0,0,0,1,0
1.0,60,0,3,--,0,False,False,False,--,0.966,-3.138,1.0,60.0,1.0,60.0,0.509,0.6,0.963,0.441,0.519,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.091 0.166 0.    0.    0.    0.    0.   ],[0.966 0.925 0.002 0.015],[-90   0],--,0,0,0,0,1,0
1.0,60,0,4,--,0,False,False,False,--,0.962,-3.614,1.0,60.0,1.0,60.0,0.502,0.593,0.974,0.435,0.514,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.094 0.172 0.    0.    0.    0.    0.   ],[0.962 0.918 0.002 0.015],[-90   0],--,0,0,0,0,1,0
1.0,65,0,0,--,0,False,False,False,--,0.699,-3.717,1.0,65.0,1.0,65.0,0.516,0.602,0.774,0.467,0.546,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.084 0.161 0.    0.    0.    0.    0.   ],[0.701 0.918 0.003 0.013],[-90   0],--,0,0,0,0,1,0
1.0,65,0,1,--,0,False,False,False,--,0.704,-3.765,1.0,65.0,1.0,65.0,0.517,0.604,0.772,0.469,0.547,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.083 0.159 0.    0.    0.    0.    0.   ],[0.705 0.92  0.003 0.013],[-90   0],--,0,0,0,0,1,0
1.0,65,0,2,--,0,False,False,False,--,0.709,-3.395,1.0,65.0,1.0,65.0,0.519,0.605,0.771,0.47,0.548,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.082 0.158 0.    0.    0.    0.    0.   ],[0.708 0.921 0.003 0.013],[-90   0],--,0,0,0,0,1,0
1.0,65,0,3,--,0,False,False,False,--,0.678,-4.224,1.0,65.0,1.0,65.0,0.507,0.594,0.785,0.46,0.538,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.087 0.168 0.    0.    0.    0.    0.   ],[0.679 0.908 0.003 0.013],[-90   0],--,0,0,0,0,1,0
1.0,65,0,4,--,0,False,False,False,--,0.702,-3.573,1.0,65.0,1.0,65.0,0.517,0.603,0.773,0.468,0.547,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.083 0.16  0.    0.    0.    0.    0.   ],[0.703 0.919 0.003 0.013],[-90   0],--,0,0,0,0,1,0
1.0,70,0,0,--,0,False,False,False,--,0.698,-89.678,1.0,70.0,1.0,70.0,0.188,0.271,1.343,0.176,0.255,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.026,[0.789 0.829 0.    0.    0.    0.    0.   ],[ 0.698 -0.993  0.001  0.011],[-90   0],--,0,0,0,0,1,0
1.0,70,0,1,--,0,False,False,False,--,0.868,-89.987,1.0,70.0,1.0,70.0,0.181,0.265,1.374,0.171,0.249,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.814 0.854 0.    0.    0.    0.    0.   ],[ 0.868 -1.     0.     0.015],[-90   0],--,0,0,0,0,1,0
1.0,70,0,2,--,0,False,False,False,--,0.87,-89.986,1.0,70.0,1.0,70.0,0.181,0.264,1.377,0.17,0.248,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.816 0.857 0.    0.    0.    0.    0.   ],[ 0.87  -1.     0.     0.015],[-90   0],--,0,0,0,0,1,0
