V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.5,30,0,4,--,4,False,True,False,--,0.509,-97.825,2.5,30.0,2.5,30.0,0.208,0.38,4.557,0.26,0.475,--,-136.285,136.285,-19.677,1.136,0.512,nan,nan,nan,nan,--,0.903,[1.    0.747 1.    0.802 0.74  0.833 1.   ],[ 0.49  -0.946  0.015  0.323],[-100    0],--,1,0,0,0,0,0
3.0,10,0,0,--,4,False,True,False,--,0.553,-98.86,3.0,10.0,3.0,10.0,0.199,0.611,9.279,0.104,0.318,--,-149.159,149.159,-20.033,1.903,-0.327,nan,nan,nan,nan,--,0.928,[0.999 0.783 0.91  0.997 0.636 0.985 1.   ],[ 0.552 -0.969  0.011  0.292],[-100    0],--,1,0,0,0,0,0
3.0,10,0,1,--,4,False,True,False,--,0.564,-96.807,3.0,10.0,3.0,10.0,0.197,0.609,9.314,0.102,0.317,--,-152.926,152.926,-19.856,1.912,-0.401,nan,nan,nan,nan,--,0.912,[1.    0.792 0.877 1.    0.604 0.956 1.   ],[ 0.57  -0.972  0.01   0.284],[-100    0],--,1,0,0,0,0,0
3.0,10,0,2,--,4,False,True,False,--,0.584,-95.877,3.0,10.0,3.0,10.0,0.195,0.607,9.337,0.102,0.316,--,-156.049,156.049,-19.797,1.914,-0.448,nan,nan,nan,nan,--,0.903,[1.    0.798 0.869 0.999 0.577 0.933 1.   ],[ 0.582 -0.974  0.01   0.279],[-100    0],--,1,0,0,0,0,0
3.0,10,0,3,--,4,False,True,False,--,0.506,-98.242,3.0,10.0,3.0,10.0,0.203,0.615,9.219,0.106,0.32,--,-152.943,152.943,-20.055,1.897,-0.371,nan,nan,nan,nan,--,0.935,[0.998 0.768 0.993 1.    0.604 0.956 1.   ],[ 0.519 -0.963  0.012  0.305],[-100    0],--,1,0,0,0,0,0
3.0,10,0,4,--,4,False,True,False,--,0.514,-98.115,3.0,10.0,3.0,10.0,0.203,0.615,9.222,0.106,0.32,--,-151.589,151.589,-20.012,1.898,-0.358,nan,nan,nan,nan,--,0.935,[0.999 0.769 0.974 0.999 0.615 0.967 1.   ],[ 0.521 -0.963  0.012  0.305],[-100    0],--,1,0,0,0,0,0
3.0,15,0,0,--,4,False,True,False,--,0.566,-99.556,3.0,15.0,3.0,15.0,0.191,0.467,7.986,0.148,0.363,--,-134.295,134.295,-19.87,1.851,0.099,nan,nan,nan,nan,--,0.857,[0.999 0.816 0.729 0.916 0.755 0.803 1.   ],[ 0.567 -0.988  0.008  0.34 ],[-100    0],--,1,0,0,0,0,0
3.0,15,0,1,--,4,False,True,False,--,0.501,-96.997,3.0,15.0,3.0,15.0,0.199,0.476,7.84,0.155,0.37,--,-140.821,140.821,-19.698,1.861,-0.017,nan,nan,nan,nan,--,0.897,[0.996 0.781 0.832 0.958 0.704 0.903 1.   ],[ 0.504 -0.976  0.011  0.349],[-100    0],--,1,0,0,0,0,0
3.0,15,0,2,--,4,False,True,False,--,0.534,-98.822,3.0,15.0,3.0,15.0,0.195,0.472,7.911,0.151,0.366,--,-136.604,136.604,-19.795,1.858,0.06,nan,nan,nan,nan,--,0.874,[0.999 0.798 0.78  0.932 0.737 0.838 1.   ],[ 0.536 -0.983  0.01   0.345],[-100    0],--,1,0,0,0,0,0
3.0,15,0,3,--,4,False,True,False,--,0.533,-99.19,3.0,15.0,3.0,15.0,0.196,0.473,7.89,0.152,0.367,--,-137.158,137.158,-19.872,1.852,0.062,nan,nan,nan,nan,--,0.88,[1.    0.793 0.803 0.934 0.733 0.847 1.   ],[ 0.527 -0.981  0.01   0.346],[-100    0],--,1,0,0,0,0,0
3.0,15,0,4,--,4,False,True,False,--,0.531,-99.039,3.0,15.0,3.0,15.0,0.195,0.472,7.911,0.151,0.366,--,-136.94,136.94,-19.841,1.853,0.062,nan,nan,nan,nan,--,0.876,[1.    0.798 0.786 0.933 0.735 0.843 1.   ],[ 0.535 -0.983  0.01   0.345],[-100    0],--,1,0,0,0,0,0
3.0,20,0,0,--,4,False,True,False,--,0.508,-92.833,3.0,20.0,3.0,20.0,0.2,0.409,6.718,0.205,0.42,--,-137.011,137.011,-19.207,1.807,0.194,nan,nan,nan,nan,--,0.869,[1.    0.78  0.763 0.914 0.734 0.845 1.   ],[ 0.51  -0.965  0.013  0.333],[-100    0],--,1,0,0,0,0,0
3.0,20,0,1,--,4,False,True,False,--,0.544,-99.734,3.0,20.0,3.0,20.0,0.193,0.403,6.824,0.198,0.413,--,-131.062,131.062,-19.751,1.785,0.383,nan,nan,nan,nan,--,0.846,[0.997 0.805 0.751 0.847 0.779 0.754 1.   ],[ 0.546 -0.976  0.01   0.327],[-100    0],--,1,0,0,0,0,0
3.0,20,0,2,--,4,False,True,False,--,0.518,-97.311,3.0,20.0,3.0,20.0,0.197,0.406,6.766,0.202,0.417,--,-133.42,133.42,-19.592,1.788,0.318,nan,nan,nan,nan,--,0.858,[0.998 0.792 0.771 0.874 0.761 0.79  1.   ],[ 0.527 -0.971  0.012  0.33 ],[-100    0],--,1,0,0,0,0,0
3.0,20,0,3,--,4,False,True,False,--,0.521,-98.697,3.0,20.0,3.0,20.0,0.197,0.406,6.759,0.202,0.417,--,-133.05,133.05,-19.691,1.783,0.349,nan,nan,nan,nan,--,0.86,[0.997 0.79  0.792 0.866 0.764 0.784 1.   ],[ 0.524 -0.97   0.012  0.33 ],[-100    0],--,1,0,0,0,0,0
3.0,20,0,4,--,4,False,True,False,--,0.518,-98.432,3.0,20.0,3.0,20.0,0.2,0.409,6.718,0.205,0.42,--,-133.902,133.902,-19.735,1.779,0.334,nan,nan,nan,nan,--,0.869,[0.996 0.78  0.823 0.874 0.758 0.797 1.   ],[ 0.51  -0.965  0.013  0.333],[-100    0],--,1,0,0,0,0,0
3.0,25,0,0,--,4,False,True,False,--,0.504,-98.012,3.0,25.0,3.0,25.0,0.208,0.377,5.685,0.263,0.478,--,-134.38,134.38,-19.671,1.683,0.564,nan,nan,nan,nan,--,0.888,[0.999 0.749 0.934 0.828 0.754 0.804 1.   ],[ 0.517 -0.963  0.013  0.326],[-100    0],--,1,0,0,0,0,0
3.0,25,0,1,--,4,False,True,False,--,0.532,-94.771,3.0,25.0,3.0,25.0,0.205,0.375,5.721,0.26,0.475,--,-134.332,134.332,-19.366,1.699,0.501,nan,nan,nan,nan,--,0.873,[0.999 0.758 0.856 0.841 0.755 0.804 1.   ],[ 0.53  -0.968  0.012  0.324],[-100    0],--,1,0,0,0,0,0
3.0,25,0,2,--,4,False,True,False,--,0.521,-98.85,3.0,25.0,3.0,25.0,0.207,0.376,5.698,0.262,0.477,--,-133.27,133.27,-19.723,1.681,0.592,nan,nan,nan,nan,--,0.882,[0.999 0.752 0.928 0.814 0.762 0.788 1.   ],[ 0.522 -0.965  0.012  0.325],[-100    0],--,1,0,0,0,0,0
3.0,25,0,3,--,4,False,True,False,--,0.505,-98.95,3.0,25.0,3.0,25.0,0.212,0.381,5.622,0.269,0.484,--,-136.838,136.838,-19.825,1.673,0.557,nan,nan,nan,nan,--,0.908,[0.998 0.733 1.    0.844 0.735 0.842 1.   ],[ 0.494 -0.954  0.014  0.33 ],[-100    0],--,1,0,0,0,0,0
3.0,25,0,4,--,4,False,True,False,--,0.562,-99.504,3.0,25.0,3.0,25.0,0.199,0.368,5.821,0.252,0.467,--,-129.709,129.709,-19.742,1.68,0.64,nan,nan,nan,nan,--,0.848,[0.997 0.783 0.818 0.779 0.788 0.733 1.   ],[ 0.563 -0.977  0.01   0.318],[-100    0],--,1,0,0,0,0,0
3.0,30,0,0,--,4,False,True,False,--,0.547,-98.629,3.0,30.0,3.0,30.0,0.213,0.356,4.863,0.319,0.534,--,-134.206,134.206,-19.778,1.553,0.811,nan,nan,nan,nan,--,0.893,[0.999 0.73  1.    0.763 0.755 0.802 1.   ],[ 0.541 -0.969  0.011  0.319],[-100    0],--,1,0,0,0,0,0
3.0,30,0,1,--,4,False,True,False,--,0.504,-98.469,3.0,30.0,3.0,30.0,0.217,0.36,4.806,0.326,0.541,--,-137.354,137.354,-19.822,1.55,0.774,nan,nan,nan,nan,--,0.903,[0.999 0.715 1.    0.793 0.731 0.85  1.   ],[ 0.517 -0.961  0.013  0.324],[-100    0],--,1,0,0,0,0,0
3.0,30,0,2,--,4,False,True,False,--,0.544,-96.499,3.0,30.0,3.0,30.0,0.213,0.356,4.859,0.32,0.535,--,-135.713,135.713,-19.574,1.564,0.756,nan,nan,nan,nan,--,0.899,[0.999 0.729 1.    0.787 0.744 0.825 1.   ],[ 0.54  -0.969  0.012  0.319],[-100    0],--,1,0,0,0,0,0
3.0,30,0,3,--,4,False,True,False,--,0.56,-98.397,3.0,30.0,3.0,30.0,0.211,0.354,4.887,0.317,0.532,--,-133.869,133.869,-19.729,1.555,0.813,nan,nan,nan,nan,--,0.892,[0.998 0.736 1.    0.76  0.758 0.797 1.   ],[ 0.551 -0.972  0.011  0.317],[-100    0],--,1,0,0,0,0,0
3.0,30,0,4,--,4,False,True,False,--,0.51,-94.219,3.0,30.0,3.0,30.0,0.219,0.363,4.778,0.329,0.544,--,-140.162,140.162,-19.391,1.574,0.666,nan,nan,nan,nan,--,0.914,[0.999 0.707 1.    0.837 0.709 0.893 1.   ],[ 0.505 -0.956  0.014  0.327],[-100    0],--,1,0,0,0,0,0
3.5,10,0,0,--,4,False,True,False,--,0.552,-97.853,3.5,10.0,3.5,10.0,0.21,0.564,10.06,0.128,0.343,--,-152.34,152.34,-19.976,2.391,-0.281,nan,nan,nan,nan,--,0.933,[0.999 0.74  0.981 0.997 0.609 0.961 1.   ],[ 0.53  -0.971  0.011  0.308],[-100    0],--,1,0,0,0,0,0
3.5,10,0,1,--,4,False,True,False,--,0.536,-99.1,3.5,10.0,3.5,10.0,0.21,0.563,10.069,0.128,0.342,--,-148.505,148.505,-20.075,2.385,-0.219,nan,nan,nan,nan,--,0.94,[0.999 0.741 0.972 0.991 0.641 0.99  1.   ],[ 0.534 -0.972  0.011  0.307],[-100    0],--,1,0,0,0,0,0
3.5,10,0,2,--,4,False,True,False,--,0.547,-99.456,3.5,10.0,3.5,10.0,0.209,0.562,10.088,0.127,0.342,--,-146.794,146.794,-20.114,2.38,-0.193,nan,nan,nan,nan,--,0.937,[0.998 0.745 0.951 0.986 0.656 0.994 1.   ],[ 0.543 -0.973  0.011  0.303],[-100    0],--,1,0,0,0,0,0
3.5,10,0,3,--,4,False,True,False,--,0.558,-98.388,3.5,10.0,3.5,10.0,0.207,0.56,10.122,0.126,0.341,--,-147.514,147.514,-20.004,2.386,-0.221,nan,nan,nan,nan,--,0.928,[1.    0.752 0.904 0.989 0.65  0.998 1.   ],[ 0.558 -0.975  0.01   0.296],[-100    0],--,1,0,0,0,0,0
3.5,10,0,4,--,4,False,True,False,--,0.581,-98.528,3.5,10.0,3.5,10.0,0.207,0.561,10.117,0.126,0.341,--,-147.745,147.745,-20.034,2.383,-0.219,nan,nan,nan,nan,--,0.929,[0.997 0.752 0.913 0.989 0.648 0.996 1.   ],[ 0.556 -0.975  0.01   0.297],[-100    0],--,1,0,0,0,0,0
3.5,15,0,0,--,4,False,True,False,--,0.544,-99.498,3.5,15.0,3.5,15.0,0.203,0.44,8.487,0.184,0.398,--,-136.578,136.578,-19.92,2.323,0.214,nan,nan,nan,nan,--,0.877,[0.999 0.769 0.811 0.916 0.737 0.838 1.   ],[ 0.541 -0.986  0.009  0.35 ],[-100    0],--,1,0,0,0,0,0
3.5,15,0,1,--,4,False,True,False,--,0.558,-99.016,3.5,15.0,3.5,15.0,0.201,0.438,8.525,0.182,0.397,--,-135.867,135.867,-19.819,2.329,0.215,nan,nan,nan,nan,--,0.867,[0.996 0.776 0.773 0.913 0.743 0.827 1.   ],[ 0.555 -0.988  0.008  0.348],[-100    0],--,1,0,0,0,0,0
3.5,15,0,2,--,4,False,True,False,--,0.509,-99.206,3.5,15.0,3.5,15.0,0.205,0.443,8.433,0.186,0.401,--,-137.289,137.289,-19.885,2.326,0.201,nan,nan,nan,nan,--,0.887,[0.999 0.758 0.848 0.921 0.732 0.849 1.   ],[ 0.521 -0.982  0.01   0.352],[-100    0],--,1,0,0,0,0,0
3.5,15,0,3,--,4,False,True,False,--,0.566,-99.608,3.5,15.0,3.5,15.0,0.199,0.436,8.561,0.18,0.395,--,-134.456,134.456,-19.889,2.326,0.237,nan,nan,nan,nan,--,0.859,[1.    0.784 0.751 0.903 0.754 0.806 1.   ],[ 0.568 -0.99   0.008  0.346],[-100    0],--,1,0,0,0,0,0
3.5,15,0,4,--,4,False,True,False,--,0.554,-99.629,3.5,15.0,3.5,15.0,0.201,0.438,8.513,0.182,0.397,--,-135.631,135.631,-19.921,2.323,0.226,nan,nan,nan,nan,--,0.87,[0.995 0.774 0.79  0.91  0.745 0.824 1.   ],[ 0.551 -0.987  0.008  0.348],[-100    0],--,1,0,0,0,0,0
3.5,20,0,0,--,4,False,True,False,--,0.513,-98.245,3.5,20.0,3.5,20.0,0.205,0.385,7.138,0.246,0.461,--,-133.679,133.679,-19.7,2.244,0.515,nan,nan,nan,nan,--,0.867,[0.998 0.758 0.827 0.859 0.759 0.794 1.   ],[ 0.533 -0.974  0.011  0.333],[-100    0],--,1,0,0,0,0,0
3.5,20,0,1,--,4,False,True,False,--,0.538,-97.828,3.5,20.0,3.5,20.0,0.204,0.384,7.162,0.244,0.459,--,-133.108,133.108,-19.617,2.248,0.516,nan,nan,nan,nan,--,0.86,[1.    0.763 0.8   0.855 0.764 0.785 1.   ],[ 0.54  -0.976  0.011  0.331],[-100    0],--,1,0,0,0,0,0
3.5,20,0,2,--,4,False,True,False,--,0.506,-99.28,3.5,20.0,3.5,20.0,0.209,0.388,7.078,0.25,0.465,--,-135.136,135.136,-19.849,2.234,0.52,nan,nan,nan,nan,--,0.886,[0.999 0.746 0.899 0.866 0.748 0.816 1.   ],[ 0.515 -0.968  0.012  0.336],[-100    0],--,1,0,0,0,0,0
3.5,20,0,3,--,4,False,True,False,--,0.541,-98.984,3.5,20.0,3.5,20.0,0.204,0.383,7.168,0.244,0.459,--,-132.459,132.459,-19.734,2.242,0.543,nan,nan,nan,nan,--,0.86,[0.999 0.764 0.812 0.847 0.768 0.775 1.   ],[ 0.541 -0.976  0.011  0.331],[-100    0],--,1,0,0,0,0,0
3.5,20,0,4,--,4,False,True,False,--,0.551,-97.729,3.5,20.0,3.5,20.0,0.2,0.38,7.232,0.24,0.455,--,-131.827,131.827,-19.567,2.253,0.525,nan,nan,nan,nan,--,0.845,[0.997 0.777 0.745 0.846 0.773 0.766 1.   ],[ 0.559 -0.98   0.01   0.328],[-100    0],--,1,0,0,0,0,0
3.5,25,0,0,--,4,False,True,False,--,0.503,-96.006,3.5,25.0,3.5,25.0,0.221,0.366,5.858,0.327,0.542,--,-139.501,139.501,-19.57,2.133,0.694,nan,nan,nan,nan,--,0.915,[0.998 0.702 1.    0.863 0.715 0.883 1.   ],[ 0.509 -0.963  0.013  0.333],[-100    0],--,1,0,0,0,0,0
3.5,25,0,1,--,4,False,True,False,--,0.514,-97.4,3.5,25.0,3.5,25.0,0.219,0.364,5.89,0.324,0.539,--,-138.175,138.175,-19.724,2.124,0.733,nan,nan,nan,nan,--,0.91,[0.996 0.709 1.    0.849 0.725 0.862 1.   ],[ 0.521 -0.967  0.012  0.331],[-100    0],--,1,0,0,0,0,0
3.5,25,0,2,--,4,False,True,False,--,0.504,-96.963,3.5,25.0,3.5,25.0,0.225,0.371,5.787,0.333,0.548,--,-143.111,143.111,-19.74,2.126,0.671,nan,nan,nan,nan,--,0.925,[0.997 0.686 1.    0.887 0.686 0.938 1.   ],[ 0.482 -0.953  0.015  0.339],[-100    0],--,1,0,0,0,0,0
3.5,25,0,3,--,4,False,True,False,--,0.524,-98.986,3.5,25.0,3.5,25.0,0.219,0.364,5.896,0.323,0.538,--,-138.077,138.077,-19.862,2.118,0.763,nan,nan,nan,nan,--,0.91,[0.999 0.71  1.    0.843 0.726 0.861 1.   ],[ 0.523 -0.968  0.012  0.33 ],[-100    0],--,1,0,0,0,0,0
3.5,25,0,4,--,4,False,True,False,--,0.503,-96.848,3.5,25.0,3.5,25.0,0.225,0.37,5.798,0.332,0.547,--,-141.807,141.807,-19.695,2.128,0.684,nan,nan,nan,nan,--,0.921,[0.999 0.688 1.    0.878 0.696 0.918 1.   ],[ 0.486 -0.955  0.015  0.338],[-100    0],--,1,0,0,0,0,0
3.5,30,0,0,--,4,False,True,False,--,0.5,-97.227,3.5,30.0,3.5,30.0,0.232,0.355,4.878,0.407,0.621,--,-145.846,145.846,-19.84,1.974,0.924,nan,nan,nan,nan,--,0.927,[0.996 0.663 1.    0.859 0.663 0.979 1.   ],[ 0.491 -0.959  0.014  0.344],[-100    0],--,1,0,0,0,0,0
3.5,30,0,1,--,4,False,True,False,--,0.528,-94.571,3.5,30.0,3.5,30.0,0.225,0.348,4.979,0.394,0.609,--,-140.771,140.771,-19.47,1.995,0.925,nan,nan,nan,nan,--,0.914,[1.    0.687 1.    0.828 0.705 0.902 1.   ],[ 0.531 -0.972  0.012  0.335],[-100    0],--,1,0,0,0,0,0
3.5,30,0,2,--,4,False,True,False,--,0.507,-97.328,3.5,30.0,3.5,30.0,0.23,0.352,4.915,0.402,0.617,--,-143.722,143.722,-19.82,1.979,0.942,nan,nan,nan,nan,--,0.921,[0.996 0.671 1.    0.843 0.681 0.947 1.   ],[ 0.506 -0.964  0.013  0.341],[-100    0],--,1,0,0,0,0,0
3.5,30,0,3,--,4,False,True,False,--,0.503,-98.062,3.5,30.0,3.5,30.0,0.23,0.352,4.914,0.402,0.617,--,-143.59,143.59,-19.877,1.977,0.957,nan,nan,nan,nan,--,0.921,[0.998 0.671 1.    0.84  0.682 0.945 1.   ],[ 0.506 -0.964  0.013  0.341],[-100    0],--,1,0,0,0,0,0
3.5,30,0,4,--,4,False,True,False,--,0.513,-97.332,3.5,30.0,3.5,30.0,0.229,0.352,4.922,0.401,0.616,--,-143.682,143.682,-19.817,1.982,0.939,nan,nan,nan,nan,--,0.921,[0.999 0.673 1.    0.844 0.681 0.946 1.   ],[ 0.509 -0.965  0.013  0.34 ],[-100    0],--,1,0,0,0,0,0
4.0,10,0,0,--,4,False,True,False,--,0.556,-99.651,4.0,10.0,4.0,10.0,0.215,0.524,10.821,0.149,0.364,--,-148.253,148.253,-20.174,2.87,-0.12,nan,nan,nan,nan,--,0.941,[0.997 0.723 0.986 0.985 0.643 0.992 1.   ],[ 0.557 -0.98   0.009  0.307],[-100    0],--,1,0,0,0,0,0
4.0,10,0,1,--,4,False,True,False,--,0.505,-99.309,4.0,10.0,4.0,10.0,0.22,0.529,10.722,0.153,0.367,--,-152.309,152.309,-20.173,2.871,-0.166,nan,nan,nan,nan,--,0.934,[0.998 0.706 1.    0.993 0.609 0.961 1.   ],[ 0.516 -0.976  0.011  0.327],[-100    0],--,1,0,0,0,0,0
4.0,10,0,2,--,4,False,True,False,--,0.574,-99.056,4.0,10.0,4.0,10.0,0.212,0.521,10.887,0.147,0.362,--,-147.294,147.294,-20.047,2.878,-0.121,nan,nan,nan,nan,--,0.927,[0.997 0.735 0.907 0.982 0.651 0.999 1.   ],[ 0.582 -0.983  0.009  0.294],[-100    0],--,1,0,0,0,0,0
4.0,10,0,3,--,4,False,True,False,--,0.591,-99.646,4.0,10.0,4.0,10.0,0.212,0.521,10.882,0.147,0.362,--,-145.929,145.929,-20.133,2.873,-0.098,nan,nan,nan,nan,--,0.927,[0.998 0.734 0.918 0.978 0.663 0.981 1.   ],[ 0.581 -0.982  0.009  0.295],[-100    0],--,1,0,0,0,0,0
4.0,10,0,4,--,4,False,True,False,--,0.556,-96.934,4.0,10.0,4.0,10.0,0.216,0.525,10.803,0.15,0.365,--,-155.499,155.499,-19.92,2.887,-0.243,nan,nan,nan,nan,--,0.922,[1.    0.72  0.971 0.998 0.582 0.937 1.   ],[ 0.549 -0.979  0.01   0.31 ],[-100    0],--,1,0,0,0,0,0
4.0,15,0,0,--,4,False,True,False,--,0.532,-99.679,4.0,15.0,4.0,15.0,0.212,0.42,8.896,0.22,0.434,--,-139.063,139.063,-20.003,2.806,0.313,nan,nan,nan,nan,--,0.901,[0.997 0.733 0.901 0.923 0.718 0.876 1.   ],[ 0.529 -0.984  0.01   0.355],[-100    0],--,1,0,0,0,0,0
4.0,15,0,1,--,4,False,True,False,--,0.535,-99.408,4.0,15.0,4.0,15.0,0.21,0.418,8.932,0.218,0.433,--,-138.671,138.671,-19.947,2.809,0.314,nan,nan,nan,nan,--,0.893,[0.997 0.739 0.866 0.921 0.721 0.87  1.   ],[ 0.541 -0.986  0.009  0.354],[-100    0],--,1,0,0,0,0,0
4.0,15,0,2,--,4,False,True,False,--,0.559,-98.451,4.0,15.0,4.0,15.0,0.208,0.415,8.986,0.215,0.43,--,-137.339,137.339,-19.819,2.817,0.309,nan,nan,nan,nan,--,0.876,[0.999 0.749 0.801 0.915 0.732 0.85  1.   ],[ 0.559 -0.989  0.008  0.351],[-100    0],--,1,0,0,0,0,0
4.0,15,0,3,--,4,False,True,False,--,0.56,-99.858,4.0,15.0,4.0,15.0,0.208,0.415,8.983,0.215,0.43,--,-136.963,136.963,-19.918,2.812,0.34,nan,nan,nan,nan,--,0.88,[0.994 0.748 0.828 0.91  0.734 0.844 1.   ],[ 0.558 -0.989  0.008  0.351],[-100    0],--,1,0,0,0,0,0
4.0,15,0,4,--,4,False,True,False,--,0.507,-99.441,4.0,15.0,4.0,15.0,0.216,0.423,8.814,0.224,0.438,--,-142.144,142.144,-20.024,2.805,0.277,nan,nan,nan,nan,--,0.926,[0.995 0.719 0.98  0.94  0.694 0.923 1.   ],[ 0.5   -0.978  0.011  0.359],[-100    0],--,1,0,0,0,0,0
4.0,20,0,0,--,4,False,True,False,--,0.517,-98.109,4.0,20.0,4.0,20.0,0.22,0.377,7.29,0.301,0.516,--,-140.207,140.207,-19.818,2.713,0.605,nan,nan,nan,nan,--,0.92,[0.996 0.705 1.    0.898 0.709 0.893 1.   ],[ 0.511 -0.968  0.012  0.339],[-100    0],--,1,0,0,0,0,0
4.0,20,0,1,--,4,False,True,False,--,0.527,-97.093,4.0,20.0,4.0,20.0,0.217,0.375,7.336,0.298,0.512,--,-138.774,138.774,-19.678,2.717,0.607,nan,nan,nan,nan,--,0.907,[0.999 0.714 0.954 0.89  0.72  0.871 1.   ],[ 0.524 -0.972  0.012  0.337],[-100    0],--,1,0,0,0,0,0
4.0,20,0,2,--,4,False,True,False,--,0.506,-96.965,4.0,20.0,4.0,20.0,0.222,0.379,7.249,0.304,0.519,--,-141.972,141.972,-19.719,2.716,0.569,nan,nan,nan,nan,--,0.925,[0.997 0.698 1.    0.911 0.695 0.92  1.   ],[ 0.499 -0.964  0.013  0.341],[-100    0],--,1,0,0,0,0,0
4.0,20,0,3,--,4,False,True,False,--,0.505,-95.945,4.0,20.0,4.0,20.0,0.221,0.378,7.273,0.302,0.517,--,-141.558,141.558,-19.593,2.725,0.55,nan,nan,nan,nan,--,0.924,[0.998 0.702 0.997 0.911 0.698 0.914 1.   ],[ 0.506 -0.967  0.013  0.34 ],[-100    0],--,1,0,0,0,0,0
4.0,20,0,4,--,4,False,True,False,--,0.515,-99.385,4.0,20.0,4.0,20.0,0.218,0.375,7.328,0.298,0.513,--,-138.619,138.619,-19.941,2.706,0.644,nan,nan,nan,nan,--,0.915,[0.996 0.712 1.    0.885 0.722 0.869 1.   ],[ 0.521 -0.971  0.012  0.338],[-100    0],--,1,0,0,0,0,0
4.0,25,0,0,--,4,False,True,False,--,0.548,-98.659,4.0,25.0,4.0,25.0,0.224,0.351,6.106,0.379,0.594,--,-139.896,139.896,-19.909,2.574,0.939,nan,nan,nan,nan,--,0.914,[0.997 0.69  1.    0.853 0.712 0.889 1.   ],[ 0.541 -0.977  0.011  0.339],[-100    0],--,1,0,0,0,0,0
4.0,25,0,1,--,4,False,True,False,--,0.541,-97.147,4.0,25.0,4.0,25.0,0.224,0.351,6.113,0.378,0.593,--,-139.943,139.943,-19.709,2.587,0.91,nan,nan,nan,nan,--,0.915,[0.999 0.692 1.    0.857 0.711 0.889 1.   ],[ 0.543 -0.977  0.01   0.338],[-100    0],--,1,0,0,0,0,0
4.0,25,0,2,--,4,False,True,False,--,0.516,-98.702,4.0,25.0,4.0,25.0,0.228,0.355,6.046,0.385,0.6,--,-143.27,143.27,-19.91,2.576,0.906,nan,nan,nan,nan,--,0.924,[0.999 0.678 1.    0.877 0.685 0.94  1.   ],[ 0.522 -0.972  0.012  0.343],[-100    0],--,1,0,0,0,0,0
4.0,25,0,3,--,4,False,True,False,--,0.558,-97.121,4.0,25.0,4.0,25.0,0.222,0.349,6.15,0.375,0.589,--,-138.758,138.758,-19.679,2.59,0.92,nan,nan,nan,nan,--,0.911,[0.995 0.699 1.    0.849 0.721 0.871 1.   ],[ 0.555 -0.98   0.01   0.335],[-100    0],--,1,0,0,0,0,0
4.0,25,0,4,--,4,False,True,False,--,0.548,-96.924,4.0,25.0,4.0,25.0,0.223,0.35,6.129,0.377,0.592,--,-139.572,139.572,-19.659,2.589,0.912,nan,nan,nan,nan,--,0.914,[0.999 0.695 1.    0.855 0.714 0.884 1.   ],[ 0.548 -0.978  0.01   0.337],[-100    0],--,1,0,0,0,0,0
4.0,30,0,0,--,4,False,True,False,--,0.548,-98.827,4.0,30.0,4.0,30.0,0.233,0.341,5.084,0.467,0.681,--,-144.602,144.602,-19.956,2.41,1.207,nan,nan,nan,nan,--,0.922,[0.997 0.659 1.    0.841 0.674 0.96  1.   ],[ 0.546 -0.98   0.01   0.347],[-100    0],--,1,0,0,0,0,0
4.0,30,0,1,--,4,False,True,False,--,0.541,-99.135,4.0,30.0,4.0,30.0,0.235,0.343,5.053,0.471,0.686,--,-146.248,146.248,-20.043,2.404,1.196,nan,nan,nan,nan,--,0.927,[1.    0.653 1.    0.853 0.66  0.985 1.   ],[ 0.536 -0.978  0.011  0.349],[-100    0],--,1,0,0,0,0,0
4.0,30,0,2,--,4,False,True,False,--,0.544,-99.148,4.0,30.0,4.0,30.0,0.233,0.34,5.09,0.466,0.681,--,-145.113,145.113,-20.025,2.407,1.204,nan,nan,nan,nan,--,0.924,[0.999 0.661 1.    0.845 0.67  0.968 1.   ],[ 0.549 -0.98   0.01   0.346],[-100    0],--,1,0,0,0,0,0
4.0,30,0,3,--,4,False,True,False,--,0.553,-99.18,4.0,30.0,4.0,30.0,0.234,0.341,5.08,0.467,0.682,--,-145.157,145.157,-20.031,2.406,1.206,nan,nan,nan,nan,--,0.924,[0.998 0.659 1.    0.845 0.669 0.969 1.   ],[ 0.545 -0.98   0.01   0.347],[-100    0],--,1,0,0,0,0,0
4.0,30,0,4,--,4,False,True,False,--,0.552,-99.467,4.0,30.0,4.0,30.0,0.232,0.339,5.104,0.464,0.679,--,-144.468,144.468,-20.072,2.402,1.218,nan,nan,nan,nan,--,0.922,[0.994 0.664 1.    0.839 0.675 0.958 1.   ],[ 0.553 -0.981  0.01   0.345],[-100    0],--,1,0,0,0,0,0
