V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,105,0,1,--,4,False,False,True,--,0.553,99.613,1.0,-15.0,1.0,-15.0,0.186,0.41,-0.653,0.18,0.396,--,136.648,-136.648,19.925,0.694,0.125,nan,nan,nan,nan,--,0.528,[0.165 0.695 0.205 0.722 0.131 1.   ],[0.545 0.996 0.011 0.608],[-100  100],--,1,0,0,0,0,0
1.0,105,0,2,--,4,False,False,True,--,0.54,99.781,1.0,-15.0,1.0,-15.0,0.185,0.409,-0.656,0.178,0.395,--,135.654,-135.654,19.861,0.688,0.139,nan,nan,nan,nan,--,0.53,[0.168 0.708 0.206 0.73  0.133 1.   ],[0.549 0.996 0.01  0.605],[-100  100],--,1,0,0,0,0,0
1.0,105,0,3,--,4,False,False,True,--,0.554,99.522,1.0,-15.0,1.0,-15.0,0.186,0.41,-0.654,0.179,0.396,--,136.51,-136.51,19.906,0.693,0.125,nan,nan,nan,nan,--,0.529,[0.167 0.701 0.205 0.723 0.132 1.   ],[0.547 0.996 0.011 0.606],[-100  100],--,1,0,0,0,0,0
1.0,105,0,4,--,4,False,False,True,--,0.566,98.777,1.0,-15.0,1.0,-15.0,0.18,0.404,-0.664,0.174,0.39,--,134.259,-134.259,19.721,0.681,0.135,nan,nan,nan,nan,--,0.533,[0.176 0.742 0.201 0.74  0.135 1.   ],[0.558 0.997 0.01  0.596],[-100  100],--,1,0,0,0,0,0
1.0,110,0,0,--,4,False,False,True,--,0.525,99.778,1.0,-20.0,1.0,-20.0,0.188,0.418,-0.87,0.177,0.393,--,139.068,-139.068,19.935,0.61,0.078,nan,nan,nan,nan,--,0.524,[0.171 0.683 0.204 0.703 0.128 1.   ],[0.511 0.995 0.013 0.628],[-100  100],--,1,0,0,0,0,0
1.0,110,0,1,--,4,False,False,True,--,0.54,98.015,1.0,-20.0,1.0,-20.0,0.188,0.418,-0.87,0.177,0.393,--,139.993,-139.993,19.782,0.603,0.037,nan,nan,nan,nan,--,0.521,[0.171 0.685 0.196 0.695 0.126 1.   ],[0.521 0.996 0.012 0.628],[-100  100],--,1,0,0,0,0,0
1.0,110,0,2,--,4,False,False,True,--,0.538,99.889,1.0,-20.0,1.0,-20.0,0.187,0.418,-0.871,0.176,0.393,--,138.094,-138.094,19.934,0.61,0.09,nan,nan,nan,nan,--,0.526,[0.172 0.687 0.204 0.711 0.129 1.   ],[0.534 0.997 0.011 0.629],[-100  100],--,1,0,0,0,0,0
1.0,110,0,3,--,4,False,False,True,--,0.534,99.579,1.0,-20.0,1.0,-20.0,0.187,0.417,-0.872,0.176,0.392,--,137.738,-137.738,19.944,0.612,0.087,nan,nan,nan,nan,--,0.526,[0.172 0.69  0.202 0.713 0.13  1.   ],[0.537 0.997 0.011 0.629],[-100  100],--,1,0,0,0,0,0
1.0,110,0,4,--,4,False,False,True,--,0.536,99.625,1.0,-20.0,1.0,-20.0,0.185,0.415,-0.877,0.174,0.39,--,136.666,-136.666,19.927,0.611,0.099,nan,nan,nan,nan,--,0.528,[0.176 0.705 0.202 0.722 0.131 1.   ],[0.541 0.997 0.011 0.625],[-100  100],--,1,0,0,0,0,0
1.0,115,0,0,--,4,False,False,True,--,0.562,99.595,1.0,-25.0,1.0,-25.0,0.179,0.417,-1.117,0.162,0.378,--,135.481,-135.481,19.894,0.528,0.077,nan,nan,nan,nan,--,0.53,[0.198 0.751 0.197 0.731 0.133 1.   ],[0.547 0.998 0.011 0.635],[-100  100],--,1,0,0,0,0,0
1.0,115,0,1,--,4,False,False,True,--,0.501,97.262,1.0,-25.0,1.0,-25.0,0.188,0.427,-1.092,0.171,0.387,--,142.32,-142.32,19.762,0.522,-0.034,nan,nan,nan,nan,--,0.515,[0.181 0.681 0.182 0.677 0.123 1.   ],[0.485 0.994 0.015 0.647],[-100  100],--,1,0,0,0,0,0
1.0,115,0,2,--,4,False,False,True,--,0.541,99.771,1.0,-25.0,1.0,-25.0,0.179,0.418,-1.115,0.163,0.379,--,135.639,-135.639,19.859,0.524,0.079,nan,nan,nan,nan,--,0.53,[0.197 0.745 0.198 0.73  0.133 1.   ],[0.545 0.998 0.011 0.636],[-100  100],--,1,0,0,0,0,0
1.0,115,0,3,--,4,False,False,True,--,0.539,99.928,1.0,-25.0,1.0,-25.0,0.185,0.423,-1.102,0.167,0.384,--,138.154,-138.154,19.943,0.53,0.056,nan,nan,nan,nan,--,0.525,[0.188 0.708 0.198 0.71  0.129 1.   ],[0.535 0.997 0.011 0.646],[-100  100],--,1,0,0,0,0,0
1.0,115,0,4,--,4,False,False,True,--,0.529,99.817,1.0,-25.0,1.0,-25.0,0.184,0.423,-1.102,0.167,0.384,--,137.985,-137.985,19.919,0.528,0.056,nan,nan,nan,nan,--,0.525,[0.188 0.709 0.197 0.712 0.129 1.   ],[0.535 0.997 0.011 0.645],[-100  100],--,1,0,0,0,0,0
1.0,120,0,0,--,4,False,False,True,--,0.527,99.651,1.0,-30.0,1.0,-30.0,0.186,0.436,-1.325,0.161,0.377,--,140.135,-140.135,20.008,0.458,-0.01,nan,nan,nan,nan,--,0.519,[0.2   0.699 0.183 0.694 0.126 1.   ],[0.525 0.998 0.012 0.671],[-100  100],--,1,0,0,0,0,0
1.0,120,0,1,--,4,False,False,True,--,0.535,99.623,1.0,-30.0,1.0,-30.0,0.182,0.432,-1.336,0.158,0.374,--,137.805,-137.805,19.953,0.455,0.013,nan,nan,nan,nan,--,0.524,[0.206 0.724 0.185 0.713 0.13  1.   ],[0.532 0.998 0.011 0.664],[-100  100],--,1,0,0,0,0,0
1.0,120,0,2,--,4,False,False,True,--,0.53,99.693,1.0,-30.0,1.0,-30.0,0.182,0.432,-1.337,0.158,0.374,--,137.797,-137.797,19.893,0.449,0.016,nan,nan,nan,nan,--,0.524,[0.207 0.725 0.186 0.713 0.13  1.   ],[0.532 0.998 0.011 0.664],[-100  100],--,1,0,0,0,0,0
1.0,120,0,3,--,4,False,False,True,--,0.52,99.191,1.0,-30.0,1.0,-30.0,0.186,0.436,-1.324,0.161,0.378,--,140.568,-140.568,19.934,0.453,-0.022,nan,nan,nan,nan,--,0.518,[0.199 0.696 0.18  0.691 0.126 1.   ],[0.524 0.998 0.012 0.672],[-100  100],--,1,0,0,0,0,0
1.0,120,0,4,--,4,False,False,True,--,0.513,99.331,1.0,-30.0,1.0,-30.0,0.181,0.431,-1.339,0.157,0.374,--,137.362,-137.362,19.891,0.451,0.013,nan,nan,nan,nan,--,0.525,[0.208 0.73  0.183 0.716 0.13  1.   ],[0.534 0.998 0.011 0.663],[-100  100],--,1,0,0,0,0,0
1.0,125,0,0,--,4,False,False,True,--,0.513,99.959,1.0,-35.0,1.0,-35.0,0.184,0.448,-1.562,0.151,0.367,--,140.487,-140.487,19.997,0.382,-0.054,nan,nan,nan,nan,--,0.516,[0.221 0.71  0.165 0.692 0.126 1.   ],[0.52  0.998 0.012 0.693],[-100  100],--,1,0,0,0,0,0
1.0,125,0,1,--,4,False,False,True,--,0.516,99.849,1.0,-35.0,1.0,-35.0,0.185,0.45,-1.557,0.152,0.368,--,141.463,-141.463,19.997,0.382,-0.065,nan,nan,nan,nan,--,0.514,[0.219 0.701 0.163 0.684 0.124 1.   ],[0.517 0.998 0.012 0.695],[-100  100],--,1,0,0,0,0,0
1.0,125,0,2,--,4,False,False,True,--,0.528,99.982,1.0,-35.0,1.0,-35.0,0.179,0.443,-1.58,0.147,0.363,--,138.235,-138.235,19.954,0.38,-0.031,nan,nan,nan,nan,--,0.522,[0.231 0.748 0.168 0.71  0.129 1.   ],[0.531 0.998 0.012 0.683],[-100  100],--,1,0,0,0,0,0
1.0,125,0,3,--,4,False,False,True,--,0.518,99.219,1.0,-35.0,1.0,-35.0,0.177,0.441,-1.587,0.145,0.361,--,137.191,-137.191,19.867,0.375,-0.034,nan,nan,nan,nan,--,0.523,[0.235 0.764 0.164 0.718 0.131 1.   ],[0.535 0.998 0.011 0.679],[-100  100],--,1,0,0,0,0,0
1.0,125,0,4,--,4,False,False,True,--,0.545,99.849,1.0,-35.0,1.0,-35.0,0.18,0.444,-1.577,0.147,0.364,--,138.034,-138.034,19.926,0.378,-0.031,nan,nan,nan,nan,--,0.522,[0.229 0.741 0.168 0.711 0.129 1.   ],[0.529 0.998 0.012 0.684],[-100  100],--,1,0,0,0,0,0
1.0,130,0,0,--,4,False,False,True,--,0.519,99.599,1.0,-40.0,1.0,-40.0,0.178,0.461,-1.822,0.136,0.353,--,140.055,-140.055,19.997,0.315,-0.11,nan,nan,nan,nan,--,0.513,[0.256 0.755 0.133 0.695 0.126 1.   ],[0.526 0.999 0.012 0.703],[-100  100],--,1,0,0,0,0,0
1.0,130,0,1,--,4,False,False,True,--,0.505,99.626,1.0,-40.0,1.0,-40.0,0.185,0.468,-1.794,0.142,0.358,--,143.539,-143.539,20.071,0.319,-0.144,nan,nan,nan,nan,--,0.505,[0.242 0.703 0.128 0.667 0.121 1.   ],[0.488 0.998 0.015 0.712],[-100  100],--,1,0,0,0,0,0
1.0,130,0,2,--,4,False,False,True,--,0.522,99.558,1.0,-40.0,1.0,-40.0,0.179,0.462,-1.818,0.137,0.354,--,139.993,-139.993,19.988,0.314,-0.11,nan,nan,nan,nan,--,0.513,[0.253 0.747 0.133 0.696 0.126 1.   ],[0.524 0.999 0.012 0.705],[-100  100],--,1,0,0,0,0,0
1.0,130,0,3,--,4,False,False,True,--,0.506,99.961,1.0,-40.0,1.0,-40.0,0.185,0.467,-1.796,0.142,0.358,--,142.784,-142.784,20.043,0.316,-0.13,nan,nan,nan,nan,--,0.507,[0.243 0.706 0.132 0.673 0.122 1.   ],[0.502 0.998 0.013 0.713],[-100  100],--,1,0,0,0,0,0
1.0,130,0,4,--,4,False,False,True,--,0.536,99.1,1.0,-40.0,1.0,-40.0,0.18,0.463,-1.813,0.138,0.355,--,141.568,-141.568,19.937,0.31,-0.133,nan,nan,nan,nan,--,0.509,[0.251 0.738 0.126 0.683 0.124 1.   ],[0.522 0.999 0.012 0.707],[-100  100],--,1,0,0,0,0,0
1.0,135,0,0,--,4,False,False,True,--,0.53,99.501,1.0,-45.0,1.0,-45.0,0.176,0.482,-2.076,0.124,0.341,--,141.049,-141.049,20.0,0.25,-0.18,nan,nan,nan,nan,--,0.505,[0.289 0.773 0.09  0.687 0.125 1.   ],[0.527 0.999 0.012 0.715],[-100  100],--,1,0,0,0,0,0
1.0,135,0,1,--,4,False,False,True,--,0.519,99.648,1.0,-45.0,1.0,-45.0,0.183,0.489,-2.047,0.129,0.345,--,145.876,-145.876,20.118,0.257,-0.226,nan,nan,nan,nan,--,0.495,[0.275 0.722 0.088 0.647 0.118 1.   ],[0.514 0.999 0.013 0.725],[-100  100],--,1,0,0,0,0,0
1.0,135,0,2,--,4,False,False,True,--,0.529,99.913,1.0,-45.0,1.0,-45.0,0.174,0.48,-2.083,0.123,0.339,--,140.418,-140.418,19.988,0.248,-0.166,nan,nan,nan,nan,--,0.507,[0.292 0.787 0.093 0.692 0.126 1.   ],[0.53  0.999 0.012 0.712],[-100  100],--,1,0,0,0,0,0
1.0,135,0,3,--,4,False,False,True,--,0.52,99.917,1.0,-45.0,1.0,-45.0,0.175,0.481,-2.077,0.124,0.34,--,140.424,-140.424,19.988,0.248,-0.166,nan,nan,nan,nan,--,0.507,[0.289 0.776 0.093 0.692 0.126 1.   ],[0.528 0.999 0.012 0.714],[-100  100],--,1,0,0,0,0,0
1.0,135,0,4,--,4,False,False,True,--,0.501,99.387,1.0,-45.0,1.0,-45.0,0.183,0.489,-2.044,0.13,0.346,--,146.606,-146.606,20.082,0.255,-0.237,nan,nan,nan,nan,--,0.493,[0.273 0.716 0.085 0.641 0.117 1.   ],[0.497 0.998 0.014 0.724],[-100  100],--,1,0,0,0,0,0
1.0,140,0,0,--,4,False,False,True,--,0.513,99.981,1.0,-50.0,1.0,-50.0,0.181,0.517,-2.304,0.116,0.333,--,148.57,-148.57,20.148,0.198,-0.31,nan,nan,nan,nan,--,0.485,[0.313 0.735 0.05  0.625 0.114 1.   ],[0.519 0.999 0.013 0.73 ],[-100  100],--,1,0,0,0,0,0
1.0,140,0,1,--,4,False,False,True,--,0.506,99.704,1.0,-50.0,1.0,-50.0,0.183,0.52,-2.292,0.118,0.334,--,152.731,-152.731,20.159,0.198,-0.355,nan,nan,nan,nan,--,0.477,[0.308 0.717 0.052 0.589 0.108 1.   ],[0.496 0.998 0.014 0.73 ],[-100  100],--,1,0,0,0,0,0
1.0,140,0,2,--,4,False,False,True,--,0.541,99.506,1.0,-50.0,1.0,-50.0,0.178,0.515,-2.314,0.115,0.331,--,147.952,-147.952,20.127,0.198,-0.313,nan,nan,nan,nan,--,0.486,[0.318 0.753 0.048 0.63  0.115 1.   ],[0.522 0.999 0.012 0.727],[-100  100],--,1,0,0,0,0,0
1.0,140,0,3,--,4,False,False,True,--,0.537,99.818,1.0,-50.0,1.0,-50.0,0.176,0.512,-2.327,0.113,0.329,--,144.854,-144.854,20.055,0.193,-0.276,nan,nan,nan,nan,--,0.492,[0.324 0.775 0.047 0.656 0.119 1.   ],[0.527 0.999 0.012 0.724],[-100  100],--,1,0,0,0,0,0
1.0,140,0,4,--,4,False,False,True,--,0.536,99.714,1.0,-50.0,1.0,-50.0,0.178,0.515,-2.314,0.115,0.331,--,146.987,-146.987,20.072,0.194,-0.299,nan,nan,nan,nan,--,0.488,[0.318 0.753 0.047 0.638 0.116 1.   ],[0.523 0.999 0.012 0.727],[-100  100],--,1,0,0,0,0,0
1.0,145,0,0,--,4,False,False,True,--,0.54,99.875,1.0,-55.0,1.0,-55.0,0.176,0.553,-2.582,0.101,0.317,--,153.017,-153.017,20.196,0.147,-0.424,nan,nan,nan,nan,--,0.474,[0.365 0.771 0.025 0.587 0.107 1.   ],[0.528 0.999 0.012 0.731],[-100  100],--,1,0,0,0,0,0
1.0,145,0,1,--,0,False,False,False,--,0.533,99.218,1.0,-55.0,1.0,-55.0,0.178,0.556,-2.57,0.102,0.319,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.359 0.753 0.    0.    0.    0.   ],[0.524 0.999 0.013 0.733],[-100  100],--,0,0,0,0,1,0
1.0,145,0,2,--,0,False,False,False,--,0.533,99.017,1.0,-55.0,1.0,-55.0,0.178,0.555,-2.572,0.102,0.318,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.36  0.755 0.    0.    0.    0.   ],[0.525 0.999 0.012 0.733],[-100  100],--,0,0,0,0,1,0
1.0,145,0,3,--,4,False,False,True,--,0.531,99.871,1.0,-55.0,1.0,-55.0,0.177,0.554,-2.579,0.101,0.318,--,154.167,-154.167,20.211,0.147,-0.435,nan,nan,nan,nan,--,0.472,[0.363 0.767 0.027 0.577 0.105 1.   ],[0.527 0.999 0.012 0.731],[-100  100],--,1,0,0,0,0,0
1.0,145,0,4,--,0,False,False,False,--,0.514,99.845,1.0,-55.0,1.0,-55.0,0.182,0.559,-2.553,0.104,0.321,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.017,[0.352 0.725 0.    0.    0.    0.   ],[0.518 0.999 0.013 0.738],[-100  100],--,0,0,0,0,1,0
1.0,150,0,0,--,0,False,False,False,--,0.507,99.652,1.0,-60.0,1.0,-60.0,0.183,0.615,-2.815,0.091,0.308,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.401 0.721 0.    0.    0.    0.   ],[0.505 0.999 0.014 0.743],[-100  100],--,0,0,0,0,1,0
1.0,150,0,1,--,0,False,False,False,--,0.542,99.867,1.0,-60.0,1.0,-60.0,0.174,0.607,-2.856,0.087,0.303,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.419 0.788 0.    0.    0.    0.   ],[0.533 0.999 0.012 0.735],[-100  100],--,0,0,0,0,1,0
1.0,150,0,2,--,0,False,False,False,--,0.53,99.941,1.0,-60.0,1.0,-60.0,0.178,0.611,-2.835,0.089,0.305,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.41  0.755 0.    0.    0.    0.   ],[0.526 0.999 0.013 0.74 ],[-100  100],--,0,0,0,0,1,0
1.0,150,0,3,--,0,False,False,False,--,0.523,99.954,1.0,-60.0,1.0,-60.0,0.175,0.608,-2.849,0.088,0.304,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.019,[0.417 0.778 0.    0.    0.    0.   ],[0.531 0.999 0.012 0.736],[-100  100],--,0,0,0,0,1,0
1.0,150,0,4,--,0,False,False,False,--,0.524,99.834,1.0,-60.0,1.0,-60.0,0.181,0.614,-2.822,0.091,0.307,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.018,[0.404 0.733 0.    0.    0.    0.   ],[0.521 0.999 0.013 0.744],[-100  100],--,0,0,0,0,1,0
1.5,30,0,0,--,4,False,True,False,--,0.521,-98.823,1.5,60.0,1.5,60.0,0.17,0.458,3.781,0.127,0.344,--,-136.592,136.592,-19.783,0.355,-0.104,nan,nan,nan,nan,--,0.893,[0.28  0.822 0.992 0.722 0.854 1.   ],[ 0.528 -0.958  0.025  0.494],[-100  100],--,1,0,0,0,0,0
1.5,30,0,1,--,4,False,True,False,--,0.591,-97.914,1.5,60.0,1.5,60.0,0.164,0.452,3.832,0.123,0.339,--,-135.319,135.319,-19.663,0.362,-0.107,nan,nan,nan,nan,--,0.889,[0.293 0.873 0.991 0.732 0.836 1.   ],[ 0.603 -0.982  0.015  0.426],[-100  100],--,1,0,0,0,0,0
1.5,30,0,2,--,4,False,True,False,--,0.608,-97.908,1.5,60.0,1.5,60.0,0.164,0.453,3.827,0.123,0.339,--,-135.31,135.31,-19.662,0.362,-0.107,nan,nan,nan,nan,--,0.889,[0.292 0.868 0.991 0.732 0.835 1.   ],[ 0.602 -0.982  0.015  0.425],[-100  100],--,1,0,0,0,0,0
1.5,30,0,3,--,4,False,True,False,--,0.623,-98.213,1.5,60.0,1.5,60.0,0.16,0.449,3.862,0.12,0.336,--,-133.517,133.517,-19.673,0.361,-0.084,nan,nan,nan,nan,--,0.881,[0.301 0.904 0.98  0.746 0.809 1.   ],[ 0.607 -0.981  0.016  0.428],[-100  100],--,1,0,0,0,0,0
1.5,30,0,4,--,4,False,True,False,--,0.562,-95.727,1.5,60.0,1.5,60.0,0.169,0.457,3.787,0.127,0.343,--,-140.103,140.103,-19.58,0.363,-0.197,nan,nan,nan,nan,--,0.906,[0.282 0.828 0.998 0.695 0.907 1.   ],[ 0.552 -0.969  0.021  0.469],[-100  100],--,1,0,0,0,0,0
1.5,35,0,0,--,4,False,True,False,--,0.587,-96.486,1.5,55.0,1.5,55.0,0.164,0.416,3.437,0.141,0.358,--,-132.235,132.235,-19.472,0.301,0.008,nan,nan,nan,nan,--,0.866,[0.244 0.869 0.922 0.756 0.79  1.   ],[ 0.597 -0.983  0.015  0.413],[-100  100],--,1,0,0,0,0,0
1.5,35,0,1,--,4,False,True,False,--,0.515,-99.438,1.5,55.0,1.5,55.0,0.17,0.422,3.387,0.146,0.363,--,-132.975,132.975,-19.805,0.284,0.054,nan,nan,nan,nan,--,0.861,[0.231 0.817 0.879 0.75  0.801 1.   ],[ 0.515 -0.957  0.025  0.485],[-100  100],--,1,0,0,0,0,0
1.5,35,0,2,--,4,False,True,False,--,0.572,-95.724,1.5,55.0,1.5,55.0,0.169,0.421,3.396,0.145,0.362,--,-134.51,134.51,-19.459,0.3,-0.029,nan,nan,nan,nan,--,0.879,[0.233 0.826 0.961 0.739 0.824 1.   ],[ 0.551 -0.972  0.02   0.451],[-100  100],--,1,0,0,0,0,0
1.5,35,0,3,--,4,False,True,False,--,0.6,-97.598,1.5,55.0,1.5,55.0,0.162,0.413,3.456,0.139,0.356,--,-130.45,130.45,-19.554,0.298,0.047,nan,nan,nan,nan,--,0.852,[0.249 0.889 0.874 0.769 0.763 1.   ],[ 0.6   -0.983  0.015  0.414],[-100  100],--,1,0,0,0,0,0
1.5,35,0,4,--,4,False,True,False,--,0.589,-99.115,1.5,55.0,1.5,55.0,0.165,0.417,3.427,0.142,0.359,--,-131.372,131.372,-19.708,0.29,0.065,nan,nan,nan,nan,--,0.852,[0.241 0.859 0.858 0.762 0.777 1.   ],[ 0.596 -0.984  0.015  0.412],[-100  100],--,1,0,0,0,0,0
1.5,40,0,0,--,4,False,True,False,--,0.603,-97.223,1.5,50.0,1.5,50.0,0.163,0.388,3.075,0.157,0.374,--,-127.673,127.673,-19.413,0.228,0.173,nan,nan,nan,nan,--,0.805,[0.207 0.876 0.65  0.789 0.722 1.   ],[ 0.593 -0.984  0.015  0.402],[-100  100],--,1,0,0,0,0,0
1.5,40,0,1,--,4,False,True,False,--,0.605,-98.61,1.5,50.0,1.5,50.0,0.163,0.387,3.078,0.157,0.373,--,-127.353,127.353,-19.575,0.219,0.201,nan,nan,nan,nan,--,0.796,[0.208 0.88  0.602 0.791 0.717 1.   ],[ 0.594 -0.984  0.015  0.402],[-100  100],--,1,0,0,0,0,0
1.5,40,0,2,--,4,False,True,False,--,0.595,-98.27,1.5,50.0,1.5,50.0,0.166,0.39,3.052,0.16,0.376,--,-127.987,127.987,-19.536,0.221,0.189,nan,nan,nan,nan,--,0.802,[0.202 0.852 0.625 0.787 0.727 1.   ],[ 0.59  -0.985  0.015  0.4  ],[-100  100],--,1,0,0,0,0,0
1.5,40,0,3,--,4,False,True,False,--,0.576,-98.217,1.5,50.0,1.5,50.0,0.169,0.393,3.03,0.163,0.379,--,-130.151,130.151,-19.587,0.217,0.165,nan,nan,nan,nan,--,0.816,[0.196 0.828 0.67  0.771 0.759 1.   ],[ 0.562 -0.979  0.017  0.422],[-100  100],--,1,0,0,0,0,0
1.5,40,0,4,--,4,False,True,False,--,0.566,-97.734,1.5,50.0,1.5,50.0,0.168,0.393,3.033,0.162,0.379,--,-129.448,129.448,-19.485,0.224,0.164,nan,nan,nan,nan,--,0.814,[0.197 0.831 0.673 0.776 0.748 1.   ],[ 0.575 -0.982  0.016  0.411],[-100  100],--,1,0,0,0,0,0
1.5,45,0,0,--,4,False,True,False,--,0.591,-99.563,1.5,45.0,1.5,45.0,0.168,0.372,2.687,0.178,0.395,--,-126.379,126.379,-19.642,0.128,0.324,nan,nan,nan,nan,--,0.768,[0.168 0.834 0.458 0.798 0.703 1.   ],[ 0.585 -0.985  0.015  0.388],[-100  100],--,1,0,0,0,0,0
1.5,45,0,1,--,4,False,True,False,--,0.587,-98.719,1.5,45.0,1.5,45.0,0.168,0.372,2.685,0.179,0.395,--,-126.316,126.316,-19.499,0.137,0.311,nan,nan,nan,nan,--,0.769,[0.168 0.832 0.464 0.799 0.702 1.   ],[ 0.585 -0.985  0.015  0.388],[-100  100],--,1,0,0,0,0,0
1.5,45,0,2,--,4,False,True,False,--,0.582,-97.96,1.5,45.0,1.5,45.0,0.164,0.368,2.716,0.174,0.39,--,-125.318,125.318,-19.404,0.142,0.308,nan,nan,nan,nan,--,0.766,[0.175 0.868 0.464 0.806 0.687 1.   ],[ 0.59  -0.984  0.015  0.39 ],[-100  100],--,1,0,0,0,0,0
1.5,45,0,3,--,4,False,True,False,--,0.594,-98.794,1.5,45.0,1.5,45.0,0.168,0.372,2.69,0.178,0.394,--,-126.421,126.421,-19.515,0.136,0.311,nan,nan,nan,nan,--,0.769,[0.169 0.837 0.464 0.798 0.703 1.   ],[ 0.586 -0.985  0.015  0.388],[-100  100],--,1,0,0,0,0,0
1.5,45,0,4,--,4,False,True,False,--,0.526,-99.086,1.5,45.0,1.5,45.0,0.171,0.375,2.665,0.182,0.398,--,-127.954,127.954,-19.609,0.129,0.3,nan,nan,nan,nan,--,0.775,[0.163 0.809 0.467 0.787 0.726 1.   ],[ 0.549 -0.976  0.019  0.419],[-100  100],--,1,0,0,0,0,0
1.5,50,0,0,--,4,False,True,False,--,0.579,-98.667,1.5,40.0,1.5,40.0,0.168,0.356,2.357,0.193,0.409,--,-124.08,124.08,-19.482,0.041,0.421,nan,nan,nan,nan,--,0.751,[0.145 0.837 0.407 0.814 0.668 1.   ],[ 0.587 -0.983  0.016  0.378],[-100  100],--,1,0,0,0,0,0
1.5,50,0,1,--,4,False,True,False,--,0.557,-99.106,1.5,40.0,1.5,40.0,0.175,0.363,2.309,0.201,0.418,--,-126.859,126.859,-19.58,0.035,0.4,nan,nan,nan,nan,--,0.761,[0.134 0.778 0.414 0.795 0.71  1.   ],[ 0.556 -0.976  0.02   0.402],[-100  100],--,1,0,0,0,0,0
1.5,50,0,2,--,4,False,True,False,--,0.594,-98.962,1.5,40.0,1.5,40.0,0.17,0.359,2.339,0.196,0.412,--,-125.539,125.539,-19.516,0.04,0.412,nan,nan,nan,nan,--,0.757,[0.141 0.815 0.411 0.804 0.69  1.   ],[ 0.585 -0.983  0.016  0.379],[-100  100],--,1,0,0,0,0,0
1.5,50,0,3,--,4,False,True,False,--,0.588,-96.482,1.5,40.0,1.5,40.0,0.174,0.362,2.318,0.2,0.416,--,-127.783,127.783,-19.352,0.045,0.343,nan,nan,nan,nan,--,0.766,[0.136 0.789 0.423 0.788 0.724 1.   ],[ 0.582 -0.983  0.016  0.38 ],[-100  100],--,1,0,0,0,0,0
1.5,50,0,4,--,4,False,True,False,--,0.587,-99.015,1.5,40.0,1.5,40.0,0.168,0.357,2.353,0.193,0.41,--,-124.497,124.497,-19.492,0.042,0.423,nan,nan,nan,nan,--,0.753,[0.145 0.832 0.409 0.811 0.675 1.   ],[ 0.587 -0.983  0.016  0.378],[-100  100],--,1,0,0,0,0,0
1.5,55,0,0,--,4,False,True,False,--,0.564,-99.147,1.5,35.0,1.5,35.0,0.179,0.355,1.974,0.219,0.436,--,-126.918,126.918,-19.589,-0.069,0.48,nan,nan,nan,nan,--,0.572,[0.111 0.751 0.377 0.795 0.146 1.   ],[ 0.567 -0.977  0.02   0.384],[-100  100],--,1,0,0,0,0,0
1.5,55,0,1,--,4,False,True,False,--,0.551,-98.057,1.5,35.0,1.5,35.0,0.179,0.355,1.97,0.22,0.437,--,-127.683,127.683,-19.491,-0.065,0.453,nan,nan,nan,nan,--,0.571,[0.11  0.745 0.379 0.789 0.145 1.   ],[ 0.545 -0.969  0.023  0.404],[-100  100],--,1,0,0,0,0,0
1.5,55,0,2,--,4,False,True,False,--,0.594,-94.826,1.5,35.0,1.5,35.0,0.177,0.353,1.985,0.217,0.434,--,-127.704,127.704,-19.19,-0.051,0.393,nan,nan,nan,nan,--,0.572,[0.114 0.765 0.381 0.789 0.145 1.   ],[ 0.581 -0.981  0.018  0.372],[-100  100],--,1,0,0,0,0,0
1.5,55,0,3,--,4,False,True,False,--,0.563,-98.239,1.5,35.0,1.5,35.0,0.178,0.354,1.975,0.219,0.436,--,-126.827,126.827,-19.497,-0.065,0.465,nan,nan,nan,nan,--,0.573,[0.112 0.753 0.377 0.795 0.146 1.   ],[ 0.573 -0.979  0.019  0.379],[-100  100],--,1,0,0,0,0,0
