V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.0,10,90,1,--,4,False,True,False,--,0.512,-45.468,3.0,-80.0,3.0,10.0,0.195,0.49,11.583,0.102,0.255,--,-44.514,44.514,-8.304,4.139,0.35,nan,nan,nan,nan,--,0.901,[0.998 0.798 0.669 0.991 0.997 0.811 1.   ],[ 0.512 -0.01   0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,10,90,2,--,4,False,True,False,--,0.505,-43.588,3.0,-80.0,3.0,10.0,0.2,0.495,11.464,0.104,0.258,--,-44.979,44.979,-8.178,4.198,0.351,nan,nan,nan,nan,--,0.9,[0.999 0.778 0.646 0.992 0.998 0.818 1.   ],[0.505 0.031 0.    0.   ],[-90   0],--,1,0,0,0,0,0
3.0,10,90,3,--,4,False,True,False,--,0.51,-45.091,3.0,-80.0,3.0,10.0,0.196,0.491,11.559,0.102,0.256,--,-44.617,44.617,-8.28,4.15,0.35,nan,nan,nan,nan,--,0.901,[0.999 0.794 0.665 0.991 0.997 0.813 1.   ],[ 0.51  -0.002  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,10,90,4,--,4,False,True,False,--,0.501,-42.188,3.0,-80.0,3.0,10.0,0.204,0.498,11.377,0.106,0.26,--,-45.363,45.363,-8.084,4.244,0.352,nan,nan,nan,nan,--,0.899,[0.998 0.763 0.625 0.992 0.998 0.824 1.   ],[0.501 0.062 0.    0.   ],[-90   0],--,1,0,0,0,0,0
3.0,15,90,0,--,4,False,True,False,--,0.502,-45.155,3.0,-75.0,3.0,15.0,0.211,0.408,9.142,0.164,0.317,--,-49.049,49.049,-8.698,4.16,0.582,nan,nan,nan,nan,--,0.927,[1.    0.738 0.727 0.993 1.    0.88  1.   ],[ 0.502 -0.003  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,15,90,1,--,4,False,True,False,--,0.509,-47.434,3.0,-75.0,3.0,15.0,0.205,0.402,9.278,0.159,0.312,--,-48.44,48.44,-8.853,4.088,0.581,nan,nan,nan,nan,--,0.929,[0.999 0.761 0.759 0.992 1.    0.871 1.   ],[ 0.509 -0.054  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,15,90,2,--,4,False,True,False,--,0.504,-46.009,3.0,-75.0,3.0,15.0,0.209,0.406,9.19,0.162,0.315,--,-48.969,48.969,-8.77,4.135,0.581,nan,nan,nan,nan,--,0.928,[0.999 0.746 0.738 0.993 1.    0.879 1.   ],[ 0.504 -0.022  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,15,90,3,--,4,False,True,False,--,0.507,-46.896,3.0,-75.0,3.0,15.0,0.206,0.404,9.243,0.16,0.314,--,-48.897,48.897,-8.846,4.109,0.579,nan,nan,nan,nan,--,0.929,[0.998 0.755 0.747 0.993 1.    0.878 1.   ],[ 0.507 -0.042  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,15,90,4,--,4,False,True,False,--,0.502,-45.268,3.0,-75.0,3.0,15.0,0.21,0.408,9.148,0.163,0.317,--,-49.172,49.172,-8.72,4.158,0.581,nan,nan,nan,nan,--,0.927,[0.999 0.739 0.726 0.993 1.    0.882 1.   ],[ 0.502 -0.006  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,20,90,0,--,4,False,True,False,--,0.502,-47.314,3.0,-70.0,3.0,20.0,0.22,0.369,7.441,0.225,0.379,--,-56.738,56.738,-9.587,4.132,0.785,nan,nan,nan,nan,--,0.963,[0.999 0.706 0.761 0.998 0.997 0.996 1.   ],[ 0.502 -0.051  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,20,90,1,--,4,False,True,False,--,0.502,-47.097,3.0,-70.0,3.0,20.0,0.22,0.37,7.429,0.226,0.379,--,-57.025,57.025,-9.59,4.142,0.784,nan,nan,nan,nan,--,0.962,[0.997 0.704 0.753 0.999 0.997 1.    1.   ],[ 0.502 -0.047  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,20,90,2,--,4,False,True,False,--,0.505,-48.007,3.0,-70.0,3.0,20.0,0.218,0.367,7.478,0.224,0.377,--,-56.463,56.463,-9.631,4.109,0.784,nan,nan,nan,nan,--,0.963,[0.998 0.712 0.774 0.998 0.997 0.992 1.   ],[ 0.505 -0.067  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,20,90,3,--,4,False,True,False,--,0.511,-49.986,3.0,-70.0,3.0,20.0,0.213,0.362,7.588,0.218,0.372,--,-55.403,55.403,-9.728,4.041,0.785,nan,nan,nan,nan,--,0.964,[0.998 0.731 0.811 0.997 0.998 0.976 1.   ],[ 0.511 -0.111  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,20,90,4,--,4,False,True,False,--,0.503,-47.398,3.0,-70.0,3.0,20.0,0.22,0.369,7.445,0.225,0.379,--,-56.838,56.838,-9.604,4.131,0.784,nan,nan,nan,nan,--,0.963,[0.998 0.706 0.76  0.998 0.997 0.998 1.   ],[ 0.503 -0.053  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,25,90,0,--,4,False,True,False,--,0.526,-52.697,3.0,-65.0,3.0,25.0,0.215,0.336,6.377,0.273,0.426,--,-60.179,60.179,-10.414,3.934,0.992,nan,nan,nan,nan,--,0.971,[0.999 0.722 0.867 0.998 0.993 0.976 1.   ],[ 0.526 -0.171  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,25,90,1,--,4,False,True,False,--,0.511,-50.625,3.0,-65.0,3.0,25.0,0.22,0.341,6.298,0.278,0.432,--,-60.709,60.709,-10.258,3.995,0.995,nan,nan,nan,nan,--,0.964,[0.997 0.706 0.825 0.999 0.992 0.972 1.   ],[ 0.511 -0.125  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,25,90,2,--,4,False,True,False,--,0.504,-49.763,3.0,-65.0,3.0,25.0,0.221,0.342,6.267,0.28,0.434,--,-60.253,60.253,-10.133,4.012,1.0,nan,nan,nan,nan,--,0.964,[0.999 0.7   0.818 0.999 0.993 0.975 1.   ],[ 0.504 -0.106  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,25,90,3,--,4,False,True,False,--,0.527,-52.991,3.0,-65.0,3.0,25.0,0.215,0.336,6.392,0.272,0.425,--,-59.918,59.918,-10.419,3.923,0.993,nan,nan,nan,nan,--,0.972,[0.999 0.724 0.874 0.998 0.993 0.978 1.   ],[ 0.527 -0.178  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,25,90,4,--,4,False,True,False,--,0.518,-51.534,3.0,-65.0,3.0,25.0,0.218,0.339,6.331,0.276,0.429,--,-60.61,60.61,-10.339,3.97,0.993,nan,nan,nan,nan,--,0.967,[0.998 0.713 0.843 0.999 0.992 0.972 1.   ],[ 0.518 -0.145  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,30,90,0,--,4,False,True,False,--,0.515,-52.972,3.0,-60.0,3.0,30.0,0.219,0.321,5.397,0.328,0.481,--,-62.302,62.302,-10.627,3.834,1.211,nan,nan,nan,nan,--,0.969,[0.996 0.709 0.889 0.997 0.99  0.96  1.   ],[ 0.515 -0.177  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,30,90,1,--,4,False,True,False,--,0.523,-53.908,3.0,-60.0,3.0,30.0,0.217,0.319,5.43,0.325,0.478,--,-62.173,62.173,-10.707,3.808,1.209,nan,nan,nan,nan,--,0.971,[0.996 0.716 0.905 0.997 0.99  0.961 1.   ],[ 0.523 -0.198  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,30,90,2,--,4,False,True,False,--,0.522,-53.81,3.0,-60.0,3.0,30.0,0.217,0.319,5.426,0.325,0.479,--,-62.06,62.06,-10.688,3.809,1.21,nan,nan,nan,nan,--,0.971,[0.997 0.716 0.905 0.997 0.99  0.961 1.   ],[ 0.522 -0.196  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,30,90,3,--,4,False,True,False,--,0.503,-51.484,3.0,-60.0,3.0,30.0,0.222,0.324,5.346,0.333,0.486,--,-62.336,62.336,-10.483,3.873,1.215,nan,nan,nan,nan,--,0.965,[0.997 0.699 0.864 0.998 0.99  0.959 1.   ],[ 0.503 -0.144  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,30,90,4,--,4,False,True,False,--,0.522,-53.753,3.0,-60.0,3.0,30.0,0.217,0.319,5.424,0.326,0.479,--,-61.994,61.994,-10.676,3.81,1.21,nan,nan,nan,nan,--,0.972,[0.998 0.715 0.905 0.997 0.99  0.962 1.   ],[ 0.522 -0.195  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,35,90,0,--,4,False,True,False,--,0.524,-55.37,3.0,-55.0,3.0,35.0,0.216,0.305,4.688,0.371,0.524,--,-61.988,61.988,-10.832,3.629,1.427,nan,nan,nan,nan,--,0.978,[0.996 0.721 0.957 0.992 0.99  0.962 1.   ],[ 0.525 -0.23   0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,35,90,1,--,4,False,True,False,--,0.511,-53.679,3.0,-55.0,3.0,35.0,0.219,0.308,4.633,0.377,0.53,--,-62.52,62.52,-10.715,3.678,1.428,nan,nan,nan,nan,--,0.973,[1.    0.708 0.926 0.993 0.989 0.958 1.   ],[ 0.51  -0.193  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,35,90,2,--,4,False,True,False,--,0.536,-56.735,3.0,-55.0,3.0,35.0,0.213,0.302,4.733,0.366,0.519,--,-61.627,61.627,-10.929,3.592,1.425,nan,nan,nan,nan,--,0.982,[0.995 0.731 0.979 0.991 0.991 0.965 1.   ],[ 0.536 -0.261  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,35,90,3,--,4,False,True,False,--,0.527,-55.73,3.0,-55.0,3.0,35.0,0.215,0.304,4.7,0.37,0.523,--,-61.77,61.77,-10.846,3.618,1.427,nan,nan,nan,nan,--,0.979,[0.997 0.723 0.965 0.992 0.991 0.964 1.   ],[ 0.528 -0.238  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,35,90,4,--,4,False,True,False,--,0.539,-57.05,3.0,-55.0,3.0,35.0,0.212,0.301,4.744,0.365,0.518,--,-61.343,61.343,-10.932,3.581,1.426,nan,nan,nan,nan,--,0.983,[0.999 0.734 0.987 0.991 0.991 0.967 1.   ],[ 0.539 -0.268  0.     0.   ],[-90   0],--,1,0,0,0,0,0
3.0,40,90,0,--,4,False,True,False,--,0.527,-56.812,3.0,-50.0,3.0,40.0,0.214,0.294,4.057,0.413,0.566,--,-61.711,61.711,-10.943,3.432,1.632,nan,nan,nan,nan,--,0.983,[0.999 0.725 1.    0.984 0.991 0.964 1.   ],[ 0.527 -0.262  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,40,90,1,--,4,False,True,False,--,0.527,-56.834,3.0,-50.0,3.0,40.0,0.214,0.294,4.058,0.413,0.566,--,-61.736,61.736,-10.948,3.432,1.632,nan,nan,nan,nan,--,0.983,[0.998 0.726 1.    0.984 0.991 0.964 1.   ],[ 0.527 -0.263  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,40,90,2,--,4,False,True,False,--,0.508,-54.517,3.0,-50.0,3.0,40.0,0.219,0.299,3.99,0.423,0.576,--,-62.875,62.875,-10.828,3.502,1.631,nan,nan,nan,nan,--,0.976,[0.997 0.708 0.962 0.988 0.989 0.955 1.   ],[ 0.507 -0.211  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,40,90,3,--,4,False,True,False,--,0.51,-54.905,3.0,-50.0,3.0,40.0,0.218,0.298,4.001,0.421,0.574,--,-62.701,62.701,-10.85,3.49,1.631,nan,nan,nan,nan,--,0.977,[0.998 0.711 0.97  0.987 0.989 0.957 1.   ],[ 0.511 -0.22   0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,40,90,4,--,4,False,True,False,--,0.507,-54.635,3.0,-50.0,3.0,40.0,0.219,0.298,3.993,0.422,0.575,--,-62.393,62.393,-10.797,3.493,1.634,nan,nan,nan,nan,--,0.978,[0.999 0.709 0.97  0.987 0.989 0.959 1.   ],[ 0.508 -0.214  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,45,90,0,--,4,False,True,False,--,0.529,-58.086,3.0,-45.0,3.0,45.0,0.213,0.285,3.51,0.451,0.604,--,-61.823,61.823,-11.073,3.227,1.821,nan,nan,nan,nan,--,0.982,[0.997 0.731 1.    0.975 0.99  0.963 1.   ],[ 0.53  -0.291  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,45,90,1,--,4,False,True,False,--,0.528,-57.992,3.0,-45.0,3.0,45.0,0.213,0.285,3.508,0.451,0.605,--,-61.723,61.723,-11.055,3.228,1.822,nan,nan,nan,nan,--,0.982,[0.996 0.731 1.    0.975 0.991 0.964 1.   ],[ 0.529 -0.289  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,45,90,2,--,4,False,True,False,--,0.513,-56.244,3.0,-45.0,3.0,45.0,0.217,0.289,3.458,0.46,0.613,--,-62.34,62.34,-10.947,3.276,1.823,nan,nan,nan,nan,--,0.981,[0.999 0.716 1.    0.977 0.99  0.959 1.   ],[ 0.513 -0.25   0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,45,90,3,--,4,False,True,False,--,0.523,-57.318,3.0,-45.0,3.0,45.0,0.214,0.287,3.488,0.455,0.608,--,-62.261,62.261,-11.041,3.25,1.82,nan,nan,nan,nan,--,0.981,[0.994 0.725 1.    0.977 0.99  0.96  1.   ],[ 0.523 -0.274  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,45,90,4,--,4,False,True,False,--,0.527,-57.825,3.0,-45.0,3.0,45.0,0.213,0.286,3.502,0.452,0.606,--,-61.545,61.545,-11.023,3.23,1.824,nan,nan,nan,nan,--,0.982,[0.999 0.729 1.    0.974 0.991 0.965 1.   ],[ 0.527 -0.285  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,50,90,0,--,4,False,True,False,--,0.521,-57.907,3.0,-40.0,3.0,50.0,0.214,0.281,2.988,0.492,0.645,--,-62.266,62.266,-11.097,3.043,1.996,nan,nan,nan,nan,--,0.979,[0.994 0.726 1.    0.965 0.99  0.96  1.   ],[ 0.52  -0.287  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,50,90,1,--,4,False,True,False,--,0.501,-55.823,3.0,-40.0,3.0,50.0,0.219,0.286,2.937,0.503,0.657,--,-63.121,63.121,-10.976,3.103,1.996,nan,nan,nan,nan,--,0.978,[0.997 0.708 1.    0.969 0.988 0.953 1.   ],[ 0.501 -0.24   0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,50,90,2,--,4,False,True,False,--,0.511,-56.947,3.0,-40.0,3.0,50.0,0.216,0.283,2.965,0.497,0.65,--,-62.487,62.487,-11.026,3.068,1.997,nan,nan,nan,nan,--,0.979,[0.997 0.718 1.    0.966 0.989 0.958 1.   ],[ 0.512 -0.266  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,50,90,3,--,4,False,True,False,--,0.516,-57.315,3.0,-40.0,3.0,50.0,0.215,0.282,2.973,0.495,0.649,--,-62.258,62.258,-11.04,3.057,1.997,nan,nan,nan,nan,--,0.98,[0.998 0.721 1.    0.965 0.99  0.96  1.   ],[ 0.515 -0.273  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,50,90,4,--,4,False,True,False,--,0.515,-57.394,3.0,-40.0,3.0,50.0,0.215,0.282,2.976,0.495,0.648,--,-62.343,62.343,-11.055,3.056,1.996,nan,nan,nan,nan,--,0.979,[0.996 0.722 1.    0.965 0.99  0.959 1.   ],[ 0.516 -0.276  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,55,90,0,--,4,False,True,False,--,0.522,-58.705,3.0,-35.0,3.0,55.0,0.213,0.276,2.541,0.524,0.677,--,-61.845,61.845,-11.132,2.813,2.155,nan,nan,nan,nan,--,0.978,[0.997 0.729 1.    0.949 0.99  0.963 1.   ],[ 0.521 -0.305  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,55,90,1,--,4,False,True,False,--,0.502,-56.733,3.0,-35.0,3.0,55.0,0.218,0.28,2.499,0.535,0.689,--,-62.881,62.881,-11.042,2.871,2.154,nan,nan,nan,nan,--,0.977,[0.998 0.713 1.    0.955 0.989 0.955 1.   ],[ 0.503 -0.261  0.002  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,55,90,2,--,4,False,True,False,--,0.529,-59.518,3.0,-35.0,3.0,55.0,0.211,0.274,2.559,0.519,0.672,--,-61.417,61.417,-11.167,2.789,2.156,nan,nan,nan,nan,--,0.979,[0.996 0.737 1.    0.946 0.991 0.966 1.   ],[ 0.529 -0.323  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,55,90,3,--,4,False,True,False,--,0.503,-56.843,3.0,-35.0,3.0,55.0,0.218,0.28,2.501,0.535,0.688,--,-63.003,63.003,-11.063,2.87,2.153,nan,nan,nan,nan,--,0.976,[0.996 0.713 1.    0.955 0.988 0.954 1.   ],[ 0.504 -0.263  0.002  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,55,90,4,--,4,False,True,False,--,0.526,-59.253,3.0,-35.0,3.0,55.0,0.212,0.274,2.553,0.521,0.674,--,-61.781,61.781,-11.177,2.799,2.154,nan,nan,nan,nan,--,0.978,[0.999 0.734 1.    0.948 0.991 0.964 1.   ],[ 0.526 -0.317  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,60,90,0,--,4,False,True,False,--,0.501,-55.877,3.0,-30.0,3.0,60.0,0.22,0.279,2.067,0.572,0.726,--,-63.811,63.811,-11.043,2.682,2.292,nan,nan,nan,nan,--,0.973,[0.991 0.704 1.    0.944 0.987 0.948 1.   ],[ 0.5   -0.241  0.002  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,60,90,1,--,4,False,True,False,--,0.523,-59.77,3.0,-30.0,3.0,60.0,0.212,0.271,2.13,0.551,0.704,--,-62.32,62.32,-11.274,2.574,2.29,nan,nan,nan,nan,--,0.975,[0.994 0.733 1.    0.933 0.99  0.96  1.   ],[ 0.523 -0.328  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,60,90,2,--,4,False,True,False,--,0.519,-59.186,3.0,-30.0,3.0,60.0,0.213,0.272,2.122,0.553,0.707,--,-62.351,62.351,-11.223,2.587,2.292,nan,nan,nan,nan,--,0.975,[0.997 0.73  1.    0.934 0.99  0.959 1.   ],[ 0.52  -0.315  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,60,90,3,--,4,False,True,False,--,0.504,-56.455,3.0,-30.0,3.0,60.0,0.219,0.278,2.076,0.569,0.723,--,-63.202,63.202,-11.044,2.661,2.294,nan,nan,nan,nan,--,0.974,[0.998 0.708 1.    0.941 0.988 0.953 1.   ],[ 0.503 -0.254  0.002  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,60,90,4,--,4,False,True,False,--,0.503,-55.845,3.0,-30.0,3.0,60.0,0.22,0.279,2.067,0.572,0.726,--,-63.775,63.775,-11.036,2.682,2.292,nan,nan,nan,nan,--,0.973,[0.991 0.704 1.    0.944 0.987 0.949 1.   ],[ 0.5   -0.241  0.002  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,65,90,0,--,4,False,True,False,--,0.503,-56.093,3.0,-25.0,3.0,65.0,0.221,0.277,1.683,0.6,0.753,--,-64.058,64.058,-11.085,2.448,2.41,nan,nan,nan,nan,--,0.97,[0.993 0.702 1.    0.928 0.986 0.946 1.   ],[ 0.504 -0.246  0.002  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,65,90,1,--,4,False,True,False,--,0.522,-60.13,3.0,-25.0,3.0,65.0,0.212,0.269,1.734,0.578,0.731,--,-62.695,62.695,-11.342,2.338,2.408,nan,nan,nan,nan,--,0.972,[0.999 0.732 1.    0.916 0.989 0.957 1.   ],[ 0.522 -0.337  0.002  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,65,90,2,--,4,False,True,False,--,0.516,-58.436,3.0,-25.0,3.0,65.0,0.216,0.272,1.714,0.586,0.74,--,-62.834,62.834,-11.198,2.378,2.411,nan,nan,nan,nan,--,0.972,[0.999 0.72  1.    0.918 0.989 0.956 1.   ],[ 0.515 -0.299  0.002  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,65,90,3,--,4,False,True,False,--,0.515,-58.314,3.0,-25.0,3.0,65.0,0.216,0.272,1.713,0.587,0.74,--,-63.343,63.343,-11.233,2.387,2.408,nan,nan,nan,nan,--,0.971,[0.991 0.719 1.    0.922 0.988 0.952 1.   ],[ 0.515 -0.296  0.002  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,65,90,4,--,4,False,True,False,--,0.506,-56.217,3.0,-25.0,3.0,65.0,0.22,0.277,1.685,0.599,0.753,--,-63.567,63.567,-11.054,2.439,2.413,nan,nan,nan,nan,--,0.971,[0.999 0.703 1.    0.925 0.987 0.95  1.   ],[ 0.505 -0.249  0.002  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,70,90,0,--,4,False,True,False,--,0.501,-54.792,3.0,-20.0,3.0,70.0,0.224,0.279,1.307,0.632,0.785,--,-64.443,64.443,-10.992,2.243,2.512,nan,nan,nan,nan,--,0.967,[0.996 0.69  1.    0.913 0.985 0.943 1.   ],[ 0.501 -0.217  0.002  0.001],[-90   0],--,1,0,0,0,0,0
3.0,70,90,1,--,4,False,True,False,--,0.516,-58.512,3.0,-20.0,3.0,70.0,0.216,0.271,1.345,0.609,0.763,--,-63.558,63.558,-11.271,2.143,2.507,nan,nan,nan,nan,--,0.968,[0.999 0.718 1.    0.902 0.987 0.95  1.   ],[ 0.518 -0.3    0.002  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,70,90,2,--,4,False,True,False,--,0.506,-55.753,3.0,-20.0,3.0,70.0,0.222,0.277,1.316,0.626,0.78,--,-64.301,64.301,-11.074,2.217,2.51,nan,nan,nan,nan,--,0.967,[0.996 0.697 1.    0.91  0.986 0.945 1.   ],[ 0.505 -0.238  0.002  0.001],[-90   0],--,1,0,0,0,0,0
3.0,70,90,3,--,4,False,True,False,--,0.518,-58.244,3.0,-20.0,3.0,70.0,0.217,0.271,1.342,0.611,0.764,--,-63.267,63.267,-11.219,2.145,2.509,nan,nan,nan,nan,--,0.969,[0.999 0.716 1.    0.9   0.988 0.952 1.   ],[ 0.517 -0.294  0.002  0.   ],[-90   0],--,1,0,0,0,0,0
3.0,70,90,4,--,4,False,True,False,--,0.504,-55.613,3.0,-20.0,3.0,70.0,0.222,0.277,1.315,0.627,0.78,--,-64.139,64.139,-11.046,2.219,2.511,nan,nan,nan,nan,--,0.967,[0.998 0.696 1.    0.91  0.986 0.946 1.   ],[ 0.505 -0.236  0.002  0.001],[-90   0],--,1,0,0,0,0,0
3.0,75,90,0,--,4,False,True,False,--,0.501,-54.419,3.0,-15.0,3.0,75.0,0.225,0.278,0.963,0.653,0.806,--,-64.629,64.629,-10.972,2.005,2.59,nan,nan,nan,nan,--,0.964,[0.999 0.686 1.    0.893 0.985 0.942 1.   ],[ 0.502 -0.21   0.002  0.001],[-90   0],--,1,0,0,0,0,0
3.0,75,90,1,--,4,False,True,False,--,0.516,-57.021,3.0,-15.0,3.0,75.0,0.22,0.273,0.982,0.637,0.791,--,-64.475,64.475,-11.212,1.939,2.584,nan,nan,nan,nan,--,0.963,[0.992 0.705 1.    0.887 0.985 0.943 1.   ],[ 0.514 -0.266  0.002  0.001],[-90   0],--,1,0,0,0,0,0
3.0,75,90,2,--,4,False,True,False,--,0.51,-55.711,3.0,-15.0,3.0,75.0,0.223,0.276,0.972,0.645,0.799,--,-64.886,64.886,-11.121,1.976,2.585,nan,nan,nan,nan,--,0.964,[0.999 0.695 1.    0.892 0.985 0.94  1.   ],[ 0.508 -0.238  0.002  0.001],[-90   0],--,1,0,0,0,0,0
3.0,75,90,3,--,4,False,True,False,--,0.514,-57.057,3.0,-15.0,3.0,75.0,0.22,0.273,0.982,0.637,0.79,--,-64.515,64.515,-11.219,1.939,2.583,nan,nan,nan,nan,--,0.963,[0.99  0.705 1.    0.887 0.985 0.943 1.   ],[ 0.514 -0.267  0.002  0.001],[-90   0],--,1,0,0,0,0,0
3.0,75,90,4,--,4,False,True,False,--,0.507,-55.292,3.0,-15.0,3.0,75.0,0.224,0.277,0.969,0.648,0.801,--,-64.399,64.399,-11.037,1.98,2.589,nan,nan,nan,nan,--,0.964,[1.    0.692 1.    0.89  0.986 0.944 1.   ],[ 0.506 -0.229  0.002  0.001],[-90   0],--,1,0,0,0,0,0
3.0,80,90,0,--,4,False,True,False,--,0.503,-53.747,3.0,-10.0,3.0,80.0,0.227,0.279,0.632,0.671,0.824,--,-65.077,65.077,-10.944,1.772,2.646,nan,nan,nan,nan,--,0.96,[1.    0.68  1.    0.873 0.984 0.939 1.   ],[ 0.501 -0.195  0.002  0.001],[-90   0],--,1,0,0,0,0,0
3.0,80,90,1,--,4,False,True,False,--,0.507,-55.317,3.0,-10.0,3.0,80.0,0.224,0.276,0.639,0.661,0.815,--,-65.06,65.06,-11.098,1.732,2.642,nan,nan,nan,nan,--,0.96,[0.998 0.691 1.    0.87  0.984 0.939 1.   ],[ 0.509 -0.229  0.002  0.001],[-90   0],--,1,0,0,0,0,0
3.0,80,90,2,--,4,False,True,False,--,0.507,-55.656,3.0,-10.0,3.0,80.0,0.223,0.275,0.641,0.659,0.813,--,-64.823,64.823,-11.11,1.721,2.642,nan,nan,nan,nan,--,0.96,[0.996 0.694 1.    0.867 0.985 0.941 1.   ],[ 0.51  -0.237  0.002  0.001],[-90   0],--,1,0,0,0,0,0
3.0,80,90,3,--,4,False,True,False,--,0.513,-56.239,3.0,-10.0,3.0,80.0,0.222,0.274,0.644,0.656,0.809,--,-64.861,64.861,-11.17,1.707,2.64,nan,nan,nan,nan,--,0.96,[0.993 0.698 1.    0.867 0.985 0.94  1.   ],[ 0.513 -0.25   0.002  0.001],[-90   0],--,1,0,0,0,0,0
3.0,80,90,4,--,4,False,True,False,--,0.52,-57.674,3.0,-10.0,3.0,80.0,0.219,0.271,0.651,0.646,0.8,--,-63.924,63.924,-11.225,1.662,2.642,nan,nan,nan,nan,--,0.961,[0.999 0.709 1.    0.856 0.987 0.947 1.   ],[ 0.52  -0.282  0.002  0.001],[-90   0],--,1,0,0,0,0,0
3.0,85,90,0,--,4,False,True,False,--,0.503,-53.647,3.0,-5.0,3.0,85.0,0.228,0.279,0.314,0.68,0.833,--,-64.955,64.955,-10.923,1.514,2.681,nan,nan,nan,nan,--,0.957,[0.999 0.679 1.    0.846 0.984 0.94  1.   ],[ 0.503 -0.192  0.002  0.001],[-90   0],--,1,0,0,0,0,0
