V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,75,0,4,--,0,False,True,False,--,0.515,-99.97,1.5,75.0,1.5,75.0,0.201,0.327,0.818,0.291,0.474,--,-118.089,118.089,-19.357,-0.452,0.7,nan,nan,nan,nan,--,0.364,[0.998 0.775 1.    0.383 0.579 0.12  0.   ],[ 0.515 -0.999  0.     0.04 ],[-100    0],--,0,0,0,0,1,0
1.5,80,0,0,--,0,False,True,False,--,0.521,-99.975,1.5,80.0,1.5,80.0,0.206,0.33,0.535,0.304,0.487,--,-123.77,123.77,-19.569,-0.601,0.677,nan,nan,nan,nan,--,0.353,[0.998 0.757 1.    0.375 0.53  0.109 0.   ],[ 0.522 -1.     0.     0.04 ],[-100    0],--,0,0,0,0,1,0
1.5,80,0,1,--,0,False,False,True,--,0.504,-99.972,1.5,80.0,1.5,80.0,0.211,0.335,0.527,0.311,0.494,--,-210.988,210.988,-20.644,-0.646,-0.131,nan,nan,nan,nan,--,0.388,[0.995 0.739 1.    0.918 0.314 0.    0.   ],[ 0.503 -0.999  0.001  0.041],[-100    0],--,0,0,0,0,1,0
1.5,80,0,2,--,0,False,True,False,--,0.528,-99.976,1.5,80.0,1.5,80.0,0.204,0.328,0.537,0.302,0.485,--,-122.61,122.61,-19.527,-0.591,0.678,nan,nan,nan,nan,--,0.355,[0.999 0.763 1.    0.373 0.54  0.111 0.   ],[ 0.527 -1.     0.     0.039],[-100    0],--,0,0,0,0,1,0
1.5,80,0,3,--,0,False,True,False,--,0.514,-99.975,1.5,80.0,1.5,80.0,0.208,0.332,0.531,0.307,0.49,--,-129.247,129.247,-19.728,-0.609,0.617,nan,nan,nan,nan,--,0.345,[0.998 0.749 1.    0.382 0.482 0.099 0.   ],[ 0.514 -0.999  0.     0.04 ],[-100    0],--,0,0,0,0,1,0
1.5,80,0,4,--,0,False,False,True,--,0.501,-99.965,1.5,80.0,1.5,80.0,0.211,0.335,0.526,0.312,0.495,--,-215.497,215.497,-20.642,-0.63,-0.189,nan,nan,nan,nan,--,0.393,[0.999 0.737 1.    0.915 0.351 0.    0.   ],[ 0.502 -0.999  0.001  0.041],[-100    0],--,0,0,0,0,1,0
1.5,85,0,0,--,0,False,False,True,--,0.521,-99.977,1.5,85.0,1.5,85.0,0.211,0.334,0.262,0.316,0.499,--,-218.791,218.791,-20.635,-0.748,-0.214,nan,nan,nan,nan,--,0.401,[0.999 0.736 1.    0.933 0.379 0.    0.   ],[ 0.521 -1.     0.     0.04 ],[-100    0],--,0,0,0,0,1,0
1.5,85,0,1,--,0,False,False,False,--,0.504,-99.966,1.5,85.0,1.5,85.0,0.216,0.339,0.258,0.323,0.506,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.988 0.719 0.    0.    0.    0.    0.   ],[ 0.504 -0.999  0.001  0.041],[-100    0],--,0,0,0,0,1,0
1.5,85,0,2,--,0,False,False,True,--,0.523,-99.976,1.5,85.0,1.5,85.0,0.211,0.333,0.262,0.315,0.498,--,-215.202,215.202,-20.623,-0.753,-0.175,nan,nan,nan,nan,--,0.395,[0.995 0.738 1.    0.93  0.349 0.    0.   ],[ 0.523 -1.     0.     0.04 ],[-100    0],--,0,0,0,0,1,0
1.5,85,0,3,--,0,False,False,True,--,0.532,-99.978,1.5,85.0,1.5,85.0,0.208,0.331,0.264,0.311,0.495,--,-211.653,211.653,-20.613,-0.753,-0.147,nan,nan,nan,nan,--,0.39,[0.995 0.747 1.    0.923 0.32  0.    0.   ],[ 0.532 -1.     0.     0.039],[-100    0],--,0,0,0,0,1,0
1.5,85,0,4,--,0,False,False,True,--,0.515,-99.973,1.5,85.0,1.5,85.0,0.213,0.335,0.261,0.318,0.501,--,-221.129,221.129,-20.639,-0.749,-0.231,nan,nan,nan,nan,--,0.405,[0.997 0.731 1.    0.938 0.399 0.    0.   ],[ 0.516 -0.999  0.     0.04 ],[-100    0],--,0,0,0,0,1,0
1.5,90,0,0,--,0,False,False,False,--,0.501,-99.971,1.5,90.0,1.5,90.0,0.221,0.343,0.0,0.332,0.515,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.952 0.701 0.    0.    0.    0.    0.   ],[ 0.501 -0.999  0.001  0.041],[-100    0],--,0,0,0,0,1,0
1.5,90,0,1,--,0,False,False,False,--,0.518,-99.973,1.5,90.0,1.5,90.0,0.217,0.339,0.0,0.325,0.508,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.996 0.717 0.    0.    0.    0.    0.   ],[ 0.518 -1.     0.     0.04 ],[-100    0],--,0,0,0,0,1,0
1.5,90,0,2,--,0,False,False,False,--,0.503,-99.966,1.5,90.0,1.5,90.0,0.22,0.343,0.0,0.331,0.514,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.963 0.703 0.    0.    0.    0.    0.   ],[ 0.503 -0.999  0.001  0.041],[-100    0],--,0,0,0,0,1,0
1.5,90,0,3,--,0,False,False,False,--,0.525,-99.98,1.5,90.0,1.5,90.0,0.215,0.337,0.0,0.322,0.506,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.992 0.723 0.    0.    0.    0.    0.   ],[ 0.524 -1.     0.     0.04 ],[-100    0],--,0,0,0,0,1,0
1.5,90,0,4,--,0,False,False,True,--,0.534,-99.98,1.5,90.0,1.5,90.0,0.212,0.335,0.0,0.319,0.502,--,-217.458,217.458,-20.623,-0.881,-0.192,nan,nan,nan,nan,--,0.401,[0.999 0.732 1.    0.943 0.368 0.    0.   ],[ 0.533 -1.     0.     0.039],[-100    0],--,0,0,0,0,1,0
2.0,10,0,0,--,0,True,False,False,--,0.5,-100.0,2.0,10.0,2.0,10.0,0.042,0.57,9.95,0.015,0.198,--,-76.7,-76.7,-16.188,1.406,-0.013,nan,nan,nan,nan,--,0.106,[0.864 1.    0.    0.    0.    0.472 0.   ],[ 0.5   -1.     0.     7.389],[-100    0],--,0,0,0,0,0,1
2.0,10,0,1,--,0,True,False,False,--,0.501,-100.0,2.0,10.0,2.0,10.0,0.04,0.568,9.98,0.014,0.197,--,-78.553,-78.553,-16.387,1.397,-0.045,nan,nan,nan,nan,--,0.107,[0.879 1.    0.    0.    0.    0.476 0.   ],[ 0.501 -1.     0.     7.389],[-100    0],--,0,0,0,0,0,1
2.0,10,0,2,--,0,True,False,False,--,0.502,-100.0,2.0,10.0,2.0,10.0,0.039,0.566,10.012,0.013,0.197,--,-76.651,-76.651,-16.182,1.411,-0.021,nan,nan,nan,nan,--,0.106,[0.865 1.    0.    0.    0.    0.472 0.   ],[ 0.502 -1.     0.     7.389],[-100    0],--,0,0,0,0,0,1
2.0,10,0,3,--,0,True,False,False,--,0.504,-100.0,2.0,10.0,2.0,10.0,0.034,0.561,10.103,0.012,0.195,--,-73.939,-73.939,-15.887,1.435,0.001,nan,nan,nan,nan,--,0.105,[0.843 1.    0.    0.    0.    0.467 0.   ],[ 0.504 -1.     0.     7.389],[-100    0],--,0,0,0,0,0,1
2.0,10,0,4,--,0,True,False,False,--,0.503,-100.0,2.0,10.0,2.0,10.0,0.037,0.565,10.036,0.013,0.196,--,-73.989,-73.989,-15.893,1.428,0.015,nan,nan,nan,nan,--,0.105,[0.845 1.    0.    0.    0.    0.467 0.   ],[ 0.503 -1.     0.     7.389],[-100    0],--,0,0,0,0,0,1
2.0,15,0,0,--,4,False,True,False,--,0.502,-100.0,2.0,15.0,2.0,15.0,0.104,0.458,8.145,0.054,0.237,--,-94.323,94.323,-17.962,1.219,-0.006,nan,nan,nan,nan,--,0.788,[0.994 1.    0.469 0.921 0.771 0.526 1.   ],[ 0.502 -1.     0.     7.389],[-100    0],--,1,0,0,0,0,0
2.0,15,0,1,--,0,True,False,False,--,0.507,-100.0,2.0,15.0,2.0,15.0,0.098,0.452,8.26,0.051,0.234,--,-83.371,-83.371,-16.894,1.307,0.105,nan,nan,nan,nan,--,0.109,[0.92  1.    0.    0.    0.    0.484 0.   ],[ 0.507 -1.     0.     7.389],[-100    0],--,0,0,0,0,0,1
2.0,15,0,2,--,4,False,True,False,--,0.505,-100.0,2.0,15.0,2.0,15.0,0.101,0.455,8.209,0.052,0.235,--,-93.29,93.29,-17.873,1.227,0.005,nan,nan,nan,nan,--,0.783,[1.    1.    0.449 0.914 0.779 0.514 1.   ],[ 0.505 -1.     0.     7.389],[-100    0],--,1,0,0,0,0,0
2.0,15,0,3,--,4,False,True,False,--,0.502,-100.0,2.0,15.0,2.0,15.0,0.104,0.458,8.142,0.054,0.237,--,-93.28,93.28,-17.872,1.226,0.008,nan,nan,nan,nan,--,0.786,[0.999 1.    0.466 0.913 0.779 0.514 1.   ],[ 0.502 -1.     0.     7.389],[-100    0],--,1,0,0,0,0,0
2.0,15,0,4,--,0,True,False,False,--,0.504,-100.0,2.0,15.0,2.0,15.0,0.102,0.456,8.188,0.053,0.236,--,-85.446,-85.446,-17.109,1.282,0.1,nan,nan,nan,nan,--,0.11,[0.939 1.    0.    0.    0.    0.488 0.   ],[ 0.504 -1.     0.     7.389],[-100    0],--,0,0,0,0,0,1
2.0,20,0,0,--,4,False,True,False,--,0.504,-100.0,2.0,20.0,2.0,20.0,0.127,0.395,6.964,0.087,0.27,--,-93.435,93.435,-17.889,1.168,0.178,nan,nan,nan,nan,--,0.799,[0.999 1.    0.591 0.869 0.778 0.516 1.   ],[ 0.504 -1.     0.     2.897],[-100    0],--,1,0,0,0,0,0
2.0,20,0,1,--,4,False,True,False,--,0.503,-100.0,2.0,20.0,2.0,20.0,0.128,0.396,6.941,0.087,0.271,--,-94.345,94.345,-17.964,1.167,0.16,nan,nan,nan,nan,--,0.803,[0.999 1.    0.601 0.879 0.771 0.526 1.   ],[ 0.503 -1.     0.     2.801],[-100    0],--,1,0,0,0,0,0
2.0,20,0,2,--,4,False,True,False,--,0.503,-100.0,2.0,20.0,2.0,20.0,0.129,0.397,6.927,0.088,0.271,--,-94.259,94.259,-17.955,1.17,0.157,nan,nan,nan,nan,--,0.803,[0.998 1.    0.604 0.88  0.772 0.525 1.   ],[ 0.503 -1.     0.     2.745],[-100    0],--,1,0,0,0,0,0
2.0,20,0,3,--,4,False,True,False,--,0.504,-100.0,2.0,20.0,2.0,20.0,0.126,0.394,6.976,0.086,0.269,--,-93.274,93.274,-17.871,1.175,0.17,nan,nan,nan,nan,--,0.798,[0.997 1.    0.585 0.871 0.779 0.514 1.   ],[ 0.504 -1.     0.     2.948],[-100    0],--,1,0,0,0,0,0
2.0,20,0,4,--,4,False,True,False,--,0.507,-100.0,2.0,20.0,2.0,20.0,0.122,0.39,7.047,0.083,0.267,--,-93.16,93.16,-17.859,1.186,0.153,nan,nan,nan,nan,--,0.795,[0.997 1.    0.561 0.875 0.78  0.513 1.   ],[ 0.507 -1.     0.     3.267],[-100    0],--,1,0,0,0,0,0
2.0,25,0,0,--,0,True,False,False,--,0.52,-100.0,2.0,25.0,2.0,25.0,0.13,0.346,6.19,0.11,0.293,--,-84.043,-84.043,-16.96,1.199,0.39,nan,nan,nan,nan,--,0.109,[0.929 1.    0.    0.    0.    0.485 0.   ],[ 0.52  -1.     0.     0.706],[-100    0],--,0,0,0,0,0,1
2.0,25,0,1,--,0,True,False,False,--,0.518,-100.0,2.0,25.0,2.0,25.0,0.131,0.348,6.157,0.111,0.294,--,-87.905,-87.905,-17.352,1.172,0.342,nan,nan,nan,nan,--,0.111,[0.961 1.    0.    0.    0.    0.492 0.   ],[ 0.519 -1.     0.     0.657],[-100    0],--,0,0,0,0,0,1
2.0,25,0,2,--,0,True,False,False,--,0.519,-100.0,2.0,25.0,2.0,25.0,0.131,0.348,6.16,0.111,0.294,--,-86.004,-86.004,-17.161,1.184,0.369,nan,nan,nan,nan,--,0.11,[0.944 1.    0.    0.    0.    0.489 0.   ],[ 0.519 -1.     0.     0.662],[-100    0],--,0,0,0,0,0,1
2.0,25,0,3,--,4,False,True,False,--,0.505,-100.0,2.0,25.0,2.0,25.0,0.137,0.354,6.054,0.116,0.299,--,-93.038,93.038,-17.845,1.123,0.31,nan,nan,nan,nan,--,0.803,[0.998 1.    0.661 0.824 0.781 0.511 1.   ],[ 0.505 -1.     0.     0.478],[-100    0],--,1,0,0,0,0,0
2.0,25,0,4,--,0,True,False,False,--,0.515,-100.0,2.0,25.0,2.0,25.0,0.133,0.35,6.133,0.112,0.296,--,-87.998,-87.998,-17.363,1.166,0.352,nan,nan,nan,nan,--,0.111,[0.962 1.    0.    0.    0.    0.493 0.   ],[ 0.515 -1.     0.     0.612],[-100    0],--,0,0,0,0,0,1
2.0,30,0,0,--,4,False,True,False,--,0.506,-99.999,2.0,30.0,2.0,30.0,0.146,0.33,5.252,0.146,0.33,--,-93.945,93.945,-17.932,1.046,0.434,nan,nan,nan,nan,--,0.809,[0.998 1.    0.736 0.781 0.774 0.521 1.   ],[ 0.505 -1.     0.     0.076],[-100    0],--,1,0,0,0,0,0
2.0,30,0,1,--,4,False,True,False,--,0.501,-99.973,2.0,30.0,2.0,30.0,0.156,0.339,5.107,0.156,0.339,--,-99.969,99.969,-18.397,1.018,0.356,nan,nan,nan,nan,--,0.838,[0.996 0.971 0.839 0.844 0.729 0.59  1.   ],[ 0.501 -1.     0.001  0.042],[-100    0],--,1,0,0,0,0,0
2.0,30,0,2,--,4,False,True,False,--,0.503,-99.999,2.0,30.0,2.0,30.0,0.147,0.331,5.237,0.147,0.331,--,-95.652,95.652,-18.068,1.052,0.385,nan,nan,nan,nan,--,0.816,[0.999 1.    0.748 0.81  0.762 0.541 1.   ],[ 0.503 -1.     0.     0.072],[-100    0],--,1,0,0,0,0,0
2.0,30,0,3,--,4,False,True,False,--,0.503,-99.996,2.0,30.0,2.0,30.0,0.151,0.335,5.175,0.151,0.335,--,-96.823,96.823,-18.165,1.036,0.39,nan,nan,nan,nan,--,0.823,[0.998 0.993 0.785 0.814 0.753 0.554 1.   ],[ 0.502 -1.     0.     0.056],[-100    0],--,1,0,0,0,0,0
2.0,30,0,4,--,4,False,True,False,--,0.501,-99.991,2.0,30.0,2.0,30.0,0.154,0.337,5.14,0.154,0.337,--,-97.915,97.915,-18.25,1.026,0.384,nan,nan,nan,nan,--,0.829,[0.998 0.982 0.809 0.823 0.745 0.567 1.   ],[ 0.502 -1.     0.     0.048],[-100    0],--,1,0,0,0,0,0
2.0,35,0,0,--,4,False,True,False,--,0.532,-99.983,2.0,35.0,2.0,35.0,0.16,0.319,4.47,0.183,0.366,--,-96.892,96.892,-18.171,0.931,0.556,nan,nan,nan,nan,--,0.824,[1.    0.953 0.864 0.741 0.752 0.555 1.   ],[ 0.532 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
2.0,35,0,1,--,4,False,True,False,--,0.511,-99.975,2.0,35.0,2.0,35.0,0.165,0.324,4.401,0.189,0.372,--,-100.114,100.114,-18.413,0.915,0.515,nan,nan,nan,nan,--,0.841,[0.999 0.929 0.929 0.776 0.728 0.592 1.   ],[ 0.511 -1.     0.001  0.04 ],[-100    0],--,1,0,0,0,0,0
2.0,35,0,2,--,4,False,True,False,--,0.527,-99.979,2.0,35.0,2.0,35.0,0.161,0.321,4.453,0.185,0.368,--,-96.998,96.998,-18.182,0.928,0.559,nan,nan,nan,nan,--,0.826,[0.999 0.947 0.876 0.74  0.752 0.556 1.   ],[ 0.527 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
2.0,35,0,3,--,4,False,True,False,--,0.511,-99.972,2.0,35.0,2.0,35.0,0.165,0.325,4.398,0.189,0.373,--,-100.106,100.106,-18.412,0.912,0.521,nan,nan,nan,nan,--,0.841,[0.999 0.928 0.931 0.773 0.728 0.591 1.   ],[ 0.51  -0.999  0.001  0.04 ],[-100    0],--,1,0,0,0,0,0
2.0,35,0,4,--,4,False,True,False,--,0.526,-99.978,2.0,35.0,2.0,35.0,0.161,0.321,4.45,0.185,0.368,--,-98.017,98.017,-18.26,0.928,0.535,nan,nan,nan,nan,--,0.83,[0.999 0.946 0.884 0.756 0.744 0.568 1.   ],[ 0.526 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
2.0,40,0,0,--,2,True,True,False,--,0.525,-99.979,2.0,40.0,2.0,40.0,0.171,0.314,3.799,0.22,0.403,--,-101.097,101.097,-18.479,0.806,0.64,nan,nan,nan,nan,--,0.553,[0.998 0.9   1.    0.715 0.72  0.603 0.1  ],[ 0.525 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
2.0,40,0,1,--,2,True,True,False,--,0.537,-99.982,2.0,40.0,2.0,40.0,0.168,0.311,3.836,0.216,0.399,--,-98.986,98.986,-18.33,0.816,0.664,nan,nan,nan,nan,--,0.542,[0.999 0.914 0.963 0.693 0.736 0.579 0.1  ],[ 0.537 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
2.0,40,0,2,--,2,True,True,False,--,0.528,-99.976,2.0,40.0,2.0,40.0,0.17,0.313,3.811,0.219,0.402,--,-101.095,101.095,-18.478,0.808,0.636,nan,nan,nan,nan,--,0.553,[0.995 0.904 0.999 0.717 0.72  0.603 0.1  ],[ 0.528 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
2.0,40,0,3,--,2,True,True,False,--,0.503,-99.968,2.0,40.0,2.0,40.0,0.176,0.319,3.738,0.227,0.41,--,-104.387,104.387,-18.694,0.781,0.62,nan,nan,nan,nan,--,0.558,[0.992 0.877 1.    0.74  0.694 0.64  0.1  ],[ 0.504 -0.999  0.001  0.04 ],[-100    0],--,0,0,0,1,0,0
2.0,40,0,4,--,2,True,True,False,--,0.505,-99.972,2.0,40.0,2.0,40.0,0.176,0.319,3.741,0.226,0.41,--,-103.334,103.334,-18.629,0.783,0.636,nan,nan,nan,nan,--,0.556,[0.997 0.878 1.    0.728 0.702 0.628 0.1  ],[ 0.505 -0.999  0.001  0.04 ],[-100    0],--,0,0,0,1,0,0
2.0,45,0,0,--,2,True,True,False,--,0.519,-99.974,2.0,45.0,2.0,45.0,0.182,0.311,3.213,0.257,0.44,--,-104.417,104.417,-18.697,0.656,0.76,nan,nan,nan,nan,--,0.544,[0.998 0.854 1.    0.655 0.694 0.641 0.1  ],[ 0.519 -1.     0.     0.04 ],[-100    0],--,0,0,0,1,0,0
2.0,45,0,1,--,2,True,True,False,--,0.524,-99.978,2.0,45.0,2.0,45.0,0.18,0.31,3.226,0.255,0.438,--,-103.429,103.429,-18.639,0.657,0.777,nan,nan,nan,nan,--,0.542,[0.996 0.859 1.    0.641 0.702 0.629 0.1  ],[ 0.524 -1.     0.     0.04 ],[-100    0],--,0,0,0,1,0,0
2.0,45,0,2,--,2,True,True,False,--,0.516,-99.976,2.0,45.0,2.0,45.0,0.182,0.312,3.206,0.258,0.441,--,-106.634,106.634,-18.831,0.656,0.716,nan,nan,nan,nan,--,0.55,[0.997 0.851 1.    0.687 0.676 0.666 0.1  ],[ 0.517 -1.     0.     0.04 ],[-100    0],--,0,0,0,1,0,0
2.0,45,0,3,--,2,True,True,False,--,0.535,-99.978,2.0,45.0,2.0,45.0,0.177,0.307,3.257,0.251,0.434,--,-103.158,103.158,-18.612,0.678,0.747,nan,nan,nan,nan,--,0.544,[0.997 0.872 1.    0.656 0.704 0.626 0.1  ],[ 0.536 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
2.0,45,0,4,--,2,True,True,False,--,0.525,-99.979,2.0,45.0,2.0,45.0,0.18,0.31,3.229,0.255,0.438,--,-106.337,106.337,-18.802,0.668,0.704,nan,nan,nan,nan,--,0.551,[0.992 0.86  1.    0.693 0.678 0.662 0.1  ],[ 0.525 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
2.0,50,0,0,--,2,True,True,False,--,0.515,-99.975,2.0,50.0,2.0,50.0,0.192,0.311,2.696,0.294,0.477,--,-112.82,112.82,-19.134,0.509,0.764,nan,nan,nan,nan,--,0.549,[0.998 0.812 1.    0.665 0.624 0.736 0.1  ],[ 0.515 -0.999  0.     0.04 ],[-100    0],--,0,0,0,1,0,0
2.0,50,0,1,--,2,True,True,False,--,0.514,-99.973,2.0,50.0,2.0,50.0,0.192,0.311,2.695,0.294,0.477,--,-113.914,113.914,-19.184,0.508,0.748,nan,nan,nan,nan,--,0.552,[0.998 0.812 1.    0.678 0.615 0.749 0.1  ],[ 0.514 -0.999  0.     0.04 ],[-100    0],--,0,0,0,1,0,0
2.0,50,0,2,--,2,True,True,False,--,0.523,-99.973,2.0,50.0,2.0,50.0,0.189,0.309,2.715,0.29,0.473,--,-112.84,112.84,-19.136,0.519,0.745,nan,nan,nan,nan,--,0.551,[0.994 0.821 1.    0.675 0.624 0.736 0.1  ],[ 0.523 -1.     0.     0.04 ],[-100    0],--,0,0,0,1,0,0
2.0,50,0,3,--,2,True,True,False,--,0.534,-99.983,2.0,50.0,2.0,50.0,0.187,0.306,2.74,0.286,0.469,--,-110.519,110.519,-19.018,0.533,0.762,nan,nan,nan,nan,--,0.547,[0.994 0.833 1.    0.657 0.644 0.71  0.1  ],[ 0.534 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
2.0,50,0,4,--,2,True,True,False,--,0.538,-99.982,2.0,50.0,2.0,50.0,0.186,0.305,2.749,0.284,0.468,--,-110.499,110.499,-19.016,0.538,0.754,nan,nan,nan,nan,--,0.548,[0.992 0.837 1.    0.661 0.644 0.71  0.1  ],[ 0.538 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
2.0,55,0,0,--,2,True,True,False,--,0.513,-99.973,2.0,55.0,2.0,55.0,0.201,0.313,2.24,0.329,0.512,--,-129.123,129.123,-19.707,0.356,0.664,nan,nan,nan,nan,--,0.57,[0.998 0.776 1.    0.751 0.483 0.921 0.1  ],[ 0.513 -0.999  0.     0.04 ],[-100    0],--,0,0,0,1,0,0
2.0,55,0,1,--,2,True,False,True,--,0.503,-99.971,2.0,55.0,2.0,55.0,0.203,0.315,2.221,0.333,0.517,--,-209.308,209.308,-20.6,0.327,-0.071,nan,nan,nan,nan,--,0.464,[0.993 0.766 1.    0.281 0.301 0.917 0.1  ],[ 0.503 -0.999  0.001  0.04 ],[-100    0],--,0,0,0,1,0,0
2.0,55,0,2,--,2,True,True,False,--,0.519,-99.976,2.0,55.0,2.0,55.0,0.199,0.311,2.254,0.326,0.509,--,-125.743,125.743,-19.606,0.365,0.694,nan,nan,nan,nan,--,0.564,[0.996 0.783 1.    0.721 0.513 0.883 0.1  ],[ 0.52 -1.    0.    0.04],[-100    0],--,0,0,0,1,0,0
2.0,55,0,3,--,2,True,False,True,--,0.502,-99.967,2.0,55.0,2.0,55.0,0.204,0.316,2.218,0.334,0.517,--,-208.372,208.372,-20.612,0.321,-0.056,nan,nan,nan,nan,--,0.463,[0.995 0.764 1.    0.29  0.293 0.911 0.1  ],[ 0.502 -0.999  0.001  0.041],[-100    0],--,0,0,0,1,0,0
2.0,55,0,4,--,2,True,True,False,--,0.514,-99.972,2.0,55.0,2.0,55.0,0.201,0.313,2.24,0.329,0.512,--,-130.261,130.261,-19.739,0.356,0.649,nan,nan,nan,nan,--,0.572,[0.998 0.776 1.    0.764 0.473 0.934 0.1  ],[ 0.513 -0.999  0.     0.04 ],[-100    0],--,0,0,0,1,0,0
2.0,60,0,0,--,2,True,True,False,--,0.523,-99.977,2.0,60.0,2.0,60.0,0.203,0.309,1.868,0.352,0.535,--,-134.698,134.698,-19.846,0.205,0.695,nan,nan,nan,nan,--,0.564,[0.999 0.766 1.    0.703 0.435 0.985 0.1  ],[ 0.523 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
2.0,60,0,1,--,2,True,True,False,--,0.522,-99.974,2.0,60.0,2.0,60.0,0.203,0.309,1.867,0.352,0.536,--,-130.419,130.419,-19.753,0.2,0.752,nan,nan,nan,nan,--,0.555,[0.998 0.765 1.    0.656 0.472 0.936 0.1  ],[ 0.522 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
2.0,60,0,2,--,2,True,True,False,--,0.514,-99.974,2.0,60.0,2.0,60.0,0.205,0.311,1.857,0.355,0.539,--,-133.787,133.787,-19.838,0.191,0.726,nan,nan,nan,nan,--,0.56,[1.    0.759 1.    0.682 0.443 0.974 0.1  ],[ 0.514 -0.999  0.     0.04 ],[-100    0],--,0,0,0,1,0,0
2.0,60,0,3,--,2,True,False,True,--,0.513,-99.976,2.0,60.0,2.0,60.0,0.206,0.311,1.854,0.356,0.539,--,-203.816,203.816,-20.608,0.169,0.081,nan,nan,nan,nan,--,0.471,[0.995 0.758 1.    0.401 0.258 0.885 0.1  ],[ 0.512 -0.999  0.     0.04 ],[-100    0],--,0,0,0,1,0,0
2.0,60,0,4,--,0,False,True,False,--,0.524,-99.978,2.0,60.0,2.0,60.0,0.203,0.309,1.87,0.351,0.535,--,-127.093,127.093,-19.662,0.2,0.796,nan,nan,nan,nan,--,0.516,[0.996 0.768 1.    0.621 0.501 0.898 0.   ],[ 0.524 -1.     0.     0.039],[-100    0],--,0,0,0,0,1,0
2.0,65,0,0,--,0,False,True,False,--,0.541,-99.982,2.0,65.0,2.0,65.0,0.205,0.306,1.524,0.371,0.555,--,-128.249,128.249,-19.698,0.044,0.862,nan,nan,nan,nan,--,0.502,[1.    0.76  1.    0.535 0.491 0.912 0.   ],[ 0.541 -1.     0.     0.038],[-100    0],--,0,0,0,0,1,0
2.0,65,0,1,--,0,False,True,False,--,0.539,-99.981,2.0,65.0,2.0,65.0,0.205,0.307,1.521,0.372,0.556,--,-134.866,134.866,-19.861,0.045,0.78,nan,nan,nan,nan,--,0.515,[1.    0.758 1.    0.595 0.433 0.987 0.   ],[ 0.538 -1.     0.     0.038],[-100    0],--,0,0,0,0,1,0
2.0,65,0,2,--,0,False,True,False,--,0.542,-99.983,2.0,65.0,2.0,65.0,0.205,0.306,1.525,0.371,0.554,--,-136.957,136.957,-19.898,0.052,0.747,nan,nan,nan,nan,--,0.517,[0.999 0.761 1.    0.619 0.415 0.995 0.   ],[ 0.542 -1.     0.     0.038],[-100    0],--,0,0,0,0,1,0
2.0,65,0,3,--,2,True,False,True,--,0.515,-99.976,2.0,65.0,2.0,65.0,0.21,0.312,1.497,0.381,0.565,--,-207.981,207.981,-20.587,0.036,0.1,nan,nan,nan,nan,--,0.502,[0.995 0.739 1.    0.542 0.29  0.909 0.1  ],[ 0.515 -0.999  0.     0.04 ],[-100    0],--,0,0,0,1,0,0
2.0,65,0,4,--,0,False,False,True,--,0.5,-99.966,2.0,65.0,2.0,65.0,0.214,0.315,1.482,0.387,0.571,--,-212.483,212.483,-20.586,0.042,0.056,nan,nan,nan,nan,--,0.466,[0.999 0.728 1.    0.454 0.326 0.935 0.   ],[ 0.5   -0.999  0.001  0.041],[-100    0],--,0,0,0,0,1,0
2.0,70,0,0,--,0,False,False,True,--,0.544,-99.984,2.0,70.0,2.0,70.0,0.209,0.307,1.186,0.394,0.577,--,-205.323,205.323,-20.559,-0.109,0.167,nan,nan,nan,nan,--,0.384,[0.998 0.743 1.    0.936 0.269 0.    0.   ],[ 0.544 -1.     0.     0.038],[-100    0],--,0,0,0,0,1,0
