V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.0,45,90,0,--,4,False,True,False,--,0.522,-70.125,3.0,-45.0,3.0,45.0,0.166,0.267,3.739,0.352,0.567,--,-50.944,50.944,-11.02,2.594,1.798,nan,nan,nan,nan,--,0.898,[0.995 0.922 0.776 0.76  0.957 0.905 1.   ],[ 0.524 -0.422  0.013  0.025],[-100    0],--,1,0,0,0,0,0
3.0,45,90,1,--,4,False,True,False,--,0.625,-77.635,3.0,-45.0,3.0,45.0,0.16,0.261,3.83,0.339,0.554,--,-52.538,52.538,-11.776,2.464,1.767,nan,nan,nan,nan,--,0.923,[0.998 0.952 0.855 0.765 0.962 0.929 1.   ],[ 0.622 -0.558  0.009  0.018],[-100    0],--,1,0,0,0,0,0
3.0,45,90,2,--,4,False,True,False,--,0.583,-73.505,3.0,-45.0,3.0,45.0,0.164,0.266,3.765,0.349,0.563,--,-52.501,52.501,-11.456,2.542,1.777,nan,nan,nan,nan,--,0.915,[0.997 0.931 0.82  0.769 0.962 0.928 1.   ],[ 0.59  -0.465  0.011  0.021],[-100    0],--,1,0,0,0,0,0
3.0,45,90,3,--,4,False,True,False,--,0.606,-73.018,3.0,-45.0,3.0,45.0,0.163,0.264,3.789,0.345,0.56,--,-51.437,51.437,-11.299,2.545,1.788,nan,nan,nan,nan,--,0.906,[0.995 0.939 0.798 0.761 0.959 0.912 1.   ],[ 0.606 -0.469  0.01   0.018],[-100    0],--,1,0,0,0,0,0
3.0,45,90,4,--,4,False,True,False,--,0.508,-71.327,3.0,-45.0,3.0,45.0,0.166,0.267,3.742,0.352,0.567,--,-51.935,51.935,-11.223,2.585,1.788,nan,nan,nan,nan,--,0.906,[0.994 0.923 0.792 0.767 0.96  0.92  1.   ],[ 0.534 -0.428  0.013  0.024],[-100    0],--,1,0,0,0,0,0
3.0,50,90,0,--,4,False,True,False,--,0.596,-73.001,3.0,-40.0,3.0,50.0,0.169,0.262,3.2,0.388,0.603,--,-53.359,53.359,-11.512,2.37,1.949,nan,nan,nan,nan,--,0.922,[0.999 0.91  0.857 0.742 0.965 0.941 1.   ],[ 0.6   -0.458  0.01   0.019],[-100    0],--,1,0,0,0,0,0
3.0,50,90,1,--,4,False,True,False,--,0.627,-76.095,3.0,-40.0,3.0,50.0,0.162,0.256,3.283,0.373,0.587,--,-51.949,51.949,-11.591,2.3,1.954,nan,nan,nan,nan,--,0.917,[0.998 0.941 0.858 0.724 0.96  0.92  1.   ],[ 0.622 -0.511  0.008  0.017],[-100    0],--,1,0,0,0,0,0
3.0,50,90,2,--,4,False,True,False,--,0.616,-76.345,3.0,-40.0,3.0,50.0,0.163,0.256,3.275,0.374,0.589,--,-52.783,52.783,-11.705,2.306,1.947,nan,nan,nan,nan,--,0.922,[0.998 0.938 0.866 0.732 0.963 0.933 1.   ],[ 0.622 -0.502  0.008  0.016],[-100    0],--,1,0,0,0,0,0
3.0,50,90,3,--,4,False,True,False,--,0.617,-74.241,3.0,-40.0,3.0,50.0,0.164,0.258,3.257,0.377,0.592,--,-51.741,51.741,-11.426,2.335,1.96,nan,nan,nan,nan,--,0.912,[0.999 0.932 0.842 0.725 0.96  0.917 1.   ],[ 0.622 -0.483  0.009  0.016],[-100    0],--,1,0,0,0,0,0
3.0,50,90,4,--,4,False,True,False,--,0.612,-72.786,3.0,-40.0,3.0,50.0,0.166,0.26,3.23,0.382,0.597,--,-51.844,51.844,-11.326,2.367,1.964,nan,nan,nan,nan,--,0.91,[1.    0.922 0.831 0.729 0.96  0.918 1.   ],[ 0.618 -0.467  0.009  0.016],[-100    0],--,1,0,0,0,0,0
3.0,55,90,0,--,4,False,True,False,--,0.634,-74.863,3.0,-35.0,3.0,55.0,0.168,0.255,2.745,0.412,0.627,--,-53.574,53.574,-11.681,2.132,2.102,nan,nan,nan,nan,--,0.926,[0.998 0.915 0.892 0.704 0.966 0.945 1.   ],[ 0.622 -0.492  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,55,90,1,--,4,False,True,False,--,0.622,-75.094,3.0,-35.0,3.0,55.0,0.167,0.255,2.75,0.411,0.626,--,-53.764,53.764,-11.72,2.128,2.1,nan,nan,nan,nan,--,0.927,[0.997 0.918 0.893 0.705 0.966 0.948 1.   ],[ 0.622 -0.499  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,55,90,2,--,4,False,True,False,--,0.549,-73.038,3.0,-35.0,3.0,55.0,0.176,0.263,2.662,0.432,0.646,--,-56.696,56.696,-11.879,2.195,2.08,nan,nan,nan,nan,--,0.945,[0.998 0.88  0.924 0.737 0.975 0.992 1.   ],[ 0.542 -0.412  0.013  0.024],[-100    0],--,1,0,0,0,0,0
3.0,55,90,3,--,4,False,True,False,--,0.591,-71.999,3.0,-35.0,3.0,55.0,0.174,0.262,2.676,0.428,0.643,--,-55.075,55.075,-11.62,2.206,2.098,nan,nan,nan,nan,--,0.931,[0.998 0.886 0.888 0.724 0.97  0.967 1.   ],[ 0.588 -0.442  0.011  0.02 ],[-100    0],--,1,0,0,0,0,0
3.0,55,90,4,--,4,False,True,False,--,0.58,-72.267,3.0,-35.0,3.0,55.0,0.175,0.262,2.673,0.429,0.644,--,-55.97,55.97,-11.738,2.21,2.09,nan,nan,nan,nan,--,0.937,[0.998 0.884 0.896 0.732 0.973 0.981 1.   ],[ 0.576 -0.434  0.012  0.021],[-100    0],--,1,0,0,0,0,0
3.0,60,90,0,--,4,False,True,False,--,0.558,-69.757,3.0,-30.0,3.0,60.0,0.18,0.262,2.201,0.467,0.681,--,-56.303,56.303,-11.569,2.043,2.234,nan,nan,nan,nan,--,0.933,[0.995 0.862 0.896 0.702 0.974 0.986 1.   ],[ 0.551 -0.408  0.012  0.022],[-100    0],--,1,0,0,0,0,0
3.0,60,90,1,--,4,False,True,False,--,0.625,-71.469,3.0,-30.0,3.0,60.0,0.177,0.259,2.227,0.459,0.674,--,-55.91,55.91,-11.667,2.004,2.233,nan,nan,nan,nan,--,0.935,[0.998 0.875 0.908 0.694 0.973 0.98  1.   ],[ 0.616 -0.448  0.01   0.017],[-100    0],--,1,0,0,0,0,0
3.0,60,90,2,--,4,False,True,False,--,0.616,-74.287,3.0,-30.0,3.0,60.0,0.171,0.254,2.272,0.446,0.66,--,-55.055,55.055,-11.8,1.94,2.233,nan,nan,nan,nan,--,0.934,[0.998 0.898 0.922 0.68  0.97  0.967 1.   ],[ 0.622 -0.492  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,60,90,3,--,4,False,True,False,--,0.617,-74.806,3.0,-30.0,3.0,60.0,0.171,0.254,2.273,0.445,0.66,--,-55.495,55.495,-11.889,1.933,2.228,nan,nan,nan,nan,--,0.938,[0.997 0.899 0.931 0.683 0.972 0.974 1.   ],[ 0.622 -0.495  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,60,90,4,--,4,False,True,False,--,0.621,-73.0,3.0,-30.0,3.0,60.0,0.175,0.258,2.241,0.455,0.669,--,-55.954,55.954,-11.795,1.972,2.228,nan,nan,nan,nan,--,0.939,[1.    0.883 0.926 0.692 0.973 0.981 1.   ],[ 0.618 -0.46   0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,65,90,0,--,4,False,True,False,--,0.62,-73.224,3.0,-25.0,3.0,65.0,0.18,0.259,1.801,0.489,0.704,--,-58.887,58.887,-12.127,1.758,2.322,nan,nan,nan,nan,--,0.951,[0.998 0.861 0.988 0.68  0.981 0.987 1.   ],[ 0.616 -0.449  0.01   0.017],[-100    0],--,1,0,0,0,0,0
3.0,65,90,1,--,4,False,True,False,--,0.622,-74.151,3.0,-25.0,3.0,65.0,0.177,0.256,1.824,0.48,0.695,--,-57.689,57.689,-12.075,1.727,2.329,nan,nan,nan,nan,--,0.95,[0.996 0.875 0.98  0.665 0.978 0.996 1.   ],[ 0.621 -0.472  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,65,90,2,--,4,False,True,False,--,0.619,-72.902,3.0,-25.0,3.0,65.0,0.176,0.255,1.831,0.478,0.693,--,-56.59,56.59,-11.857,1.741,2.342,nan,nan,nan,nan,--,0.941,[0.996 0.879 0.947 0.657 0.975 0.991 1.   ],[ 0.622 -0.482  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,65,90,3,--,4,False,True,False,--,0.621,-74.305,3.0,-25.0,3.0,65.0,0.176,0.255,1.831,0.478,0.693,--,-57.181,57.181,-12.033,1.714,2.332,nan,nan,nan,nan,--,0.95,[0.998 0.879 0.977 0.659 0.976 1.    1.   ],[ 0.622 -0.482  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,65,90,4,--,4,False,True,False,--,0.615,-71.759,3.0,-25.0,3.0,65.0,0.181,0.26,1.795,0.492,0.707,--,-58.284,58.284,-11.943,1.774,2.328,nan,nan,nan,nan,--,0.947,[0.996 0.857 0.968 0.676 0.979 0.992 1.   ],[ 0.615 -0.442  0.01   0.017],[-100    0],--,1,0,0,0,0,0
3.0,70,90,0,--,4,False,True,False,--,0.534,-68.343,3.0,-20.0,3.0,70.0,0.188,0.264,1.379,0.529,0.744,--,-59.696,59.696,-11.802,1.619,2.426,nan,nan,nan,nan,--,0.941,[1.    0.828 0.96  0.659 0.982 0.981 1.   ],[ 0.525 -0.373  0.013  0.023],[-100    0],--,1,0,0,0,0,0
3.0,70,90,1,--,4,False,True,False,--,0.552,-71.151,3.0,-20.0,3.0,70.0,0.187,0.263,1.385,0.526,0.741,--,-61.134,61.134,-12.187,1.577,2.407,nan,nan,nan,nan,--,0.948,[0.998 0.833 1.    0.666 0.986 0.97  1.   ],[ 0.56  -0.396  0.012  0.021],[-100    0],--,1,0,0,0,0,0
3.0,70,90,2,--,4,False,True,False,--,0.622,-72.198,3.0,-20.0,3.0,70.0,0.183,0.259,1.405,0.515,0.73,--,-60.027,60.027,-12.161,1.547,2.415,nan,nan,nan,nan,--,0.949,[0.998 0.849 1.    0.652 0.983 0.979 1.   ],[ 0.617 -0.449  0.01   0.017],[-100    0],--,1,0,0,0,0,0
3.0,70,90,3,--,4,False,True,False,--,0.619,-74.315,3.0,-20.0,3.0,70.0,0.179,0.256,1.424,0.506,0.72,--,-59.216,59.216,-12.251,1.497,2.416,nan,nan,nan,nan,--,0.949,[0.997 0.863 1.    0.638 0.981 0.985 1.   ],[ 0.622 -0.474  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,70,90,4,--,4,False,True,False,--,0.515,-67.706,3.0,-20.0,3.0,70.0,0.188,0.264,1.377,0.53,0.745,--,-58.974,58.974,-11.673,1.635,2.437,nan,nan,nan,nan,--,0.937,[0.999 0.826 0.941 0.654 0.981 0.987 1.   ],[ 0.51  -0.365  0.014  0.024],[-100    0],--,1,0,0,0,0,0
3.0,75,90,0,--,4,False,True,False,--,0.617,-70.829,3.0,-15.0,3.0,75.0,0.188,0.262,1.023,0.544,0.759,--,-61.463,61.463,-12.193,1.339,2.484,nan,nan,nan,nan,--,0.943,[0.999 0.828 1.    0.628 0.986 0.968 1.   ],[ 0.611 -0.429  0.01   0.018],[-100    0],--,1,0,0,0,0,0
3.0,75,90,1,--,4,False,True,False,--,0.501,-68.592,3.0,-15.0,3.0,75.0,0.191,0.265,1.011,0.553,0.768,--,-61.251,61.251,-11.979,1.386,2.493,nan,nan,nan,nan,--,0.943,[0.997 0.815 0.998 0.633 0.986 0.969 1.   ],[ 0.514 -0.358  0.014  0.024],[-100    0],--,1,0,0,0,0,0
3.0,75,90,2,--,4,False,True,False,--,0.631,-73.737,3.0,-15.0,3.0,75.0,0.183,0.257,1.042,0.53,0.745,--,-60.815,60.815,-12.372,1.272,2.482,nan,nan,nan,nan,--,0.944,[0.998 0.848 1.    0.613 0.985 0.972 1.   ],[ 0.621 -0.459  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,75,90,3,--,4,False,True,False,--,0.616,-72.265,3.0,-15.0,3.0,75.0,0.185,0.259,1.035,0.535,0.75,--,-60.798,60.798,-12.247,1.302,2.486,nan,nan,nan,nan,--,0.944,[0.999 0.841 1.    0.617 0.985 0.973 1.   ],[ 0.618 -0.453  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,75,90,4,--,4,False,True,False,--,0.615,-72.388,3.0,-15.0,3.0,75.0,0.185,0.259,1.034,0.536,0.751,--,-60.914,60.914,-12.269,1.301,2.485,nan,nan,nan,nan,--,0.944,[1.    0.839 1.    0.618 0.985 0.972 1.   ],[ 0.618 -0.45   0.01   0.017],[-100    0],--,1,0,0,0,0,0
3.0,80,90,0,--,4,False,True,False,--,0.608,-69.455,3.0,-10.0,3.0,80.0,0.19,0.262,0.672,0.56,0.775,--,-61.446,61.446,-12.073,1.114,2.546,nan,nan,nan,nan,--,0.939,[1.    0.82  1.    0.588 0.986 0.968 1.   ],[ 0.614 -0.406  0.01   0.017],[-100    0],--,1,0,0,0,0,0
3.0,80,90,1,--,4,False,True,False,--,0.591,-69.417,3.0,-10.0,3.0,80.0,0.191,0.264,0.669,0.564,0.779,--,-62.107,62.107,-12.136,1.12,2.539,nan,nan,nan,nan,--,0.938,[0.996 0.815 1.    0.595 0.988 0.963 1.   ],[ 0.602 -0.397  0.011  0.018],[-100    0],--,1,0,0,0,0,0
3.0,80,90,2,--,4,False,True,False,--,0.626,-69.477,3.0,-10.0,3.0,80.0,0.188,0.26,0.677,0.554,0.769,--,-60.104,60.104,-11.939,1.099,2.557,nan,nan,nan,nan,--,0.939,[0.996 0.828 1.    0.573 0.983 0.978 1.   ],[ 0.617 -0.407  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,80,90,3,--,4,False,True,False,--,0.589,-70.774,3.0,-10.0,3.0,80.0,0.191,0.264,0.669,0.564,0.779,--,-63.527,63.527,-12.396,1.104,2.523,nan,nan,nan,nan,--,0.937,[0.997 0.814 1.    0.606 0.99  0.952 1.   ],[ 0.597 -0.392  0.011  0.018],[-100    0],--,1,0,0,0,0,0
3.0,80,90,4,--,4,False,True,False,--,0.61,-70.086,3.0,-10.0,3.0,80.0,0.188,0.261,0.676,0.556,0.771,--,-60.718,60.718,-12.054,1.092,2.549,nan,nan,nan,nan,--,0.939,[1.    0.826 1.    0.578 0.985 0.973 1.   ],[ 0.617 -0.406  0.01   0.017],[-100    0],--,1,0,0,0,0,0
3.0,85,90,0,--,4,False,True,False,--,0.608,-68.671,3.0,-5.0,3.0,85.0,0.188,0.26,0.336,0.563,0.778,--,-59.967,59.967,-11.856,0.857,2.595,nan,nan,nan,nan,--,0.935,[1.    0.825 1.    0.529 0.983 0.979 1.   ],[ 0.615 -0.376  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,85,90,1,--,4,False,True,False,--,0.554,-64.091,3.0,-5.0,3.0,85.0,0.196,0.267,0.327,0.585,0.799,--,-59.792,59.792,-11.44,0.962,2.61,nan,nan,nan,nan,--,0.923,[0.999 0.796 0.942 0.544 0.983 0.98  1.   ],[ 0.543 -0.301  0.012  0.02 ],[-100    0],--,1,0,0,0,0,0
3.0,85,90,2,--,4,False,True,False,--,0.621,-69.464,3.0,-5.0,3.0,85.0,0.189,0.261,0.335,0.566,0.78,--,-60.768,60.768,-12.006,0.849,2.586,nan,nan,nan,nan,--,0.934,[0.998 0.822 1.    0.535 0.985 0.973 1.   ],[ 0.615 -0.368  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,85,90,3,--,4,False,True,False,--,0.615,-68.834,3.0,-5.0,3.0,85.0,0.188,0.26,0.337,0.561,0.776,--,-59.455,59.455,-11.819,0.849,2.599,nan,nan,nan,nan,--,0.935,[1.    0.828 0.999 0.523 0.982 0.983 1.   ],[ 0.615 -0.383  0.009  0.018],[-100    0],--,1,0,0,0,0,0
3.0,85,90,4,--,4,False,True,False,--,0.617,-69.351,3.0,-5.0,3.0,85.0,0.19,0.262,0.335,0.567,0.782,--,-61.345,61.345,-12.054,0.855,2.581,nan,nan,nan,nan,--,0.934,[1.    0.82  1.    0.541 0.986 0.968 1.   ],[ 0.615 -0.364  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,90,90,0,--,4,False,True,False,--,0.608,-67.377,3.0,0.0,3.0,90.0,0.192,0.263,0.0,0.576,0.79,--,-60.638,60.638,-11.812,0.634,2.605,nan,nan,nan,nan,--,0.93,[0.999 0.811 1.    0.498 0.985 0.974 1.   ],[ 0.613 -0.342  0.009  0.017],[-100    0],--,1,0,0,0,0,0
3.0,90,90,1,--,4,False,True,False,--,0.563,-62.785,3.0,0.0,3.0,90.0,0.198,0.269,0.0,0.593,0.808,--,-59.639,59.639,-11.309,0.731,2.627,nan,nan,nan,nan,--,0.917,[0.998 0.788 0.934 0.502 0.982 0.981 1.   ],[ 0.55  -0.247  0.012  0.019],[-100    0],--,1,0,0,0,0,0
3.0,90,90,2,--,4,False,True,False,--,0.6,-64.692,3.0,0.0,3.0,90.0,0.194,0.266,0.0,0.583,0.798,--,-59.792,59.792,-11.493,0.689,2.62,nan,nan,nan,nan,--,0.923,[1.    0.802 0.961 0.499 0.983 0.98  1.   ],[ 0.613 -0.311  0.01   0.017],[-100    0],--,1,0,0,0,0,0
3.0,90,90,3,--,4,False,True,False,--,0.621,-64.968,3.0,0.0,3.0,90.0,0.195,0.266,0.0,0.585,0.799,--,-60.056,60.056,-11.543,0.687,2.618,nan,nan,nan,nan,--,0.923,[0.999 0.799 0.966 0.5   0.983 0.978 1.   ],[ 0.612 -0.308  0.01   0.017],[-100    0],--,1,0,0,0,0,0
3.0,90,90,4,--,4,False,True,False,--,0.54,-62.252,3.0,0.0,3.0,90.0,0.198,0.27,0.0,0.594,0.809,--,-58.999,58.999,-11.199,0.743,2.635,nan,nan,nan,nan,--,0.914,[0.999 0.786 0.917 0.499 0.981 0.986 1.   ],[ 0.536 -0.233  0.012  0.019],[-100    0],--,1,0,0,0,0,0
3.0,95,90,0,--,4,False,True,False,--,0.618,-68.754,3.0,5.0,3.0,95.0,0.192,0.264,-0.331,0.575,0.789,--,-62.041,62.041,-12.071,0.36,2.579,nan,nan,nan,nan,--,0.927,[0.999 0.81  1.    0.486 0.987 0.963 1.   ],[ 0.612 -0.37   0.009  0.019],[-100    0],--,1,0,0,0,0,0
3.0,95,90,1,--,4,False,True,False,--,0.519,-62.456,3.0,5.0,3.0,95.0,0.201,0.273,-0.321,0.6,0.815,--,-61.15,61.15,-11.424,0.503,2.607,nan,nan,nan,nan,--,0.917,[0.998 0.776 0.954 0.492 0.986 0.97  1.   ],[ 0.511 -0.21   0.013  0.02 ],[-100    0],--,1,0,0,0,0,0
3.0,95,90,2,--,4,False,True,False,--,0.617,-68.29,3.0,5.0,3.0,95.0,0.196,0.268,-0.327,0.586,0.801,--,-64.301,64.301,-12.253,0.395,2.562,nan,nan,nan,nan,--,0.924,[0.998 0.795 1.    0.495 0.991 0.946 1.   ],[ 0.613 -0.317  0.01   0.017],[-100    0],--,1,0,0,0,0,0
3.0,95,90,3,--,4,False,True,False,--,0.615,-68.901,3.0,5.0,3.0,95.0,0.192,0.264,-0.331,0.574,0.789,--,-62.169,62.169,-12.097,0.36,2.578,nan,nan,nan,nan,--,0.927,[0.999 0.81  1.    0.487 0.988 0.962 1.   ],[ 0.612 -0.373  0.009  0.019],[-100    0],--,1,0,0,0,0,0
3.0,95,90,4,--,4,False,True,False,--,0.521,-59.277,3.0,5.0,3.0,95.0,0.201,0.273,-0.321,0.6,0.815,--,-57.473,57.473,-10.785,0.544,2.646,nan,nan,nan,nan,--,0.903,[0.998 0.776 0.869 0.484 0.977 0.998 1.   ],[ 0.508 -0.208  0.013  0.021],[-100    0],--,1,0,0,0,0,0
3.0,100,90,0,--,4,False,True,False,--,0.561,-63.24,3.0,10.0,3.0,100.0,0.2,0.273,-0.646,0.592,0.807,--,-61.39,61.39,-11.518,0.226,2.568,nan,nan,nan,nan,--,0.92,[0.998 0.778 0.979 0.476 0.986 0.968 1.   ],[ 0.562 -0.253  0.012  0.019],[-100    0],--,1,0,0,0,0,0
3.0,100,90,1,--,4,False,True,False,--,0.619,-67.735,3.0,10.0,3.0,100.0,0.196,0.269,-0.656,0.579,0.794,--,-63.702,63.702,-12.145,0.142,2.535,nan,nan,nan,nan,--,0.923,[0.999 0.794 1.    0.478 0.99  0.95  1.   ],[ 0.612 -0.342  0.01   0.018],[-100    0],--,1,0,0,0,0,0
3.0,100,90,2,--,4,False,True,False,--,0.607,-66.048,3.0,10.0,3.0,100.0,0.198,0.27,-0.652,0.584,0.798,--,-63.194,63.194,-11.945,0.179,2.545,nan,nan,nan,nan,--,0.923,[0.998 0.788 1.    0.479 0.99  0.954 1.   ],[ 0.612 -0.321  0.01   0.018],[-100    0],--,1,0,0,0,0,0
3.0,100,90,3,--,4,False,True,False,--,0.614,-67.823,3.0,10.0,3.0,100.0,0.196,0.268,-0.657,0.578,0.793,--,-63.764,63.764,-12.159,0.144,2.535,nan,nan,nan,nan,--,0.923,[0.999 0.796 1.    0.478 0.991 0.95  1.   ],[ 0.612 -0.35   0.01   0.019],[-100    0],--,1,0,0,0,0,0
3.0,100,90,4,--,4,False,True,False,--,0.603,-69.588,3.0,10.0,3.0,100.0,0.194,0.267,-0.661,0.573,0.788,--,-64.279,64.279,-12.365,0.109,2.525,nan,nan,nan,nan,--,0.922,[0.998 0.803 1.    0.477 0.991 0.946 1.   ],[ 0.612 -0.373  0.01   0.019],[-100    0],--,1,0,0,0,0,0
3.0,105,90,0,--,4,False,True,False,--,0.559,-62.372,3.0,15.0,3.0,105.0,0.201,0.275,-0.974,0.583,0.797,--,-61.026,61.026,-11.405,-0.012,2.517,nan,nan,nan,nan,--,0.918,[0.999 0.775 0.973 0.461 0.985 0.971 1.   ],[ 0.563 -0.251  0.012  0.019],[-100    0],--,1,0,0,0,0,0
3.0,105,90,1,--,4,False,True,False,--,0.602,-68.682,3.0,15.0,3.0,105.0,0.197,0.271,-0.987,0.572,0.786,--,-65.428,65.428,-12.397,-0.119,2.46,nan,nan,nan,nan,--,0.919,[0.999 0.79  1.    0.466 0.993 0.937 1.   ],[ 0.611 -0.345  0.01   0.019],[-100    0],--,1,0,0,0,0,0
3.0,105,90,2,--,4,False,True,False,--,0.547,-60.323,3.0,15.0,3.0,105.0,0.202,0.276,-0.97,0.585,0.8,--,-59.319,59.319,-11.056,0.021,2.537,nan,nan,nan,nan,--,0.91,[1.    0.771 0.924 0.458 0.982 0.984 1.   ],[ 0.534 -0.224  0.012  0.02 ],[-100    0],--,1,0,0,0,0,0
3.0,105,90,3,--,4,False,True,False,--,0.603,-67.884,3.0,15.0,3.0,105.0,0.197,0.271,-0.989,0.57,0.785,--,-64.558,64.558,-12.241,-0.11,2.47,nan,nan,nan,nan,--,0.92,[0.999 0.792 1.    0.464 0.992 0.944 1.   ],[ 0.611 -0.354  0.01   0.019],[-100    0],--,1,0,0,0,0,0
3.0,105,90,4,--,4,False,True,False,--,0.622,-69.08,3.0,15.0,3.0,105.0,0.196,0.27,-0.992,0.568,0.782,--,-65.186,65.186,-12.41,-0.133,2.46,nan,nan,nan,nan,--,0.919,[0.997 0.795 1.    0.464 0.993 0.939 1.   ],[ 0.611 -0.366  0.01   0.019],[-100    0],--,1,0,0,0,0,0
3.0,110,90,0,--,4,False,True,False,--,0.61,-70.901,3.0,20.0,3.0,110.0,0.195,0.271,-1.341,0.55,0.765,--,-67.202,67.202,-12.768,-0.407,2.357,nan,nan,nan,nan,--,0.915,[0.998 0.797 1.    0.451 0.995 0.924 1.   ],[ 0.61  -0.388  0.01   0.02 ],[-100    0],--,1,0,0,0,0,0
3.0,110,90,1,--,4,False,True,False,--,0.618,-66.482,3.0,20.0,3.0,110.0,0.198,0.274,-1.329,0.558,0.772,--,-63.745,63.745,-12.038,-0.338,2.401,nan,nan,nan,nan,--,0.919,[0.999 0.788 1.    0.447 0.991 0.95  1.   ],[ 0.61  -0.352  0.01   0.019],[-100    0],--,1,0,0,0,0,0
3.0,110,90,2,--,4,False,True,False,--,0.53,-62.364,3.0,20.0,3.0,110.0,0.202,0.278,-1.309,0.569,0.784,--,-61.733,61.733,-11.472,-0.26,2.431,nan,nan,nan,nan,--,0.92,[0.998 0.772 0.997 0.446 0.987 0.965 1.   ],[ 0.548 -0.233  0.012  0.02 ],[-100    0],--,1,0,0,0,0,0
3.0,110,90,3,--,4,False,True,False,--,0.597,-63.58,3.0,20.0,3.0,110.0,0.201,0.277,-1.315,0.565,0.78,--,-62.489,62.489,-11.655,-0.283,2.421,nan,nan,nan,nan,--,0.92,[0.997 0.777 1.    0.447 0.988 0.96  1.   ],[ 0.584 -0.285  0.011  0.019],[-100    0],--,1,0,0,0,0,0
3.0,110,90,4,--,4,False,True,False,--,0.614,-70.464,3.0,20.0,3.0,110.0,0.194,0.27,-1.349,0.546,0.761,--,-65.317,65.317,-12.546,-0.415,2.375,nan,nan,nan,nan,--,0.917,[0.998 0.804 1.    0.446 0.993 0.938 1.   ],[ 0.61  -0.41   0.01   0.021],[-100    0],--,1,0,0,0,0,0
3.0,115,90,0,--,4,False,True,False,--,0.609,-69.969,3.0,25.0,3.0,115.0,0.195,0.274,-1.701,0.531,0.746,--,-66.19,66.19,-12.587,-0.638,2.268,nan,nan,nan,nan,--,0.914,[0.999 0.798 1.    0.432 0.994 0.932 1.   ],[ 0.609 -0.398  0.01   0.021],[-100    0],--,1,0,0,0,0,0
3.0,115,90,1,--,4,False,True,False,--,0.564,-62.89,3.0,25.0,3.0,115.0,0.201,0.28,-1.665,0.547,0.762,--,-62.364,62.364,-11.58,-0.51,2.323,nan,nan,nan,nan,--,0.918,[0.997 0.774 1.    0.431 0.988 0.961 1.   ],[ 0.565 -0.267  0.012  0.02 ],[-100    0],--,1,0,0,0,0,0
3.0,115,90,2,--,4,False,True,False,--,0.608,-67.25,3.0,25.0,3.0,115.0,0.199,0.278,-1.678,0.541,0.756,--,-66.007,66.007,-12.324,-0.579,2.278,nan,nan,nan,nan,--,0.914,[0.999 0.783 1.    0.436 0.994 0.933 1.   ],[ 0.609 -0.343  0.011  0.02 ],[-100    0],--,1,0,0,0,0,0
3.0,115,90,3,--,4,False,True,False,--,0.608,-69.133,3.0,25.0,3.0,115.0,0.196,0.275,-1.694,0.534,0.748,--,-65.998,65.998,-12.493,-0.623,2.272,nan,nan,nan,nan,--,0.914,[0.997 0.794 1.    0.433 0.994 0.933 1.   ],[ 0.609 -0.382  0.01   0.021],[-100    0],--,1,0,0,0,0,0
3.0,115,90,4,--,4,False,True,False,--,0.602,-70.408,3.0,25.0,3.0,115.0,0.194,0.273,-1.709,0.527,0.742,--,-65.962,65.962,-12.604,-0.65,2.269,nan,nan,nan,nan,--,0.915,[1.    0.803 1.    0.431 0.994 0.933 1.   ],[ 0.609 -0.417  0.01   0.022],[-100    0],--,1,0,0,0,0,0
